dif,ToolFace,TargetToolFace,TorP,TorN,outtime,date,time,ss,time_interval
-96.75,283.25,20,7000,-4500,19/6/2020 15:09:36.43,2020/6/19,15:09:36,23641776,0
-89.75,290.25,20,7000,-4500,19/6/2020 15:10:16.,2020/6/19,15:10:16,23641816,40
-82.64999999999998,297.35,20,7000,-4500,19/6/2020 15:10:44.89,2020/6/19,15:10:44,23641844,28
-38.85000000000002,341.15,20,7000,-4500,19/6/2020 15:20:20.55,2020/6/19,15:20:20,23642420,576
-44.55000000000001,335.45,20,7000,-4500,19/6/2020 15:20:48.23,2020/6/19,15:20:48,23642448,28
-12.05,7.95,20,7000,-4500,19/6/2020 15:30:30.46,2020/6/19,15:30:30,23643030,582
-19.15,0.85,20,7000,-4500,19/6/2020 15:32:38.38,2020/6/19,15:32:38,23643158,128
6.25,26.25,20,7000,-4500,19/6/2020 15:56:50.85,2020/6/19,15:56:50,23644610,1452
-43.14999999999998,336.85,20,7000,-4500,19/6/2020 16:32:41.97,2020/6/19,16:32:41,23646761,2151
