dif,ToolFace,TargetToolFace,TorP,TorN,outtime,date,time,ss,time_interval
-12.899999999999977,347.1,0,4500,-2000,01/03/2020 10:01:44,2020/3/1,10:01:44,14119304,0
-18.600000000000023,341.4,0,4500,-2000,01/03/2020 10:02:15,2020/3/1,10:02:15,14119335,31
