dif,ToolFace,TargetToolFace,TorP,TorN,outtime,date,time,ss,time_interval
-81.25,298.75,20,8000,-5500,20/6/2020 09:03:27.18,2020/6/20,9:03:27,23706207,0
-133.45,246.55,20,8000,-5500,20/6/2020 09:06:27.28,2020/6/20,9:06:27,23706387,180
-98.14999999999998,281.85,20,8000,-5500,20/6/2020 09:12:49.44,2020/6/20,9:12:49,23706769,382
-100.94999999999999,279.05,20,8000,-5500,20/6/2020 09:13:37.36,2020/6/20,9:13:37,23706817,48
-37.44999999999999,342.55,20,8000,-5500,20/6/2020 09:20:45.07,2020/6/20,9:20:45,23707245,428
-44.55000000000001,335.45,20,8000,-5500,20/6/2020 09:21:48.34,2020/6/20,9:21:48,23707308,63
-45.94999999999999,334.05,20,8000,-5500,20/6/2020 09:22:40.66,2020/6/20,9:22:40,23707360,52
