,ACTIME,TIME,TARSTF,SGTF,dif,dif_s,TOR_P,TOR_N,DATE,ss2,time_interval
0,11/22/2019 20:38:32,20:38:32,180,202.0,-22.0,-0.12222222199999999,7500,-5550,2019/11/22,5517512,0
1,11/22/2019 20:39:17,20:39:17,180,200.59400000000002,-20.594,-0.114411111,7500,-5550,2019/11/22,5517557,45
2,11/22/2019 20:39:39,20:39:39,180,199.188,-19.188,-0.1066,7500,-5550,2019/11/22,5517579,22
3,11/22/2019 20:40:46,20:40:46,180,194.96900000000002,-14.969000000000001,-0.083161111,7500,-5550,2019/11/22,5517646,67
4,11/22/2019 20:41:08,20:41:08,180,192.15599999999998,-12.155999999999999,-0.067533333,7500,-5550,2019/11/22,5517668,22
5,11/22/2019 20:41:25,20:41:25,180,189.34400000000002,-9.344,-0.051911110999999996,7500,-5550,2019/11/22,5517685,17
