,ACTIME,TIME,TARSTF,SGTF,dif,dif_s,TOR_P,TOR_N,DATE,ss2,time_interval
0,24/11/2019 20:18:00,20:18:00,120,42.0,78.0,0.433333333,9000,-4100,2019/11/24,5689080,0
