,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.8646522857179784,-0.8530939679274836,0.05511905317528609,-1.0,1.0,-0.7386748928125675,-0.47366052865982056,-1.0,1.0
1,-0.47366052865982056,-1.0,1.0,-1.0,-0.20062290132045746,-0.2218449149448547,-0.39635610580444336,-1.0,-0.20062290132045746
2,-0.39635610580444336,-1.0,-0.20062290132045746,-1.0,-0.42760026454925537,-0.15552280850285094,-0.33057188987731934,-1.0,-0.42760026454925537
3,-0.33057188987731934,-1.0,-0.42760026454925537,-1.0,-0.44168370962142944,-0.10833087409304862,-0.27801403403282166,-1.0,-0.44168370962142944
4,-0.27801403403282166,-1.0,-0.44168370962142944,-1.0,-0.450212687253952,-0.0767650286088475,-0.2364966869354248,-1.0,-0.450212687253952
5,-0.2364966869354248,-1.0,-0.450212687253952,-1.0,-0.43292883038520813,-0.05567634239047127,-0.20270970463752747,-1.0,-0.43292883038520813
6,-0.20270970463752747,-1.0,-0.43292883038520813,-1.0,-0.3882943093776703,-0.04101572186154746,-0.17324353754520416,-1.0,-0.3882943093776703
7,-0.17324353754520416,-1.0,-0.3882943093776703,-1.0,-0.2802310585975647,-0.030053374552942085,-0.1437496542930603,-1.0,-0.2802310585975647
8,-0.1437496542930603,-1.0,-0.2802310585975647,-1.0,-0.20687423646450043,-0.020811632904708027,-0.11632267385721207,-1.0,-0.20687423646450043
9,-0.11632267385721207,-1.0,-0.20687423646450043,-1.0,-0.21314707398414612,-0.013772699301977975,-0.09361429512500763,-1.0,-0.21314707398414612
10,-0.09361429512500763,-1.0,-0.21314707398414612,-1.0,-0.21536220610141754,-0.009067914643910551,-0.07489412277936935,-1.0,-0.21536220610141754
11,-0.07489412277936935,-1.0,-0.21536220610141754,-1.0,-0.21956172585487366,-0.0059552719857688076,-0.05974213778972626,-1.0,-0.21956172585487366
12,-0.05974213778972626,-1.0,-0.21956172585487366,-1.0,-0.22618912160396576,-0.003943047841701331,-0.047816939651966095,-1.0,-0.22618912160396576
13,-0.047816939651966095,-1.0,-0.22618912160396576,-1.0,-0.22580142319202423,-0.002677039802338794,-0.038136065006256104,-1.0,-0.22580142319202423
14,-0.038136065006256104,-1.0,-0.22580142319202423,-1.0,-0.22698697447776794,-0.0018560044815887466,-0.03042278066277504,-1.0,-0.22698697447776794
15,-0.03042278066277504,-1.0,-0.22698697447776794,-1.0,-0.22860418260097504,-0.0013343808251116153,-0.024359285831451416,-1.0,-0.22860418260097504
16,-0.024359285831451416,-1.0,-0.22860418260097504,-0.9999996423721313,-0.23034609854221344,-0.0010068609038380207,-0.01965239644050598,-0.9999996423721313,-0.23034609854221344
17,-0.01965239644050598,-0.9999996423721313,-0.23034609854221344,-0.9999995231628418,-0.2319575846195221,-0.0008027019372040536,-0.01603507623076439,-0.9999995231628418,-0.2319575846195221
18,-0.01603507623076439,-0.9999995231628418,-0.2319575846195221,-0.9999992251396179,-0.2329484522342682,-0.0006754762629068881,-0.013243729248642921,-0.9999992251396179,-0.2329484522342682
19,-0.013243729248642921,-0.9999992251396179,-0.2329484522342682,-0.9999990463256836,-0.233501136302948,-0.0005949176223357609,-0.011076759546995163,-0.9999990463256836,-0.233501136302948
20,-0.011076759546995163,-0.9999990463256836,-0.233501136302948,-0.9999988079071045,-0.23385632038116455,-0.0005429692762091906,-0.009390892460942268,-0.9999988079071045,-0.23385632038116455
21,-0.009390892460942268,-0.9999988079071045,-0.23385632038116455,-0.9999986290931702,-0.2340184897184372,-0.0005089436819627981,-0.008070936426520348,-0.9999986290931702,-0.2340184897184372
22,-0.008070936426520348,-0.9999986290931702,-0.2340184897184372,-0.9999987483024597,-0.23384886980056763,-0.00048616373388202705,-0.007012254558503628,-0.9999987483024597,-0.23384886980056763
23,-0.007012254558503628,-0.9999987483024597,-0.23384886980056763,-0.9999987483024597,-0.23375754058361053,-0.00047038657023816744,-0.006167435087263584,-0.9999987483024597,-0.23375754058361053
24,-0.006167435087263584,-0.9999987483024597,-0.23375754058361053,-0.9999987483024597,-0.23369050025939941,-0.00045938476509089067,-0.005494050215929747,-0.9999987483024597,-0.23369050025939941
25,-0.005494050215929747,-0.9999987483024597,-0.23369050025939941,-0.9999985694885254,-0.23362787067890167,-0.00045162264240989833,-0.0049566542729735374,-0.9999985694885254,-0.23362787067890167
26,-0.0049566542729735374,-0.9999985694885254,-0.23362787067890167,-0.9999986290931702,-0.2336363047361374,-0.000446081332608733,-0.004533092491328716,-0.9999986290931702,-0.2336363047361374
27,-0.004533092491328716,-0.9999986290931702,-0.2336363047361374,-0.9999987483024597,-0.23363395035266876,-0.0004421139063092035,-0.004198516719043255,-0.9999987483024597,-0.23363395035266876
28,-0.004198516719043255,-0.9999987483024597,-0.23363395035266876,-0.9999986290931702,-0.2335628718137741,-0.0004392172365533449,-0.003928103484213352,-0.9999986290931702,-0.2335628718137741
29,-0.003928103484213352,-0.9999986290931702,-0.2335628718137741,-0.9999987483024597,-0.23340871930122375,-0.00043701964735384384,-0.0037009292282164097,-0.9999987483024597,-0.23340871930122375
30,-0.0037009292282164097,-0.9999987483024597,-0.23340871930122375,-0.9999987483024597,-0.23324114084243774,-0.0004352778464575062,-0.003506676759570837,-0.9999987483024597,-0.23324114084243774
31,-0.003506676759570837,-0.9999987483024597,-0.23324114084243774,-0.9999986290931702,-0.23315787315368652,-0.00043388037807282065,-0.003345946315675974,-0.9999986290931702,-0.23315787315368652
32,-0.003345946315675974,-0.9999986290931702,-0.23315787315368652,-0.9999987483024597,-0.2330693006515503,-0.0004327768924276518,-0.0032111904583871365,-0.9999987483024597,-0.2330693006515503
33,-0.0032111904583871365,-0.9999987483024597,-0.2330693006515503,-0.9999987483024597,-0.23292258381843567,-0.0004318774542181374,-0.003091731108725071,-0.9999987483024597,-0.23292258381843567
34,-0.003091731108725071,-0.9999987483024597,-0.23292258381843567,-0.9999987483024597,-0.23268109560012817,-0.0004310893542297546,-0.002975864801555872,-0.9999987483024597,-0.23268109560012817
35,-0.002975864801555872,-0.9999987483024597,-0.23268109560012817,-0.9999986290931702,-0.2324809581041336,-0.000430358157584362,-0.0028665284626185894,-0.9999986290931702,-0.2324809581041336
36,-0.0028665284626185894,-0.9999986290931702,-0.2324809581041336,-0.9999986290931702,-0.23242244124412537,-0.0004297168193062425,-0.0027750134468078613,-0.9999986290931702,-0.23242244124412537
37,-0.0027750134468078613,-0.9999986290931702,-0.23242244124412537,-0.9999986290931702,-0.2324897050857544,-0.0004292197743595687,-0.002708819694817066,-0.9999986290931702,-0.2324897050857544
38,-0.002708819694817066,-0.9999986290931702,-0.2324897050857544,-0.9999987483024597,-0.23268379271030426,-0.00042889772130506025,-0.0026739644818007946,-0.9999987483024597,-0.23268379271030426
39,-0.0026739644818007946,-0.9999987483024597,-0.23268379271030426,-0.9999986290931702,-0.23298776149749756,-0.00042876907415299165,-0.002673718612641096,-0.9999986290931702,-0.23298776149749756
40,-0.002673718612641096,-0.9999986290931702,-0.23298776149749756,-0.9999987483024597,-0.23318123817443848,-0.0004288039489663383,-0.002690882422029972,-0.9999987483024597,-0.23318123817443848
41,-0.002690882422029972,-0.9999987483024597,-0.23318123817443848,-0.9999986290931702,-0.23327073454856873,-0.00042891142824932345,-0.0027124546468257904,-0.9999986290931702,-0.23327073454856873
42,-0.0027124546468257904,-0.9999986290931702,-0.23327073454856873,-0.9999986290931702,-0.23324483633041382,-0.0004290216375652048,-0.002727142069488764,-0.9999986290931702,-0.23324483633041382
43,-0.002727142069488764,-0.9999986290931702,-0.23324483633041382,-0.9999986290931702,-0.23317262530326843,-0.0004290870172495867,-0.002732247579842806,-0.9999986290931702,-0.23317262530326843
44,-0.002732247579842806,-0.9999986290931702,-0.23317262530326843,-0.9999986290931702,-0.2330671101808548,-0.00042909484863159597,-0.002726814243942499,-0.9999986290931702,-0.2330671101808548
45,-0.002726814243942499,-0.9999986290931702,-0.2330671101808548,-0.9999986290931702,-0.23293080925941467,-0.00042904016810198155,-0.0027103028260171413,-0.9999986290931702,-0.23293080925941467
46,-0.0027103028260171413,-0.9999986290931702,-0.23293080925941467,-0.9999987483024597,-0.23274359107017517,-0.00042891678648996414,-0.002680500503629446,-0.9999987483024597,-0.23274359107017517
47,-0.002680500503629446,-0.9999987483024597,-0.23274359107017517,-0.9999986290931702,-0.23259180784225464,-0.00042872987553592873,-0.002643386833369732,-0.9999986290931702,-0.23259180784225464
48,-0.002643386833369732,-0.9999986290931702,-0.23259180784225464,-0.9999986290931702,-0.2325170636177063,-0.0004285209573296202,-0.00260740565136075,-0.9999986290931702,-0.2325170636177063
49,-0.00260740565136075,-0.9999986290931702,-0.2325170636177063,-0.9999987483024597,-0.23257438838481903,-0.0004283452510409114,-0.0025841528549790382,-0.9999987483024597,-0.23257438838481903
