,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.6570785119529761,0.30216135648100484,-0.47214798144811043,1.0,-1.0,-0.42692231258017654,-0.578797459602356,1.0,-1.0
1,-0.578797459602356,1.0,-1.0,1.0,-1.0,-0.3314381619313772,-0.5352119207382202,1.0,-1.0
2,-0.5352119207382202,1.0,-1.0,0.5520646217056513,1.0,-0.28323850483559954,-0.3537566065788269,0.5520646217056513,1.0
3,-0.3537566065788269,0.5520646217056513,1.0,0.4071053535138422,1.0,-0.12397821135604344,-0.35957369208335876,0.4071053535138422,1.0
4,-0.35957369208335876,0.4071053535138422,1.0,0.9335002619985724,-1.0,-0.12835588218712746,-0.3746059238910675,0.9335002619985724,-1.0
5,-0.3746059238910675,0.9335002619985724,-1.0,-1.0,-1.0,-0.1392997620138762,-0.3530198335647583,-1.0,-1.0
6,-0.3530198335647583,-1.0,-1.0,0.5265044060807629,-1.0,-0.12350885653594908,-0.3536306321620941,0.5265044060807629,-1.0
7,-0.3536306321620941,0.5265044060807629,-1.0,1.0,-1.0,-0.12422396674401597,-0.372758150100708,1.0,-1.0
8,-0.372758150100708,1.0,-1.0,1.0,-1.0,-0.1379368093734362,-0.3881645202636719,1.0,-1.0
9,-0.3881645202636719,1.0,-1.0,1.0,-1.0,-0.14950700220340427,-0.4004090428352356,1.0,-1.0
10,-0.4004090428352356,1.0,-1.0,-0.6282824290062119,0.38953679126672164,-0.1584553939180326,-0.3879149258136749,-0.6282824290062119,0.38953679126672164
11,-0.3879149258136749,-0.6282824290062119,0.38953679126672164,-1.0,1.0,-0.1493158229104527,-0.3884299099445343,-1.0,1.0
12,-0.3884299099445343,-1.0,1.0,-0.9398955442999748,1.0,-0.14966377634985142,-0.3897605538368225,-0.9398955442999748,1.0
13,-0.3897605538368225,-0.9398955442999748,1.0,-0.43994171944687166,0.7786657711614302,-0.15025235453263153,-0.39750146865844727,-0.43994171944687166,0.7786657711614302
14,-0.39750146865844727,-0.43994171944687166,0.7786657711614302,1.0,-0.7703387539906151,-0.15658443911914238,-0.4136996567249298,1.0,-0.7703387539906151
15,-0.4136996567249298,1.0,-0.7703387539906151,-0.6384428644296091,-1.0,-0.16947876284037872,-0.37808316946029663,-0.6384428644296091,-1.0
16,-0.37808316946029663,-0.6384428644296091,-1.0,1.0,0.5403681868018251,-0.1415997176975669,-0.38693636655807495,1.0,0.5403681868018251
17,-0.38693636655807495,1.0,0.5403681868018251,1.0,0.8893527510595559,-0.1484838514214747,-0.34597814083099365,1.0,0.8893527510595559
18,-0.34597814083099365,1.0,0.8893527510595559,0.9700120458070277,1.0,-0.11891639656581476,-0.33222857117652893,0.9700120458070277,1.0
19,-0.33222857117652893,0.9700120458070277,1.0,1.0,-0.9215292769428514,-0.10967625782817107,-0.35646557807922363,1.0,-0.9215292769428514
20,-0.35646557807922363,1.0,-0.9215292769428514,0.4066853178693787,-0.003918285841364388,-0.12547696468232894,-0.3859182596206665,0.4066853178693787,-0.003918285841364388
21,-0.3859182596206665,0.4066853178693787,-0.003918285841364388,0.3415537316001913,-1.0,-0.1474375471794369,-0.37352490425109863,0.3415537316001913,-1.0
22,-0.37352490425109863,0.3415537316001913,-1.0,1.0,1.0,-0.13850156356275792,-0.33096668124198914,1.0,1.0
23,-0.33096668124198914,1.0,1.0,-1.0,-1.0,-0.1089106044704405,-0.3251136839389801,-1.0,-1.0
24,-0.3251136839389801,-1.0,-1.0,1.0,1.0,-0.10512064024981249,-0.3298009932041168,1.0,1.0
25,-0.3298009932041168,1.0,1.0,-1.0,-0.5115082458737811,-0.10785505547839107,-0.2802535891532898,-1.0,-0.5115082458737811
26,-0.2802535891532898,-1.0,-0.5115082458737811,1.0,1.0,-0.07831792015236741,-0.326107382774353,1.0,1.0
27,-0.326107382774353,1.0,1.0,-0.05228090316371553,-1.0,-0.10536041305360537,-0.32039666175842285,-0.05228090316371553,-1.0
28,-0.32039666175842285,-0.05228090316371553,-1.0,-1.0,-1.0,-0.1021154576128012,-0.31841981410980225,-1.0,-1.0
29,-0.31841981410980225,-1.0,-1.0,-1.0,-1.0,-0.10086908167953337,-0.3171708881855011,-1.0,-1.0
30,-0.3171708881855011,-1.0,-1.0,0.5722394628217973,-1.0,-0.09981661005235291,-0.32660791277885437,0.5722394628217973,-1.0
31,-0.32660791277885437,0.5722394628217973,-1.0,-1.0,0.02414215078197536,-0.10568199639264413,-0.2802584171295166,-1.0,0.02414215078197536
32,-0.2802584171295166,-1.0,0.02414215078197536,-1.0,-1.0,-0.0783205910041517,-0.29324963688850403,-1.0,-1.0
33,-0.29324963688850403,-1.0,-1.0,-0.5930370277532261,-1.0,-0.08541468519113625,-0.2967657744884491,-0.5930370277532261,-1.0
