,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.6357662494385097,0.6433845094929058,0.4873748871127892,-0.9999999999999828,0.9996782541288567,-0.3997278931013073,-0.4737217426300049,-0.9999999999999828,0.9996782541288567,0.004308043047785759
1,-0.4737217426300049,-0.9999999999999828,0.9996782541288567,-1.0,-0.3794093728070419,-0.2219436325408291,-0.3928541839122772,-1.0,-0.3794093728070419,0.004976154770702124
2,-0.3928541839122772,-1.0,-0.3794093728070419,-1.0,-0.16658844053812713,-0.15273305772072393,-0.32986271381378174,-1.0,-0.16658844053812713,0.005150723271071911
3,-0.32986271381378174,-1.0,-0.16658844053812713,-0.999999999999643,-0.07914384454481123,-0.10779308864589965,-0.2784308195114136,-0.999999999999643,-0.07914384454481123,0.028834762051701546
4,-0.2784308195114136,-0.999999999999643,-0.07914384454481123,-0.99999999999948,-0.004698557779390483,-0.07691285487810798,-0.235884428024292,-0.99999999999948,-0.004698557779390483,0.015218785032629967
5,-0.235884428024292,-0.99999999999948,-0.004698557779390483,-1.0,0.030439026654169452,-0.055316293803858205,-0.19907550513744354,-1.0,0.030439026654169452,0.013495421968400478
6,-0.19907550513744354,-1.0,0.030439026654169452,-1.0,0.06494107097470149,-0.03951597214482595,-0.16705094277858734,-1.0,0.06494107097470149,0.011783894151449203
7,-0.16705094277858734,-1.0,0.06494107097470149,-1.0,0.10346359014432474,-0.027946417182715615,-0.13933777809143066,-1.0,0.10346359014432474,0.033952534198760986
8,-0.13933777809143066,-1.0,0.10346359014432474,-0.9999999999999787,0.14090900123138897,-0.019569795272929104,-0.11540944129228592,-0.9999999999999787,0.14090900123138897,0.006663263775408268
9,-0.11540944129228592,-0.9999999999999787,0.14090900123138897,-1.0,0.17329108715155803,-0.01355767273933449,-0.09466487914323807,-1.0,0.17329108715155803,0.005350538529455662
10,-0.09466487914323807,-1.0,0.17329108715155803,-0.9999999999981184,0.19998438656458384,-0.009260583620124363,-0.0765463337302208,-0.9999999999981184,0.19998438656458384,0.03819887712597847
11,-0.0765463337302208,-0.9999999999981184,0.19998438656458384,-1.0,0.22105956077713157,-0.006202484908704853,-0.06055176258087158,-1.0,0.22105956077713157,0.005822191946208477
12,-0.06055176258087158,-1.0,0.22105956077713157,-0.9999999999992367,0.2415787279610697,-0.0040420503100278594,-0.04650186747312546,-0.9999999999992367,0.2415787279610697,0.006074288859963417
13,-0.04650186747312546,-0.9999999999992367,0.2415787279610697,-0.9999999999997415,0.2570838034180314,-0.0025606634582143683,-0.03399212658405304,-0.9999999999997415,0.2570838034180314,0.007790136616677046
14,-0.03399212658405304,-0.9999999999997415,0.2570838034180314,-1.0,0.22962082922448818,-0.0015614882090291382,-0.020675746724009514,-1.0,0.22962082922448818,0.0062926653772592545
15,-0.020675746724009514,-1.0,0.22962082922448818,-0.9999985098829179,0.1382052600387749,-0.0008295513522103527,-0.005172339268028736,-0.9999985098829179,0.1382052600387749,0.007649859879165888
16,-0.005172339268028736,-0.9999985098829179,0.1382052600387749,-0.9999956488620809,0.024306034671105252,-0.0004266370773643916,0.008982572704553604,-0.9999956488620809,0.024306034671105252,0.00871364213526249
17,0.008982572704553604,-0.9999956488620809,0.024306034671105252,-0.9999982118602386,-0.1169613078249346,-0.0004851050429786087,0.015538042411208153,-0.9999982118602386,-0.1169613078249346,0.010979658924043179
18,0.015538042411208153,-0.9999982118602386,-0.1169613078249346,-0.9999995231629574,-0.16360099613679754,-0.0006489883439974554,0.017652586102485657,-0.9999995231629574,-0.16360099613679754,0.02237953245639801
19,0.017652586102485657,-0.9999995231629574,-0.16360099613679754,-0.9999998211838877,-0.175088167189466,-0.0007198126928114974,0.018444346264004707,-0.9999998211838877,-0.175088167189466,0.005662798881530762
20,0.018444346264004707,-0.9999998211838877,-0.175088167189466,-1.0,-0.17793606221670297,-0.0007484224271490095,0.018846197053790092,-1.0,-0.17793606221670297,0.026575684547424316
21,0.018846197053790092,-1.0,-0.17793606221670297,-1.0,-0.17941112816302468,-0.0007634231048414834,0.019046112895011902,-1.0,-0.17941112816302468,0.0043832482770085335
