,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.7987708700873022,-0.2569843733502193,-0.1077254964347385,-1.0,-1.0,-0.6305152085710717,0.20391018688678741,-1.0,-1.0,0.00502438098192215
1,0.20391018688678741,-1.0,-1.0,-0.9998663663864136,-0.7467674016952515,-0.04166014542611722,0.03914400935173035,-0.9998663663864136,-0.7467674016952515,0.00499355886131525
2,0.03914400935173035,-0.9998663663864136,-0.7467674016952515,-0.7308353185653687,-0.40005436539649963,-0.0017899390605165383,0.013681413605809212,-0.7308353185653687,-0.40005436539649963,0.0051578013226389885
3,0.013681413605809212,-0.7308353185653687,-0.40005436539649963,-0.17331621050834656,-0.40142014622688293,-0.00026121097642157885,-0.0038204314187169075,-0.17331621050834656,-0.40142014622688293,0.045789577066898346
4,-0.0038204314187169075,-0.17331621050834656,-0.40142014622688293,-0.15084700286388397,-0.31407108902931213,-6.296356166486994e-05,-0.014648966491222382,-0.15084700286388397,-0.31407108902931213,0.007148308679461479
5,-0.014648966491222382,-0.15084700286388397,-0.31407108902931213,-0.40729618072509766,-0.23172524571418762,-0.00029962873849956735,-0.016557566821575165,-0.40729618072509766,-0.23172524571418762,0.013570787385106087
6,-0.016557566821575165,-0.40729618072509766,-0.23172524571418762,-0.653866708278656,-0.20629650354385376,-0.0004586181521675298,-0.013472204096615314,-0.653866708278656,-0.20629650354385376,0.005561927333474159
7,-0.013472204096615314,-0.653866708278656,-0.20629650354385376,-0.6666461825370789,-0.24162840843200684,-0.00038025416758861297,-0.012677246704697609,-0.6666461825370789,-0.24162840843200684,0.005588662810623646
8,-0.012677246704697609,-0.6666461825370789,-0.24162840843200684,-0.648556649684906,-0.24638408422470093,-0.0003511493005711991,-0.012436287477612495,-0.648556649684906,-0.24638408422470093,0.0052615320309996605
9,-0.012436287477612495,-0.648556649684906,-0.24638408422470093,-0.6212242245674133,-0.2529560625553131,-0.00033260705435198175,-0.012848288752138615,-0.6212242245674133,-0.2529560625553131,0.022243540734052658
10,-0.012848288752138615,-0.6212242245674133,-0.2529560625553131,-0.625599205493927,-0.2436947077512741,-0.00034323056315999713,-0.012605736032128334,-0.625599205493927,-0.2436947077512741,0.005119686014950275
11,-0.012605736032128334,-0.625599205493927,-0.2436947077512741,-0.6021279096603394,-0.25303709506988525,-0.00032746685154127044,-0.013154931366443634,-0.6021279096603394,-0.25303709506988525,0.01141823548823595
