,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.8714004493083791,0.005175691446493769,0.8746743367106167,-1.0,1.0,-0.7502373000371758,-0.4727499485015869,-1.0,1.0
1,-0.4727499485015869,-1.0,1.0,-1.0,-0.5094972252845764,-0.22108210475827494,-0.39240992069244385,-1.0,-0.5094972252845764
2,-0.39240992069244385,-1.0,-0.5094972252845764,-1.0,-0.17019760608673096,-0.15238922900032548,-0.3293772339820862,-1.0,-0.17019760608673096
3,-0.3293772339820862,-1.0,-0.17019760608673096,-0.9999995231628418,-0.224729984998703,-0.1074949097738765,-0.2745154798030853,-0.9999995231628418,-0.224729984998703
4,-0.2745154798030853,-0.9999995231628418,-0.224729984998703,-0.9999991655349731,-0.19965894520282745,-0.07479204854534909,-0.22772136330604553,-0.9999991655349731,-0.19965894520282745
5,-0.22772136330604553,-0.9999991655349731,-0.19965894520282745,-0.9999983310699463,-0.17749373614788055,-0.05159342687235755,-0.18742814660072327,-0.9999983310699463,-0.17749373614788055
6,-0.18742814660072327,-0.9999983310699463,-0.17749373614788055,-0.9999971985816956,-0.13719463348388672,-0.035078766100554826,-0.1523871123790741,-0.9999971985816956,-0.13719463348388672
7,-0.1523871123790741,-0.9999971985816956,-0.13719463348388672,-0.9999935030937195,-0.15549063682556152,-0.02332869528758557,-0.12230485677719116,-0.9999935030937195,-0.15549063682556152
8,-0.12230485677719116,-0.9999935030937195,-0.15549063682556152,-0.9999903440475464,-0.14363156259059906,-0.015171670307226881,-0.09624748677015305,-0.9999903440475464,-0.14363156259059906
9,-0.09624748677015305,-0.9999903440475464,-0.14363156259059906,-0.9999878406524658,-0.14550873637199402,-0.009551245109707092,-0.07407587021589279,-0.9999878406524658,-0.14550873637199402
10,-0.07407587021589279,-0.9999878406524658,-0.14550873637199402,-0.9999877214431763,-0.14012464880943298,-0.00582352756881011,-0.055091097950935364,-0.9999877214431763,-0.14012464880943298
11,-0.055091097950935364,-0.9999877214431763,-0.14012464880943298,-0.999914824962616,-0.16112305223941803,-0.0034057697481225044,-0.04011914134025574,-0.999914824962616,-0.16112305223941803
12,-0.04011914134025574,-0.999914824962616,-0.16112305223941803,-0.995425283908844,-0.1941315084695816,-0.0019999811522805385,-0.02973310463130474,-0.995425283908844,-0.1941315084695816
13,-0.02973310463130474,-0.995425283908844,-0.1941315084695816,-0.9285867810249329,-0.2179606854915619,-0.001236441898279755,-0.023157503455877304,-0.9285867810249329,-0.2179606854915619
14,-0.023157503455877304,-0.9285867810249329,-0.2179606854915619,-0.37970685958862305,-0.22954979538917542,-0.0006080254050782511,-0.024662362411618233,-0.37970685958862305,-0.22954979538917542
15,-0.024662362411618233,-0.37970685958862305,-0.22954979538917542,-0.5754472613334656,-0.13808317482471466,-0.0007403836460675594,-0.01960977166891098,-0.5754472613334656,-0.13808317482471466
16,-0.01960977166891098,-0.5754472613334656,-0.13808317482471466,-0.40747857093811035,-0.18457765877246857,-0.00045957195069478915,-0.019787773489952087,-0.40747857093811035,-0.18457765877246857
17,-0.019787773489952087,-0.40747857093811035,-0.18457765877246857,-0.42905691266059875,-0.1481916457414627,-0.0004688705013095462,-0.01889965683221817,-0.42905691266059875,-0.1481916457414627
18,-0.01889965683221817,-0.42905691266059875,-0.1481916457414627,-0.39258262515068054,-0.14858494699001312,-0.00042301877794808697,-0.019081799313426018,-0.39258262515068054,-0.14858494699001312
19,-0.019081799313426018,-0.39258262515068054,-0.14858494699001312,-0.3895714282989502,-0.14177195727825165,-0.0004281132390870219,-0.019301939755678177,-0.3895714282989502,-0.14177195727825165
20,-0.019301939755678177,-0.3895714282989502,-0.14177195727825165,-0.3841082751750946,-0.14312779903411865,-0.00043491668985324965,-0.019670121371746063,-0.3841082751750946,-0.14312779903411865
21,-0.019670121371746063,-0.3841082751750946,-0.14312779903411865,-0.387717604637146,-0.14421600103378296,-0.0004503177691041627,-0.01991194486618042,-0.387717604637146,-0.14421600103378296
