,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.4459044420057108,-0.971500059711218,-0.5408067746555281,-1.0,-1.0,-0.197038105648562,0.07900858670473099,-1.0,-1.0
1,0.07900858670473099,-1.0,-1.0,-0.9998686909675598,-0.25976014137268066,-0.006587844280164295,0.057139746844768524,-0.9998686909675598,-0.25976014137268066
2,0.057139746844768524,-0.9998686909675598,-0.25976014137268066,-0.9859739542007446,-0.3248059153556824,-0.0036534345580930432,0.03270794451236725,-0.9859739542007446,-0.3248059153556824
3,0.03270794451236725,-0.9859739542007446,-0.3248059153556824,-0.9985590577125549,-0.32344651222229004,-0.0014965549226300123,0.014652842655777931,-0.9985590577125549,-0.32344651222229004
4,0.014652842655777931,-0.9985590577125549,-0.32344651222229004,-0.9992538690567017,-0.328559935092926,-0.0006544900990935971,0.0005642836913466454,-0.9992538690567017,-0.328559935092926
5,0.0005642836913466454,-0.9992538690567017,-0.328559935092926,-0.9997134804725647,-0.32840806245803833,-0.00044322582348912276,-0.00999273732304573,-0.9997134804725647,-0.32840806245803833
6,-0.00999273732304573,-0.9997134804725647,-0.32840806245803833,-0.9998530745506287,-0.3277643620967865,-0.0005414069956723395,-0.01789305917918682,-0.9998530745506287,-0.3277643620967865
7,-0.01789305917918682,-0.9998530745506287,-0.3277643620967865,-0.9999170899391174,-0.32595860958099365,-0.0007584200816298233,-0.023692097514867783,-0.9999170899391174,-0.32595860958099365
8,-0.023692097514867783,-0.9999170899391174,-0.32595860958099365,-0.999945878982544,-0.3248744010925293,-0.0009961702327258373,-0.027996281161904335,-0.999945878982544,-0.3248744010925293
9,-0.027996281161904335,-0.999945878982544,-0.3248744010925293,-0.999960720539093,-0.3241044282913208,-0.0012155575085377897,-0.03120579570531845,-0.999960720539093,-0.3241044282913208
10,-0.03120579570531845,-0.999960720539093,-0.3241044282913208,-0.9999692440032959,-0.3236975073814392,-0.0014029911662956358,-0.03362240642309189,-0.9999692440032959,-0.3236975073814392
11,-0.03362240642309189,-0.9999692440032959,-0.3236975073814392,-0.9999746084213257,-0.3234790861606598,-0.001557560606449759,-0.03545413911342621,-0.9999746084213257,-0.3234790861606598
