,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.4591932129040972,-0.09426494924735773,0.4845649066042621,-0.9999987483024597,-0.32094356417655945,-0.20855010686067915,-0.38172245025634766,-0.9999987483024597,-0.32094356417655945,0.009110312908887863
1,-0.38172245025634766,-0.9999987483024597,-0.32094356417655945,-0.999922513961792,-0.32133492827415466,-0.14425324876835108,-0.3179413974285126,-0.999922513961792,-0.32133492827415466,0.0089772529900074
2,-0.3179413974285126,-0.999922513961792,-0.32133492827415466,-0.999963104724884,-0.2840101420879364,-0.10020084088874515,-0.26465487480163574,-0.999963104724884,-0.2840101420879364,0.025394465774297714
3,-0.26465487480163574,-0.999963104724884,-0.2840101420879364,-0.9999901056289673,-0.2217099964618683,-0.06954853747208181,-0.21927401423454285,-0.9999901056289673,-0.2217099964618683,0.008846316486597061
4,-0.21927401423454285,-0.9999901056289673,-0.2217099964618683,-0.999998152256012,-0.15375350415706635,-0.047863591600398075,-0.18008758127689362,-0.999998152256012,-0.15375350415706635,0.008597569540143013
5,-0.18008758127689362,-0.999998152256012,-0.15375350415706635,-0.9999995231628418,-0.1562241017818451,-0.03241840596852304,-0.14616841077804565,-0.9999995231628418,-0.1562241017818451,0.06258590519428253
6,-0.14616841077804565,-0.9999995231628418,-0.1562241017818451,-1.0,-0.19107390940189362,-0.021501215143744163,-0.11785876005887985,-1.0,-0.19107390940189362,0.008565525524318218
7,-0.11785876005887985,-1.0,-0.19107390940189362,-0.9999995231628418,-0.20428146421909332,-0.014126250858525069,-0.09451065957546234,-0.9999995231628418,-0.20428146421909332,0.0355711467564106
8,-0.09451065957546234,-0.9999995231628418,-0.20428146421909332,-0.9999997019767761,-0.21759578585624695,-0.0092347309039039,-0.0757526233792305,-0.9999997019767761,-0.21759578585624695,0.02779604122042656
9,-0.0757526233792305,-0.9999997019767761,-0.21759578585624695,-0.9999997019767761,-0.23989573121070862,-0.0060866527029729296,-0.061723820865154266,-0.9999997019767761,-0.23989573121070862,0.009655732661485672
10,-0.061723820865154266,-0.9999997019767761,-0.23989573121070862,-1.0,-0.25112390518188477,-0.004185376841224423,-0.051174454391002655,-1.0,-0.25112390518188477,0.026604702696204185
11,-0.051174454391002655,-1.0,-0.25112390518188477,-1.0,-0.25368747115135193,-0.003010419392832559,-0.04291682690382004,-1.0,-0.25368747115135193,0.008295929990708828
12,-0.04291682690382004,-1.0,-0.25368747115135193,-1.0,-0.257531076669693,-0.002244365967718468,-0.036643922328948975,-1.0,-0.257531076669693,0.007778603583574295
13,-0.036643922328948975,-1.0,-0.257531076669693,-1.0,-0.2575775384902954,-0.0017518062973029124,-0.03166976571083069,-1.0,-0.2575775384902954,0.010872986167669296
14,-0.03166976571083069,-1.0,-0.2575775384902954,-1.0,-0.2592495381832123,-0.0014167798490713039,-0.027876226231455803,-1.0,-0.2592495381832123,0.00956436526030302
15,-0.027876226231455803,-1.0,-0.2592495381832123,-1.0,-0.2625568211078644,-0.0011945255894176676,-0.025172851979732513,-1.0,-0.2625568211078644,0.014073885977268219
16,-0.025172851979732513,-1.0,-0.2625568211078644,-1.0,-0.2645205557346344,-0.001053398116343519,-0.023221401497721672,-1.0,-0.2645205557346344,0.00967444758862257
17,-0.023221401497721672,-1.0,-0.2645205557346344,-1.0,-0.26221635937690735,-0.0009597050878125786,-0.021480325609445572,-1.0,-0.26221635937690735,0.008310413919389248
18,-0.021480325609445572,-1.0,-0.26221635937690735,-1.0,-0.2591416835784912,-0.0008822496429998827,-0.019834861159324646,-1.0,-0.2591416835784912,0.0076646581292152405
19,-0.019834861159324646,-1.0,-0.2591416835784912,-1.0,-0.2575069069862366,-0.0008148155940239318,-0.01839377172291279,-1.0,-0.2575069069862366,0.012457728385925293
20,-0.01839377172291279,-1.0,-0.2575069069862366,-1.0,-0.25717422366142273,-0.0007603745854933355,-0.017230773344635963,-1.0,-0.25717422366142273,0.009350921027362347
21,-0.017230773344635963,-1.0,-0.25717422366142273,-1.0,-0.25826433300971985,-0.0007197082968716375,-0.016416173428297043,-1.0,-0.25826433300971985,0.013159029185771942
22,-0.016416173428297043,-1.0,-0.25826433300971985,-1.0,-0.2602205276489258,-0.000693062598456803,-0.01595616713166237,-1.0,-0.2602205276489258,0.00869071390479803
23,-0.01595616713166237,-1.0,-0.2602205276489258,-1.0,-0.2624850571155548,-0.0006788387691938211,-0.01580488681793213,-1.0,-0.2624850571155548,0.02160004898905754
24,-0.01580488681793213,-1.0,-0.2624850571155548,-1.0,-0.2656485438346863,-0.0006747648972078564,-0.015981383621692657,-1.0,-0.2656485438346863,0.008115759119391441
25,-0.015981383621692657,-1.0,-0.2656485438346863,-1.0,-0.2694477438926697,-0.000681115093268176,-0.01647689752280712,-1.0,-0.2694477438926697,0.008632083423435688
26,-0.01647689752280712,-1.0,-0.2694477438926697,-1.0,-0.2727128565311432,-0.0006976969868066182,-0.017173465341329575,-1.0,-0.2727128565311432,0.00883031077682972
27,-0.017173465341329575,-1.0,-0.2727128565311432,-1.0,-0.273149698972702,-0.0007209264848795474,-0.017758194357156754,-1.0,-0.273149698972702,0.010502498596906662
28,-0.017758194357156754,-1.0,-0.273149698972702,-1.0,-0.2729628086090088,-0.0007410448743625017,-0.018196459859609604,-1.0,-0.2729628086090088,0.009427978657186031
29,-0.018196459859609604,-1.0,-0.2729628086090088,-1.0,-0.2721400856971741,-0.0007564176982301182,-0.018460523337125778,-1.0,-0.2721400856971741,0.008845046162605286
30,-0.018460523337125778,-1.0,-0.2721400856971741,-1.0,-0.27277401089668274,-0.0007661094226526383,-0.018726550042629242,-1.0,-0.27277401089668274,0.010213939473032951
31,-0.018726550042629242,-1.0,-0.27277401089668274,-1.0,-0.2742665112018585,-0.0007761997633633043,-0.019075462594628334,-1.0,-0.2742665112018585,0.008465539664030075
32,-0.019075462594628334,-1.0,-0.2742665112018585,-1.0,-0.27673977613449097,-0.0007897624873384152,-0.019582778215408325,-1.0,-0.27673977613449097,0.008467312902212143
33,-0.019582778215408325,-1.0,-0.27673977613449097,-1.0,-0.27957335114479065,-0.000809749227834921,-0.020248979330062866,-1.0,-0.27957335114479065,0.05179537087678909
34,-0.020248979330062866,-1.0,-0.27957335114479065,-1.0,-0.2798351049423218,-0.000835997742769146,-0.020792651921510696,-1.0,-0.2798351049423218,0.009760236367583275
35,-0.020792651921510696,-1.0,-0.2798351049423218,-1.0,-0.2801080048084259,-0.0008580811217103912,-0.021242057904601097,-1.0,-0.2801080048084259,0.010382269509136677
36,-0.021242057904601097,-1.0,-0.2801080048084259,-1.0,-0.27941158413887024,-0.0008765695816377358,-0.021525561809539795,-1.0,-0.27941158413887024,0.012510353699326515
37,-0.021525561809539795,-1.0,-0.27941158413887024,-1.0,-0.28012508153915405,-0.0008886959581253767,-0.021814431995153427,-1.0,-0.28012508153915405,0.009743567556142807
38,-0.021814431995153427,-1.0,-0.28012508153915405,-1.0,-0.2823611795902252,-0.0009015554494611451,-0.02225319668650627,-1.0,-0.2823611795902252,0.008413156494498253
39,-0.02225319668650627,-1.0,-0.2823611795902252,-1.0,-0.2851187288761139,-0.0009212645864282481,-0.022859636694192886,-1.0,-0.2851187288761139,0.03372844308614731
40,-0.022859636694192886,-1.0,-0.2851187288761139,-1.0,-0.28834080696105957,-0.0009490051667718453,-0.023642523214221,-1.0,-0.28834080696105957,0.03989126905798912
41,-0.023642523214221,-1.0,-0.28834080696105957,-1.0,-0.2909218966960907,-0.0009855344154257764,-0.02450115792453289,-1.0,-0.2909218966960907,0.01007184386253357
42,-0.02450115792453289,-1.0,-0.2909218966960907,-1.0,-0.2935011684894562,-0.0010269361783201883,-0.025418825447559357,-1.0,-0.2935011684894562,0.00913919135928154
43,-0.025418825447559357,-1.0,-0.2935011684894562,-1.0,-0.29217222332954407,-0.0010718374531291295,-0.026000985875725746,-1.0,-0.29217222332954407,0.040407437831163406
44,-0.026000985875725746,-1.0,-0.29217222332954407,-1.0,-0.2911074161529541,-0.0011011332666263063,-0.026349712163209915,-1.0,-0.2911074161529541,0.009016076102852821
45,-0.026349712163209915,-1.0,-0.2911074161529541,-1.0,-0.29145532846450806,-0.0011192323524536793,-0.02665415033698082,-1.0,-0.29145532846450806,0.016587086021900177
46,-0.02665415033698082,-1.0,-0.29145532846450806,-1.0,-0.2929007112979889,-0.0011354961872889256,-0.027030352503061295,-1.0,-0.2929007112979889,0.008125613443553448
47,-0.027030352503061295,-1.0,-0.2929007112979889,-1.0,-0.29524362087249756,-0.0011559802512353125,-0.02754976786673069,-1.0,-0.29524362087249756,0.008566422387957573
48,-0.02754976786673069,-1.0,-0.29524362087249756,-1.0,-0.29790255427360535,-0.0011845911904739756,-0.028211887925863266,-1.0,-0.29790255427360535,0.00874997116625309
