,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.589063151045671,0.2395502123856259,-0.46959304466988083,-1.0,-0.9761871708558443,-0.34325190522985194,-0.4934787452220917,-1.0,-0.9761871708558443
1,-0.4934787452220917,-1.0,-0.9761871708558443,-0.9999999989104639,-0.9407848709092139,-0.2410998922436219,-0.4264509081840515,-0.9999999989104639,-0.9407848709092139
2,-0.4264509081840515,-0.9999999989104639,-0.9407848709092139,-0.9999999982248544,-0.840176105986651,-0.1801713561663209,-0.3727755844593048,-0.9999999982248544,-0.840176105986651
3,-0.3727755844593048,-0.9999999982248544,-0.840176105986651,-1.0,-0.6842753902829576,-0.1377369309128815,-0.32293376326560974,-1.0,-0.6842753902829576
4,-0.32293376326560974,-1.0,-0.6842753902829576,-0.9999999974547985,-0.5208671687943813,-0.10343489014560134,-0.27536773681640625,-0.9999999974547985,-0.5208671687943813
5,-0.27536773681640625,-0.9999999974547985,-0.5208671687943813,-0.9999999989815921,-0.3166619524067883,-0.07527874459587656,-0.22950737178325653,-0.9999999989815921,-0.3166619524067883
6,-0.22950737178325653,-0.9999999989815921,-0.3166619524067883,-0.9999999987828285,-0.1423839638203314,-0.05239490197779707,-0.18902450799942017,-0.9999999987828285,-0.1423839638203314
7,-0.18902450799942017,-0.9999999987828285,-0.1423839638203314,-0.9999999999875305,-0.21216420800917044,-0.03568236315938321,-0.15473100543022156,-0.9999999999875305,-0.21216420800917044
8,-0.15473100543022156,-0.9999999999875305,-0.21216420800917044,-0.999999998988794,-0.2593338789942722,-0.024056396642004586,-0.12754513323307037,-0.999999998988794,-0.2593338789942722
9,-0.12754513323307037,-0.999999998988794,-0.2593338789942722,-1.0,-0.29006692909816584,-0.016489292096782036,-0.10690197348594666,-1.0,-0.29006692909816584
10,-0.10690197348594666,-1.0,-0.29006692909816584,-1.0,-0.2543965281110379,-0.011704902465740115,-0.0879829078912735,-1.0,-0.2543965281110379
11,-0.0879829078912735,-1.0,-0.2543965281110379,-1.0,-0.15483863725827388,-0.008049642952583005,-0.06741407513618469,-1.0,-0.15483863725827388
12,-0.06741407513618469,-1.0,-0.15483863725827388,-0.9999863508252711,-0.060079590154327955,-0.004886830096062392,-0.047006212174892426,-0.9999863508252711,-0.060079590154327955
13,-0.047006212174892426,-0.9999863508252711,-0.060079590154327955,-0.9994700553089629,0.014568802809028577,-0.0025804330369397716,-0.028120970353484154,-0.9994700553089629,0.014568802809028577
14,-0.028120970353484154,-0.9994700553089629,0.014568802809028577,-0.9793077702531594,-0.005883042893905399,-0.001164108761067566,-0.012068163603544235,-0.9793077702531594,-0.005883042893905399
15,-0.012068163603544235,-0.9793077702531594,-0.005883042893905399,-0.9201022388193031,-0.11714556124747401,-0.00048786596875092375,-0.002568566706031561,-0.9201022388193031,-0.11714556124747401
16,-0.002568566706031561,-0.9201022388193031,-0.11714556124747401,-0.9613438255132479,-0.20899200435801457,-0.00039365534946677824,-0.00045849941670894623,-0.9613438255132479,-0.20899200435801457
17,-0.00045849941670894623,-0.9613438255132479,-0.20899200435801457,-0.9858890178741038,-0.22585607924302492,-0.0004094027301547964,-0.00024076970294117928,-0.9858890178741038,-0.22585607924302492
18,-0.00024076970294117928,-0.9858890178741038,-0.22585607924302492,-0.9889550812254353,-0.22409321369122343,-0.00041135718258754453,7.620081305503845e-05,-0.9889550812254353,-0.22409321369122343
19,7.620081305503845e-05,-0.9889550812254353,-0.22409321369122343,-0.989355860923024,-0.22082962138380857,-0.000411042027338174,0.0006102742627263069,-0.989355860923024,-0.22082962138380857
20,0.0006102742627263069,-0.989355860923024,-0.22082962138380857,-0.9895830758592651,-0.21809032517813634,-0.00041110279987684195,0.0012702662497758865,-0.9895830758592651,-0.21809032517813634
21,0.0012702662497758865,-0.9895830758592651,-0.21809032517813634,-0.9899189472764922,-0.2154064334955253,-0.00041212831752723036,0.002024315297603607,-0.9899189472764922,-0.2154064334955253
22,0.002024315297603607,-0.9899189472764922,-0.2154064334955253,-0.99047714475301,-0.21278777558889106,-0.00041457386291926036,0.0028462810441851616,-0.99047714475301,-0.21278777558889106
23,0.0028462810441851616,-0.99047714475301,-0.21278777558889106,-0.9911812532714896,-0.21007679458642647,-0.00041862469277436493,0.0037291953340172768,-0.9911812532714896,-0.21007679458642647
24,0.0037291953340172768,-0.9911812532714896,-0.21007679458642647,-0.9921211002788854,-0.20709296961809986,-0.0004246022682855142,0.0046825408935546875,-0.9921211002788854,-0.20709296961809986
25,0.0046825408935546875,-0.9921211002788854,-0.20709296961809986,-0.9936900146108409,-0.2040144786764066,-0.0004332569824210571,0.005697706714272499,-0.9936900146108409,-0.2040144786764066
26,0.005697706714272499,-0.9936900146108409,-0.2040144786764066,-0.9953365328885155,-0.2028895308830807,-0.0004447841375094003,0.006597473286092281,-0.9953365328885155,-0.2028895308830807
27,0.006597473286092281,-0.9953365328885155,-0.2028895308830807,-0.9965044852799645,-0.20857265583522774,-0.0004575685821302299,0.006826209835708141,-0.9965044852799645,-0.20857265583522774
28,0.006826209835708141,-0.9965044852799645,-0.20857265583522774,-0.9970335957698242,-0.21072371216901667,-0.0004613817240995315,0.006820017471909523,-0.9970335957698242,-0.21072371216901667
29,0.006820017471909523,-0.9970335957698242,-0.21072371216901667,-0.9974033827173501,-0.21299992550527222,-0.00046197912443262897,0.006615336984395981,-0.9974033827173501,-0.21299992550527222
30,0.006615336984395981,-0.9974033827173501,-0.21299992550527222,-0.9977000955625482,-0.21544159961285864,-0.0004599202626974122,0.0062376102432608604,-0.9977000955625482,-0.21544159961285864
31,0.0062376102432608604,-0.9977000955625482,-0.21544159961285864,-0.9979249244652693,-0.2178682079509977,-0.0004557287255610415,0.005723212845623493,-0.9979249244652693,-0.2178682079509977
32,0.005723212845623493,-0.9979249244652693,-0.2178682079509977,-0.9980885399824754,-0.21965150727458996,-0.000450099059653887,0.005157279781997204,-0.9980885399824754,-0.21965150727458996
33,0.005157279781997204,-0.9980885399824754,-0.21965150727458996,-0.9983050823572166,-0.22276274993307116,-0.00044474522668966967,0.004431293345987797,-0.9983050823572166,-0.22276274993307116
34,0.004431293345987797,-0.9983050823572166,-0.22276274993307116,-0.9984641678193164,-0.22561265609725079,-0.0004385130172207188,0.003601307049393654,-0.9984641678193164,-0.22561265609725079
35,0.003601307049393654,-0.9984641678193164,-0.22561265609725079,-0.9985813492890282,-0.22836898300906427,-0.0004325271384528322,0.002697078511118889,-0.9985813492890282,-0.22836898300906427
36,0.002697078511118889,-0.9985813492890282,-0.22836898300906427,-0.998691498663674,-0.2315254067031386,-0.0004275748690857169,0.0016972795128822327,-0.998691498663674,-0.2315254067031386
37,0.0016972795128822327,-0.998691498663674,-0.2315254067031386,-0.998765051225658,-0.23429791627447819,-0.0004238140503798456,0.0006566597148776054,-0.998765051225658,-0.23429791627447819
38,0.0006566597148776054,-0.998765051225658,-0.23429791627447819,-0.9988223316180019,-0.23688767904475086,-0.00042193030834589715,-0.00039964355528354645,-0.9988223316180019,-0.23688767904475086
39,-0.00039964355528354645,-0.9988223316180019,-0.23688767904475086,-0.9988800895808781,-0.23960608289444585,-0.0004222266356867955,-0.0014803986996412277,-0.9988800895808781,-0.23960608289444585
40,-0.0014803986996412277,-0.9988800895808781,-0.23960608289444585,-0.9989373685264863,-0.24253073423298124,-0.00042484181238167644,-0.0025997767224907875,-0.9989373685264863,-0.24253073423298124
41,-0.0025997767224907875,-0.9989373685264863,-0.24253073423298124,-0.9989860064336471,-0.2454016803873511,-0.0004299487170356546,-0.003744874382391572,-0.9989860064336471,-0.2454016803873511
42,-0.003744874382391572,-0.9989860064336471,-0.2454016803873511,-0.9989786745294239,-0.24594236927211927,-0.0004372196327219324,-0.004693465307354927,-0.9989786745294239,-0.24594236927211927
43,-0.004693465307354927,-0.9989786745294239,-0.24594236927211927,-0.9989441038072544,-0.24515574967205836,-0.0004449376387774032,-0.005365298129618168,-0.9989441038072544,-0.24515574967205836
44,-0.005365298129618168,-0.9989441038072544,-0.24515574967205836,-0.9988949314058015,-0.24379424740500968,-0.00045130174934202044,-0.005767927970737219,-0.9988949314058015,-0.24379424740500968
45,-0.005767927970737219,-0.9988949314058015,-0.24379424740500968,-0.9988191131825208,-0.24127180994538974,-0.00045517586290110457,-0.005854505579918623,-0.9988191131825208,-0.24127180994538974
46,-0.005854505579918623,-0.9988191131825208,-0.24127180994538974,-0.9987638589177553,-0.239243936953628,-0.0004557350644978465,-0.0057391272857785225,-0.9987638589177553,-0.239243936953628
47,-0.0057391272857785225,-0.9987638589177553,-0.239243936953628,-0.9986647965911611,-0.2356203794185986,-0.0004536474260883127,-0.005322915036231279,-0.9986647965911611,-0.2356203794185986
48,-0.005322915036231279,-0.9986647965911611,-0.2356203794185986,-0.9985973227177318,-0.23290935081132003,-0.0004485413205512219,-0.004753021989017725,-0.9985973227177318,-0.23290935081132003
49,-0.004753021989017725,-0.9985973227177318,-0.23290935081132003,-0.9985005853688995,-0.22923031543424427,-0.0004421166210860439,-0.003977625630795956,-0.9985005853688995,-0.22923031543424427
50,-0.003977625630795956,-0.9985005853688995,-0.22923031543424427,-0.9984343641446425,-0.22651521923032986,-0.000434887329807313,-0.0031258692033588886,-0.9984343641446425,-0.22651521923032986
51,-0.0031258692033588886,-0.9984343641446425,-0.22651521923032986,-0.9982737319136061,-0.22197197321643797,-0.00042797244826583893,-0.002055590972304344,-0.9982737319136061,-0.22197197321643797
52,-0.002055590972304344,-0.9982737319136061,-0.22197197321643797,-0.9981500512683386,-0.21828430785233477,-0.00042175098174234294,-0.0008882195688784122,-0.9981500512683386,-0.21828430785233477
53,-0.0008882195688784122,-0.9981500512683386,-0.21828430785233477,-0.9980254168482814,-0.21429273592074,-0.000417569090387795,0.0003809351474046707,-0.9980254168482814,-0.21429273592074
54,0.0003809351474046707,-0.9980254168482814,-0.21429273592074,-0.9979732627678914,-0.2113981256201854,-0.00041639913968143224,0.0016366057097911835,-0.9979732627678914,-0.2113981256201854
55,0.0016366057097911835,-0.9979732627678914,-0.2113981256201854,-0.9979190237846067,-0.2084021279791747,-0.00041835308206276045,0.002889864146709442,-0.9979190237846067,-0.2084021279791747
56,0.002889864146709442,-0.9979190237846067,-0.2084021279791747,-0.9979532347260741,-0.20727507688737268,-0.00042379186379667023,0.0039830924943089485,-0.9979532347260741,-0.20727507688737268
57,0.0039830924943089485,-0.9979532347260741,-0.20727507688737268,-0.9979947216254929,-0.2071877712135282,-0.000431226247637,0.004860780201852322,-0.9979947216254929,-0.2071877712135282
58,0.004860780201852322,-0.9979947216254929,-0.2071877712135282,-0.9980376953985557,-0.20756654339811204,-0.00043898434063754856,0.005526822060346603,-0.9980376953985557,-0.20756654339811204
59,0.005526822060346603,-0.9980376953985557,-0.20756654339811204,-0.9980858575646335,-0.2085644459452863,-0.00044601726166578333,0.005970882251858711,-0.9980858575646335,-0.2085644459452863
60,0.005970882251858711,-0.9980858575646335,-0.2085644459452863,-0.9981485603792487,-0.21069139368718753,-0.00045146312062983586,0.006139988079667091,-0.9981485603792487,-0.21069139368718753
61,0.006139988079667091,-0.9981485603792487,-0.21069139368718753,-0.998107671275067,-0.2113161224868644,-0.0004535572401675441,0.006220177747309208,-0.998107671275067,-0.2113161224868644
62,0.006220177747309208,-0.998107671275067,-0.2113161224868644,-0.9980837687295402,-0.21284738183107824,-0.0004547761896075333,0.0061505455523729324,-0.9980837687295402,-0.21284738183107824
63,0.0061505455523729324,-0.9980837687295402,-0.21284738183107824,-0.9980749466645031,-0.21516089202058478,-0.00045431505778044856,0.005892720073461533,-0.9980749466645031,-0.21516089202058478
64,0.005892720073461533,-0.9980749466645031,-0.21516089202058478,-0.9980457410965453,-0.21763609353688607,-0.0004516556704447358,0.005470382981002331,-0.9980457410965453,-0.21763609353688607
65,0.005470382981002331,-0.9980457410965453,-0.21763609353688607,-0.9979972231946982,-0.22011029643556004,-0.00044731367999658754,0.004916893318295479,-0.9979972231946982,-0.22011029643556004
66,0.004916893318295479,-0.9979972231946982,-0.22011029643556004,-0.9978885668536184,-0.22148038408328152,-0.0004417946585474988,0.004357684403657913,-0.9978885668536184,-0.22148038408328152
67,0.004357684403657913,-0.9978885668536184,-0.22148038408328152,-0.9978899957056199,-0.22586606430747,-0.0004374617687830982,0.0035228123888373375,-0.9978899957056199,-0.22586606430747
68,0.0035228123888373375,-0.9978899957056199,-0.22586606430747,-0.9976130131666265,-0.22658282419562614,-0.0004308769835917982,0.002800590358674526,-0.9976130131666265,-0.22658282419562614
69,0.002800590358674526,-0.9976130131666265,-0.22658282419562614,-0.9972733264410315,-0.22566269410339534,-0.00042593212875041844,0.002314363606274128,-0.9972733264410315,-0.22566269410339534
70,0.002314363606274128,-0.9972733264410315,-0.22566269410339534,-0.9969537245137446,-0.2234165233121026,-0.00042281910406678764,0.002131393179297447,-0.9969537245137446,-0.2234165233121026
71,0.002131393179297447,-0.9969537245137446,-0.2234165233121026,-0.9967600099486217,-0.2210382363333694,-0.0004214389680327787,0.0021973242983222008,-0.9967600099486217,-0.2210382363333694
72,0.0021973242983222008,-0.9967600099486217,-0.2210382363333694,-0.996668040996529,-0.21826559232278558,-0.0004211600971189973,0.0024927156046032906,-0.996668040996529,-0.21826559232278558
73,0.0024927156046032906,-0.996668040996529,-0.21826559232278558,-0.9967302686542893,-0.21533076601139406,-0.0004220680349678355,0.002981794998049736,-0.9967302686542893,-0.21533076601139406
74,0.002981794998049736,-0.9967302686542893,-0.21533076601139406,-0.9969086048555027,-0.21217346145551638,-0.00042431290303344017,0.0036418214440345764,-0.9969086048555027,-0.21217346145551638
75,0.0036418214440345764,-0.9969086048555027,-0.21217346145551638,-0.997240366164449,-0.210154129915954,-0.000428551164019619,0.0043385885655879974,-0.997240366164449,-0.210154129915954
