,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5025337746384619,0.090546853990495,0.13084711050921394,-1.0,0.9999905228614812,-0.25004717407763477,-0.43996724486351013,-1.0,0.9999905228614812,0.0026883792597800493
1,-0.43996724486351013,-1.0,0.9999905228614812,-1.0,-0.9856393933296197,-0.1918356876084173,-0.394221693277359,-1.0,-0.9856393933296197,0.002638700418174267
2,-0.394221693277359,-1.0,-0.9856393933296197,-1.0,-0.669891774654387,-0.15396375774943077,-0.33789893984794617,-1.0,-0.669891774654387,0.0029430086724460125
3,-0.33789893984794617,-1.0,-0.669891774654387,-1.0,-0.6217637062072734,-0.11324152879875482,-0.2927982211112976,-1.0,-0.6217637062072734,0.0033179642632603645
4,-0.2927982211112976,-1.0,-0.6217637062072734,-1.0,-0.5681998729705797,-0.08514204684543956,-0.2551034986972809,-1.0,-0.5681998729705797,0.005744767375290394
5,-0.2551034986972809,-1.0,-0.5681998729705797,-0.999999999999999,-0.5129697322845449,-0.06473446441998813,-0.2224264144897461,-0.999999999999999,-0.5129697322845449,0.004840119741857052
6,-0.2224264144897461,-0.999999999999999,-0.5129697322845449,-0.9999989271163924,-0.43714028596877974,-0.049304832861427984,-0.19189044833183289,-0.9999989271163924,-0.43714028596877974,0.012484805658459663
7,-0.19189044833183289,-0.9999989271163924,-0.43714028596877974,-0.999974906444552,-0.3741353750228857,-0.03679777305174407,-0.16376259922981262,-0.999974906444552,-0.3741353750228857,0.002864534268155694
8,-0.16376259922981262,-0.999974906444552,-0.3741353750228857,-0.9994523525238035,-0.27876108884811496,-0.02689913662593645,-0.13588228821754456,-0.9994523525238035,-0.27876108884811496,0.023525021970272064
9,-0.13588228821754456,-0.9994523525238035,-0.27876108884811496,-0.9957311749458306,-0.25212314724922225,-0.018645252527944616,-0.11170253902673721,-0.9957311749458306,-0.25212314724922225,0.0026462157256901264
10,-0.11170253902673721,-0.9957311749458306,-0.25212314724922225,-0.9907965064048786,-0.25047945976257036,-0.012732523744992738,-0.09178318828344345,-0.9907965064048786,-0.25047945976257036,0.0025544585660099983
11,-0.09178318828344345,-0.9907965064048786,-0.25047945976257036,-0.9860776066780107,-0.2500064671039568,-0.008728247307398362,-0.07551217079162598,-0.9860776066780107,-0.2500064671039568,0.020220018923282623
12,-0.07551217079162598,-0.9860776066780107,-0.2500064671039568,-0.9805660843849185,-0.24847714602947185,-0.0060370355156743796,-0.06221961975097656,-0.9805660843849185,-0.24847714602947185,0.0029728899244219065
13,-0.06221961975097656,-0.9805660843849185,-0.24847714602947185,-0.9538225531578064,-0.2484726607799507,-0.004209407730859821,-0.05158896744251251,-0.9538225531578064,-0.2484726607799507,0.008495707996189594
14,-0.05158896744251251,-0.9538225531578064,-0.2484726607799507,-0.8826212882995631,-0.24521486461162714,-0.002962378063288788,-0.04310447722673416,-0.8826212882995631,-0.24521486461162714,0.0031048061791807413
15,-0.04310447722673416,-0.8826212882995631,-0.24521486461162714,-0.6699157953262311,-0.23777562379837094,-0.0020358982754716294,-0.03755436837673187,-0.6699157953262311,-0.23777562379837094,0.005016045644879341
16,-0.03755436837673187,-0.6699157953262311,-0.23777562379837094,-0.4969933331012723,-0.24262799322605044,-0.001514288780554331,-0.03558818995952606,-0.4969933331012723,-0.24262799322605044,0.002987231593579054
17,-0.03558818995952606,-0.4969933331012723,-0.24262799322605044,-0.4931014180183394,-0.249216005206111,-0.0013721074610724701,-0.034184530377388,-0.4931014180183394,-0.249216005206111,0.003074327949434519
18,-0.034184530377388,-0.4931014180183394,-0.249216005206111,-0.4903126657009117,-0.25182878971099854,-0.001274874020408333,-0.0331072062253952,-0.4903126657009117,-0.25182878971099854,0.002701281802728772
19,-0.0331072062253952,-0.4903126657009117,-0.25182878971099854,-0.4876832067966475,-0.25463962554931585,-0.0012028651102482955,-0.032323796302080154,-0.4876832067966475,-0.25463962554931585,0.007057978771626949
20,-0.032323796302080154,-0.4876832067966475,-0.25463962554931585,-0.48512104153632934,-0.2570687532424922,-0.0011517744201421881,-0.03178267180919647,-0.48512104153632934,-0.2570687532424922,0.04877667874097824
21,-0.03178267180919647,-0.48512104153632934,-0.2570687532424922,-0.4828585088252995,-0.25889474153518677,-0.0011170380001133801,-0.031424105167388916,-0.4828585088252995,-0.25889474153518677,0.0018981212051585317
22,-0.031424105167388916,-0.4828585088252995,-0.25889474153518677,-0.48087057471275246,-0.2606020867824559,-0.0010942581370835497,-0.031216204166412354,-0.48087057471275246,-0.2606020867824559,0.010927613824605942
23,-0.031216204166412354,-0.48087057471275246,-0.2606020867824559,-0.4797496497631081,-0.2622830271720889,-0.0010813258302506904,-0.03112567588686943,-0.4797496497631081,-0.2622830271720889,0.031255342066287994
24,-0.03112567588686943,-0.4797496497631081,-0.2622830271720889,-0.479822844266894,-0.2637058496475226,-0.0010760831682024839,-0.03110828623175621,-0.479822844266894,-0.2637058496475226,0.01126839779317379
25,-0.03110828623175621,-0.479822844266894,-0.2637058496475226,-0.48102256655693104,-0.26482897996902455,-0.0010757135972903906,-0.031124677509069443,-0.48102256655693104,-0.26482897996902455,0.006292416248470545
26,-0.031124677509069443,-0.48102256655693104,-0.26482897996902455,-0.48281294107436934,-0.2654837071895613,-0.0010775495083653762,-0.03114108368754387,-0.48281294107436934,-0.2654837071895613,0.015895022079348564
27,-0.03114108368754387,-0.48281294107436934,-0.2654837071895613,-0.48470515012741056,-0.2658868730068223,-0.0010793757218609476,-0.03114500269293785,-0.48470515012741056,-0.2658868730068223,0.018953334540128708
28,-0.03114500269293785,-0.48470515012741056,-0.2658868730068223,-0.48673456907272633,-0.2652131617069259,-0.0010802620984495283,-0.03108731098473072,-0.48673456907272633,-0.2652131617069259,0.004830662161111832
29,-0.03108731098473072,-0.48673456907272633,-0.2652131617069259,-0.48796018958091925,-0.2646885812282573,-0.0010770852776596565,-0.03099491074681282,-0.48796018958091925,-0.2646885812282573,0.004505323711782694
30,-0.03099491074681282,-0.48796018958091925,-0.2646885812282573,-0.4882936477661124,-0.26459774374961975,-0.001071534650208847,-0.030905406922101974,-0.4882936477661124,-0.26459774374961975,0.029116375371813774
31,-0.030905406922101974,-0.4882936477661124,-0.26459774374961975,-0.4880273640155835,-0.2645376920700096,-0.0010659498767413365,-0.030828824266791344,-0.4880273640155835,-0.2645376920700096,0.05092872679233551
32,-0.030828824266791344,-0.4880273640155835,-0.2645376920700096,-0.4870690107345595,-0.26495081186294256,-0.0010609974555993937,-0.030795348808169365,-0.4870690107345595,-0.26495081186294256,0.002460210118442774
33,-0.030795348808169365,-0.4870690107345595,-0.26495081186294256,-0.4857653677463537,-0.2657674252986895,-0.0010586275225891821,-0.030822917819023132,-0.4857653677463537,-0.2657674252986895,0.005427960772067308
34,-0.030822917819023132,-0.4857653677463537,-0.2657674252986895,-0.4839638471603409,-0.2670414447784422,-0.00105987685493185,-0.03093198873102665,-0.4839638471603409,-0.2670414447784422,0.001545982901006937
35,-0.03093198873102665,-0.4839638471603409,-0.2670414447784422,-0.48191410303116,-0.2684237658977523,-0.0010660288417006923,-0.031120751053094864,-0.48191410303116,-0.2684237658977523,0.0017443537944927812
36,-0.031120751053094864,-0.48191410303116,-0.2684237658977523,-0.48027232289314264,-0.2688031792640695,-0.001077038978737315,-0.0313267856836319,-0.48027232289314264,-0.2688031792640695,0.0023048007860779762
37,-0.0313267856836319,-0.48027232289314264,-0.2688031792640695,-0.47985392808914484,-0.2666461467742928,-0.0010891148849171374,-0.03141435235738754,-0.47985392808914484,-0.2666461467742928,0.0029247025959193707
38,-0.03141435235738754,-0.47985392808914484,-0.2666461467742928,-0.4794065356254582,-0.2647176384925868,-0.0010939557157686733,-0.03141117841005325,-0.4794065356254582,-0.2647176384925868,0.003698820946738124
