,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.17406575991806839,-0.5140460690489423,-0.726954871299617,-0.9994444251060486,-0.5335381031036377,-0.030417225427564764,0.07317260652780533,-0.9994444251060486,-0.5335381031036377,0.01952080987393856
1,0.07317260652780533,-0.9994444251060486,-0.5335381031036377,-0.77157062292099,-0.4157327711582184,-0.005591675524072677,0.035776421427726746,-0.77157062292099,-0.4157327711582184,0.008081276901066303
2,0.035776421427726746,-0.77157062292099,-0.4157327711582184,-0.22236572206020355,-0.3837220072746277,-0.0013419379523929803,0.016565809026360512,-0.22236572206020355,-0.3837220072746277,0.00702592683956027
3,0.016565809026360512,-0.22236572206020355,-0.3837220072746277,-0.1532752811908722,-0.3501600921154022,-0.0003292897948347381,0.0018647368997335434,-0.1532752811908722,-0.3501600921154022,0.006378994323313236
4,0.0018647368997335434,-0.1532752811908722,-0.3501600921154022,-0.09519593417644501,-0.3346739709377289,-5.1859475060459266e-05,-0.011368520557880402,-0.09519593417644501,-0.3346739709377289,0.014669826254248619
5,-0.011368520557880402,-0.09519593417644501,-0.3346739709377289,-0.028863290324807167,-0.31489792466163635,-0.00016755550144373333,-0.024348746985197067,-0.028863290324807167,-0.31489792466163635,0.007203749381005764
6,-0.024348746985197067,-0.028863290324807167,-0.31489792466163635,-0.05953707918524742,-0.2784132957458496,-0.0006175542777952399,-0.03502138704061508,-0.05953707918524742,-0.2784132957458496,0.03354950621724129
7,-0.03502138704061508,-0.05953707918524742,-0.2784132957458496,-0.3411839008331299,-0.20719321072101593,-0.0012742387542884902,-0.03593257814645767,-0.3411839008331299,-0.20719321072101593,0.00626779068261385
8,-0.03593257814645767,-0.3411839008331299,-0.20719321072101593,-0.5020273327827454,-0.21516022086143494,-0.0013936442876526984,-0.03313069045543671,-0.5020273327827454,-0.21516022086143494,0.0061027840711176395
9,-0.03313069045543671,-0.5020273327827454,-0.21516022086143494,-0.39849719405174255,-0.28653281927108765,-0.00117969030105422,-0.035166628658771515,-0.39849719405174255,-0.28653281927108765,0.006830340251326561
10,-0.035166628658771515,-0.39849719405174255,-0.28653281927108765,-0.48600244522094727,-0.23987771570682526,-0.0013380617329076551,-0.03358415514230728,-0.48600244522094727,-0.23987771570682526,0.010615767911076546
11,-0.03358415514230728,-0.48600244522094727,-0.23987771570682526,-0.409933865070343,-0.2774946391582489,-0.0012112078354015153,-0.03499298542737961,-0.409933865070343,-0.2774946391582489,0.0068461699411273
12,-0.03499298542737961,-0.409933865070343,-0.2774946391582489,-0.4629261791706085,-0.24593889713287354,-0.0013184566056922051,-0.03407284617424011,-0.4629261791706085,-0.24593889713287354,0.006263229995965958
13,-0.03407284617424011,-0.4629261791706085,-0.24593889713287354,-0.41805300116539,-0.26867642998695374,-0.00124460258833013,-0.034929126501083374,-0.41805300116539,-0.26867642998695374,0.014057217165827751
14,-0.034929126501083374,-0.41805300116539,-0.26867642998695374,-0.4499244689941406,-0.2510881721973419,-0.0013103259621169243,-0.034443050622940063,-0.4499244689941406,-0.2510881721973419,0.02991844341158867
15,-0.034443050622940063,-0.4499244689941406,-0.2510881721973419,-0.42848068475723267,-0.26487138867378235,-0.0012723556167050548,-0.034921057522296906,-0.42848068475723267,-0.26487138867378235,0.01736864447593689
16,-0.034921057522296906,-0.42848068475723267,-0.26487138867378235,-0.4481412172317505,-0.2566978633403778,-0.0013102685100593947,-0.03467649221420288,-0.4481412172317505,-0.2566978633403778,0.006943912245333195
17,-0.03467649221420288,-0.4481412172317505,-0.2566978633403778,-0.43922188878059387,-0.2653123438358307,-0.001292102177620782,-0.034953176975250244,-0.43922188878059387,-0.2653123438358307,0.012617582455277443
18,-0.034953176975250244,-0.43922188878059387,-0.2653123438358307,-0.4524722099304199,-0.2622639238834381,-0.0013151992164352434,-0.03484430909156799,-0.4524722099304199,-0.2622639238834381,0.008117218501865864
19,-0.03484430909156799,-0.4524722099304199,-0.2622639238834381,-0.45100629329681396,-0.2682085335254669,-0.0013084312066121242,-0.0350155383348465,-0.45100629329681396,-0.2682085335254669,0.006397251971065998
20,-0.0350155383348465,-0.45100629329681396,-0.2682085335254669,-0.4612567722797394,-0.2673541307449341,-0.001323794694431054,-0.03495895117521286,-0.4612567722797394,-0.2673541307449341,0.0062786368653178215
21,-0.03495895117521286,-0.4612567722797394,-0.2673541307449341,-0.46117597818374634,-0.27074170112609863,-0.0013205859931682306,-0.03505522012710571,-0.46117597818374634,-0.27074170112609863,0.007840694859623909
22,-0.03505522012710571,-0.46117597818374634,-0.27074170112609863,-0.4679301083087921,-0.2704053223133087,-0.0013296756041403196,-0.035016074776649475,-0.4679301083087921,-0.2704053223133087,0.011468708515167236
