,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.41664526164391624,0.4198672022962733,-0.9774308756199821,-1.0,-0.9999944567680359,-0.172129689722089,0.06713008135557175,-1.0,-0.9999944567680359,0.005025539081543684
1,0.06713008135557175,-1.0,-0.9999944567680359,-0.9863401055335999,-0.20945453643798828,-0.004854380929171645,0.0542377233505249,-0.9863401055335999,-0.20945453643798828,0.004196650348603725
2,0.0542377233505249,-0.9863401055335999,-0.20945453643798828,-0.49295908212661743,-0.29094576835632324,-0.003034435000169645,0.03977113217115402,-0.49295908212661743,-0.29094576835632324,0.01706288568675518
3,0.03977113217115402,-0.49295908212661743,-0.29094576835632324,-0.30681902170181274,-0.2159053087234497,-0.0016174189279573737,0.03110756166279316,-0.30681902170181274,-0.2159053087234497,0.0027120455633848906
4,0.03110756166279316,-0.30681902170181274,-0.2159053087234497,-0.11179845780134201,-0.17329095304012299,-0.0009720737259986291,0.019803334027528763,-0.11179845780134201,-0.17329095304012299,0.0032335417345166206
5,0.019803334027528763,-0.11179845780134201,-0.17329095304012299,-0.11375783383846283,-0.14877748489379883,-0.00040108852172925406,0.008923294022679329,-0.11375783383846283,-0.14877748489379883,0.007899893447756767
6,0.008923294022679329,-0.11375783383846283,-0.14877748489379883,-0.05796413496136665,-0.11679340898990631,-8.538711549121142e-05,-0.004451006185263395,-0.05796413496136665,-0.11679340898990631,0.004663657862693071
7,-0.004451006185263395,-0.05796413496136665,-0.11679340898990631,-0.007030758541077375,-0.1206124946475029,-2.5391845565715843e-05,-0.019913053140044212,-0.007030758541077375,-0.1206124946475029,0.004355199635028839
8,-0.019913053140044212,-0.007030758541077375,-0.1206124946475029,-0.03437284752726555,-0.2570776045322418,-0.0004182672677370787,-0.03152284771203995,-0.03437284752726555,-0.2570776045322418,0.024475565180182457
9,-0.03152284771203995,-0.03437284752726555,-0.2570776045322418,-0.5319426655769348,-0.19884751737117767,-0.00110973398239908,-0.02813456393778324,-0.5319426655769348,-0.19884751737117767,0.0035533662885427475
10,-0.02813456393778324,-0.5319426655769348,-0.19884751737117767,-0.9022294282913208,-0.214734748005867,-0.0011252837575583565,-0.02173081412911415,-0.9022294282913208,-0.214734748005867,0.0042647686786949635
11,-0.02173081412911415,-0.9022294282913208,-0.214734748005867,-0.9888700246810913,-0.253501832485199,-0.0008829214756538566,-0.019504200667142868,-0.9888700246810913,-0.253501832485199,0.005737293511629105
12,-0.019504200667142868,-0.9888700246810913,-0.253501832485199,-0.9639462232589722,-0.272754043340683,-0.0007768882503638982,-0.019406994804739952,-0.9639462232589722,-0.272754043340683,0.009413545951247215
13,-0.019406994804739952,-0.9639462232589722,-0.272754043340683,-0.9607011675834656,-0.2699695825576782,-0.0007700524625976497,-0.019066844135522842,-0.9607011675834656,-0.2699695825576782,0.004115735646337271
14,-0.019066844135522842,-0.9607011675834656,-0.2699695825576782,-0.9498251676559448,-0.2685384154319763,-0.0007485163762871092,-0.0186398234218359,-0.9498251676559448,-0.2685384154319763,0.03896272927522659
15,-0.0186398234218359,-0.9498251676559448,-0.2685384154319763,-0.9276254177093506,-0.2656204402446747,-0.0007153297667082358,-0.01799512282013893,-0.9276254177093506,-0.2656204402446747,0.006056142970919609
16,-0.01799512282013893,-0.9276254177093506,-0.2656204402446747,-0.8932819962501526,-0.26143625378608704,-0.0006661225729103944,-0.017081674188375473,-0.8932819962501526,-0.26143625378608704,0.020571812987327576
17,-0.017081674188375473,-0.8932819962501526,-0.26143625378608704,-0.840429961681366,-0.2560751736164093,-0.0005967376694544114,-0.015926729887723923,-0.840429961681366,-0.2560751736164093,0.02709309011697769
18,-0.015926729887723923,-0.840429961681366,-0.2560751736164093,-0.6953539252281189,-0.25257402658462524,-0.0004692773887960881,-0.01524023711681366,-0.6953539252281189,-0.25257402658462524,0.01816309243440628
19,-0.01524023711681366,-0.6953539252281189,-0.25257402658462524,-0.34823331236839294,-0.27061426639556885,-0.00030703560465748835,-0.019581705331802368,-0.34823331236839294,-0.27061426639556885,0.006260810419917107
20,-0.019581705331802368,-0.34823331236839294,-0.27061426639556885,-0.16711987555027008,-0.2768360376358032,-0.0004202701511579726,-0.02754257246851921,-0.16711987555027008,-0.2768360376358032,0.004102311097085476
21,-0.02754257246851921,-0.16711987555027008,-0.2768360376358032,-0.42852553725242615,-0.22310253977775574,-0.0008420651271721132,-0.027385683730244637,-0.42852553725242615,-0.22310253977775574,0.02058502286672592
22,-0.027385683730244637,-0.42852553725242615,-0.22310253977775574,-0.5459536910057068,-0.22473372519016266,-0.0008796245926474386,-0.02515731379389763,-0.5459536910057068,-0.22473372519016266,0.004168348386883736
23,-0.02515731379389763,-0.5459536910057068,-0.22473372519016266,-0.7129619717597961,-0.22157730162143707,-0.000847602334070437,-0.020977117121219635,-0.7129619717597961,-0.22157730162143707,0.004424917511641979
24,-0.020977117121219635,-0.7129619717597961,-0.22157730162143707,-0.9374045133590698,-0.24795366823673248,-0.0008103848193528248,-0.018368158489465714,-0.9374045133590698,-0.24795366823673248,0.005224919877946377
25,-0.018368158489465714,-0.9374045133590698,-0.24795366823673248,-0.9764562249183655,-0.29460081458091736,-0.0007490923986639043,-0.02065129205584526,-0.9764562249183655,-0.29460081458091736,0.00868780817836523
26,-0.02065129205584526,-0.9764562249183655,-0.29460081458091736,-0.9829358458518982,-0.3003178536891937,-0.0008434562821326557,-0.023022308945655823,-0.9829358458518982,-0.3003178536891937,0.005232165567576885
27,-0.023022308945655823,-0.9829358458518982,-0.3003178536891937,-0.9902443885803223,-0.2946297228336334,-0.0009500716432476236,-0.024334728717803955,-0.9902443885803223,-0.2946297228336334,0.004378322511911392
28,-0.024334728717803955,-0.9902443885803223,-0.2946297228336334,-0.9929734468460083,-0.28995591402053833,-0.0010124855472352138,-0.024912312626838684,-0.9929734468460083,-0.28995591402053833,0.035504136234521866
29,-0.024912312626838684,-0.9929734468460083,-0.28995591402053833,-0.9941226243972778,-0.2853887975215912,-0.0010404212886967134,-0.024929193779826164,-0.9941226243972778,-0.2853887975215912,0.025901952758431435
30,-0.024929193779826164,-0.9941226243972778,-0.2853887975215912,-0.9947739839553833,-0.27973344922065735,-0.0010404915090104748,-0.02441091276705265,-0.9947739839553833,-0.27973344922065735,0.006216178182512522
31,-0.02441091276705265,-0.9947739839553833,-0.27973344922065735,-0.9949379563331604,-0.2735370695590973,-0.0010140121102144397,-0.023429982364177704,-0.9949379563331604,-0.2735370695590973,0.0034132609143853188
