,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.379195583558962,0.07508145398832444,-0.6678019115299076,-0.999983012676239,-0.3352887034416199,-0.14235929534039032,-0.3158406913280487,-0.999983012676239,-0.3352887034416199
1,-0.3158406913280487,-0.999983012676239,-0.3352887034416199,-1.0,-0.32735204696655273,-0.09889744028328508,-0.2632877230644226,-1.0,-0.32735204696655273
2,-0.2632877230644226,-1.0,-0.32735204696655273,-1.0,-0.27157890796661377,-0.06884601932276907,-0.2185804694890976,-1.0,-0.27157890796661377
3,-0.2185804694890976,-1.0,-0.27157890796661377,-1.0,-0.2070474922657013,-0.047571572556753275,-0.17980541288852692,-1.0,-0.2070474922657013
4,-0.17980541288852692,-1.0,-0.2070474922657013,-1.0,-0.16996057331562042,-0.032319972347309975,-0.1460968554019928,-1.0,-0.16996057331562042
5,-0.1460968554019928,-1.0,-0.16996057331562042,-1.0,-0.16766716539859772,-0.02147721590680029,-0.11717502027750015,-1.0,-0.16766716539859772
6,-0.11717502027750015,-1.0,-0.16766716539859772,-1.0,-0.16229502856731415,-0.013961488280924384,-0.09239549189805984,-1.0,-0.16229502856731415
7,-0.09239549189805984,-1.0,-0.16229502856731415,-1.0,-0.16970275342464447,-0.008837128762993208,-0.07172607630491257,-1.0,-0.16970275342464447
8,-0.07172607630491257,-1.0,-0.16970275342464447,-1.0,-0.198988139629364,-0.005493384822692887,-0.055940017104148865,-1.0,-0.198988139629364
9,-0.055940017104148865,-1.0,-0.198988139629364,-0.999997615814209,-0.2076367437839508,-0.0035057243073428,-0.0435030534863472,-0.999997615814209,-0.2076367437839508
10,-0.0435030534863472,-0.999997615814209,-0.2076367437839508,-0.9999366998672485,-0.21673491597175598,-0.0022865770623253416,-0.034003615379333496,-0.9999366998672485,-0.21673491597175598
11,-0.034003615379333496,-0.9999366998672485,-0.21673491597175598,-0.9990938901901245,-0.22209499776363373,-0.001560174837518918,-0.02673281542956829,-0.9990938901901245,-0.22209499776363373
12,-0.02673281542956829,-0.9990938901901245,-0.22209499776363373,-0.8530643582344055,-0.25182023644447327,-0.0010217776774143318,-0.02340872958302498,-0.8530643582344055,-0.25182023644447327
