,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.25071644177113495,-0.7205620735145424,0.8825501873690416,-1.0,-0.5368766188621521,-0.06255437854698795,-0.22084584832191467,-1.0,-0.5368766188621521
1,-0.22084584832191467,-1.0,-0.5368766188621521,-1.0,-0.2699248194694519,-0.048566055480754364,-0.1829400211572647,-1.0,-0.2699248194694519
2,-0.1829400211572647,-1.0,-0.2699248194694519,-1.0,-0.3277704119682312,-0.03347362909786663,-0.1539534032344818,-1.0,-0.3277704119682312
3,-0.1539534032344818,-1.0,-0.3277704119682312,-1.0,-0.29923489689826965,-0.023828407887403837,-0.12887459993362427,-1.0,-0.29923489689826965
4,-0.12887459993362427,-1.0,-0.29923489689826965,-1.0,-0.29347893595695496,-0.016826544812907664,-0.10818679630756378,-1.0,-0.29347893595695496
5,-0.10818679630756378,-1.0,-0.29347893595695496,-1.0,-0.3011655807495117,-0.011988043176354435,-0.09203873574733734,-1.0,-0.3011655807495117
6,-0.09203873574733734,-1.0,-0.3011655807495117,-1.0,-0.28637057542800903,-0.008793472328207392,-0.078055240213871,-1.0,-0.28637057542800903
7,-0.078055240213871,-1.0,-0.28637057542800903,-1.0,-0.25837430357933044,-0.006439878346917902,-0.06483602523803711,-1.0,-0.25837430357933044
8,-0.06483602523803711,-1.0,-0.25837430357933044,-1.0,-0.2722286880016327,-0.0045785390215868065,-0.0552617609500885,-1.0,-0.2722286880016327
9,-0.0552617609500885,-1.0,-0.2722286880016327,-1.0,-0.25780603289604187,-0.003440626784183924,-0.04650191217660904,-1.0,-0.25780603289604187
10,-0.04650191217660904,-1.0,-0.25780603289604187,-1.0,-0.25391554832458496,-0.002560019971074767,-0.03920580446720123,-1.0,-0.25391554832458496
11,-0.03920580446720123,-1.0,-0.25391554832458496,-1.0,-0.24983613193035126,-0.0019420192973817522,-0.03306557238101959,-1.0,-0.24983613193035126
12,-0.03306557238101959,-1.0,-0.24983613193035126,-1.0,-0.24632751941680908,-0.0015033464065159047,-0.02789337746798992,-1.0,-0.24632751941680908
13,-0.02789337746798992,-1.0,-0.24632751941680908,-1.0,-0.2434096485376358,-0.0011915945035891374,-0.023540731519460678,-1.0,-0.2434096485376358
14,-0.023540731519460678,-1.0,-0.2434096485376358,-1.0,-0.24080298840999603,-0.0009701343908878835,-0.019865872338414192,-1.0,-0.24080298840999603
15,-0.019865872338414192,-1.0,-0.24080298840999603,-1.0,-0.23844300210475922,-0.0008122488099532121,-0.016750149428844452,-1.0,-0.23844300210475922
16,-0.016750149428844452,-1.0,-0.23844300210475922,-1.0,-0.2364424467086792,-0.0006992710413343316,-0.014108684845268726,-1.0,-0.2364424467086792
17,-0.014108684845268726,-1.0,-0.2364424467086792,-1.0,-0.23544281721115112,-0.0006186327266951808,-0.011929366737604141,-1.0,-0.23544281721115112
18,-0.011929366737604141,-1.0,-0.23544281721115112,-1.0,-0.2351960837841034,-0.0005625810128515045,-0.010182250291109085,-1.0,-0.2351960837841034
19,-0.010182250291109085,-1.0,-0.2351960837841034,-1.0,-0.2351217269897461,-0.0005244391932198389,-0.008793446235358715,-1.0,-0.2351217269897461
20,-0.008793446235358715,-1.0,-0.2351217269897461,-1.0,-0.23516732454299927,-0.0004984378848936277,-0.007699410896748304,-1.0,-0.23516732454299927
21,-0.007699410896748304,-1.0,-0.23516732454299927,-1.0,-0.23528264462947845,-0.0004806511000894025,-0.006845156662166119,-1.0,-0.23528264462947845
22,-0.006845156662166119,-1.0,-0.23528264462947845,-1.0,-0.23546750843524933,-0.0004684231649096239,-0.006186926271766424,-1.0,-0.23546750843524933
23,-0.006186926271766424,-1.0,-0.23546750843524933,-1.0,-0.23575520515441895,-0.00046001113438248205,-0.0056929574348032475,-1.0,-0.23575520515441895
24,-0.0056929574348032475,-1.0,-0.23575520515441895,-1.0,-0.23610568046569824,-0.00045428551223039424,-0.005334503948688507,-1.0,-0.23610568046569824
25,-0.005334503948688507,-1.0,-0.23610568046569824,-1.0,-0.23650842905044556,-0.00045046036130927077,-0.005087839439511299,-1.0,-0.23650842905044556
26,-0.005087839439511299,-1.0,-0.23650842905044556,-1.0,-0.23687322437763214,-0.0004479921364492618,-0.004926105961203575,-1.0,-0.23687322437763214
27,-0.004926105961203575,-1.0,-0.23687322437763214,-1.0,-0.23717841506004333,-0.00044645153542904463,-0.004826062358915806,-1.0,-0.23717841506004333
28,-0.004826062358915806,-1.0,-0.23717841506004333,-1.0,-0.23751120269298553,-0.0004455518036568213,-0.004777187015861273,-1.0,-0.23751120269298553
29,-0.004777187015861273,-1.0,-0.23751120269298553,-1.0,-0.23788955807685852,-0.00044516050999943776,-0.004772793967276812,-1.0,-0.23788955807685852
30,-0.004772793967276812,-1.0,-0.23788955807685852,-1.0,-0.23825423419475555,-0.0004451885588324615,-0.004802263807505369,-1.0,-0.23825423419475555
31,-0.004802263807505369,-1.0,-0.23825423419475555,-1.0,-0.23849578201770782,-0.0004455131179833415,-0.004847303964197636,-1.0,-0.23849578201770782
32,-0.004847303964197636,-1.0,-0.23849578201770782,-1.0,-0.23855458199977875,-0.00044595328902091177,-0.004888085648417473,-1.0,-0.23855458199977875
33,-0.004888085648417473,-1.0,-0.23855458199977875,-1.0,-0.238470658659935,-0.00044632912414640315,-0.004912632051855326,-1.0,-0.238470658659935
34,-0.004912632051855326,-1.0,-0.238470658659935,-1.0,-0.23829564452171326,-0.00044653318322174544,-0.00491616316139698,-1.0,-0.23829564452171326
35,-0.00491616316139698,-1.0,-0.23829564452171326,-1.0,-0.23818626999855042,-0.00044654659122325663,-0.004909070674329996,-1.0,-0.23818626999855042
36,-0.004909070674329996,-1.0,-0.23818626999855042,-1.0,-0.23802529275417328,-0.00044644715085551714,-0.004888949915766716,-1.0,-0.23802529275417328
37,-0.004888949915766716,-1.0,-0.23802529275417328,-1.0,-0.2377176135778427,-0.00044619402744046615,-0.004845348186790943,-1.0,-0.2377176135778427
38,-0.004845348186790943,-1.0,-0.2377176135778427,-1.0,-0.23732219636440277,-0.0004456999940551129,-0.004775352776050568,-1.0,-0.23732219636440277
39,-0.004775352776050568,-1.0,-0.23732219636440277,-1.0,-0.23700429499149323,-0.00044497505442621133,-0.004691570997238159,-1.0,-0.23700429499149323
40,-0.004691570997238159,-1.0,-0.23700429499149323,-1.0,-0.2367885261774063,-0.0004441513492279757,-0.004606111906468868,-1.0,-0.2367885261774063
41,-0.004606111906468868,-1.0,-0.2367885261774063,-1.0,-0.23661956191062927,-0.0004433351429435845,-0.004523552022874355,-1.0,-0.23661956191062927
42,-0.004523552022874355,-1.0,-0.23661956191062927,-1.0,-0.2363659292459488,-0.0004425432416140466,-0.0044356584548950195,-1.0,-0.2363659292459488
43,-0.0044356584548950195,-1.0,-0.2363659292459488,-1.0,-0.23604369163513184,-0.0004417051614722431,-0.004337400197982788,-1.0,-0.23604369163513184
44,-0.004337400197982788,-1.0,-0.23604369163513184,-1.0,-0.23573239147663116,-0.0004407956308659389,-0.004231955390423536,-1.0,-0.23573239147663116
45,-0.004231955390423536,-1.0,-0.23573239147663116,-1.0,-0.23554727435112,-0.0004398689225089369,-0.0041321804746985435,-1.0,-0.23554727435112
46,-0.0041321804746985435,-1.0,-0.23554727435112,-1.0,-0.23544633388519287,-0.00043902625654849357,-0.0040444484911859035,-1.0,-0.23544633388519287
47,-0.0040444484911859035,-1.0,-0.23544633388519287,-1.0,-0.2353973686695099,-0.00043830903663826144,-0.0039708674885332584,-1.0,-0.2353973686695099
48,-0.0039708674885332584,-1.0,-0.2353973686695099,-1.0,-0.23528867959976196,-0.00043770648868666096,-0.003903093049302697,-1.0,-0.23528867959976196
49,-0.003903093049302697,-1.0,-0.23528867959976196,-1.0,-0.23509648442268372,-0.0004371436317263725,-0.00383238447830081,-1.0,-0.23509648442268372
50,-0.00383238447830081,-1.0,-0.23509648442268372,-1.0,-0.2348882257938385,-0.00043656464799301164,-0.0037579284980893135,-1.0,-0.2348882257938385
51,-0.0037579284980893135,-1.0,-0.2348882257938385,-1.0,-0.23469415307044983,-0.00043597041977934257,-0.0036817891523241997,-1.0,-0.23469415307044983
52,-0.0036817891523241997,-1.0,-0.23469415307044983,-1.0,-0.23447000980377197,-0.00043536928687648986,-0.0036016227677464485,-1.0,-0.23447000980377197
53,-0.0036016227677464485,-1.0,-0.23447000980377197,-1.0,-0.23411718010902405,-0.00043472688308622787,-0.003506748005747795,-1.0,-0.23411718010902405
54,-0.003506748005747795,-1.0,-0.23411718010902405,-1.0,-0.23365624248981476,-0.00043397502629799467,-0.0033906027674674988,-1.0,-0.23365624248981476
55,-0.0033906027674674988,-1.0,-0.23365624248981476,-1.0,-0.23310595750808716,-0.0004330816368765049,-0.003249716479331255,-1.0,-0.23310595750808716
56,-0.003249716479331255,-1.0,-0.23310595750808716,-1.0,-0.2324887067079544,-0.0004320433503727353,-0.003083345480263233,-1.0,-0.2324887067079544
57,-0.003083345480263233,-1.0,-0.2324887067079544,-1.0,-0.23195020854473114,-0.00043090341170002894,-0.0029039476066827774,-1.0,-0.23195020854473114
58,-0.0029039476066827774,-1.0,-0.23195020854473114,-1.0,-0.23142477869987488,-0.0004297459215236741,-0.002715448383241892,-1.0,-0.23142477869987488
59,-0.002715448383241892,-1.0,-0.23142477869987488,-1.0,-0.23089508712291718,-0.00042860252714488096,-0.0025193896144628525,-1.0,-0.23089508712291718
60,-0.0025193896144628525,-1.0,-0.23089508712291718,-1.0,-0.23033453524112701,-0.0004274861569675315,-0.0023146430030465126,-1.0,-0.23033453524112701
61,-0.0023146430030465126,-1.0,-0.23033453524112701,-1.0,-0.229781836271286,-0.0004264075887596498,-0.0021037613041698933,-1.0,-0.229781836271286
62,-0.0021037613041698933,-1.0,-0.229781836271286,-1.0,-0.22918395698070526,-0.00042537821544410637,-0.0018840115517377853,-1.0,-0.22918395698070526
63,-0.0018840115517377853,-1.0,-0.22918395698070526,-1.0,-0.22850088775157928,-0.0004243882778967187,-0.0016497275792062283,-1.0,-0.22850088775157928
64,-0.0016497275792062283,-1.0,-0.22850088775157928,-1.0,-0.22775506973266602,-0.00042343506132081106,-0.0013984255492687225,-1.0,-0.22775506973266602
65,-0.0013984255492687225,-1.0,-0.22775506973266602,-1.0,-0.22585159540176392,-0.00042233367118975107,-0.0010314243845641613,-1.0,-0.22585159540176392
66,-0.0010314243845641613,-1.0,-0.22585159540176392,-0.9999997615814209,-0.21871782839298248,-0.0004201847689523693,-0.00011782348155975342,-0.9999997615814209,-0.21871782839298248
67,-0.00011782348155975342,-0.9999997615814209,-0.21871782839298248,-1.0,-0.22432823479175568,-0.0004201429641226893,0.00011595012620091438,-1.0,-0.22432823479175568
68,0.00011595012620091438,-1.0,-0.22432823479175568,-1.0,-0.22505149245262146,-0.0004202725388243537,0.0002368725836277008,-1.0,-0.22505149245262146
69,0.0002368725836277008,-1.0,-0.22505149245262146,-1.0,-0.22449907660484314,-0.000420215311147723,0.00038138963282108307,-1.0,-0.22449907660484314
70,0.00038138963282108307,-1.0,-0.22449907660484314,-1.0,-0.22385653853416443,-0.0004201882612808416,0.0005524782463908195,-1.0,-0.22385653853416443
71,0.0005524782463908195,-1.0,-0.22385653853416443,-1.0,-0.22315485775470734,-0.0004202204883348258,0.0007497463375329971,-1.0,-0.22315485775470734
72,0.0007497463375329971,-1.0,-0.22315485775470734,-1.0,-0.22245554625988007,-0.00042034937780354944,0.0009674737229943275,-1.0,-0.22245554625988007
73,0.0009674737229943275,-1.0,-0.22245554625988007,-1.0,-0.22182632982730865,-0.0004206065685480134,0.001195177435874939,-1.0,-0.22182632982730865
74,0.001195177435874939,-1.0,-0.22182632982730865,-1.0,-0.22135169804096222,-0.00042100845244583867,0.001417168416082859,-1.0,-0.22135169804096222
75,0.001417168416082859,-1.0,-0.22135169804096222,-1.0,-0.22099871933460236,-0.0004215183516856497,0.0016239341348409653,-1.0,-0.22099871933460236
76,0.0016239341348409653,-1.0,-0.22099871933460236,-1.0,-0.220759779214859,-0.0004220967266890887,0.001808634027838707,-1.0,-0.220759779214859
77,0.001808634027838707,-1.0,-0.220759779214859,-1.0,-0.22062353789806366,-0.0004226984007882965,0.001966826617717743,-1.0,-0.22062353789806366
78,0.001966826617717743,-1.0,-0.22062353789806366,-1.0,-0.22059977054595947,-0.0004232836681261036,0.002094144932925701,-1.0,-0.22059977054595947
79,0.002094144932925701,-1.0,-0.22059977054595947,-1.0,-0.22066882252693176,-0.00042380615044761876,0.002188853919506073,-1.0,-0.22066882252693176
80,0.002188853919506073,-1.0,-0.22066882252693176,-1.0,-0.2208297699689865,-0.0004242349228088456,0.002249625511467457,-1.0,-0.2208297699689865
81,0.002249625511467457,-1.0,-0.2208297699689865,-1.0,-0.2210734635591507,-0.0004245442146583291,0.0022762231528759003,-1.0,-0.2210734635591507
82,0.0022762231528759003,-1.0,-0.2210734635591507,-1.0,-0.2213790863752365,-0.0004247171113340953,0.002270287834107876,-1.0,-0.2213790863752365
83,0.002270287834107876,-1.0,-0.2213790863752365,-1.0,-0.22175270318984985,-0.0004247567028095929,0.0022325627505779266,-1.0,-0.22175270318984985
84,0.0022325627505779266,-1.0,-0.22175270318984985,-1.0,-0.22217774391174316,-0.000424664522837688,0.0021651266142725945,-1.0,-0.22217774391174316
85,0.0021651266142725945,-1.0,-0.22217774391174316,-1.0,-0.22264328598976135,-0.00042445465987423387,0.0020705414935946465,-1.0,-0.22264328598976135
86,0.0020705414935946465,-1.0,-0.22264328598976135,-1.0,-0.22315526008605957,-0.00042415054767245734,0.0019503524526953697,-1.0,-0.22315526008605957
87,0.0019503524526953697,-1.0,-0.22315526008605957,-1.0,-0.22370654344558716,-0.0004237721208700489,0.001806391403079033,-1.0,-0.22370654344558716
88,0.001806391403079033,-1.0,-0.22370654344558716,-1.0,-0.2243017852306366,-0.00042334501750956497,0.0016396911814808846,-1.0,-0.2243017852306366
89,0.0016396911814808846,-1.0,-0.2243017852306366,-1.0,-0.2249193638563156,-0.0004228890172722043,0.001452992670238018,-1.0,-0.2249193638563156
90,0.001452992670238018,-1.0,-0.2249193638563156,-1.0,-0.22556890547275543,-0.00042243619118778375,0.0012476025149226189,-1.0,-0.22556890547275543
91,0.0012476025149226189,-1.0,-0.22556890547275543,-1.0,-0.22625358402729034,-0.00042201248951741416,0.0010242760181427002,-1.0,-0.22625358402729034
92,0.0010242760181427002,-1.0,-0.22625358402729034,-1.0,-0.22696465253829956,-0.0004216406424204592,0.0007843803614377975,-1.0,-0.22696465253829956
93,0.0007843803614377975,-1.0,-0.22696465253829956,-1.0,-0.22769145667552948,-0.00042134458970612685,0.0005299635231494904,-1.0,-0.22769145667552948
94,0.0005299635231494904,-1.0,-0.22769145667552948,-1.0,-0.22844858467578888,-0.0004211527013638073,0.00026132818311452866,-1.0,-0.22844858467578888
95,0.00026132818311452866,-1.0,-0.22844858467578888,-1.0,-0.2292371243238449,-0.00042108726558350495,-2.1394342184066772e-05,-1.0,-0.2292371243238449
