,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.584177848289904,-0.9101733360642055,-0.38767647819071094,-1.0,0.9584169558922647,-0.337581254440427,-0.4679594039916992,-1.0,0.9584169558922647,0.0001058239140547812
1,-0.4679594039916992,-1.0,0.9584169558922647,-0.9998270379437465,0.015305646312984934,-0.2165304780200616,-0.4006528854370117,-0.9998270379437465,0.015305646312984934,0.0033755043987184763
2,-0.4006528854370117,-0.9998270379437465,0.015305646312984934,-1.0,-0.0003668976905691877,-0.15882958885103732,-0.34351640939712524,-1.0,-0.0003668976905691877,0.00013714877422899008
3,-0.34351640939712524,-1.0,-0.0003668976905691877,-1.0,-0.030768657482802924,-0.11686518819684459,-0.292429655790329,-1.0,-0.030768657482802924,0.003594118170440197
4,-0.292429655790329,-1.0,-0.030768657482802924,-1.0,-0.05799628107472341,-0.08480136969830203,-0.24623264372348785,-1.0,-0.05799628107472341,0.0006565038929693401
5,-0.24623264372348785,-1.0,-0.05799628107472341,-1.0,-0.0795357304917121,-0.060242449978610245,-0.20464421808719635,-1.0,-0.0795357304917121,0.013074369169771671
6,-0.20464421808719635,-1.0,-0.0795357304917121,-0.9996057848006384,-0.09762294923139464,-0.041736665715849566,-0.1675904095172882,-0.9996057848006384,-0.09762294923139464,0.01677286997437477
7,-0.1675904095172882,-0.9996057848006384,-0.09762294923139464,-1.0,-0.1192069526385942,-0.028125993290812175,-0.13503260910511017,-1.0,-0.1192069526385942,0.0008771548746153712
8,-0.13503260910511017,-1.0,-0.1192069526385942,-1.0,-0.13450325610701264,-0.018403281172952177,-0.10698430985212326,-1.0,-0.13450325610701264,0.0041310410015285015
9,-0.10698430985212326,-1.0,-0.13450325610701264,-1.0,-0.14668051115966266,-0.011705002481895165,-0.08324634283781052,-1.0,-0.14668051115966266,0.0008057373343035579
10,-0.08324634283781052,-1.0,-0.14668051115966266,-1.0,-0.15416581935866364,-0.007249096890858052,-0.0633913055062294,-1.0,-0.15416581935866364,0.0009607163374312222
11,-0.0633913055062294,-1.0,-0.15416581935866364,-1.0,-0.16111047282751428,-0.004376441328841352,-0.047038301825523376,-1.0,-0.16111047282751428,0.009286228567361832
12,-0.047038301825523376,-1.0,-0.16111047282751428,-0.9991683228862286,-0.1665714795854489,-0.0025941838425473794,-0.03373115882277489,-0.9991683228862286,-0.1665714795854489,0.004602649249136448
13,-0.03373115882277489,-0.9991683228862286,-0.1665714795854489,-1.0,-0.17143156627079092,-0.0015347102934200308,-0.023031258955597878,-1.0,-0.17143156627079092,0.0017573812510818243
14,-0.023031258955597878,-1.0,-0.17143156627079092,-1.0,-0.17606788403762946,-0.0009359221593328969,-0.01456247828900814,-1.0,-0.17606788403762946,0.0017414928879588842
15,-0.01456247828900814,-1.0,-0.17606788403762946,-0.9998203445548293,-0.17825672417692007,-0.0006218670019979966,-0.007812685333192348,-0.9998203445548293,-0.17825672417692007,0.001284920726902783
16,-0.007812685333192348,-0.9998203445548293,-0.17825672417692007,-0.9994583719534339,-0.17876404866521745,-0.0004725915917244807,-0.0023710308596491814,-0.9994583719534339,-0.17876404866521745,0.0052728233858942986
17,-0.0023710308596491814,-0.9994583719534339,-0.17876404866521745,-1.0,-0.1785968002072547,-0.00041830720852243584,0.0020460709929466248,-1.0,-0.1785968002072547,0.002710305154323578
18,0.0020460709929466248,-1.0,-0.1785968002072547,-0.9996119058630518,-0.18260530961239096,-0.0004171592821865059,0.005304571241140366,-0.9996119058630518,-0.18260530961239096,0.004742196295410395
19,0.005304571241140366,-0.9996119058630518,-0.18260530961239096,-0.9995455296113082,-0.18473252475250526,-0.00044105851129556007,0.007758774794638157,-0.9995455296113082,-0.18473252475250526,0.008561789058148861
20,0.007758774794638157,-0.9995455296113082,-0.18473252475250526,-0.9990714270948474,-0.18853998765696497,-0.00047289004059552413,0.009422807022929192,-0.9990714270948474,-0.18853998765696497,0.00460414495319128
21,0.009422807022929192,-0.9990714270948474,-0.18853998765696497,-0.9995813426971242,-0.192075225016496,-0.0005020538199914785,0.010463021695613861,-0.9995813426971242,-0.192075225016496,0.012987103313207626
22,0.010463021695613861,-0.9995813426971242,-0.192075225016496,-0.9999368255993416,-0.19511348087682368,-0.0005232244897356,0.011038880795240402,-0.9999368255993416,-0.19511348087682368,0.0011654291301965714
