,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.1888653926011321,-0.1904686936122233,0.3266705093092259,-1.0,-0.9999995231633567,-0.036005013259404535,-0.03406428173184395,-1.0,-0.9999995231633567
1,-0.03406428173184395,-1.0,-0.9999995231633567,-0.841032147407631,0.07824806123903334,-0.0014306276396418949,-0.021236153319478035,-0.841032147407631,0.07824806123903334
2,-0.021236153319478035,-0.841032147407631,0.07824806123903334,-0.9862892627722935,-0.10625749826299655,-0.0008387165689351453,-0.00918674748390913,-0.9862892627722935,-0.10625749826299655
3,-0.00918674748390913,-0.9862892627722935,-0.10625749826299655,-0.9933501482003287,-0.19002759456663348,-0.000492437839792744,-0.0043217213824391365,-0.9933501482003287,-0.19002759456663348
4,-0.0043217213824391365,-0.9933501482003287,-0.19002759456663348,-0.9971252083776878,-0.2221920490271567,-0.0004358849273854962,-0.00302035640925169,-0.9971252083776878,-0.2221920490271567
5,-0.00302035640925169,-0.9971252083776878,-0.2221920490271567,-0.9977055191997324,-0.22955612838227707,-0.00042824852641259266,-0.0026333886198699474,-0.9977055191997324,-0.22955612838227707
6,-0.0026333886198699474,-0.9977055191997324,-0.22955612838227707,-0.997807145118334,-0.22850327193664557,-0.0004259774473767535,-0.002234702929854393,-0.997807145118334,-0.22850327193664557
7,-0.002234702929854393,-0.997807145118334,-0.22850327193664557,-0.9979450106620801,-0.22693613171659774,-0.000423886479836803,-0.0017816023901104927,-0.9979450106620801,-0.22693613171659774
8,-0.0017816023901104927,-0.9979450106620801,-0.22693613171659774,-0.9980686903004667,-0.22522647678768626,-0.0004218799486788367,-0.001273131463676691,-0.9980686903004667,-0.22522647678768626
9,-0.001273131463676691,-0.9980686903004667,-0.22522647678768626,-0.9981812238688508,-0.22364246845244384,-0.0004201524121261294,-0.0007320623844861984,-0.9981812238688508,-0.22364246845244384
10,-0.0007320623844861984,-0.9981812238688508,-0.22364246845244384,-0.9982779026030014,-0.22217191755826188,-0.00041889657994546034,-0.00017520738765597343,-0.9982779026030014,-0.22217191755826188
11,-0.00017520738765597343,-0.9982779026030014,-0.22217191755826188,-0.9983850717545099,-0.22009068727430306,-0.0004181153621959745,0.0004471810534596443,-0.9983850717545099,-0.22009068727430306
12,0.0004471810534596443,-0.9983850717545099,-0.22009068727430306,-0.9985011219988306,-0.21780698001397572,-0.00041797511183240977,0.0011386219412088394,-0.9985011219988306,-0.21780698001397572
13,0.0011386219412088394,-0.9985011219988306,-0.21780698001397572,-0.9986276030544745,-0.21633751690426248,-0.00041890315897921465,0.001814045011997223,-0.9986276030544745,-0.21633751690426248
14,0.001814045011997223,-0.9986276030544745,-0.21633751690426248,-0.9987396001813638,-0.21510028839121473,-0.0004207474184670658,0.002456704154610634,-0.9987396001813638,-0.21510028839121473
15,0.002456704154610634,-0.9987396001813638,-0.21510028839121473,-0.9988169670103177,-0.21384097635821753,-0.00042330201510776814,0.003075379878282547,-0.9988169670103177,-0.21384097635821753
16,0.003075379878282547,-0.9988169670103177,-0.21384097635821753,-0.9988881349568263,-0.2126327306029833,-0.000426530707454161,0.00367062259465456,-0.9988881349568263,-0.2126327306029833
17,0.00367062259465456,-0.9988881349568263,-0.2126327306029833,-0.998946130276213,-0.21185269951879376,-0.0004304077571052413,0.004210419021546841,-0.998946130276213,-0.21185269951879376
18,0.004210419021546841,-0.998946130276213,-0.21185269951879376,-0.9989903569222954,-0.21120174229141878,-0.000434531631533843,0.004695123061537743,-0.9989903569222954,-0.21120174229141878
19,0.004695123061537743,-0.9989903569222954,-0.21120174229141878,-0.999016106128834,-0.2105201482786207,-0.0004386974994047112,0.005138793960213661,-0.999016106128834,-0.2105201482786207
20,0.005138793960213661,-0.999016106128834,-0.2105201482786207,-0.9990333914755957,-0.2103172093625044,-0.00044298328339059293,0.005508643575012684,-0.9990333914755957,-0.2103172093625044
21,0.005508643575012684,-0.9990333914755957,-0.2103172093625044,-0.9990450739861241,-0.21033889055233632,-0.0004468828700769568,0.005800457671284676,-0.9990450739861241,-0.21033889055233632
22,0.005800457671284676,-0.9990450739861241,-0.21033889055233632,-0.9990360140799872,-0.2101194262501553,-0.000450095841458655,0.006051191128790379,-0.9990360140799872,-0.2101194262501553
23,0.006051191128790379,-0.9990360140799872,-0.2101194262501553,-0.9990290999416539,-0.21019965410247485,-0.0004530366604790288,0.006243355572223663,-0.9990290999416539,-0.21019965410247485
24,0.006243355572223663,-0.9990290999416539,-0.21019965410247485,-0.9990195035932451,-0.21046030521312825,-0.0004554046168745086,0.006373360753059387,-0.9990195035932451,-0.21046030521312825
25,0.006373360753059387,-0.9990195035932451,-0.21046030521312825,-0.9989960789678297,-0.21101605892138742,-0.0004570984410882239,0.0064283711835742,-0.9989960789678297,-0.21101605892138742
26,0.0064283711835742,-0.9989960789678297,-0.21101605892138742,-0.9989517927168405,-0.21138519048635612,-0.0004578204630453041,0.006440063938498497,-0.9989517927168405,-0.21138519048635612
