,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.8256183170830382,0.6905679309286703,-0.20570416697243488,1.0,1.0,-0.6735572468055907,0.7803137302398682,1.0,1.0
1,0.7803137302398682,1.0,1.0,1.0,-1.0,-0.6017498662690602,0.40652137994766235,1.0,-1.0
2,0.40652137994766235,1.0,-1.0,-1.0,-1.0,-0.16390471948088925,0.06296014040708542,-1.0,-1.0
3,0.06296014040708542,-1.0,-1.0,-1.0,1.0,-0.00471229073485037,-0.013116765767335892,-1.0,1.0
4,-0.013116765767335892,-1.0,1.0,-1.0,1.0,-0.0009698060938593918,-0.09049038589000702,-1.0,1.0
5,-0.09049038589000702,-1.0,1.0,1.0,-1.0,-0.008881735372760446,-0.14909636974334717,1.0,-1.0
6,-0.14909636974334717,1.0,-1.0,-0.6215967592776551,0.838218300333078,-0.022375458587992482,-0.22584287822246552,-0.6215967592776551,0.838218300333078
7,-0.22584287822246552,-0.6215967592776551,0.838218300333078,-1.0,-0.3926457125741332,-0.05080159108021204,-0.19196155667304993,-1.0,-0.3926457125741332
8,-0.19196155667304993,-1.0,-0.3926457125741332,-0.4032505635134621,-1.0,-0.03683378578511556,-0.22771213948726654,-0.4032505635134621,-1.0
9,-0.22771213948726654,-0.4032505635134621,-1.0,0.401857595029681,1.0,-0.05164127634858322,-0.32755911350250244,0.401857595029681,1.0
10,-0.32755911350250244,0.401857595029681,1.0,-1.0,-0.02570606826167076,-0.10629615793498515,-0.2786255478858948,-1.0,-0.02570606826167076
11,-0.2786255478858948,-1.0,-0.02570606826167076,1.0,0.06091828523584884,-0.07702139068133992,-0.36115431785583496,1.0,0.06091828523584884
12,-0.36115431785583496,1.0,0.06091828523584884,-0.6305921826488612,-1.0,-0.12929071827609442,-0.3424079120159149,-0.6305921826488612,-1.0
13,-0.3424079120159149,-0.6305921826488612,-1.0,-1.0,0.982505532091885,-0.11650050561523269,-0.3615466356277466,-1.0,0.982505532091885
14,-0.3615466356277466,-1.0,0.982505532091885,0.5541140706973281,1.0,-0.1295343079790188,-0.35414382815361023,0.5541140706973281,1.0
15,-0.35414382815361023,0.5541140706973281,1.0,-1.0,-1.0,-0.12458245743951919,-0.3398822546005249,-1.0,-1.0
16,-0.3398822546005249,-1.0,-1.0,-1.0,1.0,-0.1148136177249169,-0.36065661907196045,-1.0,1.0
17,-0.36065661907196045,-1.0,1.0,1.0,-1.0,-0.12917709963947283,-0.37844234704971313,1.0,-1.0
18,-0.37844234704971313,1.0,-1.0,1.0,0.9541126932840358,-0.1421152348099518,-0.33715784549713135,1.0,0.9541126932840358
19,-0.33715784549713135,1.0,0.9541126932840358,-1.0,0.19626995010767218,-0.11260854418450386,-0.3007213771343231,-1.0,0.19626995010767218
20,-0.3007213771343231,-1.0,0.19626995010767218,0.7108665723408917,0.513030075985266,-0.08956154808258367,-0.3698923885822296,0.7108665723408917,0.513030075985266
21,-0.3698923885822296,0.7108665723408917,0.513030075985266,1.0,0.3310638075130189,-0.13548014290092747,-0.4022215008735657,1.0,0.3310638075130189
22,-0.4022215008735657,1.0,0.3310638075130189,-1.0,0.6246772407778471,-0.16022865657843036,-0.38467642664909363,-1.0,0.6246772407778471
23,-0.38467642664909363,-1.0,0.6246772407778471,1.0,-0.9182725720633365,-0.14678370172171382,-0.399278849363327,1.0,-0.9182725720633365
24,-0.399278849363327,1.0,-0.9182725720633365,-0.929911193873759,-1.0,-0.15809067990593212,-0.3686179220676422,-0.929911193873759,-1.0
25,-0.3686179220676422,-0.929911193873759,-1.0,1.0,-1.0,-0.1349073678621025,-0.38484829664230347,1.0,-1.0
26,-0.38484829664230347,1.0,-1.0,-0.8697981483984566,0.16711305487739925,-0.14649073577202945,-0.34758466482162476,-0.8697981483984566,0.16711305487739925
27,-0.34758466482162476,-0.8697981483984566,0.16711305487739925,-1.0,1.0,-0.12003972349714812,-0.3653493821620941,-1.0,1.0
28,-0.3653493821620941,-1.0,1.0,1.0,1.0,-0.13253964836159715,-0.33096033334732056,1.0,1.0
29,-0.33096033334732056,1.0,1.0,1.0,0.21736560464430726,-0.10852535654008955,-0.39192456007003784,1.0,0.21736560464430726
30,-0.39192456007003784,1.0,0.21736560464430726,0.4322855454885377,1.0,-0.1520766693214492,-0.3630516529083252,0.4322855454885377,1.0
31,-0.3630516529083252,0.4322855454885377,1.0,1.0,-1.0,-0.1308878038937464,-0.3803735077381134,1.0,-1.0
32,-0.3803735077381134,1.0,-1.0,-1.0,1.0,-0.14359738963544777,-0.3843062222003937,-1.0,1.0
33,-0.3843062222003937,-1.0,1.0,-0.2111715149630332,-0.6681107143092722,-0.14596182936392765,-0.34925171732902527,-0.2111715149630332,-0.6681107143092722
34,-0.34925171732902527,-0.2111715149630332,-0.6681107143092722,1.0,-0.15590635761832078,-0.12079596148004781,-0.40070274472236633,1.0,-0.15590635761832078
35,-0.40070274472236633,1.0,-0.15590635761832078,1.0,1.0,-0.1592690228203627,-0.3304702639579773,1.0,1.0
36,-0.3304702639579773,1.0,1.0,1.0,0.7746053924049745,-0.10842654266709088,-0.35545802116394043,1.0,0.7746053924049745
37,-0.35545802116394043,1.0,0.7746053924049745,-0.589978887700184,0.36093694900557727,-0.12489419136664268,-0.35380035638809204,-0.589978887700184,0.36093694900557727
38,-0.35380035638809204,-0.589978887700184,0.36093694900557727,0.16908221795674144,-0.47808870418867844,-0.12364533232701062,-0.3444426655769348,0.16908221795674144,-0.47808870418867844
39,-0.3444426655769348,0.16908221795674144,-0.47808870418867844,-1.0,0.6637039046526005,-0.11766992785551729,-0.34441739320755005,-1.0,0.6637039046526005
40,-0.34441739320755005,-1.0,0.6637039046526005,-1.0,0.19904520281290167,-0.11749239218488125,-0.30731579661369324,-1.0,0.19904520281290167
41,-0.30731579661369324,-1.0,0.19904520281290167,-1.0,0.06686708844276,-0.09361329219154137,-0.26545706391334534,-1.0,0.06686708844276
42,-0.26545706391334534,-1.0,0.06686708844276,-1.0,-1.0,-0.07034858821057888,-0.2840714454650879,-1.0,-1.0
43,-0.2840714454650879,-1.0,-1.0,0.8946944952255406,1.0,-0.08036452945671055,-0.3306514620780945,0.8946944952255406,1.0
44,-0.3306514620780945,0.8946944952255406,1.0,1.0,-1.0,-0.10870476921422093,-0.35397934913635254,1.0,-1.0
45,-0.35397934913635254,1.0,-1.0,-1.0,-1.0,-0.12446750477107307,-0.33977699279785156,-1.0,-1.0
46,-0.33977699279785156,-1.0,-1.0,-1.0,1.0,-0.11474300844558072,-0.360591858625412,-1.0,1.0
47,-0.360591858625412,-1.0,1.0,1.0,-0.5496091097593597,-0.1288518283920304,-0.3935278058052063,1.0,-0.5496091097593597
48,-0.3935278058052063,1.0,-0.5496091097593597,-0.581811576900148,0.28210157988698137,-0.15301200819730337,-0.37880074977874756,-0.581811576900148,0.28210157988698137
49,-0.37880074977874756,-0.581811576900148,0.28210157988698137,0.10743861933355414,0.2493131659867005,-0.14164844152408992,-0.39840102195739746,0.10743861933355414,0.2493131659867005
50,-0.39840102195739746,0.10743861933355414,0.2493131659867005,-1.0,0.7873749348500535,-0.15730167506665713,-0.3894699215888977,-1.0,0.7873749348500535
51,-0.3894699215888977,-1.0,0.7873749348500535,-0.2646007484761318,-0.2852119532433801,-0.1497694342164489,-0.3593756854534149,-0.2646007484761318,-0.2852119532433801
52,-0.3593756854534149,-0.2646007484761318,-0.2852119532433801,1.0,1.0,-0.12826681261740133,-0.33090826869010925,1.0,1.0
53,-0.33090826869010925,1.0,1.0,-0.605011412895819,0.40121363227799955,-0.10828325127389338,-0.33625608682632446,-0.605011412895819,0.40121363227799955
54,-0.33625608682632446,-0.605011412895819,0.40121363227799955,-0.9303192195701531,-1.0,-0.11233999447688119,-0.32774457335472107,-0.9303192195701531,-1.0
55,-0.32774457335472107,-0.9303192195701531,-1.0,0.5531309195120926,0.7102952251452942,-0.10634003065688616,-0.37258148193359375,0.5531309195120926,0.7102952251452942
56,-0.37258148193359375,0.5531309195120926,0.7102952251452942,-1.0,1.0,-0.13780684860715264,-0.3799521327018738,-1.0,1.0
57,-0.3799521327018738,-1.0,1.0,1.0,0.30678313015617464,-0.1429188313901953,-0.40697646141052246,1.0,0.30678313015617464
