,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.6855652666895256,0.579454285659788,0.8865937221704165,-0.9428878104655112,-0.1371813690209721,-0.4642342876596361,-0.5582596063613892,-0.9428878104655112,-0.1371813690209721
1,-0.5582596063613892,-0.9428878104655112,-0.1371813690209721,-1.0,-0.1587342194266615,-0.3080000384806011,-0.46520718932151794,-1.0,-0.1587342194266615
2,-0.46520718932151794,-1.0,-0.1587342194266615,-1.0,-0.3119667032880365,-0.21403466634727378,-0.3867621421813965,-1.0,-0.3119667032880365
3,-0.3867621421813965,-1.0,-0.3119667032880365,-1.0,-0.2898226731861965,-0.14806803152286838,-0.32229936122894287,-1.0,-0.2898226731861965
4,-0.32229936122894287,-1.0,-0.2898226731861965,-1.0,0.01861790319855583,-0.10292250812389321,-0.2761450409889221,-1.0,0.01861790319855583
5,-0.2761450409889221,-1.0,0.01861790319855583,-0.8903702518723735,0.045488668593112846,-0.07557966925455059,-0.2420305460691452,-0.8903702518723735,0.045488668593112846
6,-0.2420305460691452,-0.8903702518723735,0.045488668593112846,-1.0,-0.44804824240259467,-0.058295242543177375,-0.20798049867153168,-1.0,-0.44804824240259467
7,-0.20798049867153168,-1.0,-0.44804824240259467,-0.9797634287826826,-0.22299603643592406,-0.04309571553114753,-0.17155762016773224,-0.9797634287826826,-0.22299603643592406
8,-0.17155762016773224,-0.9797634287826826,-0.22299603643592406,-1.0,0.1337462050800062,-0.029455391707688395,-0.14505213499069214,-1.0,0.1337462050800062
9,-0.14505213499069214,-1.0,0.1337462050800062,-1.0,-0.06684526922330306,-0.021167555252186367,-0.11516217142343521,-1.0,-0.06684526922330306
10,-0.11516217142343521,-1.0,-0.06684526922330306,-1.0,-0.24742565075011724,-0.01351387861740882,-0.09435124695301056,-1.0,-0.24742565075011724
11,-0.09435124695301056,-1.0,-0.24742565075011724,-1.0,0.06699289885160808,-0.00918787280117309,-0.07118694484233856,-1.0,0.06699289885160808
12,-0.07118694484233856,-1.0,0.06699289885160808,-0.9381554337705205,0.042675645669087575,-0.005354284819979996,-0.051650270819664,-0.9381554337705205,0.042675645669087575
13,-0.051650270819664,-0.9381554337705205,0.042675645669087575,-1.0,0.13495956586808555,-0.0030402498174094683,-0.033647336065769196,-1.0,0.13495956586808555
14,-0.033647336065769196,-1.0,0.13495956586808555,-0.44325445341361985,0.31410753401229075,-0.0012354357963017084,-0.05758698284626007,-0.44325445341361985,0.31410753401229075
15,-0.05758698284626007,-0.44325445341361985,0.31410753401229075,-0.530538087181942,0.04194586570873014,-0.0033863100617545694,-0.05460599064826965,-0.530538087181942,0.04194586570873014
16,-0.05460599064826965,-0.530538087181942,0.04194586570873014,-0.6912279894047797,0.1363482071724768,-0.0031414874564168692,-0.04899018257856369,-0.6912279894047797,0.1363482071724768
17,-0.04899018257856369,-0.6912279894047797,0.1363482071724768,-0.7148906216217947,0.20186257533634946,-0.0025894693900632417,-0.046400636434555054,-0.7148906216217947,0.20186257533634946
18,-0.046400636434555054,-0.7148906216217947,0.20186257533634946,-0.5830084373321122,0.05246080004739271,-0.0022620050299491296,-0.04190404713153839,-0.5830084373321122,0.05246080004739271
19,-0.04190404713153839,-0.5830084373321122,0.05246080004739271,-0.602274131834756,0.1626383143100388,-0.001888726502150009,-0.04257809370756149,-0.602274131834756,0.1626383143100388
20,-0.04257809370756149,-0.602274131834756,0.1626383143100388,-0.9484733740567762,-0.17953373062968225,-0.0021619883637405877,-0.031164126470685005,-0.9484733740567762,-0.17953373062968225
21,-0.031164126470685005,-0.9484733740567762,-0.17953373062968225,-0.8120914252186741,0.07329301543628135,-0.001224484461492049,-0.01938125304877758,-0.8120914252186741,0.07329301543628135
22,-0.01938125304877758,-0.8120914252186741,0.07329301543628135,-0.4247275416723734,0.4158318215075438,-0.0005120587165080932,-0.056421197950839996,-0.4247275416723734,0.4158318215075438
23,-0.056421197950839996,-0.4247275416723734,0.4158318215075438,-0.6853791013723044,-0.14456690892795432,-0.003338099716151472,-0.04564887285232544,-0.6853791013723044,-0.14456690892795432
24,-0.04564887285232544,-0.6853791013723044,-0.14456690892795432,-1.0,0.04722219800736586,-0.002457539476700608,-0.026843244209885597,-1.0,0.04722219800736586
25,-0.026843244209885597,-1.0,0.04722219800736586,-1.0,0.011029151049525128,-0.0011112126344388564,-0.010301103815436363,-1.0,0.011029151049525128
26,-0.010301103815436363,-1.0,0.011029151049525128,-0.9586039007902777,-0.003416747060899984,-0.0004723023214986827,0.003270398825407028,-0.9586039007902777,-0.003416747060899984
27,0.003270398825407028,-0.9586039007902777,-0.003416747060899984,-0.9187764506389886,0.2878165979698286,-0.000381351467880151,0.008581740781664848,-0.9187764506389886,0.2878165979698286
28,0.008581740781664848,-0.9187764506389886,0.2878165979698286,-0.2306285387298288,-0.21905344227311757,-0.00011315553321145482,0.0011831335723400116,-0.2306285387298288,-0.21905344227311757
29,0.0011831335723400116,-0.2306285387298288,-0.21905344227311757,-0.6917512788061718,-0.07981664351656799,-0.00019533776353310275,0.007121018134057522,-0.6917512788061718,-0.07981664351656799
30,0.007121018134057522,-0.6917512788061718,-0.07981664351656799,-0.7136998246382837,-0.3682091939344947,-0.0003080258576112356,-0.00678638881072402,-0.7136998246382837,-0.3682091939344947
31,-0.00678638881072402,-0.7136998246382837,-0.3682091939344947,-0.7678345326268012,-0.2401748555332201,-0.0003043560674963202,-0.0064744423143565655,-0.7678345326268012,-0.2401748555332201
32,-0.0064744423143565655,-0.7678345326268012,-0.2401748555332201,-1.0,0.12448607991173005,-0.00044757051938851413,0.008047044277191162,-1.0,0.12448607991173005
33,0.008047044277191162,-1.0,0.12448607991173005,-0.8293506562230905,-0.36308596260963016,-0.00039177211680937573,-0.006539987400174141,-0.8293506562230905,-0.36308596260963016
34,-0.006539987400174141,-0.8293506562230905,-0.36308596260963016,-0.8043464318921039,0.11598539817929782,-0.0003063840325389396,0.002372640185058117,-0.8043464318921039,0.11598539817929782
35,0.002372640185058117,-0.8043464318921039,0.11598539817929782,-0.15340383917736333,0.07424579553979102,-1.7174086681508927e-05,-0.016268350183963776,-0.15340383917736333,0.07424579553979102
36,-0.016268350183963776,-0.15340383917736333,0.07424579553979102,-0.368911292725774,0.17580609988044338,-0.0003280095086503572,-0.0308463703840971,-0.368911292725774,0.17580609988044338
37,-0.0308463703840971,-0.368911292725774,0.17580609988044338,-0.20157744918084133,-0.48601780021155017,-0.0010498301513932329,-0.04781752824783325,-0.20157744918084133,-0.48601780021155017
38,-0.04781752824783325,-0.20157744918084133,-0.48601780021155017,-0.518510002680707,0.41747536988797934,-0.0024339561682448487,-0.07903487980365753,-0.518510002680707,0.41747536988797934
39,-0.07903487980365753,-0.518510002680707,0.41747536988797934,-0.6670213317038058,0.24913917585109807,-0.00636785556965957,-0.0824606791138649,-0.6670213317038058,0.24913917585109807
40,-0.0824606791138649,-0.6670213317038058,0.24913917585109807,-1.0,0.10837546955282439,-0.00711579577217388,-0.06133147329092026,-1.0,0.10837546955282439
41,-0.06133147329092026,-1.0,0.10837546955282439,-0.5420876609673635,0.040253404733068626,-0.0038306924120396378,-0.0576166957616806,-0.5420876609673635,0.040253404733068626
42,-0.0576166957616806,-0.5420876609673635,0.040253404733068626,-0.5136724626368199,0.20057162223916242,-0.0033980317667824606,-0.06614898890256882,-0.5136724626368199,0.20057162223916242
43,-0.06614898890256882,-0.5136724626368199,0.20057162223916242,-0.6543568911431498,0.31481085991698043,-0.00452954720493903,-0.0765615925192833,-0.6543568911431498,0.31481085991698043
44,-0.0765615925192833,-0.6543568911431498,0.31481085991698043,-1.0,-0.21885879404293593,-0.006204403423621253,-0.061065465211868286,-1.0,-0.21885879404293593
45,-0.061065465211868286,-1.0,-0.21885879404293593,-1.0,0.06824845902056419,-0.004082229780385941,-0.04091973602771759,-1.0,0.06824845902056419
46,-0.04091973602771759,-1.0,0.06824845902056419,-0.7905895645608683,0.25032781708503987,-0.0019276693843996678,-0.03800667077302933,-0.7905895645608683,0.25032781708503987
47,-0.03800667077302933,-0.7905895645608683,0.25032781708503987,-0.8095812487017788,-0.35533828676927404,-0.0017383461259241795,-0.041236184537410736,-0.8095812487017788,-0.35533828676927404
48,-0.041236184537410736,-0.8095812487017788,-0.35533828676927404,-0.7952228986231156,-0.25689875812504465,-0.001957600720928756,-0.035910964012145996,-0.7952228986231156,-0.25689875812504465
49,-0.035910964012145996,-0.7952228986231156,-0.25689875812504465,-0.9398293721904845,0.07397153619395803,-0.0016282819693793852,-0.019843798130750656,-0.9398293721904845,0.07397153619395803
50,-0.019843798130750656,-0.9398293721904845,0.07397153619395803,-0.7720661055445233,0.23798467799892523,-0.000649730765607366,-0.01740960404276848,-0.7720661055445233,0.23798467799892523
51,-0.01740960404276848,-0.7720661055445233,0.23798467799892523,-0.27817990575911544,-0.12613664629890697,-0.0003364599018830156,-0.02135966345667839,-0.27817990575911544,-0.12613664629890697
52,-0.02135966345667839,-0.27817990575911544,-0.12613664629890697,0.10479927508927411,0.060511567258108384,-0.00045614393160057603,-0.05670029670000076,0.10479927508927411,0.060511567258108384
53,-0.05670029670000076,0.10479927508927411,0.060511567258108384,-0.796945445299826,-0.15289180186239468,-0.0034364016347869695,-0.043876200914382935,-0.796945445299826,-0.15289180186239468
54,-0.043876200914382935,-0.796945445299826,-0.15289180186239468,-0.9074273305559019,0.3619710897836684,-0.002281797248046752,-0.04360222816467285,-0.9074273305559019,0.3619710897836684
55,-0.04360222816467285,-0.9074273305559019,0.3619710897836684,-0.8550244881820475,-0.21162550857614304,-0.002186704978063569,-0.034619905054569244,-0.8550244881820475,-0.21162550857614304
56,-0.034619905054569244,-0.8550244881820475,-0.21162550857614304,-0.9720763441302657,0.09165256381512671,-0.0015642424647323403,-0.017973335459828377,-0.9720763441302657,0.09165256381512671
57,-0.017973335459828377,-0.9720763441302657,0.09165256381512671,-1.0,0.13537301796828838,-0.0007261588194525265,-0.0026363548822700977,-1.0,0.13537301796828838
58,-0.0026363548822700977,-1.0,0.13537301796828838,-0.9443494413719925,-0.27702348449393954,-0.0003942748886899602,-0.006508439313620329,-0.9443494413719925,-0.27702348449393954
59,-0.006508439313620329,-0.9443494413719925,-0.27702348449393954,-1.0,-0.09639037536628373,-0.0004455238711661187,0.00379108265042305,-1.0,-0.09639037536628373
60,0.00379108265042305,-1.0,-0.09639037536628373,-0.5216176671292946,-0.2522624110569899,-0.0001484734249732801,0.00017368467524647713,-0.5216176671292946,-0.2522624110569899
61,0.00017368467524647713,-0.5216176671292946,-0.2522624110569899,-0.6511934122735622,-0.5968957340727863,-0.0003121647240273843,-0.0414523184299469,-0.6511934122735622,-0.5968957340727863
62,-0.0414523184299469,-0.6511934122735622,-0.5968957340727863,-0.8202641863684798,0.21168959208288726,-0.001982947224058595,-0.03454260528087616,-0.8202641863684798,0.21168959208288726
63,-0.03454260528087616,-0.8202641863684798,0.21168959208288726,-0.8975705224533117,-0.0222933962195552,-0.001500084821843676,-0.019624410197138786,-0.8975705224533117,-0.0222933962195552
64,-0.019624410197138786,-0.8975705224533117,-0.0222933962195552,-1.0,-0.17574517615370816,-0.0007924502599740906,-0.011760248802602291,-1.0,-0.17574517615370816
65,-0.011760248802602291,-1.0,-0.17574517615370816,-0.8114931737084241,-0.30423301841499323,-0.0004369315959426366,-0.015735171735286713,-0.8114931737084241,-0.30423301841499323
66,-0.015735171735286713,-0.8114931737084241,-0.30423301841499323,-0.7739048805128977,-0.06257924147583785,-0.00048550506171697626,-0.006045179441571236,-0.7739048805128977,-0.06257924147583785
67,-0.006045179441571236,-0.7739048805128977,-0.06257924147583785,-0.6675176258655646,-0.2779738970923088,-0.0002452073815905467,-0.008954512886703014,-0.6675176258655646,-0.2779738970923088
68,-0.008954512886703014,-0.6675176258655646,-0.2779738970923088,-0.9286950298655259,-0.2194364759361423,-0.00044338847626926173,-0.00641666678711772,-0.9286950298655259,-0.2194364759361423
69,-0.00641666678711772,-0.9286950298655259,-0.2194364759361423,-0.7719148558134696,-0.6468194628032903,-0.00044632791170339523,-0.05684184283018112,-0.7719148558134696,-0.6468194628032903
70,-0.05684184283018112,-0.7719148558134696,-0.6468194628032903,-0.43921928413600175,0.09602798166079837,-0.003269718323392185,-0.06161554157733917,-0.43921928413600175,0.09602798166079837
