,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.5061320623374082,0.48033070729899463,0.42467561859441827,-1.0,-0.5855969190597534,-0.2533664943437034,-0.41943132877349854,-1.0,-0.5855969190597534
1,-0.41943132877349854,-1.0,-0.5855969190597534,-1.0,-0.4202149510383606,-0.17409931800403938,-0.34908798336982727,-1.0,-0.4202149510383606
2,-0.34908798336982727,-1.0,-0.4202149510383606,-1.0,-0.37144070863723755,-0.12072857508742893,-0.2913309931755066,-1.0,-0.37144070863723755
3,-0.2913309931755066,-1.0,-0.37144070863723755,-1.0,-0.38489022850990295,-0.08422628746501921,-0.24447661638259888,-1.0,-0.38489022850990295
4,-0.24447661638259888,-1.0,-0.38489022850990295,-1.0,-0.4112178683280945,-0.0594570969566765,-0.20783425867557526,-1.0,-0.4112178683280945
5,-0.20783425867557526,-1.0,-0.4112178683280945,-1.0,-0.40008118748664856,-0.043095860241205396,-0.17803296446800232,-1.0,-0.40008118748664856
6,-0.17803296446800232,-1.0,-0.40008118748664856,-1.0,-0.38995495438575745,-0.03174326393027987,-0.1537708342075348,-1.0,-0.38995495438575745
7,-0.1537708342075348,-1.0,-0.38995495438575745,-1.0,-0.3794507682323456,-0.023794736092002826,-0.1338869333267212,-1.0,-0.3794507682323456
8,-0.1338869333267212,-1.0,-0.3794507682323456,-1.0,-0.37534448504447937,-0.018148320927540897,-0.11796081066131592,-1.0,-0.37534448504447937
9,-0.11796081066131592,-1.0,-0.37534448504447937,-1.0,-0.37106773257255554,-0.01418838710355606,-0.10516782850027084,-1.0,-0.37106773257255554
10,-0.10516782850027084,-1.0,-0.37106773257255554,-1.0,-0.3670993149280548,-0.011369955833140176,-0.09487047046422958,-1.0,-0.3670993149280548
11,-0.09487047046422958,-1.0,-0.3670993149280548,-1.0,-0.36303994059562683,-0.009335764030244508,-0.08651862293481827,-1.0,-0.36303994059562683
12,-0.08651862293481827,-1.0,-0.36303994059562683,-1.0,-0.35584962368011475,-0.007838516434456173,-0.07939297705888748,-1.0,-0.35584962368011475
13,-0.07939297705888748,-1.0,-0.35584962368011475,-1.0,-0.34289100766181946,-0.006668082965367733,-0.07268303632736206,-1.0,-0.34289100766181946
14,-0.07268303632736206,-1.0,-0.34289100766181946,-1.0,-0.324879914522171,-0.005656156856368824,-0.06583966314792633,-1.0,-0.324879914522171
15,-0.06583966314792633,-1.0,-0.324879914522171,-1.0,-0.29969263076782227,-0.004714262829803834,-0.05828928202390671,-1.0,-0.29969263076782227
16,-0.05828928202390671,-1.0,-0.29969263076782227,-1.0,-0.26939964294433594,-0.003782367130440681,-0.04982554167509079,-1.0,-0.26939964294433594
17,-0.04982554167509079,-1.0,-0.26939964294433594,-1.0,-0.23616087436676025,-0.0028725215760306067,-0.04050762951374054,-1.0,-0.23616087436676025
18,-0.04050762951374054,-1.0,-0.23616087436676025,-1.0,-0.19541454315185547,-0.0020347465890966088,-0.03011261858046055,-1.0,-0.19541454315185547
19,-0.03011261858046055,-1.0,-0.19541454315185547,-1.0,-0.19916488230228424,-0.001310812578823831,-0.021913353353738785,-1.0,-0.19916488230228424
20,-0.021913353353738785,-1.0,-0.19916488230228424,-1.0,-0.1976424753665924,-0.0008895585422516794,-0.015164166688919067,-1.0,-0.1976424753665924
21,-0.015164166688919067,-1.0,-0.1976424753665924,-1.0,-0.1973334550857544,-0.0006425296761258078,-0.009691432118415833,-1.0,-0.1973334550857544
22,-0.009691432118415833,-1.0,-0.1973334550857544,-1.0,-0.19436787068843842,-0.0005078106784161371,-0.005055652931332588,-1.0,-0.19436787068843842
23,-0.005055652931332588,-1.0,-0.19436787068843842,-1.0,-0.19122816622257233,-0.0004398536249034813,-0.0010815029963850975,-1.0,-0.19122816622257233
24,-0.0010815029963850975,-1.0,-0.19122816622257233,-1.0,-0.18840593099594116,-0.00041535311496028704,0.0023355400189757347,-1.0,-0.18840593099594116
25,0.0023355400189757347,-1.0,-0.18840593099594116,-1.0,-0.18495546281337738,-0.00041906702896749406,0.005353964865207672,-1.0,-0.18495546281337738
26,0.005353964865207672,-1.0,-0.18495546281337738,-1.0,-0.18184733390808105,-0.0004415185427186617,0.00802572350949049,-1.0,-0.18184733390808105
27,0.00802572350949049,-1.0,-0.18184733390808105,-1.0,-0.1805621236562729,-0.00047661340281732076,0.010275401175022125,-1.0,-0.1805621236562729
28,0.010275401175022125,-1.0,-0.1805621236562729,-1.0,-0.18122775852680206,-0.0005173445023045383,0.01202940009534359,-1.0,-0.18122775852680206
29,0.01202940009534359,-1.0,-0.18122775852680206,-1.0,-0.18315169215202332,-0.000556237374950555,0.01328071765601635,-1.0,-0.18315169215202332
30,0.01328071765601635,-1.0,-0.18315169215202332,-1.0,-0.1848936676979065,-0.0005877518443286117,0.014140205457806587,-1.0,-0.1848936676979065
31,0.014140205457806587,-1.0,-0.1848936676979065,-1.0,-0.18564766645431519,-0.0006111242326592457,0.01476546935737133,-1.0,-0.18564766645431519
32,0.01476546935737133,-1.0,-0.18564766645431519,-1.0,-0.18560905754566193,-0.000628956501319936,0.015268577262759209,-1.0,-0.18560905754566193
33,0.015268577262759209,-1.0,-0.18560905754566193,-1.0,-0.18480151891708374,-0.0006437501867395867,0.015737837180495262,-1.0,-0.18480151891708374
34,0.015737837180495262,-1.0,-0.18480151891708374,-1.0,-0.1834479570388794,-0.0006579111483731221,0.0162252988666296,-1.0,-0.1834479570388794
35,0.0162252988666296,-1.0,-0.1834479570388794,-1.0,-0.18148905038833618,-0.0006730028347230352,0.016777148470282555,-1.0,-0.18148905038833618
36,0.016777148470282555,-1.0,-0.18148905038833618,-1.0,-0.17901626229286194,-0.0006906211593899296,0.017422249540686607,-1.0,-0.17901626229286194
37,0.017422249540686607,-1.0,-0.17901626229286194,-1.0,-0.17636379599571228,-0.0007120184945426144,0.018155915662646294,-1.0,-0.17636379599571228
38,0.018155915662646294,-1.0,-0.17636379599571228,-1.0,-0.17563951015472412,-0.0007376786435893107,0.018803127110004425,-1.0,-0.17563951015472412
39,0.018803127110004425,-1.0,-0.17563951015472412,-1.0,-0.17628565430641174,-0.0007613780065224741,0.019269058480858803,-1.0,-0.17628565430641174
40,0.019269058480858803,-1.0,-0.17628565430641174,-1.0,-0.17779171466827393,-0.0007790990278153951,0.019518394023180008,-1.0,-0.17779171466827393
41,0.019518394023180008,-1.0,-0.17779171466827393,-1.0,-0.17932461202144623,-0.0007888629806256742,0.01959102414548397,-1.0,-0.17932461202144623
42,0.01959102414548397,-1.0,-0.17932461202144623,-1.0,-0.1802482157945633,-0.0007917993044242368,0.019572285935282707,-1.0,-0.1802482157945633
43,0.019572285935282707,-1.0,-0.1802482157945633,-1.0,-0.18045035004615784,-0.0007911041869870427,0.019540464505553246,-1.0,-0.18045035004615784
44,0.019540464505553246,-1.0,-0.18045035004615784,-1.0,-0.17992252111434937,-0.0007897997066008001,0.019558986648917198,-1.0,-0.17992252111434937
45,0.019558986648917198,-1.0,-0.17992252111434937,-1.0,-0.17884396016597748,-0.0007903596883112046,0.019663384184241295,-1.0,-0.17884396016597748
46,0.019663384184241295,-1.0,-0.17884396016597748,-1.0,-0.17757587134838104,-0.0007942202250230583,0.019851861521601677,-1.0,-0.17757587134838104
47,0.019851861521601677,-1.0,-0.17757587134838104,-1.0,-0.1770600527524948,-0.0008014976670979036,0.020045319572091103,-1.0,-0.1770600527524948
48,0.020045319572091103,-1.0,-0.1770600527524948,-1.0,-0.17772682011127472,-0.0008092100771531207,0.020145056769251823,-1.0,-0.17772682011127472
49,0.020145056769251823,-1.0,-0.17772682011127472,-1.0,-0.18038184940814972,-0.0008135465994896441,0.020004017278552055,-1.0,-0.18038184940814972
50,0.020004017278552055,-1.0,-0.18038184940814972,-1.0,-0.1834494024515152,-0.0008084042610759002,0.019633840769529343,-1.0,-0.1834494024515152
51,0.019633840769529343,-1.0,-0.1834494024515152,-1.0,-0.1854366511106491,-0.0007942158139980119,0.01917044259607792,-1.0,-0.1854366511106491
52,0.01917044259607792,-1.0,-0.1854366511106491,-1.0,-0.18642497062683105,-0.0007766154624053648,0.018717044964432716,-1.0,-0.18642497062683105
53,0.018717044964432716,-1.0,-0.18642497062683105,-1.0,-0.1865839660167694,-0.0007596850827833021,0.018341997638344765,-1.0,-0.1865839660167694
54,0.018341997638344765,-1.0,-0.1865839660167694,-1.0,-0.18604843318462372,-0.0007458876006657414,0.01808813028037548,-1.0,-0.18604843318462372
55,0.01808813028037548,-1.0,-0.18604843318462372,-1.0,-0.18649859726428986,-0.0007368268585876989,0.01784755103290081,-1.0,-0.18649859726428986
56,0.01784755103290081,-1.0,-0.18649859726428986,-1.0,-0.18816785514354706,-0.0007285443773304113,0.017514318227767944,-1.0,-0.18816785514354706
57,0.017514318227767944,-1.0,-0.18816785514354706,-1.0,-0.19109849631786346,-0.0007173588945930058,0.016999036073684692,-1.0,-0.19109849631786346
58,0.016999036073684692,-1.0,-0.19109849631786346,-1.0,-0.19264404475688934,-0.0007000439131578651,0.016456356272101402,-1.0,-0.19264404475688934
59,0.016456356272101402,-1.0,-0.19264404475688934,-1.0,-0.19333213567733765,-0.0006822313227459112,0.015965361148118973,-1.0,-0.19333213567733765
60,0.015965361148118973,-1.0,-0.19333213567733765,-1.0,-0.19319689273834229,-0.000666499082970015,0.015586087480187416,-1.0,-0.19319689273834229
61,0.015586087480187416,-1.0,-0.19319689273834229,-1.0,-0.19247117638587952,-0.0006545765347066198,0.015346022322773933,-1.0,-0.19247117638587952
62,0.015346022322773933,-1.0,-0.19247117638587952,-1.0,-0.19356068968772888,-0.0006474158757831133,0.01506183110177517,-1.0,-0.19356068968772888
63,0.01506183110177517,-1.0,-0.19356068968772888,-1.0,-0.19596290588378906,-0.0006392612019938903,0.01462969183921814,-1.0,-0.19596290588378906
64,0.01462969183921814,-1.0,-0.19596290588378906,-1.0,-0.19896183907985687,-0.0006270713792717167,0.014027146622538567,-1.0,-0.19896183907985687
65,0.014027146622538567,-1.0,-0.19896183907985687,-1.0,-0.20087537169456482,-0.0006103355335632646,0.013382332399487495,-1.0,-0.20087537169456482
66,0.013382332399487495,-1.0,-0.20087537169456482,-1.0,-0.20182983577251434,-0.0005930457201725939,0.01278725452721119,-1.0,-0.20182983577251434
67,0.01278725452721119,-1.0,-0.20182983577251434,-1.0,-0.2019249051809311,-0.0005776911962669317,0.01230640523135662,-1.0,-0.2019249051809311
68,0.01230640523135662,-1.0,-0.2019249051809311,-1.0,-0.20133782923221588,-0.0005656875681330569,0.011975284665822983,-1.0,-0.20133782923221588
69,0.011975284665822983,-1.0,-0.20133782923221588,-1.0,-0.20016911625862122,-0.0005575645429294245,0.011812908574938774,-1.0,-0.20016911625862122
70,0.011812908574938774,-1.0,-0.20016911625862122,-1.0,-0.20074890553951263,-0.0005538452553355461,0.011633872985839844,-1.0,-0.20074890553951263
71,0.011633872985839844,-1.0,-0.20074890553951263,-1.0,-0.20242393016815186,-0.0005499723143314822,0.011346941813826561,-1.0,-0.20242393016815186
72,0.011346941813826561,-1.0,-0.20242393016815186,-1.0,-0.2027626484632492,-0.0005435192815620991,0.011089662089943886,-1.0,-0.2027626484632492
73,0.011089662089943886,-1.0,-0.2027626484632492,-1.0,-0.20247723162174225,-0.0005377758040313741,0.0109099131077528,-1.0,-0.20247723162174225
74,0.0109099131077528,-1.0,-0.20247723162174225,-1.0,-0.20153775811195374,-0.0005337211418807253,0.010848019272089005,-1.0,-0.20153775811195374
75,0.010848019272089005,-1.0,-0.20153775811195374,-1.0,-0.20019075274467468,-0.0005321755679446713,0.010914420709013939,-1.0,-0.20019075274467468
76,0.010914420709013939,-1.0,-0.20019075274467468,-1.0,-0.20059733092784882,-0.0005336669629957449,0.010932397097349167,-1.0,-0.20059733092784882
77,0.010932397097349167,-1.0,-0.20059733092784882,-1.0,-0.20206671953201294,-0.0005342912368776593,0.010820336639881134,-1.0,-0.20206671953201294
78,0.010820336639881134,-1.0,-0.20206671953201294,-1.0,-0.20322218537330627,-0.000532072720086926,0.01063152402639389,-1.0,-0.20322218537330627
79,0.01063152402639389,-1.0,-0.20322218537330627,-1.0,-0.20363761484622955,-0.0005281427620283672,0.01044558547437191,-1.0,-0.20363761484622955
80,0.01044558547437191,-1.0,-0.20363761484622955,-1.0,-0.20347420871257782,-0.0005242482076303244,0.010311983525753021,-1.0,-0.20347420871257782
81,0.010311983525753021,-1.0,-0.20347420871257782,-1.0,-0.2048589289188385,-0.0005217372888031474,0.010085983201861382,-1.0,-0.2048589289188385
82,0.010085983201861382,-1.0,-0.2048589289188385,-1.0,-0.20696844160556793,-0.0005175349554222589,0.00972309336066246,-1.0,-0.20696844160556793
83,0.00972309336066246,-1.0,-0.20696844160556793,-1.0,-0.20803925395011902,-0.0005106179359607835,0.009341711178421974,-1.0,-0.20803925395011902
84,0.009341711178421974,-1.0,-0.20803925395011902,-1.0,-0.20830629765987396,-0.0005034862425228527,0.009015865623950958,-1.0,-0.20830629765987396
85,0.009015865623950958,-1.0,-0.20830629765987396,-1.0,-0.20797526836395264,-0.0004975273863625284,0.00878622941672802,-1.0,-0.20797526836395264
86,0.00878622941672802,-1.0,-0.20797526836395264,-1.0,-0.2069779485464096,-0.0004933271501438042,0.008690675720572472,-1.0,-0.2069779485464096
87,0.008690675720572472,-1.0,-0.2069779485464096,-1.0,-0.2074449509382248,-0.000491756357696511,0.00857427716255188,-1.0,-0.2074449509382248
88,0.00857427716255188,-1.0,-0.2074449509382248,-1.0,-0.20912887156009674,-0.0004900535374799501,0.008335292339324951,-1.0,-0.20912887156009674
89,0.008335292339324951,-1.0,-0.20912887156009674,-1.0,-0.21178649365901947,-0.00048651255515515235,0.007913033477962017,-1.0,-0.21178649365901947
90,0.007913033477962017,-1.0,-0.21178649365901947,-1.0,-0.2131110578775406,-0.0004799661416484696,0.007461933419108391,-1.0,-0.2131110578775406
91,0.007461933419108391,-1.0,-0.2131110578775406,-1.0,-0.213699609041214,-0.00047322141094583776,0.00705278106033802,-1.0,-0.213699609041214
92,0.00705278106033802,-1.0,-0.213699609041214,-1.0,-0.21351271867752075,-0.0004673281829539317,0.006745143793523312,-1.0,-0.21351271867752075
93,0.006745143793523312,-1.0,-0.21351271867752075,-1.0,-0.212794229388237,-0.0004630162580223695,0.006564432755112648,-1.0,-0.212794229388237
94,0.006564432755112648,-1.0,-0.212794229388237,-1.0,-0.21150051057338715,-0.0004604228659733445,0.006534225307404995,-1.0,-0.21150051057338715
95,0.006534225307404995,-1.0,-0.21150051057338715,-1.0,-0.20974856615066528,-0.00045973714641097334,0.00666259229183197,-1.0,-0.20974856615066528
96,0.00666259229183197,-1.0,-0.20974856615066528,-1.0,-0.20753712952136993,-0.00046103997226160705,0.00695565901696682,-1.0,-0.20753712952136993
97,0.00695565901696682,-1.0,-0.20753712952136993,-1.0,-0.20490913093090057,-0.00046454542368047126,0.007414223626255989,-1.0,-0.20490913093090057
98,0.007414223626255989,-1.0,-0.20490913093090057,-1.0,-0.20198407769203186,-0.0004705729451454535,0.008028412237763405,-1.0,-0.20198407769203186
99,0.008028412237763405,-1.0,-0.20198407769203186,-1.0,-0.1986892968416214,-0.00047940590764273974,0.008796356618404388,-1.0,-0.1986892968416214
100,0.008796356618404388,-1.0,-0.1986892968416214,-1.0,-0.19732649624347687,-0.0004919420406574117,0.009523360058665276,-1.0,-0.19732649624347687
101,0.009523360058665276,-1.0,-0.19732649624347687,-1.0,-0.19735129177570343,-0.0005050907848646437,0.010100902989506721,-1.0,-0.19735129177570343
102,0.010100902989506721,-1.0,-0.19735129177570343,-1.0,-0.1988382786512375,-0.0005165125022644686,0.010435126721858978,-1.0,-0.1988382786512375
103,0.010435126721858978,-1.0,-0.1988382786512375,-1.0,-0.19945324957370758,-0.0005233846071508405,0.010648874565958977,-1.0,-0.19945324957370758
104,0.010648874565958977,-1.0,-0.19945324957370758,-1.0,-0.1992546170949936,-0.0005278008235777424,0.010835962370038033,-1.0,-0.1992546170949936
105,0.010835962370038033,-1.0,-0.1992546170949936,-1.0,-0.19834768772125244,-0.0005316237224818509,0.01106221228837967,-1.0,-0.19834768772125244
106,0.01106221228837967,-1.0,-0.19834768772125244,-1.0,-0.1968391090631485,-0.0005362751105822366,0.011370604857802391,-1.0,-0.1968391090631485
107,0.011370604857802391,-1.0,-0.1968391090631485,-1.0,-0.19494783878326416,-0.0005428066255337451,0.011776408180594444,-1.0,-0.19494783878326416
108,0.011776408180594444,-1.0,-0.19494783878326416,-1.0,-0.1948574185371399,-0.0005520631794786769,0.012107575312256813,-1.0,-0.1948574185371399
109,0.012107575312256813,-1.0,-0.1948574185371399,-1.0,-0.19607900083065033,-0.0005600606566112823,0.012267954647541046,-1.0,-0.19607900083065033
110,0.012267954647541046,-1.0,-0.19607900083065033,-1.0,-0.19651328027248383,-0.0005639872098465998,0.012358753010630608,-1.0,-0.19651328027248383
111,0.012358753010630608,-1.0,-0.19651328027248383,-1.0,-0.19648513197898865,-0.0005661896923962414,0.012433463707566261,-1.0,-0.19648513197898865
112,0.012433463707566261,-1.0,-0.19648513197898865,-1.0,-0.1959053874015808,-0.0005679267892316754,0.01254231296479702,-1.0,-0.1959053874015808
113,0.01254231296479702,-1.0,-0.1959053874015808,-1.0,-0.19587141275405884,-0.0005706046105008206,0.01263190433382988,-1.0,-0.19587141275405884
114,0.01263190433382988,-1.0,-0.19587141275405884,-1.0,-0.19715066254138947,-0.0005730317031286477,0.012594170868396759,-1.0,-0.19715066254138947
115,0.012594170868396759,-1.0,-0.19715066254138947,-1.0,-0.1973821520805359,-0.000572128779909606,0.012544343248009682,-1.0,-0.1973821520805359
116,0.012544343248009682,-1.0,-0.1973821520805359,-1.0,-0.19673892855644226,-0.0005707911176437725,0.012559618800878525,-1.0,-0.19673892855644226
117,0.012559618800878525,-1.0,-0.19673892855644226,-1.0,-0.19763556122779846,-0.0005713110377941859,0.012495161965489388,-1.0,-0.19763556122779846
118,0.012495161965489388,-1.0,-0.19763556122779846,-1.0,-0.1995137631893158,-0.0005700155148324261,0.012282714247703552,-1.0,-0.1995137631893158
119,0.012282714247703552,-1.0,-0.1995137631893158,-1.0,-0.20031027495861053,-0.0005649475376858515,0.012045184150338173,-1.0,-0.20031027495861053
120,0.012045184150338173,-1.0,-0.20031027495861053,-1.0,-0.2003537118434906,-0.0005592512415549408,0.011852594092488289,-1.0,-0.2003537118434906
121,0.011852594092488289,-1.0,-0.2003537118434906,-1.0,-0.19963696599006653,-0.0005545941046385882,0.01176106370985508,-1.0,-0.19963696599006653
122,0.01176106370985508,-1.0,-0.19963696599006653,-1.0,-0.1997346431016922,-0.0005524765245668572,0.011679880321025848,-1.0,-0.1997346431016922
123,0.011679880321025848,-1.0,-0.1997346431016922,-1.0,-0.20102429389953613,-0.0005508050594078487,0.011504391208291054,-1.0,-0.20102429389953613
124,0.011504391208291054,-1.0,-0.20102429389953613,-1.0,-0.20124375820159912,-0.0005468248381456741,0.011345958337187767,-1.0,-0.20124375820159912
125,0.011345958337187767,-1.0,-0.20124375820159912,-1.0,-0.2003704309463501,-0.0005431115018353303,0.01129511371254921,-1.0,-0.2003704309463501
126,0.01129511371254921,-1.0,-0.2003704309463501,-1.0,-0.19894352555274963,-0.0005417474225691959,0.011376911774277687,-1.0,-0.19894352555274963
127,0.011376911774277687,-1.0,-0.19894352555274963,-1.0,-0.1970255821943283,-0.0005432739895558005,0.011605486273765564,-1.0,-0.1970255821943283
128,0.011605486273765564,-1.0,-0.1970255821943283,-1.0,-0.1967756152153015,-0.0005484193054810712,0.011808795854449272,-1.0,-0.1967756152153015
129,0.011808795854449272,-1.0,-0.1967756152153015,-1.0,-0.19759340584278107,-0.0005532465850369414,0.01190108247101307,-1.0,-0.19759340584278107
130,0.01190108247101307,-1.0,-0.19759340584278107,-1.0,-0.1991959661245346,-0.0005556605091228112,0.011837486177682877,-1.0,-0.1991959661245346
131,0.011837486177682877,-1.0,-0.1991959661245346,-1.0,-0.20171117782592773,-0.0005545738563112928,0.01157037727534771,-1.0,-0.20171117782592773
132,0.01157037727534771,-1.0,-0.20171117782592773,-1.0,-0.20260071754455566,-0.000548546797373659,0.011281190440058708,-1.0,-0.20260071754455566
133,0.011281190440058708,-1.0,-0.20260071754455566,-1.0,-0.2027004063129425,-0.0005420407566822288,0.011042824015021324,-1.0,-0.2027004063129425
134,0.011042824015021324,-1.0,-0.2027004063129425,-1.0,-0.20212166011333466,-0.0005366951328227107,0.010903378948569298,-1.0,-0.20212166011333466
135,0.010903378948569298,-1.0,-0.20212166011333466,-1.0,-0.2009260207414627,-0.000533481988052921,0.01089540682733059,-1.0,-0.2009260207414627
136,0.01089540682733059,-1.0,-0.2009260207414627,-1.0,-0.199150949716568,-0.0005330264055228029,0.011041052639484406,-1.0,-0.199150949716568
137,0.011041052639484406,-1.0,-0.199150949716568,-1.0,-0.1977311670780182,-0.0005359543036551128,0.011277999728918076,-1.0,-0.1977311670780182
138,0.011277999728918076,-1.0,-0.1977311670780182,-1.0,-0.19564057886600494,-0.000540844827960358,0.011644065380096436,-1.0,-0.19564057886600494
139,0.011644065380096436,-1.0,-0.19564057886600494,-1.0,-0.19297730922698975,-0.0005487123962665692,0.012160388752818108,-1.0,-0.19297730922698975
140,0.012160388752818108,-1.0,-0.19297730922698975,-1.0,-0.18988831341266632,-0.0005603698576168404,0.012830907478928566,-1.0,-0.18988831341266632
141,0.012830907478928566,-1.0,-0.18988831341266632,-1.0,-0.18639762699604034,-0.0005763830856138275,0.01365634799003601,-1.0,-0.18639762699604034
142,0.01365634799003601,-1.0,-0.18639762699604034,-1.0,-0.18471717834472656,-0.00059771219113456,0.014455309137701988,-1.0,-0.18471717834472656
143,0.014455309137701988,-1.0,-0.18471717834472656,-1.0,-0.18445700407028198,-0.0006198410230221949,0.015115980058908463,-1.0,-0.18445700407028198
