,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.07778173782903308,0.9022580618801712,0.5337059810128386,-0.9999040365219116,-0.3449307680130005,-0.006418623545587136,-0.0716184452176094,-0.9999040365219116,-0.3449307680130005
1,-0.0716184452176094,-0.9999040365219116,-0.3449307680130005,-0.9999569654464722,-0.17786160111427307,-0.005474938635445703,-0.05472607910633087,-0.9999569654464722,-0.17786160111427307
2,-0.05472607910633087,-0.9999569654464722,-0.17786160111427307,-0.9994630217552185,-0.17848923802375793,-0.003368204882136479,-0.04075721651315689,-0.9994630217552185,-0.17848923802375793
3,-0.04075721651315689,-0.9994630217552185,-0.17848923802375793,-0.9998509883880615,-0.17375849187374115,-0.0020514476288785223,-0.028954600915312767,-0.9998509883880615,-0.17375849187374115
4,-0.028954600915312767,-0.9998509883880615,-0.17375849187374115,-0.9999196529388428,-0.1799222081899643,-0.0012403214778312851,-0.019657954573631287,-0.9999196529388428,-0.1799222081899643
5,-0.019657954573631287,-0.9999196529388428,-0.1799222081899643,-0.9999485015869141,-0.18409647047519684,-0.0007949116398780949,-0.012364745140075684,-0.9999485015869141,-0.18409647047519684
6,-0.012364745140075684,-0.9999485015869141,-0.18409647047519684,-0.9999656677246094,-0.18860824406147003,-0.0005650951067404534,-0.0067787799052894115,-0.9999656677246094,-0.18860824406147003
7,-0.0067787799052894115,-0.9999656677246094,-0.18860824406147003,-0.9999775290489197,-0.19223052263259888,-0.0004601157179865957,-0.0025459839962422848,-0.9999775290489197,-0.19223052263259888
8,-0.0025459839962422848,-0.9999775290489197,-0.19223052263259888,-0.9999851584434509,-0.19479019939899445,-0.0004215629271875536,0.0006564110517501831,-0.9999851584434509,-0.19479019939899445
9,0.0006564110517501831,-0.9999851584434509,-0.19479019939899445,-0.9999890327453613,-0.196355402469635,-0.00041583866091838434,0.003098488785326481,-0.9999890327453613,-0.196355402469635
10,0.003098488785326481,-0.9999890327453613,-0.196355402469635,-0.9999915957450867,-0.19714206457138062,-0.00042501471880073034,0.004988699220120907,-0.9999915957450867,-0.19714206457138062
11,0.004988699220120907,-0.9999915957450867,-0.19714206457138062,-0.999993085861206,-0.1980351060628891,-0.0004402442328196905,0.0064255837351083755,-0.999993085861206,-0.1980351060628891
12,0.0064255837351083755,-0.999993085861206,-0.1980351060628891,-0.999994158744812,-0.19918039441108704,-0.0004566142061573298,0.007476957514882088,-0.999994158744812,-0.19918039441108704
13,0.007476957514882088,-0.999994158744812,-0.19918039441108704,-0.9999930262565613,-0.20028872787952423,-0.00047121656930095777,0.008221959695219994,-0.9999930262565613,-0.20028872787952423
14,0.008221959695219994,-0.9999930262565613,-0.20028872787952423,-0.9999922513961792,-0.20135021209716797,-0.0004829297031862121,0.008725428953766823,-0.9999922513961792,-0.20135021209716797
15,0.008725428953766823,-0.9999922513961792,-0.20135021209716797,-0.9999919533729553,-0.2017458826303482,-0.0004914144913617063,0.009092507883906364,-0.9999919533729553,-0.2017458826303482
16,0.009092507883906364,-0.9999919533729553,-0.2017458826303482,-0.9999914765357971,-0.20182955265045166,-0.0004978829195482329,0.009377475827932358,-0.9999914765357971,-0.20182955265045166
17,0.009377475827932358,-0.9999914765357971,-0.20182955265045166,-0.9999916553497314,-0.20135176181793213,-0.00050300072953799,0.009645054116845131,-0.9999916553497314,-0.20135176181793213
18,0.009645054116845131,-0.9999916553497314,-0.20135176181793213,-0.9999915361404419,-0.20082807540893555,-0.0005079400321702307,0.009902723133563995,-0.9999915361404419,-0.20082807540893555
19,0.009902723133563995,-0.9999915361404419,-0.20082807540893555,-0.9999914765357971,-0.19998657703399658,-0.0005127762486860421,0.010179605334997177,-0.9999914765357971,-0.19998657703399658
20,0.010179605334997177,-0.9999914765357971,-0.19998657703399658,-0.9999915361404419,-0.19966523349285126,-0.0005182128597929391,0.010427417233586311,-0.9999915361404419,-0.19966523349285126
21,0.010427417233586311,-0.9999915361404419,-0.19966523349285126,-0.9999914169311523,-0.20013390481472015,-0.0005233277909004059,0.010584644973278046,-0.9999914169311523,-0.20013390481472015
22,0.010584644973278046,-0.9999914169311523,-0.20013390481472015,-0.9999912977218628,-0.20048806071281433,-0.0005266450491128501,0.0106794573366642,-0.9999912977218628,-0.20048806071281433
23,0.0106794573366642,-0.9999912977218628,-0.20048806071281433,-0.9999914765357971,-0.2005104273557663,-0.0005286385905000319,0.01075296476483345,-0.9999914765357971,-0.2005104273557663
24,0.01075296476483345,-0.9999914765357971,-0.2005104273557663,-0.9999911785125732,-0.20067422091960907,-0.0005302195358236709,0.010797398164868355,-0.9999911785125732,-0.20067422091960907
25,0.010797398164868355,-0.9999911785125732,-0.20067422091960907,-0.9999911785125732,-0.2007175087928772,-0.000531171555770887,0.010829037055373192,-0.9999911785125732,-0.2007175087928772
26,0.010829037055373192,-0.9999911785125732,-0.2007175087928772,-0.9999911785125732,-0.2008490264415741,-0.0005318679952797086,0.010842917487025261,-0.9999911785125732,-0.2008490264415741
27,0.010842917487025261,-0.9999911785125732,-0.2008490264415741,-0.999990701675415,-0.20298829674720764,-0.0005325100742654116,0.010669717565178871,-0.999990701675415,-0.20298829674720764
28,0.010669717565178871,-0.999990701675415,-0.20298829674720764,-0.9999902844429016,-0.20610612630844116,-0.000529342533673893,0.010261522606015205,-0.9999902844429016,-0.20610612630844116
29,0.010261522606015205,-0.9999902844429016,-0.20610612630844116,-0.9999904036521912,-0.21038316190242767,-0.0005216225484657717,0.009562704712152481,-0.9999904036521912,-0.21038316190242767
30,0.009562704712152481,-0.9999904036521912,-0.21038316190242767,-0.9999901056289673,-0.21513666212558746,-0.000508758512565065,0.008587773889303207,-0.9999901056289673,-0.21513666212558746
31,0.008587773889303207,-0.9999901056289673,-0.21513666212558746,-0.9999903440475464,-0.21991531550884247,-0.0004921255683259698,0.007388697005808353,-0.9999903440475464,-0.21991531550884247
32,0.007388697005808353,-0.9999903440475464,-0.21991531550884247,-0.9999906420707703,-0.22455425560474396,-0.0004740433359676593,0.00602252222597599,-0.9999906420707703,-0.22455425560474396
33,0.00602252222597599,-0.9999906420707703,-0.22455425560474396,-0.9999914765357971,-0.22848665714263916,-0.0004566734612875818,0.004587315954267979,-0.9999914765357971,-0.22848665714263916
34,0.004587315954267979,-0.9999914765357971,-0.22848665714263916,-0.9999921917915344,-0.23202215135097504,-0.00044229653505198623,0.0031333928927779198,-0.9999921917915344,-0.23202215135097504
35,0.0031333928927779198,-0.9999921917915344,-0.23202215135097504,-0.9999930262565613,-0.2352336347103119,-0.0004318184928365718,0.001694229431450367,-0.9999930262565613,-0.2352336347103119
36,0.001694229431450367,-0.9999930262565613,-0.2352336347103119,-0.9999929070472717,-0.23848649859428406,-0.00042557763410203543,0.0002626292407512665,-0.9999929070472717,-0.23848649859428406
37,0.0002626292407512665,-0.9999929070472717,-0.23848649859428406,-0.9999920725822449,-0.2411775141954422,-0.0004233283701582843,-0.0011110147461295128,-0.9999920725822449,-0.2411775141954422
