,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.030192337993977025,-0.5344963172618429,0.4088948187472361,-0.2567439079284668,-0.2880299389362335,-0.0009592421790816543,0.018511982634663582,-0.2567439079284668,-0.2880299389362335,0.004979080520570278
1,0.018511982634663582,-0.2567439079284668,-0.2880299389362335,-0.5085450410842896,-0.0874086543917656,-0.0004447282613042567,0.018926916643977165,-0.5085450410842896,-0.0874086543917656,0.002551646437495947
2,0.018926916643977165,-0.5085450410842896,-0.0874086543917656,-0.336981862783432,-0.1563689112663269,-0.00040876024082535275,0.014392191544175148,-0.336981862783432,-0.1563689112663269,0.0025704787112772465
3,0.014392191544175148,-0.336981862783432,-0.1563689112663269,-0.4136926233768463,-0.10758482664823532,-0.00027752065851693566,0.012653050944209099,-0.4136926233768463,-0.10758482664823532,0.0023506199941039085
4,0.012653050944209099,-0.4136926233768463,-0.10758482664823532,-0.36943426728248596,-0.11856295168399811,-0.00021822760913540069,0.009810062125325203,-0.36943426728248596,-0.11856295168399811,0.029689056798815727
5,0.009810062125325203,-0.36943426728248596,-0.11856295168399811,-0.3849095404148102,-0.09976493567228317,-0.0001582257852959664,0.00764234084635973,-0.3849095404148102,-0.09976493567228317,0.002629314549267292
6,0.00764234084635973,-0.3849095404148102,-0.09976493567228317,-0.37167930603027344,-0.0956311821937561,-0.00011656012506033391,0.005219282582402229,-0.37167930603027344,-0.0956311821937561,0.004881691187620163
7,0.005219282582402229,-0.37167930603027344,-0.0956311821937561,-0.3702120780944824,-0.08452339470386505,-8.456617599645412e-05,0.002835330553352833,-0.3702120780944824,-0.08452339470386505,0.002862248569726944
8,0.002835330553352833,-0.3702120780944824,-0.08452339470386505,-0.36306294798851013,-0.07697457075119019,-6.303018852714862e-05,0.0002782028168439865,-0.36306294798851013,-0.07697457075119019,0.0031324648298323154
9,0.0002782028168439865,-0.36306294798851013,-0.07697457075119019,-0.3571244180202484,-0.06968346238136292,-5.3033841537298144e-05,-0.0024495497345924377,-0.3571244180202484,-0.06968346238136292,0.003055321518331766
10,-0.0024495497345924377,-0.3571244180202484,-0.06968346238136292,-0.350307822227478,-0.062465596944093704,-5.656906115667574e-05,-0.0054168906062841415,-0.350307822227478,-0.062465596944093704,0.020409533753991127
11,-0.0054168906062841415,-0.350307822227478,-0.062465596944093704,-0.34249529242515564,-0.05599870905280113,-7.713564019594533e-05,-0.008684812113642693,-0.34249529242515564,-0.05599870905280113,0.008505130186676979
12,-0.008684812113642693,-0.34249529242515564,-0.05599870905280113,-0.3346523642539978,-0.04997018724679947,-0.00012023812991332418,-0.012281392700970173,-0.3346523642539978,-0.04997018724679947,0.05765307694673538
13,-0.012281392700970173,-0.3346523642539978,-0.04997018724679947,-0.32643452286720276,-0.04340021312236786,-0.0001922430463546158,-0.016274530440568924,-0.32643452286720276,-0.04340021312236786,0.002863291185349226
14,-0.016274530440568924,-0.32643452286720276,-0.04340021312236786,-0.32471349835395813,-0.060944076627492905,-0.0003050678933766693,-0.019734565168619156,-0.32471349835395813,-0.060944076627492905,0.020911306142807007
15,-0.019734565168619156,-0.32471349835395813,-0.060944076627492905,-0.3397802412509918,-0.1098867878317833,-0.000435385053256453,-0.02160315215587616,-0.3397802412509918,-0.1098867878317833,0.002854235004633665
16,-0.02160315215587616,-0.3397802412509918,-0.1098867878317833,-0.3631878197193146,-0.1359715461730957,-0.000520768131744334,-0.02243860624730587,-0.3631878197193146,-0.1359715461730957,0.0025483188219368458
17,-0.02243860624730587,-0.3631878197193146,-0.1359715461730957,-0.37170320749282837,-0.13921456038951874,-0.0005599433359303116,-0.02295524813234806,-0.37170320749282837,-0.13921456038951874,0.0025400458835065365
