,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.5824397084873483,0.3948335037204094,-0.633047092815658,-1.0,-0.9999991655349698,-0.33561252503319894,0.1312568634748459,-1.0,-0.9999991655349698,0.0033150790259242058
1,0.1312568634748459,-1.0,-0.9999991655349698,-0.9999999999999948,-0.6312580704688997,-0.017563108622935537,0.025764701887965202,-0.9999999999999948,-0.6312580704688997,0.0042249104008078575
2,0.025764701887965202,-0.9999999999999948,-0.6312580704688997,-0.6885742545127851,-0.16962635517120206,-0.0008563269862489536,0.025000164285302162,-0.6885742545127851,-0.16962635517120206,0.004867481999099255
3,0.025000164285302162,-0.6885742545127851,-0.16962635517120206,-0.8506968021392814,-0.30149042606354015,-0.0009426909927206188,0.013167675584554672,-0.8506968021392814,-0.30149042606354015,0.0061506894417107105
4,0.013167675584554672,-0.8506968021392814,-0.30149042606354015,-0.4342418313026459,-0.20506106317042871,-0.0002633731843310965,0.009633500128984451,-0.4342418313026459,-0.20506106317042871,0.004654497839510441
5,0.009633500128984451,-0.4342418313026459,-0.20506106317042871,-0.46355941891670444,-0.1801775097847001,-0.0001905347051440531,0.007858390919864178,-0.46355941891670444,-0.1801775097847001,0.004584018606692553
6,0.007858390919864178,-0.46355941891670444,-0.1801775097847001,-0.4624916315078782,-0.19127799570559884,-0.00016114337119605828,0.005872262641787529,-0.4624916315078782,-0.19127799570559884,0.0030785356648266315
7,0.005872262641787529,-0.4624916315078782,-0.19127799570559884,-0.46920037269592585,-0.1892231851816176,-0.00013641558070023998,0.004286407493054867,-0.46920037269592585,-0.1892231851816176,0.002681438811123371
8,0.004286407493054867,-0.46920037269592585,-0.1892231851816176,-0.4707376062870041,-0.19232329726218939,-0.00012156656744869068,0.002790244296193123,-0.4707376062870041,-0.19232329726218939,0.002869495190680027
9,0.002790244296193123,-0.4707376062870041,-0.19232329726218939,-0.47151800990104775,-0.19398599863052565,-0.00011166786474862995,0.0014130724593997002,-0.47151800990104775,-0.19398599863052565,0.002794631291180849
10,0.0014130724593997002,-0.47151800990104775,-0.19398599863052565,-0.47027999162674017,-0.19663801789283455,-0.00010590264896638701,7.347250357270241e-05,-0.47027999162674017,-0.19663801789283455,0.0050185248255729675
11,7.347250357270241e-05,-0.47027999162674017,-0.19663801789283455,-0.4684746861457825,-0.19841432571410933,-0.00010354003830170418,-0.0012106704525649548,-0.4684746861457825,-0.19841432571410933,0.00818823091685772
12,-0.0012106704525649548,-0.4684746861457825,-0.19841432571410933,-0.46668878197669694,-0.20064249634742934,-0.00010466894278796099,-0.0024614003486931324,-0.46668878197669694,-0.20064249634742934,0.005675847642123699
13,-0.0024614003486931324,-0.46668878197669694,-0.20064249634742934,-0.46539679169654996,-0.20277914404869188,-0.00010906491360450564,-0.003670893609523773,-0.46539679169654996,-0.20277914404869188,0.03517092764377594
14,-0.003670893609523773,-0.46539679169654996,-0.20277914404869188,-0.46405488252639776,-0.20073197782039992,-0.00011555585019262667,-0.0046971822157502174,-0.46405488252639776,-0.20073197782039992,0.0027165545616298914
15,-0.0046971822157502174,-0.46405488252639776,-0.20073197782039992,-0.4633458852767927,-0.1973171979188872,-0.000123225216566497,-0.005508240312337875,-0.4633458852767927,-0.1973171979188872,0.0019921595230698586
16,-0.005508240312337875,-0.4633458852767927,-0.1973171979188872,-0.463346004486087,-0.19279174506664115,-0.00013068835255145334,-0.006086205132305622,-0.463346004486087,-0.19279174506664115,0.011611239984631538
17,-0.006086205132305622,-0.463346004486087,-0.19279174506664115,-0.4652737975120529,-0.18684209883213215,-0.00013711475355030557,-0.006385743618011475,-0.4652737975120529,-0.18684209883213215,0.007188732270151377
18,-0.006385743618011475,-0.4652737975120529,-0.18684209883213215,-0.46917545795440824,-0.17988725006579812,-0.00014124001124572253,-0.006379718892276287,-0.46917545795440824,-0.17988725006579812,0.004931882955133915
19,-0.006379718892276287,-0.46917545795440824,-0.17988725006579812,-0.47601258754730175,-0.17308479547500172,-0.000142788624425095,-0.006055301520973444,-0.47601258754730175,-0.17308479547500172,0.0190633125603199
20,-0.006055301520973444,-0.47601258754730175,-0.17308479547500172,-0.4850775301456449,-0.16673119366169087,-0.00014142835966236668,-0.005417573265731335,-0.4850775301456449,-0.16673119366169087,0.006019768305122852
21,-0.005417573265731335,-0.4850775301456449,-0.16673119366169087,-0.49621754884719566,-0.16136467456817694,-0.00013787555329460529,-0.004484645556658506,-0.49621754884719566,-0.16136467456817694,0.005654782988131046
22,-0.004484645556658506,-0.49621754884719566,-0.16136467456817694,-0.5072768926620447,-0.15703319013118658,-0.00013264550099617684,-0.0033162273466587067,-0.5072768926620447,-0.15703319013118658,0.023583557456731796
23,-0.0033162273466587067,-0.5072768926620447,-0.15703319013118658,-0.5178875923156748,-0.15186931192874567,-0.000127362701502716,-0.0019263788126409054,-0.5178875923156748,-0.15186931192874567,0.004343424458056688
24,-0.0019263788126409054,-0.5178875923156748,-0.15186931192874567,-0.5266449451446577,-0.1413298845291152,-0.0001225941601692801,-0.00024619465693831444,-0.5266449451446577,-0.1413298845291152,0.003421648871153593
