,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.2554170793073849,-0.9715054077681533,-0.13625974693075293,-0.9999999999951517,-1.0,-0.06518721110108597,-0.002866131719201803,-0.9999999999951517,-1.0,0.004290813580155373
1,-0.002866131719201803,-0.9999999999951517,-1.0,-1.0,0.060429174455396736,-0.0004095682688654718,0.011452855542302132,-1.0,0.060429174455396736,0.007866520434617996
2,0.011452855542302132,-1.0,0.060429174455396736,-0.9957530498546276,-0.17720708250233314,-0.0005386281229375682,0.013303542509675026,-0.9957530498546276,-0.17720708250233314,0.010113310068845749
3,0.013303542509675026,-0.9957530498546276,-0.17720708250233314,-1.0,-0.08268904685164569,-0.0005774114380540512,0.021105336025357246,-1.0,-0.08268904685164569,0.013777504675090313
4,0.021105336025357246,-1.0,-0.08268904685164569,-0.9998996853883781,-0.12922184168773698,-0.0008462259957448254,0.024697093293070793,-0.9998996853883781,-0.12922184168773698,0.004582498222589493
5,0.024697093293070793,-0.9998996853883781,-0.12922184168773698,-0.9999467730580082,-0.12582023440830473,-0.0010082826964244531,0.027869926765561104,-0.9999467730580082,-0.12582023440830473,0.004930946975946426
6,0.027869926765561104,-0.9999467730580082,-0.12582023440830473,-0.9994724392814598,-0.1377951651786661,-0.0011737776295910845,0.02959119714796543,-0.9994724392814598,-0.1377951651786661,0.006759206764400005
7,0.02959119714796543,-0.9994724392814598,-0.1377951651786661,-0.9993167519489159,-0.14010667802501905,-0.0012715265429170653,0.030814172700047493,-0.9993167519489159,-0.14010667802501905,0.010222594253718853
8,0.030814172700047493,-0.9993167519489159,-0.14010667802501905,-0.9987922906931627,-0.14472171664717864,-0.001344544170525558,0.03145201504230499,-0.9987922906931627,-0.14472171664717864,0.005632670130580664
9,0.03145201504230499,-0.9987922906931627,-0.14472171664717864,-0.998656570916852,-0.1456132084194854,-0.001383737397407774,0.03189855068922043,-0.998656570916852,-0.1456132084194854,0.011672113090753555
10,0.03189855068922043,-0.998656570916852,-0.1456132084194854,-0.9983389377680546,-0.15029531716575903,-0.0014119572820312574,0.031891897320747375,-0.9983389377680546,-0.15029531716575903,0.0055476087145507336
11,0.031891897320747375,-0.9983389377680546,-0.15029531716575903,-0.9987013936011562,-0.14432935416864484,-0.0014111248425552028,0.03235357999801636,-0.9987013936011562,-0.14432935416864484,0.03474293649196625
12,0.03235357999801636,-0.9987013936011562,-0.14432935416864484,-0.9976862669163954,-0.16121560336118884,-0.001441652268589676,0.03137663006782532,-0.9976862669163954,-0.16121560336118884,0.005300086457282305
13,0.03137663006782532,-0.9976862669163954,-0.16121560336118884,-0.9995043277718197,-0.1363750845156964,-0.0013786983860578454,0.03254271298646927,-0.9995043277718197,-0.1363750845156964,0.008132599294185638
14,0.03254271298646927,-0.9995043277718197,-0.1363750845156964,-0.9961484670718203,-0.1775236576757633,-0.0014547494742836262,0.030152520164847374,-0.9961484670718203,-0.1775236576757633,0.016445472836494446
15,0.030152520164847374,-0.9961484670718203,-0.1775236576757633,-0.9999154806163578,-0.12399823218607492,-0.001303401849293261,0.032453373074531555,-0.9999154806163578,-0.12399823218607492,0.004770821426063776
16,0.032453373074531555,-0.9999154806163578,-0.12399823218607492,-0.9934075474664188,-0.19284293055448776,-0.001449106660570277,0.028732968494296074,-0.9934075474664188,-0.19284293055448776,0.00463419035077095
17,0.028732968494296074,-0.9934075474664188,-0.19284293055448776,-0.9999890327394835,-0.11237251758156916,-0.0012198604926040597,0.03209857642650604,-0.9999890327394835,-0.11237251758156916,0.004567659925669432
18,0.03209857642650604,-0.9999890327394835,-0.11237251758156916,-0.990923762324291,-0.2009886950361078,-0.0014258142507129225,0.02771882154047489,-0.990923762324291,-0.2009886950361078,0.004607024136930704
19,0.02771882154047489,-0.990923762324291,-0.2009886950361078,-0.999996602534414,-0.10558174549077758,-0.001162770626566035,0.031715355813503265,-0.999996602534414,-0.10558174549077758,0.004717916250228882
20,0.031715355813503265,-0.999996602534414,-0.10558174549077758,-0.9900591373523026,-0.20325802266298654,-0.0014013601408807432,0.02721094898879528,-0.9900591373523026,-0.20325802266298654,0.005741543136537075
21,0.02721094898879528,-0.9900591373523026,-0.20325802266298654,-0.9999977350143003,-0.10225405545244096,-0.0011349613333861718,0.03151179105043411,-0.9999977350143003,-0.10225405545244096,0.005084536969661713
22,0.03151179105043411,-0.9999977350143003,-0.10225405545244096,-0.9897808432536924,-0.20371724665610563,-0.0013885115175374658,0.027009500190615654,-0.9897808432536924,-0.20371724665610563,0.02329591102898121
23,0.027009500190615654,-0.9897808432536924,-0.20371724665610563,-0.9999982118610425,-0.10008429735152806,-0.0011240058869016229,0.031483739614486694,-0.9999982118610425,-0.10008429735152806,0.006537938956171274
