,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.44364597014089546,-0.8405065445644309,-0.6759371636456015,-0.9999997032840128,-0.21366644171923502,-0.19467353896865763,-0.37119218707084656,-0.9999997032840128,-0.21366644171923502
1,-0.37119218707084656,-0.9999997032840128,-0.21366644171923502,-1.0,-0.15986232700258585,-0.13639722410544583,-0.3115719258785248,-1.0,-0.15986232700258585
2,-0.3115719258785248,-1.0,-0.15986232700258585,-0.9999995194445394,-0.15559298093331278,-0.09622090607843539,-0.2602647542953491,-0.9999995194445394,-0.15559298093331278
3,-0.2602647542953491,-0.9999995194445394,-0.15559298093331278,-0.9999971333866295,-0.15619622982899178,-0.06726422859203926,-0.21569399535655975,-0.9999971333866295,-0.15619622982899178
4,-0.21569399535655975,-0.9999971333866295,-0.15619622982899178,-0.9999917699373815,-0.15692611717020555,-0.046327092195723917,-0.17698296904563904,-0.9999917699373815,-0.15692611717020555
5,-0.17698296904563904,-0.9999917699373815,-0.15692611717020555,-0.9999804609372087,-0.15131758726017325,-0.031323676745345364,-0.14343568682670593,-0.9999804609372087,-0.15131758726017325
6,-0.14343568682670593,-0.9999804609372087,-0.15131758726017325,-0.9999574008022905,-0.14337443572521638,-0.020713711419884904,-0.11438580602407455,-0.9999574008022905,-0.14337443572521638
7,-0.11438580602407455,-0.9999574008022905,-0.14337443572521638,-0.9999021727548386,-0.13107339325487039,-0.013320295385449873,-0.08915344625711441,-0.9999021727548386,-0.13107339325487039
8,-0.08915344625711441,-0.9999021727548386,-0.13107339325487039,-0.9997814265500726,-0.12172038076225758,-0.008250445664228338,-0.06728214025497437,-0.9997814265500726,-0.12172038076225758
9,-0.06728214025497437,-0.9997814265500726,-0.12172038076225758,-0.9992184196223367,-0.10649657977703628,-0.004871769379639242,-0.048119619488716125,-0.9992184196223367,-0.10649657977703628
10,-0.048119619488716125,-0.9992184196223367,-0.10649657977703628,-0.9589271423014403,-0.08779540026235426,-0.0026562044263821515,-0.0317276269197464,-0.9589271423014403,-0.08779540026235426
11,-0.0317276269197464,-0.9589271423014403,-0.08779540026235426,-0.8906577680333072,-0.08259074451331509,-0.0013135531336039663,-0.018484411761164665,-0.8906577680333072,-0.08259074451331509
12,-0.018484411761164665,-0.8906577680333072,-0.08259074451331509,-0.8427891330104157,-0.09192230659319678,-0.0006247154996426202,-0.008000388741493225,-0.8427891330104157,-0.09192230659319678
13,-0.008000388741493225,-0.8427891330104157,-0.09192230659319678,-0.8160781330268124,-0.09959305423990722,-0.00033353252533866953,0.0004683583974838257,-0.8160781330268124,-0.09959305423990722
14,0.0004683583974838257,-0.8160781330268124,-0.09959305423990722,-0.8400177403220851,-0.10619134445114056,-0.0002869790615128669,0.007816706784069538,-0.8400177403220851,-0.10619134445114056
15,0.007816706784069538,-0.8400177403220851,-0.10619134445114056,-0.9189437316352884,-0.1145593777868111,-0.0004033367492189257,0.014325125142931938,-0.9189437316352884,-0.1145593777868111
