,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.768406479836232,-0.39793895761305387,-0.4136247455671349,-0.999999999999992,0.999808013439186,-0.5835491758634375,-0.4815385341644287,-0.999999999999992,0.999808013439186,0.0026825862005352974
1,-0.4815385341644287,-0.999999999999992,0.999808013439186,-0.999999999999985,0.021340420469638577,-0.22925593724991997,-0.4119407534599304,-0.999999999999985,0.021340420469638577,0.0022694894578307867
2,-0.4119407534599304,-0.999999999999985,0.021340420469638577,-1.0,-0.006950668059287101,-0.16788245316614755,-0.35280200839042664,-1.0,-0.006950668059287101,0.0019306407775729895
3,-0.35280200839042664,-1.0,-0.006950668059287101,-0.9999999999999994,-0.0553459599614145,-0.12324745806156345,-0.2994481325149536,-0.9999999999999994,-0.0553459599614145,0.002860600594431162
4,-0.2994481325149536,-0.9999999999999994,-0.0553459599614145,-0.9999999999999901,-0.1029451116919462,-0.08890417644908119,-0.25097477436065674,-0.9999999999999901,-0.1029451116919462,0.0034970492124557495
5,-0.25097477436065674,-0.9999999999999901,-0.1029451116919462,-1.0,-0.14586925506590462,-0.06257550830369749,-0.20770962536334991,-1.0,-0.14586925506590462,0.005793402902781963
6,-0.20770962536334991,-1.0,-0.14586925506590462,-0.9999999999999907,-0.18213663995265364,-0.04299398847694492,-0.17022235691547394,-0.9999999999999907,-0.18213663995265364,0.005643351003527641
7,-0.17022235691547394,-0.9999999999999907,-0.18213663995265364,-0.9999999999999939,-0.21627621352673157,-0.0290165312201649,-0.13892459869384766,-0.9999999999999939,-0.21627621352673157,0.021070947870612144
8,-0.13892459869384766,-0.9999999999999939,-0.21627621352673157,-0.9999996423721367,-0.238142102956786,-0.019471064419392434,-0.11351426690816879,-0.9999996423721367,-0.238142102956786,0.002662866609171033
9,-0.11351426690816879,-0.9999996423721367,-0.238142102956786,-0.9999995231628491,-0.25069516897201816,-0.013142606534502724,-0.09317900240421295,-0.9999995231628491,-0.25069516897201816,0.003345655044540763
10,-0.09317900240421295,-0.9999995231628491,-0.25069516897201816,-0.9999991655349632,-0.24883119761943998,-0.008993878891188394,-0.07646064460277557,-0.9999991655349632,-0.24883119761943998,0.0022021918557584286
11,-0.07646064460277557,-0.9999991655349632,-0.24883119761943998,-0.9999992251396149,-0.24852678179739857,-0.0061947035092133965,-0.06287243217229843,-0.9999992251396149,-0.24852678179739857,0.0028810668736696243
12,-0.06287243217229843,-0.9999992251396149,-0.24852678179739857,-0.999998450279222,-0.23808337748051808,-0.00432407033189956,-0.05116745084524155,-0.999998450279222,-0.23808337748051808,0.0035364709328860044
13,-0.05116745084524155,-0.999998450279222,-0.23808337748051808,-0.9999936223030099,-0.2243700027465735,-0.003004100706705581,-0.0407433807849884,-0.9999936223030099,-0.2243700027465735,0.012310275807976723
14,-0.0407433807849884,-0.9999936223030099,-0.2243700027465735,-0.9993101358413701,-0.18994235992431507,-0.00205225664652273,-0.02995211072266102,-0.9993101358413701,-0.18994235992431507,0.015021421015262604
15,-0.02995211072266102,-0.9993101358413701,-0.18994235992431507,-0.8398808240890514,-0.22237229347228726,-0.0011873704644725356,-0.02405398152768612,-0.8398808240890514,-0.22237229347228726,0.00453863013535738
16,-0.02405398152768612,-0.8398808240890514,-0.22237229347228726,-0.5352414250373745,-0.25839424133301686,-0.0007123498026742697,-0.023950349539518356,-0.5352414250373745,-0.25839424133301686,0.004922663792967796
17,-0.023950349539518356,-0.5352414250373745,-0.25839424133301686,-0.4447905719280208,-0.26426059007644476,-0.0006732084255279354,-0.025407928973436356,-0.4447905719280208,-0.26426059007644476,0.004106822889298201
18,-0.025407928973436356,-0.4447905719280208,-0.26426059007644476,-0.4718843400478313,-0.24435561895370864,-0.0007500987987702804,-0.02541561983525753,-0.4718843400478313,-0.24435561895370864,0.004494047723710537
19,-0.02541561983525753,-0.4718843400478313,-0.24435561895370864,-0.4706105291843408,-0.2462335675954821,-0.0007503728752361323,-0.025519033893942833,-0.4706105291843408,-0.2462335675954821,0.006107357330620289
20,-0.025519033893942833,-0.4706105291843408,-0.2462335675954821,-0.47842097282409257,-0.24524684250354162,-0.0007583425108617099,-0.025441845878958702,-0.47842097282409257,-0.24524684250354162,0.006520181894302368
21,-0.025441845878958702,-0.47842097282409257,-0.24524684250354162,-0.4895228743553141,-0.24573671817779763,-0.0007588548489935214,-0.02521674893796444,-0.4895228743553141,-0.24573671817779763,0.002753762062638998
22,-0.02521674893796444,-0.4895228743553141,-0.24573671817779763,-0.5298155546188286,-0.24728581309319125,-0.0007643346920399518,-0.0244893915951252,-0.5298155546188286,-0.24728581309319125,0.0034546395763754845
23,-0.0244893915951252,-0.5298155546188286,-0.24728581309319125,-0.5739871859550517,-0.2567457258701225,-0.0007500619444822032,-0.023774893954396248,-0.5739871859550517,-0.2567457258701225,0.015581194311380386
24,-0.023774893954396248,-0.5739871859550517,-0.2567457258701225,-0.6182815432548393,-0.25955584645270396,-0.0007377315505790072,-0.02286483161151409,-0.6182815432548393,-0.25955584645270396,0.003545164130628109
25,-0.02286483161151409,-0.6182815432548393,-0.25955584645270396,-0.6623603105545093,-0.2556225955486193,-0.0007176090728121455,-0.02147771418094635,-0.6623603105545093,-0.2556225955486193,0.003558967262506485
26,-0.02147771418094635,-0.6623603105545093,-0.2556225955486193,-0.7062805294990596,-0.25421822071076183,-0.0006806607951216159,-0.019911028444767,-0.7062805294990596,-0.25421822071076183,0.003779797814786434
27,-0.019911028444767,-0.7062805294990596,-0.25421822071076183,-0.7562683224678054,-0.2539089322090166,-0.000645844141117991,-0.01831858605146408,-0.7562683224678054,-0.2539089322090166,0.020031461492180824
28,-0.01831858605146408,-0.7562683224678054,-0.2539089322090166,-0.8025662302971011,-0.2515928149223429,-0.0006141595014682303,-0.016670934855937958,-0.8025662302971011,-0.2515928149223429,0.0036804568953812122
29,-0.016670934855937958,-0.8025662302971011,-0.2515928149223429,-0.8396385908126816,-0.25162708759307467,-0.0005816197753436435,-0.015247620642185211,-0.8396385908126816,-0.25162708759307467,0.004191186279058456
30,-0.015247620642185211,-0.8396385908126816,-0.25162708759307467,-0.863044500350949,-0.25421130657195806,-0.0005532460480032733,-0.01427731104195118,-0.863044500350949,-0.25421130657195806,0.005860614590346813
31,-0.01427731104195118,-0.863044500350949,-0.25421130657195806,-0.8818439245223896,-0.2563254237175039,-0.0005385241777234629,-0.01366988755762577,-0.8818439245223896,-0.2563254237175039,0.013554558157920837
32,-0.01366988755762577,-0.8818439245223896,-0.2563254237175039,-0.895948946475988,-0.25786593556403653,-0.0005321169198768219,-0.013323202729225159,-0.895948946475988,-0.25786593556403653,0.0035690474323928356
33,-0.013323202729225159,-0.895948946475988,-0.25786593556403653,-0.907070219516749,-0.25927272439003857,-0.0005311925997737189,-0.013181081041693687,-0.907070219516749,-0.25927272439003857,0.00489141745492816
34,-0.013181081041693687,-0.907070219516749,-0.25927272439003857,-0.9153087735176156,-0.2608824372291594,-0.0005338153113633403,-0.013221603818237782,-0.9153087735176156,-0.2608824372291594,0.0032122009433805943
35,-0.013221603818237782,-0.9153087735176156,-0.2608824372291594,-0.9219457507133465,-0.26222372055052895,-0.0005400294502831967,-0.013384951278567314,-0.9219457507133465,-0.26222372055052895,0.003526083193719387
36,-0.013384951278567314,-0.9219457507133465,-0.26222372055052895,-0.9271828532218844,-0.26322913169860557,-0.0005484038409652588,-0.013615362346172333,-0.9271828532218844,-0.26322913169860557,0.018086593598127365
37,-0.013615362346172333,-0.9271828532218844,-0.26322913169860557,-0.9315760731697044,-0.2641452848911286,-0.0005580035277398217,-0.013890190050005913,-0.9315760731697044,-0.2641452848911286,0.0036165579222142696
38,-0.013890190050005913,-0.9315760731697044,-0.2641452848911286,-0.9352970123291172,-0.2651328742504117,-0.0005684519380204574,-0.014205645769834518,-0.9352970123291172,-0.2651328742504117,0.00976971909403801
39,-0.014205645769834518,-0.9352970123291172,-0.2651328742504117,-0.9383890628814596,-0.2661347389221247,-0.000579729676743377,-0.014553440734744072,-0.9383890628814596,-0.2661347389221247,0.012834730558097363
40,-0.014553440734744072,-0.9383890628814596,-0.2661347389221247,-0.9408786296844582,-0.2671164870262221,-0.0005916823494218498,-0.014923698268830776,-0.9408786296844582,-0.2671164870262221,0.003865963313728571
41,-0.014923698268830776,-0.9408786296844582,-0.2671164870262221,-0.9429794549941957,-0.268114060163483,-0.0006042508020770935,-0.01531227957457304,-0.9429794549941957,-0.268114060163483,0.004151402041316032
42,-0.01531227957457304,-0.9429794549941957,-0.268114060163483,-0.9446409940719634,-0.2689644396305207,-0.0006172839645359985,-0.015700876712799072,-0.9446409940719634,-0.2689644396305207,0.003512074239552021
43,-0.015700876712799072,-0.9446409940719634,-0.2689644396305207,-0.9459103345871035,-0.2697891592979608,-0.0006303160700810997,-0.016086047515273094,-0.9459103345871035,-0.2697891592979608,0.004509253427386284
44,-0.016086047515273094,-0.9459103345871035,-0.2697891592979608,-0.9469540715217561,-0.27052119374275424,-0.0006433482880232596,-0.016459450125694275,-0.9469540715217561,-0.27052119374275424,0.005003306549042463
45,-0.016459450125694275,-0.9469540715217561,-0.27052119374275424,-0.9477500915527186,-0.27129194140434426,-0.0006561127270556582,-0.016826339066028595,-0.9477500915527186,-0.27129194140434426,0.0035268557257950306
46,-0.016826339066028595,-0.9477500915527186,-0.27129194140434426,-0.9482548832893325,-0.2719489037990723,-0.0006686912640047385,-0.01717684045433998,-0.9482548832893325,-0.2719489037990723,0.01874016597867012
47,-0.01717684045433998,-0.9482548832893325,-0.2719489037990723,-0.948671698570261,-0.27259925007819474,-0.000680911943191996,-0.017513534054160118,-0.948671698570261,-0.27259925007819474,0.005518239922821522
48,-0.017513534054160118,-0.948671698570261,-0.27259925007819474,-0.9488607048988408,-0.2732823789119756,-0.0006927322890972462,-0.017841648310422897,-0.9488607048988408,-0.2732823789119756,0.0034582375083118677
49,-0.017841648310422897,-0.9488607048988408,-0.2732823789119756,-0.9489618539810007,-0.2739016711711886,-0.0007043938944786028,-0.01815688982605934,-0.9489618539810007,-0.2739016711711886,0.0036345089320093393
50,-0.01815688982605934,-0.9489618539810007,-0.2739016711711886,-0.9486759901046856,-0.27423155307769587,-0.0007154494934773901,-0.018434327095746994,-0.9486759901046856,-0.27423155307769587,0.004631431307643652
51,-0.018434327095746994,-0.9486759901046856,-0.27423155307769587,-0.948153495788572,-0.27451923489570784,-0.0007251355994165116,-0.018677430227398872,-0.948153495788572,-0.27451923489570784,0.004021737724542618
52,-0.018677430227398872,-0.948153495788572,-0.27451923489570784,-0.9473429918289274,-0.27456411719322527,-0.0007334352758220748,-0.018870510160923004,-0.9473429918289274,-0.27456411719322527,0.03931508958339691
53,-0.018870510160923004,-0.9473429918289274,-0.27456411719322527,-0.9464635252952591,-0.27423787117004533,-0.0007398526624891959,-0.01899029314517975,-0.9464635252952591,-0.27423787117004533,0.0037603748496621847
54,-0.01899029314517975,-0.9464635252952591,-0.27423787117004533,-0.9453377127647553,-0.2736154198646567,-0.0007433402768341263,-0.019024938344955444,-0.9453377127647553,-0.2736154198646567,0.003444942645728588
