,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5070227000023921,-0.29330665355793983,0.4451468895378796,-0.9999839663505554,0.9991229176521301,-0.25451919815355944,-0.44160646200180054,-0.9999839663505554,0.9991229176521301,0.006452889181673527
1,-0.44160646200180054,-0.9999839663505554,0.9991229176521301,-0.998757004737854,-0.37581995129585266,-0.19292884346091752,-0.36696523427963257,-0.998757004737854,-0.37581995129585266,0.0049579814076423645
2,-0.36696523427963257,-0.998757004737854,-0.37581995129585266,-0.9999874234199524,-0.4004414677619934,-0.13337166190241287,-0.30636847019195557,-0.9999874234199524,-0.4004414677619934,0.004497606307268143
3,-0.30636847019195557,-0.9999874234199524,-0.4004414677619934,-0.9999967813491821,-0.38059502840042114,-0.09309566351300419,-0.2565893530845642,-0.9999967813491821,-0.38059502840042114,0.026615530252456665
4,-0.2565893530845642,-0.9999967813491821,-0.38059502840042114,-0.9999992847442627,-0.34875527024269104,-0.06542824784213674,-0.2149277627468109,-0.9999992847442627,-0.34875527024269104,0.006203776225447655
5,-0.2149277627468109,-0.9999992847442627,-0.34875527024269104,-0.9999994039535522,-0.28360816836357117,-0.04602376747082511,-0.17840102314949036,-0.9999994039535522,-0.28360816836357117,0.009150810539722443
6,-0.17840102314949036,-0.9999994039535522,-0.28360816836357117,-0.9999978542327881,-0.2310507744550705,-0.03183326803284506,-0.14624467492103577,-0.9999978542327881,-0.2310507744550705,0.004797453060746193
7,-0.14624467492103577,-0.9999978542327881,-0.2310507744550705,-0.9999964237213135,-0.21895021200180054,-0.021527794108254304,-0.11884667724370956,-0.9999964237213135,-0.21895021200180054,0.005603845231235027
8,-0.11884667724370956,-0.9999964237213135,-0.21895021200180054,-0.9999836087226868,-0.20957595109939575,-0.014357910720698839,-0.09556127339601517,-0.9999836087226868,-0.20957595109939575,0.0152366291731596
9,-0.09556127339601517,-0.9999836087226868,-0.20957595109939575,-0.9999426007270813,-0.2083970308303833,-0.00943020608407812,-0.07614465057849884,-0.9999426007270813,-0.2083970308303833,0.004906540736556053
10,-0.07614465057849884,-0.9999426007270813,-0.2083970308303833,-0.9991426467895508,-0.2253779023885727,-0.0061420368326193615,-0.06112637370824814,-0.9991426467895508,-0.2253779023885727,0.004471948370337486
11,-0.06112637370824814,-0.9991426467895508,-0.2253779023885727,-0.9958454966545105,-0.2450353056192398,-0.004108412335183127,-0.05026766657829285,-0.9958454966545105,-0.2450353056192398,0.0048059141263365746
12,-0.05026766657829285,-0.9958454966545105,-0.2450353056192398,-0.987424373626709,-0.2591736316680908,-0.0029107605898301145,-0.04264409840106964,-0.987424373626709,-0.2591736316680908,0.004778213333338499
13,-0.04264409840106964,-0.987424373626709,-0.2591736316680908,-0.9653579592704773,-0.2669065296649933,-0.002196068473393638,-0.03721076250076294,-0.9653579592704773,-0.2669065296649933,0.004460494965314865
14,-0.03721076250076294,-0.9653579592704773,-0.2669065296649933,-0.794731855392456,-0.2698134779930115,-0.0016483449526035008,-0.03349166363477707,-0.794731855392456,-0.2698134779930115,0.009812187403440475
15,-0.03349166363477707,-0.794731855392456,-0.2698134779930115,-0.5132215619087219,-0.30288660526275635,-0.001249119836003119,-0.03470654785633087,-0.5132215619087219,-0.30288660526275635,0.02108563482761383
16,-0.03470654785633087,-0.5132215619087219,-0.30288660526275635,-0.47388097643852234,-0.2982490062713623,-0.001314243994251527,-0.03596414625644684,-0.47388097643852234,-0.2982490062713623,0.004291561432182789
17,-0.03596414625644684,-0.47388097643852234,-0.2982490062713623,-0.509772777557373,-0.2877501845359802,-0.0014136215721762835,-0.03603026643395424,-0.509772777557373,-0.2877501845359802,0.005136796273291111
18,-0.03603026643395424,-0.509772777557373,-0.2877501845359802,-0.5061193108558655,-0.28860315680503845,-0.0014170318177231167,-0.036178767681121826,-0.5061193108558655,-0.28860315680503845,0.00506869750097394
19,-0.036178767681121826,-0.5061193108558655,-0.28860315680503845,-0.5124477744102478,-0.28790587186813354,-0.001430032713875003,-0.036188285797834396,-0.5124477744102478,-0.28790587186813354,0.005946123972535133
20,-0.036188285797834396,-0.5124477744102478,-0.28790587186813354,-0.5145970582962036,-0.28875473141670227,-0.001431791296219978,-0.036213718354701996,-0.5145970582962036,-0.28875473141670227,0.009911458007991314
21,-0.036213718354701996,-0.5145970582962036,-0.28875473141670227,-0.5186794996261597,-0.28929802775382996,-0.0014354215916272757,-0.03621306270360947,-0.5186794996261597,-0.28929802775382996,0.004757531452924013
22,-0.03621306270360947,-0.5186794996261597,-0.28929802775382996,-0.5209649801254272,-0.2899572551250458,-0.0014364779033836064,-0.03621947020292282,-0.5209649801254272,-0.2899572551250458,0.004579074680805206
23,-0.03621947020292282,-0.5209649801254272,-0.2899572551250458,-0.5237317085266113,-0.2902282774448395,-0.0014381550170712355,-0.036205653101205826,-0.5237317085266113,-0.2902282774448395,0.005262017250061035
24,-0.036205653101205826,-0.5237317085266113,-0.2902282774448395,-0.524694561958313,-0.29076167941093445,-0.0014376951133393873,-0.0362110361456871,-0.524694561958313,-0.29076167941093445,0.015878191217780113
25,-0.0362110361456871,-0.524694561958313,-0.29076167941093445,-0.5251747369766235,-0.29106608033180237,-0.0014383523444543686,-0.036226388067007065,-0.5251747369766235,-0.29106608033180237,0.005336207803338766
26,-0.036226388067007065,-0.5251747369766235,-0.29106608033180237,-0.52495276927948,-0.2911086678504944,-0.001439366576998979,-0.03624451160430908,-0.52495276927948,-0.2911086678504944,0.0049888514913618565
