,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.45907687992544743,0.0962989826946512,-0.8150932173483658,-1.0,-0.9999980926513672,-0.2088034722847262,0.08427739143371582,-1.0,-0.9999980926513672
1,0.08427739143371582,-1.0,-0.9999980926513672,-0.9978704452514648,-0.1369813084602356,-0.00741586662423605,0.07484176754951477,-0.9978704452514648,-0.1369813084602356
2,0.07484176754951477,-0.9978704452514648,-0.1369813084602356,-0.6226093769073486,-0.36721739172935486,-0.005737248230898085,0.04665853828191757,-0.6226093769073486,-0.36721739172935486
3,0.04665853828191757,-0.6226093769073486,-0.36721739172935486,-0.40986916422843933,-0.2965363562107086,-0.002251002439369135,0.033048346638679504,-0.40986916422843933,-0.2965363562107086
4,0.033048346638679504,-0.40986916422843933,-0.2965363562107086,-0.14395193755626678,-0.3203274607658386,-0.0011272842336822937,0.01801273040473461,-0.14395193755626678,-0.3203274607658386
5,0.01801273040473461,-0.14395193755626678,-0.3203274607658386,-0.09145650267601013,-0.31394311785697937,-0.00036299749040880926,0.004027845337986946,-0.09145650267601013,-0.31394311785697937
6,0.004027845337986946,-0.09145650267601013,-0.31394311785697937,-0.09483830630779266,-0.27025365829467773,-4.882452793647178e-05,-0.007396962959319353,-0.09483830630779266,-0.27025365829467773
7,-0.007396962959319353,-0.09483830630779266,-0.27025365829467773,-0.0963115245103836,-0.2365904450416565,-8.01019800818182e-05,-0.01758597232401371,-0.0963115245103836,-0.2365904450416565
8,-0.01758597232401371,-0.0963115245103836,-0.2365904450416565,-0.08452685177326202,-0.23951004445552826,-0.0003310376645677516,-0.027613408863544464,-0.08452685177326202,-0.23951004445552826
9,-0.027613408863544464,-0.08452685177326202,-0.23951004445552826,-0.06281135976314545,-0.27945539355278015,-0.0007853739136570957,-0.03799482434988022,-0.06281135976314545,-0.27945539355278015
10,-0.03799482434988022,-0.06281135976314545,-0.27945539355278015,-0.926058292388916,-0.13490167260169983,-0.001775095650518641,-0.025281187146902084,-0.926058292388916,-0.13490167260169983
11,-0.025281187146902084,-0.926058292388916,-0.13490167260169983,-0.40980207920074463,-0.30935612320899963,-0.0007362599218377015,-0.029253913089632988,-0.40980207920074463,-0.30935612320899963
12,-0.029253913089632988,-0.40980207920074463,-0.30935612320899963,-0.5511607527732849,-0.26176950335502625,-0.0009935528667500291,-0.028397325426340103,-0.5511607527732849,-0.26176950335502625
13,-0.028397325426340103,-0.5511607527732849,-0.26176950335502625,-0.4755852222442627,-0.28476792573928833,-0.0009188025148242039,-0.029806002974510193,-0.4755852222442627,-0.28476792573928833
14,-0.029806002974510193,-0.4755852222442627,-0.28476792573928833,-0.5489673614501953,-0.2625972032546997,-0.001024942478860591,-0.028941776603460312,-0.5489673614501953,-0.2625972032546997
15,-0.028941776603460312,-0.5489673614501953,-0.2625972032546997,-0.476240873336792,-0.2825433313846588,-0.0009493585943442349,-0.03015492483973503,-0.476240873336792,-0.2825433313846588
16,-0.03015492483973503,-0.476240873336792,-0.2825433313846588,-0.5335014462471008,-0.2649939954280853,-0.0010394006104171238,-0.029562104493379593,-0.5335014462471008,-0.2649939954280853
17,-0.029562104493379593,-0.5335014462471008,-0.2649939954280853,-0.4804752469062805,-0.28107160329818726,-0.00098646559931684,-0.030560212209820747,-0.4804752469062805,-0.28107160329818726
18,-0.030560212209820747,-0.4804752469062805,-0.28107160329818726,-0.5320945978164673,-0.2677285373210907,-0.0010636698711504965,-0.030066918581724167,-0.5320945978164673,-0.2677285373210907
19,-0.030066918581724167,-0.5320945978164673,-0.2677285373210907,-0.49386143684387207,-0.28208714723587036,-0.0010216204863492766,-0.03086969628930092,-0.49386143684387207,-0.28208714723587036
20,-0.03086969628930092,-0.49386143684387207,-0.28208714723587036,-0.541054904460907,-0.2723078727722168,-0.0010872690498133684,-0.03045576624572277,-0.541054904460907,-0.2723078727722168
21,-0.03045576624572277,-0.541054904460907,-0.2723078727722168,-0.5142678618431091,-0.28541073203086853,-0.001053831093495121,-0.03112376481294632,-0.5142678618431091,-0.28541073203086853
22,-0.03112376481294632,-0.5142678618431091,-0.28541073203086853,-0.5576028823852539,-0.2780793607234955,-0.0011113571034629005,-0.030791234225034714,-0.5576028823852539,-0.2780793607234955
23,-0.030791234225034714,-0.5576028823852539,-0.2780793607234955,-0.5384652018547058,-0.2895050346851349,-0.0010852404724843493,-0.031362541019916534,-0.5384652018547058,-0.2895050346851349
24,-0.031362541019916534,-0.5384652018547058,-0.2895050346851349,-0.5742434859275818,-0.28382840752601624,-0.0011349088094515481,-0.031145824119448662,-0.5742434859275818,-0.28382840752601624
25,-0.031145824119448662,-0.5742434859275818,-0.28382840752601624,-0.5605871677398682,-0.29197585582733154,-0.0011172163230455884,-0.03158050775527954,-0.5605871677398682,-0.29197585582733154
26,-0.03158050775527954,-0.5605871677398682,-0.29197585582733154,-0.5813812613487244,-0.2892235517501831,-0.001152985519338353,-0.03158275783061981,-0.5813812613487244,-0.2892235517501831
27,-0.03158275783061981,-0.5813812613487244,-0.2892235517501831,-0.5758005976676941,-0.29262956976890564,-0.0011513353720122152,-0.031844332814216614,-0.5758005976676941,-0.29262956976890564
28,-0.031844332814216614,-0.5758005976676941,-0.29262956976890564,-0.579362690448761,-0.2913800776004791,-0.001169064006980461,-0.03195572644472122,-0.579362690448761,-0.2913800776004791
29,-0.03195572644472122,-0.579362690448761,-0.2913800776004791,-0.5709583163261414,-0.29118797183036804,-0.0011721663989814498,-0.03211785852909088,-0.5709583163261414,-0.29118797183036804
30,-0.03211785852909088,-0.5709583163261414,-0.29118797183036804,-0.5590856671333313,-0.2903769016265869,-0.001176864000621058,-0.03232457488775253,-0.5590856671333313,-0.2903769016265869
31,-0.03232457488775253,-0.5590856671333313,-0.2903769016265869,-0.5449357032775879,-0.2895157039165497,-0.0011835630959750746,-0.03259865567088127,-0.5449357032775879,-0.2895157039165497
32,-0.03259865567088127,-0.5449357032775879,-0.2895157039165497,-0.5323376655578613,-0.28728529810905457,-0.001195182064848563,-0.03284735232591629,-0.5323376655578613,-0.28728529810905457
33,-0.03284735232591629,-0.5323376655578613,-0.28728529810905457,-0.5194475650787354,-0.2845050096511841,-0.0012051870898760271,-0.03306259959936142,-0.5194475650787354,-0.2845050096511841
34,-0.03306259959936142,-0.5194475650787354,-0.2845050096511841,-0.5068290829658508,-0.2820833921432495,-0.0012134601903324403,-0.03328056260943413,-0.5068290829658508,-0.2820833921432495
35,-0.03328056260943413,-0.5068290829658508,-0.2820833921432495,-0.5015356540679932,-0.2777022123336792,-0.0012246158976251561,-0.03331805765628815,-0.5015356540679932,-0.2777022123336792
36,-0.03331805765628815,-0.5015356540679932,-0.2777022123336792,-0.4905373752117157,-0.27526628971099854,-0.0012221772209654385,-0.03338593244552612,-0.4905373752117157,-0.27526628971099854
37,-0.03338593244552612,-0.4905373752117157,-0.27526628971099854,-0.49221962690353394,-0.2699124217033386,-0.0012261394752834413,-0.033168159425258636,-0.49221962690353394,-0.2699124217033386
38,-0.033168159425258636,-0.49221962690353394,-0.2699124217033386,-0.4842371642589569,-0.2685050964355469,-0.0012084138775920173,-0.03303399682044983,-0.4842371642589569,-0.2685050964355469
39,-0.03303399682044983,-0.4842371642589569,-0.2685050964355469,-0.495464026927948,-0.263395220041275,-0.0012029602496732685,-0.03251625970005989,-0.495464026927948,-0.263395220041275
40,-0.03251625970005989,-0.495464026927948,-0.263395220041275,-0.4915688931941986,-0.2642136216163635,-0.001168099850884325,-0.03216191381216049,-0.4915688931941986,-0.2642136216163635
41,-0.03216191381216049,-0.4915688931941986,-0.2642136216163635,-0.5053913593292236,-0.26040127873420715,-0.0011501924274761768,-0.03147357329726219,-0.5053913593292236,-0.26040127873420715
42,-0.03147357329726219,-0.5053913593292236,-0.26040127873420715,-0.5035009980201721,-0.26246514916419983,-0.0011066294968351234,-0.030998002737760544,-0.5035009980201721,-0.26246514916419983
43,-0.030998002737760544,-0.5035009980201721,-0.26246514916419983,-0.5221514105796814,-0.2592320740222931,-0.0010842841168238588,-0.030165906995534897,-0.5221514105796814,-0.2592320740222931
44,-0.030165906995534897,-0.5221514105796814,-0.2592320740222931,-0.5217538475990295,-0.26126283407211304,-0.0010343103191741434,-0.029547521844506264,-0.5217538475990295,-0.26126283407211304
45,-0.029547521844506264,-0.5217538475990295,-0.26126283407211304,-0.5367725491523743,-0.2579847574234009,-0.0010035441423710257,-0.028649501502513885,-0.5367725491523743,-0.2579847574234009
46,-0.028649501502513885,-0.5367725491523743,-0.2579847574234009,-0.5346882939338684,-0.2597346305847168,-0.0009514326046493405,-0.027987632900476456,-0.5346882939338684,-0.2597346305847168
47,-0.027987632900476456,-0.5346882939338684,-0.2597346305847168,-0.5502879023551941,-0.25622832775115967,-0.0009204815016371099,-0.027039458975195885,-0.5502879023551941,-0.25622832775115967
