,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.65707359640622,-0.7222924742483776,-0.9377882417104373,-0.8572515669662172,-1.0,-0.4268098891363074,0.1671525239944458,-0.8572515669662172,-1.0,0.31643974781036377
1,0.1671525239944458,-0.8572515669662172,-1.0,-0.08766055915296378,-0.4998799638108924,-0.02767866715482146,0.10985775291919708,-0.08766055915296378,-0.4998799638108924,0.303944855928421
2,0.10985775291919708,-0.08766055915296378,-0.4998799638108924,-0.5537572336276195,0.2657186277337058,-0.012062256387748316,0.1001659706234932,-0.5537572336276195,0.2657186277337058,0.33709681034088135
3,0.1001659706234932,-0.5537572336276195,0.2657186277337058,-0.5969811248055066,-1.0,-0.01044494746141749,-0.05940248817205429,-0.5969811248055066,-1.0,0.34377521276474
4,-0.05940248817205429,-0.5969811248055066,-1.0,-0.6470331447613589,-0.44274906996872126,-0.0037285149367376424,-0.06615842133760452,-0.6470331447613589,-0.44274906996872126,0.3381810784339905
5,-0.06615842133760452,-0.6470331447613589,-0.44274906996872126,0.37905128506299246,-0.14821542752570166,-0.00438612246132973,-0.10425198078155518,0.37905128506299246,-0.14821542752570166,0.3010384440422058
6,-0.10425198078155518,0.37905128506299246,-0.14821542752570166,-0.4388818568292356,-0.52175877539987,-0.010912695161295909,-0.10934694111347198,-0.4388818568292356,-0.52175877539987,0.32339614629745483
7,-0.10934694111347198,-0.4388818568292356,-0.52175877539987,-0.05423038897016785,-0.2709329217955028,-0.011831380960384798,-0.11577893048524857,-0.05423038897016785,-0.2709329217955028,0.3191128075122833
8,-0.11577893048524857,-0.05423038897016785,-0.2709329217955028,-0.11184588324547873,0.3194681993749589,-0.013275796336561566,-0.1682732254266739,-0.11184588324547873,0.3194681993749589,0.3189318776130676
9,-0.1682732254266739,-0.11184588324547873,0.3194681993749589,-1.0,0.4270523292921574,-0.028419601280071587,-0.16562731564044952,-1.0,0.4270523292921574,0.3456398546695709
10,-0.16562731564044952,-1.0,0.4270523292921574,-0.8465492819093813,0.028500082525697246,-0.027361684339842107,-0.14173847436904907,-0.8465492819093813,0.028500082525697246,0.3256039619445801
