,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.3862620696190975,-0.321492271122066,-0.10469217976835021,-1.0,-0.3687589466571808,-0.14770729839526683,-0.32176947593688965,-1.0,-0.3687589466571808
1,-0.32176947593688965,-1.0,-0.3687589466571808,-1.0,-0.37816357612609863,-0.10264274012055793,-0.269098699092865,-1.0,-0.37816357612609863
2,-0.269098699092865,-1.0,-0.37816357612609863,-1.0,-0.36007681488990784,-0.07192172385612834,-0.22554261982440948,-1.0,-0.36007681488990784
3,-0.22554261982440948,-1.0,-0.36007681488990784,-1.0,-0.33504214882850647,-0.05065105910938589,-0.18900680541992188,-1.0,-0.33504214882850647
4,-0.18900680541992188,-1.0,-0.33504214882850647,-1.0,-0.28741881251335144,-0.035690796661486945,-0.15705755352973938,-1.0,-0.28741881251335144
5,-0.15705755352973938,-1.0,-0.28741881251335144,-1.0,-0.2153647541999817,-0.024763980108313235,-0.12780305743217468,-1.0,-0.2153647541999817
6,-0.12780305743217468,-1.0,-0.2153647541999817,-1.0,-0.174941748380661,-0.01653288009949839,-0.10180841386318207,-1.0,-0.174941748380661
7,-0.10180841386318207,-1.0,-0.174941748380661,-0.9999995231628418,-0.16163012385368347,-0.010640248043491887,-0.07935013622045517,-0.9999995231628418,-0.16163012385368347
8,-0.07935013622045517,-0.9999995231628418,-0.16163012385368347,-0.9999938011169434,-0.18385127186775208,-0.006627856815000601,-0.061457328498363495,-0.9999938011169434,-0.18385127186775208
9,-0.061457328498363495,-0.9999938011169434,-0.18385127186775208,-0.9999592304229736,-0.2179383486509323,-0.0041467190009078815,-0.04866645485162735,-0.9999592304229736,-0.2179383486509323
10,-0.04866645485162735,-0.9999592304229736,-0.2179383486509323,-0.9999033212661743,-0.243872731924057,-0.0027612528479772206,-0.04015456140041351,-0.9999033212661743,-0.243872731924057
11,-0.04015456140041351,-0.9999033212661743,-0.243872731924057,-0.9998423457145691,-0.25958847999572754,-0.0020181923190100747,-0.03462095558643341,-0.9998423457145691,-0.25958847999572754
12,-0.03462095558643341,-0.9998423457145691,-0.25958847999572754,-0.9997406601905823,-0.26838305592536926,-0.0016115855523985117,-0.03099825233221054,-0.9997406601905823,-0.26838305592536926
13,-0.03099825233221054,-0.9997406601905823,-0.26838305592536926,-0.9994773864746094,-0.272870272397995,-0.001377727336116091,-0.028547147288918495,-0.9994773864746094,-0.272870272397995
14,-0.028547147288918495,-0.9994773864746094,-0.272870272397995,-0.9984962940216064,-0.27449625730514526,-0.0012332503821540898,-0.026769381016492844,-0.9984962940216064,-0.27449625730514526
15,-0.026769381016492844,-0.9984962940216064,-0.27449625730514526,-0.9950118064880371,-0.27801695466041565,-0.0011341923833693402,-0.025690242648124695,-0.9950118064880371,-0.27801695466041565
16,-0.025690242648124695,-0.9950118064880371,-0.27801695466041565,-0.9938064217567444,-0.27664804458618164,-0.0010770567446678652,-0.024715138599276543,-0.9938064217567444,-0.27664804458618164
17,-0.024715138599276543,-0.9938064217567444,-0.27664804458618164,-0.9921457171440125,-0.2728826105594635,-0.0010264002335831283,-0.02359895035624504,-0.9921457171440125,-0.2728826105594635
18,-0.02359895035624504,-0.9921457171440125,-0.2728826105594635,-0.9868016242980957,-0.26881808042526245,-0.0009680648330789087,-0.022335804998874664,-0.9868016242980957,-0.26881808042526245
19,-0.022335804998874664,-0.9868016242980957,-0.26881808042526245,-0.9631544351577759,-0.2640193998813629,-0.0008913319863723075,-0.020851612091064453,-0.9631544351577759,-0.2640193998813629
20,-0.020851612091064453,-0.9631544351577759,-0.2640193998813629,-0.8966180086135864,-0.2628329396247864,-0.0007783222631224465,-0.019486133009195328,-0.8966180086135864,-0.2628329396247864
21,-0.019486133009195328,-0.8966180086135864,-0.2628329396247864,-0.7771992683410645,-0.26381462812423706,-0.0006442128807437662,-0.01860949583351612,-0.7771992683410645,-0.26381462812423706
22,-0.01860949583351612,-0.7771992683410645,-0.26381462812423706,-0.623085618019104,-0.27630090713500977,-0.0005276287131688818,-0.01951199397444725,-0.623085618019104,-0.27630090713500977
23,-0.01951199397444725,-0.623085618019104,-0.27630090713500977,-0.5850847959518433,-0.2757958769798279,-0.0005431085485699328,-0.020529422909021378,-0.5850847959518433,-0.2757958769798279
24,-0.020529422909021378,-0.5850847959518433,-0.2757958769798279,-0.6332574486732483,-0.2567417621612549,-0.000602734120006755,-0.01981808990240097,-0.6332574486732483,-0.2567417621612549
