,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.8510759117168123,0.8975266521693472,-0.6153155134777375,-1.0,-0.8196695796099809,-0.7155540036708351,0.2845408022403717,-1.0,-0.8196695796099809
1,0.2845408022403717,-1.0,-0.8196695796099809,-0.05101865627919999,-0.5878857674138,-0.08004702517932631,0.17734487354755402,-0.05101865627919999,-0.5878857674138
2,0.17734487354755402,-0.05101865627919999,-0.5878857674138,-0.7735372486535553,-0.7671282263269865,-0.03151583254940305,0.030635392293334007,-0.7735372486535553,-0.7671282263269865
3,0.030635392293334007,-0.7735372486535553,-0.7671282263269865,-0.9565653976710111,-0.5339011294104469,-0.0014063163889406001,-0.017374644055962563,-0.9565653976710111,-0.5339011294104469
4,-0.017374644055962563,-0.9565653976710111,-0.5339011294104469,0.4363397557614288,0.006493569091566398,-0.0003741157160305383,-0.07185076177120209,0.4363397557614288,0.006493569091566398
5,-0.07185076177120209,0.4363397557614288,0.006493569091566398,-0.364166261523845,-0.3203657152100176,-0.0051893153253331865,-0.07118674367666245,-0.364166261523845,-0.3203657152100176
6,-0.07118674367666245,-0.364166261523845,-0.3203657152100176,-0.1728773246411783,0.028505436141005647,-0.0050137534729900995,-0.08680370450019836,-0.1728773246411783,0.028505436141005647
7,-0.08680370450019836,-0.1728773246411783,0.028505436141005647,0.2145497006438264,-0.03342713594483093,-0.007455491134293629,-0.12402179092168808,0.2145497006438264,-0.03342713594483093
8,-0.12402179092168808,0.2145497006438264,-0.03342713594483093,-1.0,-0.44398222590182673,-0.01565968596339379,-0.11652527004480362,-1.0,-0.44398222590182673
9,-0.11652527004480362,-1.0,-0.44398222590182673,-0.7364008419264056,0.2678775579960155,-0.013646703442492103,-0.1168728843331337,-0.7364008419264056,0.2678775579960155
10,-0.1168728843331337,-0.7364008419264056,0.2678775579960155,-0.1366078818133465,0.14381826750859344,-0.0134968983718462,-0.14651000499725342,-0.1366078818133465,0.14381826750859344
11,-0.14651000499725342,-0.1366078818133465,0.14381826750859344,-0.8989523512195382,-0.04300046161277439,-0.021509270791499842,-0.12000389397144318,-0.8989523512195382,-0.04300046161277439
12,-0.12000389397144318,-0.8989523512195382,-0.04300046161277439,-0.4300562757017117,0.07817942280618057,-0.014289576888486904,-0.12338515371084213,-0.4300562757017117,0.07817942280618057
13,-0.12338515371084213,-0.4300562757017117,0.07817942280618057,-0.48898560510933986,0.275052371038987,-0.015151287542070726,-0.1411198079586029,-0.48898560510933986,0.275052371038987
