,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.04050544948670831,-0.6673797571681941,0.1455171990787909,-0.9971632361412048,-0.34108132123947144,-0.0020635659387341783,0.018136341124773026,-0.9971632361412048,-0.34108132123947144,0.04606104642152786
1,0.018136341124773026,-0.9971632361412048,-0.34108132123947144,-0.9979124069213867,-0.310266375541687,-0.0007614755660526525,0.005375114269554615,-0.9979124069213867,-0.310266375541687,0.013917098753154278
2,0.005375114269554615,-0.9979124069213867,-0.310266375541687,-0.9992212057113647,-0.31183651089668274,-0.00046678912734645224,-0.00445622717961669,-0.9992212057113647,-0.31183651089668274,0.04930426552891731
3,-0.00445622717961669,-0.9992212057113647,-0.31183651089668274,-0.9996383190155029,-0.31371188163757324,-0.00045867578701869167,-0.012129485607147217,-0.9996383190155029,-0.31371188163757324,0.007903212681412697
4,-0.012129485607147217,-0.9996383190155029,-0.31371188163757324,-0.9997705817222595,-0.3142312169075012,-0.000584518972896272,-0.018031656742095947,-0.9997705817222595,-0.3142312169075012,0.01962614804506302
5,-0.018031656742095947,-0.9997705817222595,-0.3142312169075012,-0.9998416900634766,-0.31413716077804565,-0.0007602471783413131,-0.02253243327140808,-0.9998416900634766,-0.31413716077804565,0.022296007722616196
6,-0.02253243327140808,-0.9998416900634766,-0.31413716077804565,-0.9998860359191895,-0.3130277693271637,-0.0009401936146961984,-0.025865955278277397,-0.9998860359191895,-0.3130277693271637,0.00954829715192318
7,-0.025865955278277397,-0.9998860359191895,-0.3130277693271637,-0.9999107718467712,-0.31225016713142395,-0.001099252243065565,-0.028346773236989975,-0.9999107718467712,-0.31225016713142395,0.013135178945958614
8,-0.028346773236989975,-0.9999107718467712,-0.31225016713142395,-0.9999256134033203,-0.31168660521507263,-0.0012318616597080106,-0.03019850142300129,-0.9999256134033203,-0.31168660521507263,0.020021088421344757
9,-0.03019850142300129,-0.9999256134033203,-0.31168660521507263,-0.9999354481697083,-0.31121471524238586,-0.0013387482680219686,-0.0315777063369751,-0.9999354481697083,-0.31121471524238586,0.009144273586571217
10,-0.0315777063369751,-0.9999354481697083,-0.31121471524238586,-0.9999421834945679,-0.31081879138946533,-0.0014227461968755607,-0.032601796090602875,-0.9999421834945679,-0.31081879138946533,0.008270183578133583
11,-0.032601796090602875,-0.9999421834945679,-0.31081879138946533,-0.9999468922615051,-0.3105246126651764,-0.0014875453875880164,-0.03336290642619133,-0.9999468922615051,-0.3105246126651764,0.008611124008893967
12,-0.03336290642619133,-0.9999468922615051,-0.3105246126651764,-0.9999500513076782,-0.3103036880493164,-0.0015370447994830544,-0.03392874822020531,-0.9999500513076782,-0.3103036880493164,0.03421875834465027
13,-0.03392874822020531,-0.9999500513076782,-0.3103036880493164,-0.9999524354934692,-0.31014198064804077,-0.0015745865051662092,-0.03434990346431732,-0.9999524354934692,-0.31014198064804077,0.008302041329443455
14,-0.03434990346431732,-0.9999524354934692,-0.31014198064804077,-0.9999542236328125,-0.3100006580352783,-0.0016029338273179754,-0.034661419689655304,-0.9999542236328125,-0.3100006580352783,0.009034330025315285
