,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.07538646059494991,0.35308658296537776,-0.15113053629535744,-0.6485737562179565,-0.33743229508399963,-0.005822816466162193,0.05040544271469116,-0.6485737562179565,-0.33743229508399963
1,0.05040544271469116,-0.6485737562179565,-0.33743229508399963,-0.3213573694229126,-0.19100044667720795,-0.002563479624393275,0.041881486773490906,-0.3213573694229126,-0.19100044667720795
2,0.041881486773490906,-0.3213573694229126,-0.19100044667720795,-0.3427375853061676,-0.08921004086732864,-0.0017813577713402958,0.03668040782213211,-0.3427375853061676,-0.08921004086732864
3,0.03668040782213211,-0.3427375853061676,-0.08921004086732864,-0.2743467390537262,-0.06264770776033401,-0.0013595845593236404,0.02966931276023388,-0.2743467390537262,-0.06264770776033401
4,0.02966931276023388,-0.2743467390537262,-0.06264770776033401,-0.2843506336212158,0.0006884632748551685,-0.0009011321135270032,0.021750856190919876,-0.2843506336212158,0.0006884632748551685
5,0.021750856190919876,-0.2843506336212158,0.0006884632748551685,-0.21451857686042786,0.062125138938426964,-0.0004868818336607432,0.007761213928461075,-0.21451857686042786,0.062125138938426964
6,0.007761213928461075,-0.21451857686042786,0.062125138938426964,-0.17630378901958466,0.167771115899086,-8.314305429598e-05,-0.01724866032600403,-0.17630378901958466,0.167771115899086
7,-0.01724866032600403,-0.17630378901958466,0.167771115899086,-0.2667791545391083,0.1567380279302597,-0.0003319319723290015,-0.03647179156541824,-0.2667791545391083,0.1567380279302597
8,-0.03647179156541824,-0.2667791545391083,0.1567380279302597,-0.9999400973320007,0.020362986251711845,-0.0017129644070019948,-0.01872076466679573,-0.9999400973320007,0.020362986251711845
9,-0.01872076466679573,-0.9999400973320007,0.020362986251711845,-0.9759346842765808,-0.08848398178815842,-0.0007300082630886531,-0.006371257361024618,-0.9759346842765808,-0.08848398178815842
10,-0.006371257361024618,-0.9759346842765808,-0.08848398178815842,-0.17380201816558838,-0.035645902156829834,-5.265471528781993e-05,-0.017454497516155243,-0.17380201816558838,-0.035645902156829834
11,-0.017454497516155243,-0.17380201816558838,-0.035645902156829834,-0.4210544228553772,0.10626610368490219,-0.000376118582678828,-0.023976637050509453,-0.4210544228553772,0.10626610368490219
12,-0.023976637050509453,-0.4210544228553772,0.10626610368490219,-0.7417462468147278,0.04525331780314446,-0.0007882770964554289,-0.014415334910154343,-0.7417462468147278,0.04525331780314446
13,-0.014415334910154343,-0.7417462468147278,0.04525331780314446,-0.2660251259803772,-0.009661193937063215,-0.00023343731803318726,-0.02227744832634926,-0.2660251259803772,-0.009661193937063215
14,-0.02227744832634926,-0.2660251259803772,-0.009661193937063215,-0.6639977097511292,0.06172304227948189,-0.0006676944468143977,-0.015898777171969414,-0.6639977097511292,0.06172304227948189
15,-0.015898777171969414,-0.6639977097511292,0.06172304227948189,-0.2646108865737915,0.004703128710389139,-0.0002774915077490225,-0.024508066475391388,-0.2646108865737915,0.004703128710389139
16,-0.024508066475391388,-0.2646108865737915,0.004703128710389139,-0.783349871635437,0.06328123807907104,-0.000839869786301604,-0.013910040259361267,-0.783349871635437,0.06328123807907104
17,-0.013910040259361267,-0.783349871635437,0.06328123807907104,-0.22519990801811218,-0.0003613680601119988,-0.00021125225740766004,-0.024205772206187248,-0.22519990801811218,-0.0003613680601119988
18,-0.024205772206187248,-0.22519990801811218,-0.0003613680601119988,-0.6849378943443298,0.07509515434503555,-0.0007681909574105782,-0.017362454906105995,-0.6849378943443298,0.07509515434503555
19,-0.017362454906105995,-0.6849378943443298,0.07509515434503555,-0.3066389560699463,0.006801559124141936,-0.0003351534861556274,-0.024046843871474266,-0.3066389560699463,0.006801559124141936
20,-0.024046843871474266,-0.3066389560699463,0.006801559124141936,-0.6931727528572083,0.06309663504362106,-0.000764498425805012,-0.016551192849874496,-0.6931727528572083,0.06309663504362106
21,-0.016551192849874496,-0.6931727528572083,0.06309663504362106,-0.24958132207393646,0.012180812656879427,-0.0002953455852469257,-0.026293674483895302,-0.24958132207393646,0.012180812656879427
22,-0.026293674483895302,-0.24958132207393646,0.012180812656879427,-0.7636616826057434,0.0756620541214943,-0.0009179038874782677,-0.0165163092315197,-0.7636616826057434,0.0756620541214943
23,-0.0165163092315197,-0.7636616826057434,0.0756620541214943,-0.23533007502555847,0.0037260772660374685,-0.00029138908017612667,-0.026523498818278313,-0.23533007502555847,0.0037260772660374685
24,-0.026523498818278313,-0.23533007502555847,0.0037260772660374685,-0.7411586046218872,0.0797019749879837,-0.0009165901042829973,-0.01763363741338253,-0.7411586046218872,0.0797019749879837
25,-0.01763363741338253,-0.7411586046218872,0.0797019749879837,-0.24428075551986694,0.006096600089222193,-0.0003307746827001098,-0.02731827273964882,-0.24428075551986694,0.006096600089222193
26,-0.02731827273964882,-0.24428075551986694,0.006096600089222193,-0.7749884128570557,0.07926277816295624,-0.0009793126092995607,-0.017179206013679504,-0.7749884128570557,0.07926277816295624
27,-0.017179206013679504,-0.7749884128570557,0.07926277816295624,-0.22911085188388824,0.0072488249279558685,-0.0003122945487580069,-0.027691751718521118,-0.22911085188388824,0.0072488249279558685
28,-0.027691751718521118,-0.22911085188388824,0.0072488249279558685,-0.7583320736885071,0.08452249318361282,-0.0009897185812691445,-0.018258636817336082,-0.7583320736885071,0.08452249318361282
29,-0.018258636817336082,-0.7583320736885071,0.08452249318361282,-0.2406705915927887,0.007041441276669503,-0.0003522194846187948,-0.028176039457321167,-0.2406705915927887,0.007041441276669503
30,-0.028176039457321167,-0.2406705915927887,0.007041441276669503,-0.7805258631706238,0.08255168795585632,-0.0010299513954418066,-0.017878104001283646,-0.7805258631706238,0.08255168795585632
31,-0.017878104001283646,-0.7805258631706238,0.08255168795585632,-0.23100118339061737,0.00978755857795477,-0.0003368417496645947,-0.028436217457056046,-0.23100118339061737,0.00978755857795477
32,-0.028436217457056046,-0.23100118339061737,0.00978755857795477,-0.7679328918457031,0.08792249858379364,-0.0010370549512385035,-0.018715010955929756,-0.7679328918457031,0.08792249858379364
33,-0.018715010955929756,-0.7679328918457031,0.08792249858379364,-0.2427666038274765,0.010045054368674759,-0.00036929911872847314,-0.0286896713078022,-0.2427666038274765,0.010045054368674759
34,-0.0286896713078022,-0.2427666038274765,0.010045054368674759,-0.7890533804893494,0.08504130691289902,-0.0010642993184530921,-0.018130015581846237,-0.7890533804893494,0.08504130691289902
35,-0.018130015581846237,-0.7890533804893494,0.08504130691289902,-0.2319621741771698,0.010493742302060124,-0.0003459780222677058,-0.02867898903787136,-0.2319621741771698,0.010493742302060124
36,-0.02867898903787136,-0.2319621741771698,0.010493742302060124,-0.7819509506225586,0.08632626384496689,-0.001059319382685131,-0.01840202510356903,-0.7819509506225586,0.08632626384496689
37,-0.01840202510356903,-0.7819509506225586,0.08632626384496689,-0.23572051525115967,0.009772749617695807,-0.0003564827498826339,-0.02871977537870407,-0.23572051525115967,0.009772749617695807
38,-0.02871977537870407,-0.23572051525115967,0.009772749617695807,-0.7970398664474487,0.08323116600513458,-0.001070950126605391,-0.017836928367614746,-0.7970398664474487,0.08323116600513458
39,-0.017836928367614746,-0.7970398664474487,0.08323116600513458,-0.2252766191959381,0.008561952039599417,-0.00033433654406912414,-0.028620317578315735,-0.2252766191959381,0.008561952039599417
40,-0.028620317578315735,-0.2252766191959381,0.008561952039599417,-0.8014549612998962,0.08234152942895889,-0.0010680856533503635,-0.017571650445461273,-0.8014549612998962,0.08234152942895889
41,-0.017571650445461273,-0.8014549612998962,0.08234152942895889,-0.21985678374767303,0.00602488312870264,-0.0003240860888895424,-0.028491299599409103,-0.21985678374767303,0.00602488312870264
42,-0.028491299599409103,-0.21985678374767303,0.00602488312870264,-0.8136371970176697,0.07977481931447983,-0.0010685170400371797,-0.01698286272585392,-0.8136371970176697,0.07977481931447983
43,-0.01698286272585392,-0.8136371970176697,0.07977481931447983,-0.20785747468471527,0.003483951557427643,-0.0003019435345328755,-0.02837555855512619,-0.20785747468471527,0.003483951557427643
44,-0.02837555855512619,-0.20785747468471527,0.003483951557427643,-0.8296025991439819,0.07864349335432053,-0.0010724433392042653,-0.016328509896993637,-0.8296025991439819,0.07864349335432053
45,-0.016328509896993637,-0.8296025991439819,0.07864349335432053,-0.1923464983701706,0.001626311219297349,-0.0002779435530571974,-0.02841567061841488,-0.1923464983701706,0.001626311219297349
46,-0.02841567061841488,-0.1923464983701706,0.001626311219297349,-0.8473324179649353,0.07951822131872177,-0.001086639689292261,-0.015816673636436462,-0.8473324179649353,0.07951822131872177
47,-0.015816673636436462,-0.8473324179649353,0.07951822131872177,-0.18417729437351227,-0.0001963078975677462,-0.0002604736209115872,-0.028221987187862396,-0.18417729437351227,-0.0001963078975677462
48,-0.028221987187862396,-0.18417729437351227,-0.0001963078975677462,-0.8435249328613281,0.0802038386464119,-0.0010732815920937648,-0.01577136479318142,-0.8435249328613281,0.0802038386464119
49,-0.01577136479318142,-0.8435249328613281,0.0802038386464119,-0.1810092180967331,0.0014910536119714386,-0.0002585991642666489,-0.028438134118914604,-0.1810092180967331,0.0014910536119714386
50,-0.028438134118914604,-0.1810092180967331,0.0014910536119714386,-0.8510169386863708,0.07910923659801483,-0.0010903772623550227,-0.015713367611169815,-0.8510169386863708,0.07910923659801483
51,-0.015713367611169815,-0.8510169386863708,0.07910923659801483,-0.17626139521598816,-0.000533282640390099,-0.0002561176705058117,-0.028512433171272278,-0.17626139521598816,-0.000533282640390099
52,-0.028512433171272278,-0.17626139521598816,-0.000533282640390099,-0.8546702265739441,0.07636057585477829,-0.0010968750732881366,-0.01561691053211689,-0.8546702265739441,0.07636057585477829
53,-0.01561691053211689,-0.8546702265739441,0.07636057585477829,-0.17335426807403564,-0.0021430219057947406,-0.00025273022168116594,-0.028475387021899223,-0.17335426807403564,-0.0021430219057947406
54,-0.028475387021899223,-0.17335426807403564,-0.0021430219057947406,-0.8548322916030884,0.07307539880275726,-0.0010947058736140258,-0.015519886277616024,-0.8548322916030884,0.07307539880275726
55,-0.015519886277616024,-0.8548322916030884,0.07307539880275726,-0.16943973302841187,-0.00223125144839287,-0.0002492119927367877,-0.028577866032719612,-0.16943973302841187,-0.00223125144839287
56,-0.028577866032719612,-0.16943973302841187,-0.00223125144839287,-0.8586140275001526,0.07217372953891754,-0.001103015929272948,-0.015483463183045387,-0.8586140275001526,0.07217372953891754
57,-0.015483463183045387,-0.8586140275001526,0.07217372953891754,-0.16169136762619019,-0.001390843652188778,-0.00024706997205263813,-0.02899884432554245,-0.16169136762619019,-0.001390843652188778
58,-0.02899884432554245,-0.16169136762619019,-0.001390843652188778,-0.8760202527046204,0.07257317751646042,-0.0011390389160588516,-0.015351839363574982,-0.8760202527046204,0.07257317751646042
59,-0.015351839363574982,-0.8760202527046204,0.07257317751646042,-0.14962607622146606,-0.0030626405496150273,-0.0002415647587576001,-0.029409414157271385,-0.14962607622146606,-0.0030626405496150273
60,-0.029409414157271385,-0.14962607622146606,-0.0030626405496150273,-0.8900125622749329,0.07349845767021179,-0.0011726453015653694,-0.015327597968280315,-0.8900125622749329,0.07349845767021179
61,-0.015327597968280315,-0.8900125622749329,0.07349845767021179,-0.14249975979328156,-0.003462061751633885,-0.0002399990740558408,-0.02974279411137104,-0.14249975979328156,-0.003462061751633885
62,-0.02974279411137104,-0.14249975979328156,-0.003462061751633885,-0.9029662013053894,0.07382693141698837,-0.001201417916715352,-0.015259116888046265,-0.9029662013053894,0.07382693141698837
63,-0.015259116888046265,-0.9029662013053894,0.07382693141698837,-0.14027170836925507,-0.005269090645015239,-0.0002376860748197626,-0.02968532219529152,-0.14027170836925507,-0.005269090645015239
64,-0.02968532219529152,-0.14027170836925507,-0.005269090645015239,-0.9067497253417969,0.07382597029209137,-0.0012007857896550852,-0.015096835792064667,-0.9067497253417969,0.07382597029209137
65,-0.015096835792064667,-0.9067497253417969,0.07382597029209137,-0.1380677968263626,-0.0038807494565844545,-0.00023257365749432282,-0.029722094535827637,-0.1380677968263626,-0.0038807494565844545
66,-0.029722094535827637,-0.1380677968263626,-0.0038807494565844545,-0.9126287698745728,0.07428016513586044,-0.001207247244341441,-0.014967166818678379,-0.9126287698745728,0.07428016513586044
67,-0.014967166818678379,-0.9126287698745728,0.07428016513586044,-0.13610100746154785,-0.003962778486311433,-0.00022851068659095972,-0.029691603034734726,-0.13610100746154785,-0.003962778486311433
68,-0.029691603034734726,-0.13610100746154785,-0.003962778486311433,-0.9130775332450867,0.07542761415243149,-0.001205855691014267,-0.014941087923943996,-0.9130775332450867,0.07542761415243149
69,-0.014941087923943996,-0.9130775332450867,0.07542761415243149,-0.13331559300422668,-0.002730899024754763,-0.00022743740980535462,-0.029890045523643494,-0.13331559300422668,-0.002730899024754763
