,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.43224014789617926,0.6797286806843623,0.8696523699341512,-1.0,-0.3532007038593292,-0.1848452446217151,-0.3593953847885132,-1.0,-0.3532007038593292
1,-0.3593953847885132,-1.0,-0.3532007038593292,-1.0,-0.3264104425907135,-0.12792340480918682,-0.2994249165058136,-1.0,-0.3264104425907135
2,-0.2994249165058136,-1.0,-0.3264104425907135,-1.0,-0.17650380730628967,-0.08889867666085739,-0.24939313530921936,-1.0,-0.17650380730628967
3,-0.24939313530921936,-1.0,-0.17650380730628967,-1.0,-0.0853784829378128,-0.06178883106228009,-0.2073081135749817,-1.0,-0.0853784829378128
4,-0.2073081135749817,-1.0,-0.0853784829378128,-1.0,-0.14307314157485962,-0.04282444527040259,-0.16968965530395508,-1.0,-0.14307314157485962
5,-0.16968965530395508,-1.0,-0.14307314157485962,-1.0,-0.17030669748783112,-0.028830712226722382,-0.1374191790819168,-1.0,-0.17030669748783112
6,-0.1374191790819168,-1.0,-0.17030669748783112,-1.0,-0.18654242157936096,-0.01905171055923278,-0.11031490564346313,-1.0,-0.18654242157936096
7,-0.11031490564346313,-1.0,-0.18654242157936096,-1.0,-0.18803389370441437,-0.012424837766622086,-0.08752381056547165,-1.0,-0.18803389370441437
8,-0.08752381056547165,-1.0,-0.18803389370441437,-1.0,-0.18455632030963898,-0.007974153358361871,-0.0683012306690216,-1.0,-0.18455632030963898
9,-0.0683012306690216,-1.0,-0.18455632030963898,-0.9999995827674866,-0.17111121118068695,-0.005015939091121233,-0.051625944674015045,-0.9999995827674866,-0.17111121118068695
10,-0.051625944674015045,-0.9999995827674866,-0.17111121118068695,-0.9999992251396179,-0.16423830389976501,-0.0030412736991268403,-0.03740106523036957,-0.9999992251396179,-0.16423830389976501
11,-0.03740106523036957,-0.9999992251396179,-0.16423830389976501,-0.9999991655349731,-0.16741807758808136,-0.0017918102840857979,-0.025809550657868385,-0.9999991655349731,-0.16741807758808136
12,-0.025809550657868385,-0.9999991655349731,-0.16741807758808136,-0.9999992251396179,-0.16965527832508087,-0.0010689593707461768,-0.016416192054748535,-0.9999992251396179,-0.16965527832508087
13,-0.016416192054748535,-0.9999992251396179,-0.16965527832508087,-0.9999990463256836,-0.1746329963207245,-0.0006781752232514555,-0.009068754501640797,-0.9999990463256836,-0.1746329963207245
14,-0.009068754501640797,-0.9999990463256836,-0.1746329963207245,-0.9999987483024597,-0.18029232323169708,-0.0004941710320766408,-0.003499749582260847,-0.9999987483024597,-0.18029232323169708
15,-0.003499749582260847,-0.9999987483024597,-0.18029232323169708,-0.9999985098838806,-0.18390919268131256,-0.000425616379755481,0.0007337061688303947,-0.9999985098838806,-0.18390919268131256
16,0.0007337061688303947,-0.9999985098838806,-0.18390919268131256,-0.9999983310699463,-0.18665072321891785,-0.00041446536707279256,0.003932810388505459,-0.9999983310699463,-0.18665072321891785
17,0.003932810388505459,-0.9999983310699463,-0.18665072321891785,-0.9999980330467224,-0.18854105472564697,-0.0004294828328767723,0.006353422068059444,-0.9999980330467224,-0.18854105472564697
18,0.006353422068059444,-0.9999980330467224,-0.18854105472564697,-0.9999977350234985,-0.1896699219942093,-0.00045422767721034366,0.008203346282243729,-0.9999977350234985,-0.1896699219942093
19,0.008203346282243729,-0.9999977350234985,-0.1896699219942093,-0.9999979138374329,-0.1900864839553833,-0.0004808688740996275,0.009650636464357376,-0.9999979138374329,-0.1900864839553833
20,0.009650636464357376,-0.9999979138374329,-0.1900864839553833,-0.9999977350234985,-0.1902737319469452,-0.000506400172819553,0.010793039575219154,-0.9999977350234985,-0.1902737319469452
21,0.010793039575219154,-0.9999977350234985,-0.1902737319469452,-0.9999977350234985,-0.19000500440597534,-0.0005294096775103128,0.011728590354323387,-0.9999977350234985,-0.19000500440597534
22,0.011728590354323387,-0.9999977350234985,-0.19000500440597534,-0.9999976754188538,-0.18950125575065613,-0.0005501285427451517,0.012518096715211868,-0.9999976754188538,-0.18950125575065613
