,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.466325646496758,0.05943056375039202,0.05896753617621009,-1.0,1.0,-0.21542403099064494,-0.42596036195755005,-1.0,1.0
1,-0.42596036195755005,-1.0,1.0,0.17118759616244697,-0.5529550829268509,-0.17921032894141414,-0.40198516845703125,0.17118759616244697,-0.5529550829268509
2,-0.40198516845703125,0.17118759616244697,-0.5529550829268509,0.9105116202584773,0.23997016371684177,-0.1598396329469853,-0.4197391867637634,0.9105116202584773,0.23997016371684177
3,-0.4197391867637634,0.9105116202584773,0.23997016371684177,-0.7401455223645058,-1.0,-0.17450278855847917,-0.38193318247795105,-0.7401455223645058,-1.0
4,-0.38193318247795105,-0.7401455223645058,-1.0,1.0,0.6080460596709232,-0.1445187247373541,-0.38045427203178406,1.0,0.6080460596709232
5,-0.38045427203178406,1.0,0.6080460596709232,-1.0,-1.0,-0.1436580361024837,-0.35679110884666443,-1.0,-1.0
6,-0.35679110884666443,-1.0,-1.0,1.0,-1.0,-0.12643996074246333,-0.37531858682632446,1.0,-1.0
7,-0.37531858682632446,1.0,-1.0,0.780722854420134,-0.7395242782822047,-0.1394898062435761,-0.3858356177806854,0.780722854420134,-0.7395242782822047
8,-0.3858356177806854,0.780722854420134,-0.7395242782822047,-1.0,1.0,-0.14772793609055032,-0.38730186223983765,-1.0,1.0
9,-0.38730186223983765,-1.0,1.0,1.0,0.10999061073325107,-0.14845160205404134,-0.41992881894111633,1.0,0.10999061073325107
10,-0.41992881894111633,1.0,0.10999061073325107,-1.0,-1.0,-0.17484081420896058,-0.38242292404174805,-1.0,-1.0
11,-0.38242292404174805,-1.0,-1.0,0.6485724603434522,-1.0,-0.14490855099336974,-0.3811751902103424,0.6485724603434522,-1.0
12,-0.3811751902103424,0.6485724603434522,-1.0,-0.07683218510468,0.7191340557141549,-0.14360917175297222,-0.3966623544692993,-0.07683218510468,0.7191340557141549
13,-0.3966623544692993,-0.07683218510468,0.7191340557141549,1.0,-1.0,-0.15608936575448965,-0.40709537267684937,1.0,-1.0
14,-0.40709537267684937,1.0,-1.0,-1.0,-0.8013651894873913,-0.16422251444183605,-0.35618555545806885,-1.0,-0.8013651894873913
15,-0.35618555545806885,-1.0,-0.8013651894873913,0.6352727268525367,1.0,-0.12577527365285518,-0.3497726619243622,0.6352727268525367,1.0
16,-0.3497726619243622,0.6352727268525367,1.0,-0.05916550983882757,1.0,-0.1211470435640192,-0.3727017641067505,-0.05916550983882757,1.0
17,-0.3727017641067505,-0.05916550983882757,1.0,1.0,1.0,-0.13789532397353554,-0.3309694230556488,1.0,1.0
18,-0.3309694230556488,1.0,1.0,-0.06368072859301516,-1.0,-0.10851401780440237,-0.32382506132125854,-0.06368072859301516,-1.0
19,-0.32382506132125854,-0.06368072859301516,-1.0,1.0,-0.6135351848877018,-0.10404587743872329,-0.36060047149658203,1.0,-0.6135351848877018
20,-0.36060047149658203,1.0,-0.6135351848877018,0.6585552962126626,0.007927404705942494,-0.12851063403230856,-0.3998628854751587,0.6585552962126626,0.007927404705942494
21,-0.3998628854751587,0.6585552962126626,0.007927404705942494,-0.43821072965928304,-0.05279731265406986,-0.1578833541631724,-0.370892196893692,-0.43821072965928304,-0.05279731265406986
22,-0.370892196893692,-0.43821072965928304,-0.05279731265406986,-0.9375173727535729,1.0,-0.13651886206496516,-0.3804169297218323,-0.9375173727535729,1.0
23,-0.3804169297218323,-0.9375173727535729,1.0,1.0,1.0,-0.1436299939031846,-0.33091500401496887,1.0,1.0
24,-0.33091500401496887,1.0,1.0,-0.09069821892110641,-1.0,-0.10848013673494335,-0.32349511981010437,-0.09069821892110641,-1.0
25,-0.32349511981010437,-0.09069821892110641,-1.0,0.5445721523196742,-0.5039575814902664,-0.10350472726042992,-0.33869025111198425,0.5445721523196742,-0.5039575814902664
26,-0.33869025111198425,0.5445721523196742,-0.5039575814902664,0.5922204505955109,1.0,-0.11375559414448863,-0.3498157262802124,0.5922204505955109,1.0
27,-0.3498157262802124,0.5922204505955109,1.0,1.0,-1.0,-0.12157537781725922,-0.36966007947921753,1.0,-1.0
28,-0.36966007947921753,1.0,-1.0,0.7046543324899194,0.40085745015495633,-0.1351296268606347,-0.4015595316886902,0.7046543324899194,0.40085745015495633
29,-0.4015595316886902,0.7046543324899194,0.40085745015495633,1.0,1.0,-0.15994742770796128,-0.3304421305656433,1.0,1.0
30,-0.3304421305656433,1.0,1.0,0.6820455460287362,-1.0,-0.10835426045832837,-0.3409463167190552,0.6820455460287362,-1.0
31,-0.3409463167190552,0.6820455460287362,-1.0,-1.0,-0.33170300659421004,-0.11517262594118775,-0.2841573655605316,-1.0,-0.33170300659421004
32,-0.2841573655605316,-1.0,-0.33170300659421004,0.6910556884150201,0.5524013225461982,-0.08000560588776796,-0.3617130517959595,0.6910556884150201,0.5524013225461982
33,-0.3617130517959595,0.6910556884150201,0.5524013225461982,-1.0,-1.0,-0.12993028365459752,-0.34473150968551636,-1.0,-1.0
34,-0.34473150968551636,-1.0,-1.0,1.0,-1.0,-0.11809019490095769,-0.36551880836486816,1.0,-1.0
35,-0.36551880836486816,1.0,-1.0,1.0,-0.7030327414339144,-0.1324595639325375,-0.3908614218235016,1.0,-0.7030327414339144
36,-0.3908614218235016,1.0,-0.7030327414339144,-0.38981403678824333,0.7206175373593564,-0.15104906078391753,-0.3990273177623749,-0.38981403678824333,0.7206175373593564
37,-0.3990273177623749,-0.38981403678824333,0.7206175373593564,-0.09612787481911117,-0.3285171255265217,-0.157193470707864,-0.37466028332710266,-0.09612787481911117,-0.3285171255265217
38,-0.37466028332710266,-0.09612787481911117,-0.3285171255265217,-1.0,-1.0,-0.13933996060512865,-0.35305488109588623,-1.0,-1.0
39,-0.35305488109588623,-1.0,-1.0,1.0,-1.0,-0.12382239727640273,-0.37229111790657043,1.0,-1.0
40,-0.37229111790657043,1.0,-1.0,-0.5150687047362655,0.19092633308503182,-0.13691408410442923,-0.35960519313812256,-0.5150687047362655,0.19092633308503182
41,-0.35960519313812256,-0.5150687047362655,0.19092633308503182,-1.0,-1.0,-0.12842967257507526,-0.34337982535362244,-1.0,-1.0
42,-0.34337982535362244,-1.0,-1.0,0.3849862093327472,-1.0,-0.1168314995593925,-0.34181836247444153,0.3849862093327472,-1.0
43,-0.34181836247444153,0.3849862093327472,-1.0,0.18386624304170038,-1.0,-0.1157297761653395,-0.33581411838531494,0.18386624304170038,-1.0
44,-0.33581411838531494,0.18386624304170038,-1.0,-1.0,-1.0,-0.11210063630621081,-0.3281923234462738,-1.0,-1.0
