,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.07055769515482924,0.8113205134618167,0.4530975105984334,-0.7694193720817566,-0.31619027256965637,-0.005190265336009827,0.04749903827905655,-0.7694193720817566,-0.31619027256965637,0.031519755721092224
1,0.04749903827905655,-0.7694193720817566,-0.31619027256965637,-0.9999992847442627,-0.23952089250087738,-0.0026496868527320816,0.03570292145013809,-0.9999992847442627,-0.23952089250087738,0.022621361538767815
2,0.03570292145013809,-0.9999992847442627,-0.23952089250087738,-0.9999994039535522,-0.2416013479232788,-0.0016814250990263226,0.02641160599887371,-0.9999994039535522,-0.2416013479232788,0.005484485998749733
3,0.02641160599887371,-0.9999994039535522,-0.2416013479232788,-0.999998927116394,-0.23914171755313873,-0.0011113515335451297,0.019485371187329292,-0.999998927116394,-0.23914171755313873,0.007952587679028511
4,0.019485371187329292,-0.999998927116394,-0.23914171755313873,-0.9999984502792358,-0.23246386647224426,-0.00079634337415725,0.014763753861188889,-0.9999984502792358,-0.23246386647224426,0.007484210655093193
5,0.014763753861188889,-0.9999984502792358,-0.23246386647224426,-0.9999982118606567,-0.2267138957977295,-0.0006356844614104585,0.011621056124567986,-0.9999982118606567,-0.2267138957977295,0.006184827536344528
6,0.011621056124567986,-0.9999982118606567,-0.2267138957977295,-0.999998927116394,-0.21601594984531403,-0.000551952264566539,0.01013513095676899,-0.999998927116394,-0.21601594984531403,0.011276017874479294
7,0.01013513095676899,-0.999998927116394,-0.21601594984531403,-0.999998927116394,-0.2156335711479187,-0.00051997972094639,0.008995775133371353,-0.999998927116394,-0.2156335711479187,0.018564581871032715
8,0.008995775133371353,-0.999998927116394,-0.2156335711479187,-0.9999991059303284,-0.21220070123672485,-0.000497879697080208,0.008399756625294685,-0.9999991059303284,-0.21220070123672485,0.016679702326655388
9,0.008399756625294685,-0.9999991059303284,-0.21220070123672485,-0.9999991059303284,-0.212961345911026,-0.0004877761920177568,0.007860610261559486,-0.9999991059303284,-0.212961345911026,0.005439494736492634
10,0.007860610261559486,-0.9999991059303284,-0.212961345911026,-0.9999992847442627,-0.21203868091106415,-0.00047896707846908595,0.007514742203056812,-0.9999992847442627,-0.21203868091106415,0.026366975158452988
