,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.730299684376321,0.049681404704186694,-0.7865826040161206,-1.0,1.0,-0.5271831410446483,-0.48164844512939453,-1.0,1.0,0.00795895978808403
1,-0.48164844512939453,-1.0,1.0,-1.0,-0.39474204182624817,-0.22942256797613764,-0.3991096019744873,-1.0,-0.39474204182624817,0.03542894870042801
2,-0.3991096019744873,-1.0,-0.39474204182624817,-0.9999475479125977,-0.3122805058956146,-0.1576503884716676,-0.33239299058914185,-0.9999475479125977,-0.3122805058956146,0.0208620373159647
3,-0.33239299058914185,-0.9999475479125977,-0.3122805058956146,-0.9999818801879883,-0.2643485963344574,-0.10947236068819448,-0.27681267261505127,-0.9999818801879883,-0.2643485963344574,0.007899931631982327
4,-0.27681267261505127,-0.9999818801879883,-0.2643485963344574,-0.9999957084655762,-0.16281136870384216,-0.07603669569264626,-0.22999322414398193,-0.9999957084655762,-0.16281136870384216,0.008984388783574104
5,-0.22999322414398193,-0.9999957084655762,-0.16281136870384216,-0.9999991655349731,-0.10714593529701233,-0.05261172250923944,-0.18979042768478394,-0.9999991655349731,-0.10714593529701233,0.009887302294373512
6,-0.18979042768478394,-0.9999991655349731,-0.10714593529701233,-0.9999995231628418,-0.16337010264396667,-0.035961391728393785,-0.15461385250091553,-0.9999995231628418,-0.16337010264396667,0.009729035198688507
7,-0.15461385250091553,-0.9999995231628418,-0.16337010264396667,-0.9999998211860657,-0.17381858825683594,-0.024005811942029737,-0.12458942830562592,-0.9999998211860657,-0.17381858825683594,0.01711748167872429
8,-0.12458942830562592,-0.9999998211860657,-0.17381858825683594,-0.9999992251396179,-0.21050980687141418,-0.015737843874334877,-0.10039560496807098,-0.9999992251396179,-0.21050980687141418,0.01422392763197422
9,-0.10039560496807098,-0.9999992251396179,-0.21050980687141418,-0.9999988079071045,-0.2188776284456253,-0.010367010167145255,-0.08067924529314041,-0.9999988079071045,-0.2188776284456253,0.008606113493442535
10,-0.08067924529314041,-0.9999988079071045,-0.2188776284456253,-0.9999985098838806,-0.22744402289390564,-0.006844955413430967,-0.06495218724012375,-0.9999985098838806,-0.22744402289390564,0.016095779836177826
11,-0.06495218724012375,-0.9999985098838806,-0.22744402289390564,-0.9999975562095642,-0.2514316439628601,-0.004589060699986494,-0.05379198491573334,-0.9999975562095642,-0.2514316439628601,0.008548382669687271
12,-0.05379198491573334,-0.9999975562095642,-0.2514316439628601,-0.9999967813491821,-0.2623041868209839,-0.0032833654818759605,-0.04568169265985489,-0.9999967813491821,-0.2623041868209839,0.008677080273628235
13,-0.04568169265985489,-0.9999967813491821,-0.2623041868209839,-0.9999947547912598,-0.2723766565322876,-0.002489277289492491,-0.040071070194244385,-0.9999947547912598,-0.2723766565322876,0.02170819789171219
14,-0.040071070194244385,-0.9999947547912598,-0.2723766565322876,-0.9999938011169434,-0.27753233909606934,-0.0020155578875061335,-0.036092713475227356,-0.9999938011169434,-0.27753233909606934,0.02786642499268055
