,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.15852739661080184,0.4160180196447749,-0.3536650614347894,-1.0,-0.06799396872520447,-0.025205088409851306,-0.12707000970840454,-1.0,-0.06799396872520447,0.007234115619212389
1,-0.12707000970840454,-1.0,-0.06799396872520447,-0.9999942183494568,-0.22508738934993744,-0.016356501474200598,-0.10308914631605148,-0.9999942183494568,-0.22508738934993744,0.006453244015574455
2,-0.10308914631605148,-0.9999942183494568,-0.22508738934993744,-0.9999691247940063,-0.21332016587257385,-0.010906973330827604,-0.08262855559587479,-0.9999691247940063,-0.21332016587257385,0.03126179799437523
3,-0.08262855559587479,-0.9999691247940063,-0.21332016587257385,-0.999910295009613,-0.16427099704742432,-0.007149173112383421,-0.0632932186126709,-0.999910295009613,-0.16427099704742432,0.00654558464884758
4,-0.0632932186126709,-0.999910295009613,-0.16427099704742432,-0.9985455274581909,-0.062263648957014084,-0.004354182607345438,-0.0434989333152771,-0.9985455274581909,-0.062263648957014084,0.02040693163871765
5,-0.0434989333152771,-0.9985455274581909,-0.062263648957014084,-0.9702020883560181,-0.01624762825667858,-0.0022441067335096008,-0.025943640619516373,-0.9702020883560181,-0.01624762825667858,0.006563930306583643
6,-0.025943640619516373,-0.9702020883560181,-0.01624762825667858,0.03128127381205559,0.07809922844171524,-0.0006671271225983609,-0.058059632778167725,0.03128127381205559,0.07809922844171524,0.011679845862090588
7,-0.058059632778167725,0.03128127381205559,0.07809922844171524,-0.9954127073287964,0.3260451555252075,-0.0037658263931526674,-0.049896240234375,-0.9954127073287964,0.3260451555252075,0.008227408863604069
8,-0.049896240234375,-0.9954127073287964,0.3260451555252075,-0.9879295825958252,0.08009663969278336,-0.0028501391803247697,-0.031281281262636185,-0.9879295825958252,0.08009663969278336,0.013086807914078236
9,-0.031281281262636185,-0.9879295825958252,0.08009663969278336,-0.0114370658993721,-0.013320045545697212,-0.0009658823981338896,-0.05292084068059921,-0.0114370658993721,-0.013320045545697212,0.010417571291327477
10,-0.05292084068059921,-0.0114370658993721,-0.013320045545697212,-0.9784889817237854,0.28179559111595154,-0.0031788363633945423,-0.04263140261173248,-0.9784889817237854,0.28179559111595154,0.008362858556210995
11,-0.04263140261173248,-0.9784889817237854,0.28179559111595154,-0.5974658727645874,-0.022909831255674362,-0.0019367340484963626,-0.035495128482580185,-0.5974658727645874,-0.022909831255674362,0.007672642823308706
12,-0.035495128482580185,-0.5974658727645874,-0.022909831255674362,-0.22484545409679413,-0.072745680809021,-0.0012658145153479194,-0.042372383177280426,-0.22484545409679413,-0.072745680809021,0.007412761449813843
13,-0.042372383177280426,-0.22484545409679413,-0.072745680809021,-0.7993102073669434,0.1402367800474167,-0.0020354326492499466,-0.03263244032859802,-0.7993102073669434,0.1402367800474167,0.02309194579720497
14,-0.03263244032859802,-0.7993102073669434,0.1402367800474167,-0.039444949477910995,-0.11445622146129608,-0.001056853097579364,-0.046770043671131134,-0.039444949477910995,-0.11445622146129608,0.011464409530162811
15,-0.046770043671131134,-0.039444949477910995,-0.11445622146129608,-0.950062096118927,0.19472286105155945,-0.002535127761064881,-0.033123649656772614,-0.950062096118927,0.19472286105155945,0.006781597156077623
16,-0.033123649656772614,-0.950062096118927,0.19472286105155945,-0.09273257106542587,-0.16582275927066803,-0.001097308079140801,-0.0430358424782753,-0.09273257106542587,-0.16582275927066803,0.008684596046805382
17,-0.0430358424782753,-0.09273257106542587,-0.16582275927066803,-0.9012832641601562,0.14393916726112366,-0.0021611453834432257,-0.029407251626253128,-0.9012832641601562,0.14393916726112366,0.007703874725848436
18,-0.029407251626253128,-0.9012832641601562,0.14393916726112366,-0.14343710243701935,-0.16767746210098267,-0.0008729859869862171,-0.037314191460609436,-0.14343710243701935,-0.16767746210098267,0.02010800503194332
