,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.10535081426116655,-0.13535721172583837,-0.2972642459819834,-0.9999676664558622,-0.4666901636560351,-0.011441164692679447,0.04314272105693817,-0.9999676664558622,-0.4666901636560351,0.00830431841313839
1,0.04314272105693817,-0.9999676664558622,-0.4666901636560351,-0.9848976011808551,-0.16693239451853012,-0.002236179804311896,0.03957842290401459,-0.9848976011808551,-0.16693239451853012,0.008047126233577728
2,0.03957842290401459,-0.9848976011808551,-0.16693239451853012,-0.9236111833711161,-0.27865595671031806,-0.0019183084247449095,0.026169663295149803,-0.9236111833711161,-0.27865595671031806,0.00948668085038662
3,0.026169663295149803,-0.9236111833711161,-0.27865595671031806,-0.5062036349752213,-0.20648323262772353,-0.0007954720959062473,0.021883059293031693,-0.5062036349752213,-0.20648323262772353,0.0074636791832745075
4,0.021883059293031693,-0.5062036349752213,-0.20648323262772353,-0.19141100414619552,-0.31882790583631676,-0.0005279398147721907,0.008752753958106041,-0.19141100414619552,-0.31882790583631676,0.00705800112336874
5,0.008752753958106041,-0.19141100414619552,-0.31882790583631676,-0.4295264292422277,-0.24062594093162884,-0.00017256925076278062,0.004113549366593361,-0.4295264292422277,-0.24062594093162884,0.014860475435853004
6,0.004113549366593361,-0.4295264292422277,-0.24062594093162884,-0.10445581390129337,-0.2963660562350578,-5.619818477642823e-05,-0.007773700635880232,-0.10445581390129337,-0.2963660562350578,0.008021353743970394
7,-0.007773700635880232,-0.10445581390129337,-0.2963660562350578,-0.9643487553801635,-0.19409489276931377,-0.00044669897523585923,-0.003504650667309761,-0.9643487553801635,-0.19409489276931377,0.007853459566831589
8,-0.003504650667309761,-0.9643487553801635,-0.19409489276931377,-0.2791667104209644,-0.2623371500600226,-7.082434991414695e-05,-0.010034648701548576,-0.2791667104209644,-0.2623371500600226,0.006945280358195305
9,-0.010034648701548576,-0.2791667104209644,-0.2623371500600226,-0.5429450142130391,-0.27029333396010546,-0.0002465202767804152,-0.012517184019088745,-0.5429450142130391,-0.27029333396010546,0.008494734764099121
10,-0.012517184019088745,-0.5429450142130391,-0.27029333396010546,-0.2274990049938492,-0.26953196599743173,-0.00020439817007019448,-0.019471487030386925,-0.2274990049938492,-0.26953196599743173,0.01334699708968401
11,-0.019471487030386925,-0.2274990049938492,-0.26953196599743173,-0.8869339993461248,-0.22563998544867425,-0.0007092211328831033,-0.015472596511244774,-0.8869339993461248,-0.22563998544867425,0.02608073502779007
12,-0.015472596511244774,-0.8869339993461248,-0.22563998544867425,-0.2116468232153732,-0.2554662466718589,-0.00028030250834260755,-0.02219061739742756,-0.2116468232153732,-0.2554662466718589,0.0136295510455966
13,-0.02219061739742756,-0.2116468232153732,-0.2554662466718589,-0.9108062304435569,-0.23204289937370795,-0.0008393672733785745,-0.018105261027812958,-0.9108062304435569,-0.23204289937370795,0.00766365509480238
14,-0.018105261027812958,-0.9108062304435569,-0.23204289937370795,-0.21736713809306785,-0.25199654283647627,-0.0003678263950643009,-0.024393772706389427,-0.21736713809306785,-0.25199654283647627,0.007610018365085125
15,-0.024393772706389427,-0.21736713809306785,-0.25199654283647627,-0.9146394673826629,-0.23521082705668997,-0.0009440526719690737,-0.020121850073337555,-0.9146394673826629,-0.23521082705668997,0.007626899052411318
16,-0.020121850073337555,-0.9146394673826629,-0.23521082705668997,-0.2249917710257219,-0.25227960789453846,-0.00044531579699568543,-0.026058843359351158,-0.2249917710257219,-0.25227960789453846,0.007839079014956951
17,-0.026058843359351158,-0.2249917710257219,-0.25227960789453846,-0.9150334314997783,-0.23612823675129588,-0.0010274257204138056,-0.02153775840997696,-0.9150334314997783,-0.23612823675129588,0.01014772616326809
18,-0.02153775840997696,-0.9150334314997783,-0.23612823675129588,-0.22119476703754645,-0.25337560519466207,-0.0005030768399043665,-0.02747773379087448,-0.22119476703754645,-0.25337560519466207,0.0073271989822387695
19,-0.02747773379087448,-0.22119476703754645,-0.25337560519466207,-0.9250712610607051,-0.23379704067648804,-0.0011093478071437617,-0.022489817813038826,-0.9250712610607051,-0.23379704067648804,0.007287825923413038
20,-0.022489817813038826,-0.9250712610607051,-0.23379704067648804,-0.20600639430857814,-0.25494010827355956,-0.0005421698387435994,-0.02877764031291008,-0.20600639430857814,-0.25494010827355956,0.007309378124773502
21,-0.02877764031291008,-0.20600639430857814,-0.25494010827355956,-0.945903318810395,-0.2281755597585386,-0.0011960727066306267,-0.023076355457305908,-0.945903318810395,-0.2281755597585386,0.007246625609695911
22,-0.023076355457305908,-0.945903318810395,-0.2281755597585386,-0.2031054476918615,-0.25699687755088135,-0.0005684940656564051,-0.029431626200675964,-0.2031054476918615,-0.25699687755088135,0.07776696234941483
23,-0.029431626200675964,-0.2031054476918615,-0.25699687755088135,-0.9450803875421654,-0.2282404194926033,-0.0012330337363551105,-0.023611638695001602,-0.9450803875421654,-0.2282404194926033,0.008451009169220924
24,-0.023611638695001602,-0.9450803875421654,-0.2282404194926033,-0.19769711205325252,-0.2590772555998276,-0.0005927218725780383,-0.03010532259941101,-0.19769711205325252,-0.2590772555998276,0.015397561714053154
25,-0.03010532259941101,-0.19769711205325252,-0.2590772555998276,-0.9469234741810083,-0.22658338352018742,-0.001273713936903189,-0.024029238149523735,-0.9469234741810083,-0.22658338352018742,0.008065990172326565
26,-0.024029238149523735,-0.9469234741810083,-0.22658338352018742,-0.19524435995391987,-0.25969743200904954,-0.0006121004347916303,-0.030566386878490448,-0.19524435995391987,-0.25969743200904954,0.0074885934591293335
27,-0.030566386878490448,-0.19524435995391987,-0.25969743200904954,-0.9404307705378389,-0.22674857640366333,-0.0012964510741825433,-0.024430714547634125,-0.9404307705378389,-0.22674857640366333,0.009074931032955647
28,-0.024430714547634125,-0.9404307705378389,-0.22674857640366333,-0.1944145078737917,-0.25934000744640673,-0.0006310987201594273,-0.03095231205224991,-0.1944145078737917,-0.25934000744640673,0.014421084895730019
29,-0.03095231205224991,-0.1944145078737917,-0.25934000744640673,-0.9449117309849882,-0.2251753041268882,-0.0013229779668981739,-0.02461634762585163,-0.9449117309849882,-0.2251753041268882,0.012812890112400055
30,-0.02461634762585163,-0.9449117309849882,-0.2251753041268882,-0.2020330941662718,-0.2574329276244224,-0.0006408986924741695,-0.030886545777320862,-0.2020330941662718,-0.2574329276244224,0.0069252606481313705
31,-0.030886545777320862,-0.2020330941662718,-0.2574329276244224,-0.9416608788247505,-0.22719765045424384,-0.001316876840762353,-0.02471991628408432,-0.9416608788247505,-0.22719765045424384,0.009300513193011284
32,-0.02471991628408432,-0.9416608788247505,-0.22719765045424384,-0.20846270162753383,-0.2545115039842313,-0.0006463992431188046,-0.030759481713175774,-0.20846270162753383,-0.2545115039842313,0.006626545451581478
33,-0.030759481713175774,-0.20846270162753383,-0.2545115039842313,-0.936420998929979,-0.2296673574383447,-0.0013056609444672396,-0.02481231279671192,-0.936420998929979,-0.2296673574383447,0.007437597960233688
34,-0.02481231279671192,-0.936420998929979,-0.2296673574383447,-0.237692476881154,-0.252131320894384,-0.0006556502165952225,-0.030036335811018944,-0.237692476881154,-0.252131320894384,0.011858404614031315
35,-0.030036335811018944,-0.237692476881154,-0.252131320894384,-0.9012355700503873,-0.23631097876771096,-0.0012376447922193673,-0.024810120463371277,-0.9012355700503873,-0.23631097876771096,0.009923244826495647
36,-0.024810120463371277,-0.9012355700503873,-0.23631097876771096,-0.2994253687634011,-0.2509656088343317,-0.0006685713949338497,-0.028507033362984657,-0.2994253687634011,-0.2509656088343317,0.007165638264268637
37,-0.028507033362984657,-0.2994253687634011,-0.2509656088343317,-0.7961982759565163,-0.245086604915252,-0.0010796539958281668,-0.024608412757515907,-0.7961982759565163,-0.245086604915252,0.007394089363515377
38,-0.024608412757515907,-0.7961982759565163,-0.245086604915252,-0.34442707905419045,-0.25871703028547544,-0.0006719033661020925,-0.027574807405471802,-0.34442707905419045,-0.25871703028547544,0.008228125050663948
39,-0.027574807405471802,-0.34442707905419045,-0.25871703028547544,-0.725661114382305,-0.24268944250287433,-0.0009846480006210924,-0.024136587977409363,-0.725661114382305,-0.24268944250287433,0.007562465965747833
40,-0.024136587977409363,-0.725661114382305,-0.24268944250287433,-0.3382509049221919,-0.2692911786766032,-0.0006497509246004651,-0.027631813660264015,-0.3382509049221919,-0.2692911786766032,0.011174395680427551
41,-0.027631813660264015,-0.3382509049221919,-0.2692911786766032,-0.7783897893596362,-0.2294495005994205,-0.0010169762938630595,-0.02297591231763363,-0.7783897893596362,-0.2294495005994205,0.03540381044149399
42,-0.02297591231763363,-0.7783897893596362,-0.2294495005994205,-0.31668364033162216,-0.2675985237644045,-0.0005897680595370146,-0.026964737102389336,-0.31668364033162216,-0.2675985237644045,0.019188884645700455
43,-0.026964737102389336,-0.31668364033162216,-0.2675985237644045,-0.7718048693445981,-0.23178115968936489,-0.0009773781264423784,-0.022611543536186218,-0.7718048693445981,-0.23178115968936489,0.009015224874019623
44,-0.022611543536186218,-0.7718048693445981,-0.23178115968936489,-0.30646918786930055,-0.268231731196231,-0.0005709636600118977,-0.026867343112826347,-0.30646918786930055,-0.268231731196231,0.009455426596105099
45,-0.026867343112826347,-0.30646918786930055,-0.268231731196231,-0.7704574947622832,-0.23168181006121036,-0.0009713539507739454,-0.02253354899585247,-0.7704574947622832,-0.23168181006121036,0.014538329094648361
