,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.6161116628941137,0.5736327088959632,0.09813242080427975,-1.0,1.0,-0.3754438479184269,-0.4704219698905945,-1.0,1.0
1,-0.4704219698905945,-1.0,1.0,-1.0,-0.37252241373062134,-0.2188667256699373,-0.39025047421455383,-1.0,-0.37252241373062134
2,-0.39025047421455383,-1.0,-0.37252241373062134,-1.0,-0.27097997069358826,-0.15073893926764587,-0.32541462779045105,-1.0,-0.27097997069358826
3,-0.32541462779045105,-1.0,-0.27097997069358826,-1.0,-0.23819667100906372,-0.10493655501988546,-0.27102887630462646,-1.0,-0.23819667100906372
4,-0.27102887630462646,-1.0,-0.23819667100906372,-1.0,-0.18751676380634305,-0.07291287439520674,-0.22477486729621887,-1.0,-0.18751676380634305
5,-0.22477486729621887,-1.0,-0.18751676380634305,-1.0,-0.09075594693422315,-0.050268228278521086,-0.18543300032615662,-1.0,-0.09075594693422315
6,-0.18543300032615662,-1.0,-0.09075594693422315,-1.0,-0.016913736239075675,-0.0343371415882367,-0.15183117985725403,-1.0,-0.016913736239075675
7,-0.15183117985725403,-1.0,-0.016913736239075675,-1.0,-0.000862925895489758,-0.023152110318818614,-0.121920645236969,-1.0,-0.000862925895489758
8,-0.121920645236969,-1.0,-0.000862925895489758,-1.0,0.008270283229649088,-0.015070842681790883,-0.09512519091367722,-1.0,0.008270283229649088
9,-0.09512519091367722,-1.0,0.008270283229649088,-1.0,-0.03474128246307372,-0.009331292334124424,-0.0709984079003334,-1.0,-0.03474128246307372
10,-0.0709984079003334,-1.0,-0.03474128246307372,-0.9999988675117493,-0.08328767865896224,-0.005377818279874301,-0.05063141882419586,-0.9999988675117493,-0.08328767865896224
11,-0.05063141882419586,-0.9999988675117493,-0.08328767865896224,-0.9999690651893616,-0.11255887895822524,-0.0029351561843546045,-0.034154996275901794,-0.9999690651893616,-0.11255887895822524
12,-0.034154996275901794,-0.9999690651893616,-0.11255887895822524,-0.9983711838722229,-0.13803598284721375,-0.0015576718737920997,-0.021488472819328308,-0.9983711838722229,-0.13803598284721375
13,-0.021488472819328308,-0.9983711838722229,-0.13803598284721375,-0.7861948609352112,-0.19475464522838595,-0.00071814608159691,-0.015724971890449524,-0.7861948609352112,-0.19475464522838595
14,-0.015724971890449524,-0.7861948609352112,-0.19475464522838595,-0.3165109157562256,-0.20477385818958282,-0.0003008949842774688,-0.0188300721347332,-0.3165109157562256,-0.20477385818958282
15,-0.0188300721347332,-0.3165109157562256,-0.20477385818958282,-0.36993265151977534,0.00295566604472692,-0.0004046917198178261,-0.022433999925851822,-0.36993265151977534,0.00295566604472692
16,-0.022433999925851822,-0.36993265151977534,0.00295566604472692,-0.27458420395851135,-0.026063987985253292,-0.0005271520728274929,-0.02909155748784542,-0.27458420395851135,-0.026063987985253292
17,-0.02909155748784542,-0.27458420395851135,-0.026063987985253292,-0.396923303604126,0.05781526863574981,-0.0008996393791630449,-0.03391043096780777,-0.396923303604126,0.05781526863574981
18,-0.03391043096780777,-0.396923303604126,0.05781526863574981,-0.6217307448387146,0.061207331717014334,-0.001291041095162167,-0.028619753196835518,-0.6217307448387146,0.061207331717014334
19,-0.028619753196835518,-0.6217307448387146,0.061207331717014334,-0.26464676856994634,-0.10824257880449296,-0.0008411114435684869,-0.03291215002536774,-0.26464676856994634,-0.10824257880449296
20,-0.03291215002536774,-0.26464676856994634,-0.10824257880449296,-0.4288012385368347,0.06980896741151811,-0.001144582560227689,-0.036778733134269714,-0.4288012385368347,0.06980896741151811
21,-0.036778733134269714,-0.4288012385368347,0.06980896741151811,-0.4252975583076477,0.010737169533967942,-0.0014074342415001536,-0.03782236576080322,-0.4252975583076477,0.010737169533967942
22,-0.03782236576080322,-0.4252975583076477,0.010737169533967942,-0.4067903161048889,0.004700863733887679,-0.0014780780362654935,-0.039424315094947815,-0.4067903161048889,0.004700863733887679
