,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.7570725225492341,0.6785958173812918,-0.1503656149764958,-0.9651133894670995,1.0,-0.5664576433838197,-0.4782719910144806,-0.9651133894670995,1.0,0.1112101823091507
1,-0.4782719910144806,-0.9651133894670995,1.0,-1.0,-0.3257966227439411,-0.22620383240708125,-0.39715278148651123,-1.0,-0.3257966227439411,0.1334817111492157
2,-0.39715278148651123,-1.0,-0.3257966227439411,-0.980420848054647,-0.35429993546409644,-0.1561082991272032,-0.3313262462615967,-0.980420848054647,-0.35429993546409644,0.07743395864963531
3,-0.3313262462615967,-0.980420848054647,-0.35429993546409644,-0.9766945653070462,-0.2605472863140077,-0.1087543634983352,-0.2767582833766937,-0.9766945653070462,-0.2605472863140077,0.15643805265426636
4,-0.2767582833766937,-0.9766945653070462,-0.2605472863140077,-1.0,-0.13124582286798603,-0.07600327059190555,-0.23042891919612885,-1.0,-0.13124582286798603,0.09665034711360931
5,-0.23042891919612885,-1.0,-0.13124582286798603,-0.9649345306275061,-0.13809183857292645,-0.05278518614438886,-0.19109103083610535,-0.9649345306275061,-0.13809183857292645,0.1546785533428192
6,-0.19109103083610535,-0.9649345306275061,-0.13809183857292645,-0.9516726971428351,-0.19999514833209864,-0.03641790393152404,-0.1575060784816742,-0.9516726971428351,-0.19999514833209864,0.1500300019979477
7,-0.1575060784816742,-0.9516726971428351,-0.19999514833209864,-1.0,-0.19836817695830414,-0.02490041718196908,-0.12766917049884796,-1.0,-0.19836817695830414,0.13937118649482727
8,-0.12766917049884796,-1.0,-0.19836817695830414,-1.0,-0.013443976087142678,-0.016486952166650172,-0.10002110153436661,-1.0,-0.013443976087142678,0.08682164549827576
9,-0.10002110153436661,-1.0,-0.013443976087142678,-1.0,-0.06786223819130355,-0.010275612229835947,-0.07557208091020584,-1.0,-0.06786223819130355,0.11831355094909668
10,-0.07557208091020584,-1.0,-0.06786223819130355,-0.9411656940849574,-0.03315138120367424,-0.005991425419794633,-0.0551629438996315,-0.9411656940849574,-0.03315138120367424,0.10686633735895157
11,-0.0551629438996315,-0.9411656940849574,-0.03315138120367424,-0.9921270827839903,0.035701144090751154,-0.0033975079339857413,-0.035553790628910065,-0.9921270827839903,0.035701144090751154,0.17188112437725067
12,-0.035553790628910065,-0.9921270827839903,0.035701144090751154,-0.9891450819748921,-0.02414143515081543,-0.0016391854060020506,-0.01872549206018448,-0.9891450819748921,-0.02414143515081543,0.18186502158641815
13,-0.01872549206018448,-0.9891450819748921,-0.02414143515081543,-0.9937020297250057,-0.16809341953232765,-0.0007523514573957154,-0.01053568348288536,-0.9937020297250057,-0.16809341953232765,0.13209876418113708
14,-0.01053568348288536,-0.9937020297250057,-0.16809341953232765,-1.0,-0.19964516555097,-0.0005254965039861325,-0.0061423564329743385,-1.0,-0.19964516555097,0.10831032693386078
15,-0.0061423564329743385,-1.0,-0.19964516555097,-0.951147743466888,-0.24096055350545903,-0.000422334186258646,-0.0059708282351493835,-0.951147743466888,-0.24096055350545903,0.12008439004421234
16,-0.0059708282351493835,-0.951147743466888,-0.24096055350545903,-1.0,-0.2841379886359616,-0.0004674796778391541,-0.010152207687497139,-1.0,-0.2841379886359616,0.1437792181968689
17,-0.010152207687497139,-1.0,-0.2841379886359616,-0.9799071792931796,-0.19220004128414203,-0.0005005869427859733,-0.00527514424175024,-0.9799071792931796,-0.19220004128414203,0.15508434176445007
18,-0.00527514424175024,-0.9799071792931796,-0.19220004128414203,-1.0,-0.2768614101271832,-0.00045812518919139425,-0.0088778305798769,-1.0,-0.2768614101271832,0.10124334692955017
19,-0.0088778305798769,-1.0,-0.2768614101271832,-1.0,-0.20877729967758085,-0.0004952233358163365,-0.0055373599752783775,-1.0,-0.20877729967758085,0.14977747201919556
20,-0.0055373599752783775,-1.0,-0.20877729967758085,-1.0,-0.2937177561592749,-0.0004647705799882219,-0.010809208266437054,-1.0,-0.2937177561592749,0.10047360509634018
21,-0.010809208266437054,-1.0,-0.2937177561592749,-0.9933346537299592,-0.25565995768394567,-0.0005361457537317541,-0.01111188530921936,-0.9933346537299592,-0.25565995768394567,0.20355316996574402
22,-0.01111188530921936,-0.9933346537299592,-0.25565995768394567,-0.9450686451835679,-0.2614240730146147,-0.0005064628645950824,-0.01170447189360857,-0.9450686451835679,-0.2614240730146147,0.11475111544132233
23,-0.01170447189360857,-0.9450686451835679,-0.2614240730146147,-0.945477642170918,-0.22448592862418815,-0.0005129370738024852,-0.009031491354107857,-0.945477642170918,-0.22448592862418815,0.1306505799293518
24,-0.009031491354107857,-0.945477642170918,-0.22448592862418815,-0.9809092857906033,-0.2665202659370337,-0.0004937906590377357,-0.010682170279324055,-0.9809092857906033,-0.2665202659370337,0.12005612254142761
25,-0.010682170279324055,-0.9809092857906033,-0.2665202659370337,-1.0,-0.2720737077731328,-0.0005422304748264586,-0.012599635869264603,-1.0,-0.2720737077731328,0.13601946830749512
26,-0.012599635869264603,-1.0,-0.2720737077731328,-1.0,-0.226379939417051,-0.0005771799339484462,-0.009959089569747448,-1.0,-0.226379939417051,0.15469840168952942
27,-0.009959089569747448,-1.0,-0.226379939417051,-0.9892152208782354,-0.3021756670352377,-0.0005258329111115687,-0.015009675174951553,-0.9892152208782354,-0.3021756670352377,0.17229819297790527
28,-0.015009675174951553,-0.9892152208782354,-0.3021756670352377,-0.9918515949853471,-0.21249533624062925,-0.0006339222036203481,-0.010741125792264938,-0.9918515949853471,-0.21249533624062925,0.11583265662193298
29,-0.010741125792264938,-0.9918515949853471,-0.21249533624062925,-0.9831648807784837,-0.2591821123794536,-0.0005273828060768305,-0.011343233287334442,-0.9831648807784837,-0.2591821123794536,0.07957905530929565
