,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.7659633256899561,0.9625893726082557,0.17210893334017463,-1.0,1.0,-0.5798495089092712,-0.4815651476383209,-1.0,1.0,0.0051441434770822525
1,-0.4815651476383209,-1.0,1.0,-1.0,-0.4357619881629944,-0.22935700779939214,-0.3989086449146271,-1.0,-0.4357619881629944,0.023104626685380936
2,-0.3989086449146271,-1.0,-0.4357619881629944,-1.0,-0.42771872878074646,-0.15752632383058712,-0.3326304852962494,-1.0,-0.42771872878074646,0.0047232164070010185
3,-0.3326304852962494,-1.0,-0.42771872878074646,-1.0,-0.3375486731529236,-0.1096458788477884,-0.27732956409454346,-1.0,-0.3375486731529236,0.0043102349154651165
4,-0.27732956409454346,-1.0,-0.3375486731529236,-1.0,-0.1325789988040924,-0.07631582344670368,-0.2309035360813141,-1.0,-0.1325789988040924,0.00441641453653574
5,-0.2309035360813141,-1.0,-0.1325789988040924,-1.0,-0.10094985365867615,-0.05302529637268708,-0.19068193435668945,-1.0,-0.10094985365867615,0.005058423615992069
6,-0.19068193435668945,-1.0,-0.10094985365867615,-1.0,-0.14628484845161438,-0.03629404660977461,-0.155255526304245,-1.0,-0.14628484845161438,0.009591227397322655
7,-0.155255526304245,-1.0,-0.14628484845161438,-0.9999997019767761,-0.14204855263233185,-0.024198040143657857,-0.12455278635025024,-0.9999997019767761,-0.14204855263233185,0.03674783930182457
8,-0.12455278635025024,-0.9999997019767761,-0.14204855263233185,-0.9999997019767761,-0.16273263096809387,-0.015721701248947274,-0.09868020564317703,-0.9999997019767761,-0.16273263096809387,0.006736253388226032
9,-0.09868020564317703,-0.9999997019767761,-0.16273263096809387,-0.9999995231628418,-0.18673363327980042,-0.010024753979779961,-0.07772010564804077,-0.9999995231628418,-0.18673363327980042,0.010689310729503632
10,-0.07772010564804077,-0.9999995231628418,-0.18673363327980042,-0.9999986290931702,-0.191538006067276,-0.006376324097487606,-0.06049340218305588,-0.9999986290931702,-0.191538006067276,0.004008272662758827
11,-0.06049340218305588,-0.9999986290931702,-0.191538006067276,-0.9999980330467224,-0.21728304028511047,-0.004030617262247329,-0.047838322818279266,-0.9999980330467224,-0.21728304028511047,0.004581205081194639
12,-0.047838322818279266,-0.9999980330467224,-0.21728304028511047,-0.9999939203262329,-0.22828379273414612,-0.0026795045626472032,-0.03833188861608505,-0.9999939203262329,-0.22828379273414612,0.005295363254845142
13,-0.03833188861608505,-0.9999939203262329,-0.22828379273414612,-0.9999866485595703,-0.22940585017204285,-0.0018712143568482766,-0.030763085931539536,-0.9999866485595703,-0.22940585017204285,0.005482195410877466
14,-0.030763085931539536,-0.9999866485595703,-0.22940585017204285,-0.9999853372573853,-0.23698312044143677,-0.0013564799105509825,-0.025298072025179863,-0.9999853372573853,-0.23698312044143677,0.04245184361934662
15,-0.025298072025179863,-0.9999853372573853,-0.23698312044143677,-0.9999857544898987,-0.24220368266105652,-0.001055100881564094,-0.021378720179200172,-0.9999857544898987,-0.24220368266105652,0.004714841954410076
16,-0.021378720179200172,-0.9999857544898987,-0.24220368266105652,-0.9999859929084778,-0.24640092253684998,-0.0008753641101266862,-0.01863078773021698,-0.9999859929084778,-0.24640092253684998,0.004083247855305672
