,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.038367429633878514,0.859328787507232,-0.3195632646112265,-1.0,1.0,-0.0022528646466537217,-0.038491711020469666,-1.0,1.0
1,-0.038491711020469666,-1.0,1.0,0.5726344686825876,-1.0,-0.001993456345145927,-0.10639124363660812,0.5726344686825876,-1.0
2,-0.10639124363660812,0.5726344686825876,-1.0,-0.9320983671639996,-0.21264550473677685,-0.011537110873619567,-0.08629042655229568,-0.9320983671639996,-0.21264550473677685
3,-0.08629042655229568,-0.9320983671639996,-0.21264550473677685,-0.021302474224476176,0.5295146694813803,-0.007461280492088407,-0.17545899748802185,-0.021302474224476176,0.5295146694813803
4,-0.17545899748802185,-0.021302474224476176,0.5295146694813803,-0.07350163880835262,-0.10363322633319397,-0.030390882671451246,-0.18680709600448608,-0.07350163880835262,-0.10363322633319397
5,-0.18680709600448608,-0.07350163880835262,-0.10363322633319397,-1.0,-0.9015214267662481,-0.03516694736905646,-0.22041891515254974,-1.0,-0.9015214267662481
6,-0.22041891515254974,-1.0,-0.9015214267662481,-1.0,0.8449074959437752,-0.048636525154211865,-0.26086586713790894,-1.0,0.8449074959437752
7,-0.26086586713790894,-1.0,0.8449074959437752,-0.36330283622854576,-1.0,-0.06761644111947682,-0.27347585558891296,-0.36330283622854576,-1.0
8,-0.27347585558891296,-0.36330283622854576,-1.0,1.0,1.0,-0.07461382737699962,-0.325312077999115,1.0,1.0
9,-0.325312077999115,1.0,1.0,-0.20497335867975203,1.0,-0.10486480385591428,-0.3658856153488159,-0.20497335867975203,1.0
10,-0.3658856153488159,-0.20497335867975203,1.0,-1.0,0.25945484043905304,-0.1325535745861707,-0.33045637607574463,-1.0,0.25945484043905304
11,-0.33045637607574463,-1.0,0.25945484043905304,1.0,1.0,-0.10857747807861513,-0.3300671875476837,1.0,1.0
12,-0.3300671875476837,1.0,1.0,1.0,-1.0,-0.10832376194124389,-0.3534983992576599,1.0,-1.0
13,-0.3534983992576599,1.0,-1.0,0.08644969072349369,1.0,-0.12373466971150163,-0.3703887462615967,0.08644969072349369,1.0
14,-0.3703887462615967,0.08644969072349369,1.0,1.0,-1.0,-0.136198954518246,-0.3862679898738861,1.0,-1.0
15,-0.3862679898738861,1.0,-1.0,-0.046098748291811736,1.0,-0.14765826910619034,-0.3820812702178955,-0.046098748291811736,1.0
16,-0.3820812702178955,-0.046098748291811736,1.0,1.0,-1.0,-0.14488250259555707,-0.39559268951416016,1.0,-1.0
17,-0.39559268951416016,1.0,-1.0,0.6927037672582831,-1.0,-0.15504490404393595,-0.3932419717311859,0.6927037672582831,-1.0
18,-0.3932419717311859,0.6927037672582831,-1.0,1.0,1.0,-0.1534228205909092,-0.3306836187839508,1.0,1.0
19,-0.3306836187839508,1.0,1.0,-1.0,-0.5017500976813043,-0.1084264595321535,-0.2804872393608093,-1.0,-0.5017500976813043
20,-0.2804872393608093,-1.0,-0.5017500976813043,-1.0,-0.8920791881741175,-0.07836555106773486,-0.279032438993454,-1.0,-0.8920791881741175
21,-0.279032438993454,-1.0,-0.8920791881741175,1.0,1.0,-0.07764385358690346,-0.3259688913822174,1.0,1.0
22,-0.3259688913822174,1.0,1.0,1.0,-1.0,-0.10567019034838057,-0.3501197099685669,1.0,-1.0
23,-0.3501197099685669,1.0,-1.0,-1.0,1.0,-0.12178537235924165,-0.366874098777771,-1.0,1.0
24,-0.366874098777771,-1.0,1.0,0.5118132730732903,-0.8197100327034788,-0.13321507481607728,-0.3638443052768707,0.5118132730732903,-0.8197100327034788
