,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.4511540176078257,0.8951298300566997,-0.1585675434010856,-0.9998327493667603,-0.35057324171066284,-0.20133490311648394,-0.3748377561569214,-0.9998327493667603,-0.35057324171066284,0.006764372810721397
1,-0.3748377561569214,-0.9998327493667603,-0.35057324171066284,-1.0,-0.3608477711677551,-0.13912332612464784,-0.312348872423172,-1.0,-0.3608477711677551,0.007527206093072891
2,-0.312348872423172,-1.0,-0.3608477711677551,-1.0,-0.3019867241382599,-0.0967261333264007,-0.2600884735584259,-1.0,-0.3019867241382599,0.015517168678343296
3,-0.2600884735584259,-1.0,-0.3019867241382599,-1.0,-0.24084557592868805,-0.06718714246256854,-0.21550694108009338,-1.0,-0.24084557592868805,0.009241743944585323
4,-0.21550694108009338,-1.0,-0.24084557592868805,-1.0,-0.16906914114952087,-0.046249075972415885,-0.17685355246067047,-1.0,-0.16906914114952087,0.009254717268049717
5,-0.17685355246067047,-1.0,-0.16906914114952087,-1.0,-0.15136997401714325,-0.031278503516544494,-0.1433238685131073,-1.0,-0.15136997401714325,0.0070031615905463696
6,-0.1433238685131073,-1.0,-0.15136997401714325,-1.0,-0.15927782654762268,-0.020684023920610126,-0.1146114319562912,-1.0,-0.15927782654762268,0.0066434829495847225
7,-0.1146114319562912,-1.0,-0.15927782654762268,-1.0,-0.17112921178340912,-0.013376209623526786,-0.09051287919282913,-1.0,-0.17112921178340912,0.006842504721134901
8,-0.09051287919282913,-1.0,-0.17112921178340912,-1.0,-0.19924838840961456,-0.008501633613368377,-0.0714985802769661,-1.0,-0.19924838840961456,0.009104504249989986
9,-0.0714985802769661,-1.0,-0.19924838840961456,-0.9999997615814209,-0.2217087596654892,-0.005465049857749097,-0.05709744989871979,-0.9999997615814209,-0.2217087596654892,0.03795071318745613
10,-0.05709744989871979,-0.9999997615814209,-0.2217087596654892,-0.999994158744812,-0.22734394669532776,-0.0036382777058377495,-0.045751310884952545,-0.999994158744812,-0.22734394669532776,0.006887772586196661
11,-0.045751310884952545,-0.999994158744812,-0.22734394669532776,-0.9998385310173035,-0.23953069746494293,-0.0024887090870559314,-0.037487104535102844,-0.9998385310173035,-0.23953069746494293,0.00687649380415678
12,-0.037487104535102844,-0.9998385310173035,-0.23953069746494293,-0.9942627549171448,-0.25203099846839905,-0.001807789954501309,-0.031878069043159485,-0.9942627549171448,-0.25203099846839905,0.007204306311905384
13,-0.031878069043159485,-0.9942627549171448,-0.25203099846839905,-0.5299984812736511,-0.33097514510154724,-0.001159137512726655,-0.034953221678733826,-0.5299984812736511,-0.33097514510154724,0.007143386639654636
14,-0.034953221678733826,-0.5299984812736511,-0.33097514510154724,-0.4173696041107178,-0.3001854419708252,-0.0013115203885360675,-0.03707155957818031,-0.4173696041107178,-0.3001854419708252,0.008123314008116722
15,-0.03707155957818031,-0.4173696041107178,-0.3001854419708252,-0.5034967064857483,-0.25674542784690857,-0.0014841511147599873,-0.035616494715213776,-0.5034967064857483,-0.25674542784690857,0.00742990430444479
16,-0.035616494715213776,-0.5034967064857483,-0.25674542784690857,-0.444620817899704,-0.29313814640045166,-0.0013654406194930466,-0.03690304607152939,-0.444620817899704,-0.29313814640045166,0.016596196219325066
17,-0.03690304607152939,-0.444620817899704,-0.29313814640045166,-0.500709056854248,-0.2623198330402374,-0.00147188558456792,-0.0357535183429718,-0.500709056854248,-0.2623198330402374,0.022632645443081856
18,-0.0357535183429718,-0.500709056854248,-0.2623198330402374,-0.44319573044776917,-0.2886982858181,-0.0013735530832635723,-0.036834560334682465,-0.44319573044776917,-0.2886982858181,0.007186591625213623
19,-0.036834560334682465,-0.44319573044776917,-0.2886982858181,-0.4930304288864136,-0.2590455710887909,-0.0014631664026169046,-0.03567684814333916,-0.4930304288864136,-0.2590455710887909,0.028611307963728905
20,-0.03567684814333916,-0.4930304288864136,-0.2590455710887909,-0.4417499899864197,-0.28150713443756104,-0.001365995980872442,-0.03646504878997803,-0.4417499899864197,-0.28150713443756104,0.012164273299276829
21,-0.03646504878997803,-0.4417499899864197,-0.28150713443756104,-0.4854809045791626,-0.2559550404548645,-0.0014328429598726843,-0.035351719707250595,-0.4854809045791626,-0.2559550404548645,0.015697874128818512
22,-0.035351719707250595,-0.4854809045791626,-0.2559550404548645,-0.44042935967445374,-0.2746211588382721,-0.0013412058940966893,-0.03590531647205353,-0.44042935967445374,-0.2746211588382721,0.00854139868170023
23,-0.03590531647205353,-0.44042935967445374,-0.2746211588382721,-0.48292791843414307,-0.25198084115982056,-0.0013910667453965295,-0.034746136516332626,-0.48292791843414307,-0.25198084115982056,0.007711214944720268
24,-0.034746136516332626,-0.48292791843414307,-0.25198084115982056,-0.4449782967567444,-0.26812678575515747,-0.001299510483485409,-0.0350281298160553,-0.4449782967567444,-0.26812678575515747,0.00756056746467948
25,-0.0350281298160553,-0.4449782967567444,-0.26812678575515747,-0.482430636882782,-0.24980416893959045,-0.0013290273080854482,-0.033899903297424316,-0.482430636882782,-0.24980416893959045,0.006978069432079792
26,-0.033899903297424316,-0.482430636882782,-0.24980416893959045,-0.4622480273246765,-0.2605818212032318,-0.0012468487861680695,-0.033685095608234406,-0.4622480273246765,-0.2605818212032318,0.007814746350049973
27,-0.033685095608234406,-0.4622480273246765,-0.2605818212032318,-0.47805163264274597,-0.2524813413619995,-0.0012368019409181217,-0.03290242701768875,-0.47805163264274597,-0.2524813413619995,0.007025391794741154
28,-0.03290242701768875,-0.47805163264274597,-0.2524813413619995,-0.4762628674507141,-0.2555719017982483,-0.0011853107975277424,-0.03237142041325569,-0.4762628674507141,-0.2555719017982483,0.027242688462138176
29,-0.03237142041325569,-0.4762628674507141,-0.2555719017982483,-0.479472815990448,-0.2542438507080078,-0.001152058235995643,-0.03179866075515747,-0.479472815990448,-0.2542438507080078,0.00656643882393837
30,-0.03179866075515747,-0.479472815990448,-0.2542438507080078,-0.47676387429237366,-0.255462646484375,-0.0011149957941427827,-0.03139207512140274,-0.47676387429237366,-0.255462646484375,0.025541676208376884
31,-0.03139207512140274,-0.47676387429237366,-0.255462646484375,-0.4787428379058838,-0.2546254098415375,-0.0010902239063710739,-0.03096899576485157,-0.4787428379058838,-0.2546254098415375,0.007507730275392532
32,-0.03096899576485157,-0.4787428379058838,-0.2546254098415375,-0.4778904914855957,-0.2555050551891327,-0.0010640375965834867,-0.030649224296212196,-0.4778904914855957,-0.2555050551891327,0.007144486531615257
33,-0.030649224296212196,-0.4778904914855957,-0.2555050551891327,-0.47885748744010925,-0.2555813193321228,-0.0010449764356669626,-0.03035697340965271,-0.47885748744010925,-0.2555813193321228,0.017072904855012894
34,-0.03035697340965271,-0.47885748744010925,-0.2555813193321228,-0.4792405366897583,-0.2561676800251007,-0.0010276466314102597,-0.030119938775897026,-0.4792405366897583,-0.2561676800251007,0.007237189915031195
35,-0.030119938775897026,-0.4792405366897583,-0.2561676800251007,-0.4790172278881073,-0.2569419741630554,-0.0010135717565327887,-0.02994917705655098,-0.4790172278881073,-0.2569419741630554,0.006875848397612572
36,-0.02994917705655098,-0.4790172278881073,-0.2569419741630554,-0.4799385964870453,-0.25745508074760437,-0.0010039070013110499,-0.029807263985276222,-0.4799385964870453,-0.25745508074760437,0.006653242744505405
37,-0.029807263985276222,-0.4799385964870453,-0.25745508074760437,-0.4803685247898102,-0.25841766595840454,-0.000995901133446902,-0.02971804328262806,-0.4803685247898102,-0.25841766595840454,0.007108197081834078
38,-0.02971804328262806,-0.4803685247898102,-0.25841766595840454,-0.4822659194469452,-0.2590428292751312,-0.0009915194932802458,-0.029637718573212624,-0.4822659194469452,-0.2590428292751312,0.007215374149382114
