,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5964628256816029,0.4372087639439248,0.9004546997129521,-1.0,-0.4644133150577545,-0.3516151174400385,-0.4881114065647125,-1.0,-0.4644133150577545,0.0037848176434636116
1,-0.4881114065647125,-1.0,-0.4644133150577545,-1.0,-0.3793163299560547,-0.23560358662936248,-0.4044061005115509,-1.0,-0.3793163299560547,0.030968915671110153
2,-0.4044061005115509,-1.0,-0.3793163299560547,-1.0,-0.365200012922287,-0.1618650969325715,-0.33661192655563354,-1.0,-0.365200012922287,0.0029500206001102924
3,-0.33661192655563354,-1.0,-0.365200012922287,-1.0,-0.29960283637046814,-0.11226601274914476,-0.2803596556186676,-1.0,-0.29960283637046814,0.0030154953710734844
4,-0.2803596556186676,-1.0,-0.29960283637046814,-1.0,-0.2986948490142822,-0.07801229450104556,-0.23331724107265472,-1.0,-0.2986948490142822,0.003038413356989622
5,-0.23331724107265472,-1.0,-0.2986948490142822,-1.0,-0.28280389308929443,-0.05415909252455329,-0.1936979591846466,-1.0,-0.28280389308929443,0.006350829731673002
6,-0.1936979591846466,-1.0,-0.28280389308929443,-1.0,-0.2619609236717224,-0.03745711886683674,-0.1600225865840912,-1.0,-0.2619609236717224,0.0031551956199109554
7,-0.1600225865840912,-1.0,-0.2619609236717224,-1.0,-0.24221527576446533,-0.025696788527007887,-0.13123413920402527,-1.0,-0.24221527576446533,0.0033250651322305202
8,-0.13123413920402527,-1.0,-0.24221527576446533,-1.0,-0.2556711733341217,-0.01742397388512714,-0.10799049586057663,-1.0,-0.2556711733341217,0.003094350453466177
9,-0.10799049586057663,-1.0,-0.2556711733341217,-1.0,-0.22842031717300415,-0.011930750873820731,-0.08744369447231293,-1.0,-0.22842031717300415,0.011469117365777493
10,-0.08744369447231293,-1.0,-0.22842031717300415,-1.0,-0.2535245716571808,-0.007972403899462938,-0.07209929078817368,-1.0,-0.2535245716571808,0.0034307208843529224
11,-0.07209929078817368,-1.0,-0.2535245716571808,-1.0,-0.24227137863636017,-0.005554002255514519,-0.058919668197631836,-1.0,-0.24227137863636017,0.0026810686103999615
12,-0.058919668197631836,-1.0,-0.24227137863636017,-1.0,-0.24277180433273315,-0.0038498353719620343,-0.048310622572898865,-1.0,-0.24277180433273315,0.009321236982941628
13,-0.048310622572898865,-1.0,-0.24277180433273315,-1.0,-0.2396840900182724,-0.0027264623978175495,-0.03955211490392685,-1.0,-0.2396840900182724,0.0035658064298331738
14,-0.03955211490392685,-1.0,-0.2396840900182724,-1.0,-0.23427997529506683,-0.0019659259424906705,-0.032114386558532715,-1.0,-0.23427997529506683,0.034120045602321625
15,-0.032114386558532715,-1.0,-0.23427997529506683,-1.0,-0.23131737112998962,-0.0014392887753393317,-0.02592647075653076,-1.0,-0.23131737112998962,0.03361348807811737
16,-0.02592647075653076,-1.0,-0.23131737112998962,-1.0,-0.22889074683189392,-0.0010843733195246082,-0.020786134526133537,-1.0,-0.22889074683189392,0.003588793333619833
17,-0.020786134526133537,-1.0,-0.22889074683189392,-1.0,-0.22734364867210388,-0.0008471035259435544,-0.0165577195584774,-1.0,-0.22734364867210388,0.02821587398648262
18,-0.0165577195584774,-1.0,-0.22734364867210388,-1.0,-0.226256862282753,-0.0006910600434048368,-0.013098221272230148,-1.0,-0.226256862282753,0.017157724127173424
19,-0.013098221272230148,-1.0,-0.226256862282753,-1.0,-0.22554250061511993,-0.0005896740570939047,-0.01028511580079794,-1.0,-0.22554250061511993,0.005960356444120407
20,-0.01028511580079794,-1.0,-0.22554250061511993,-1.0,-0.22591035068035126,-0.0005248184299741947,-0.008080204017460346,-1.0,-0.22591035068035126,0.0035580038093030453
21,-0.008080204017460346,-1.0,-0.22591035068035126,-1.0,-0.22667035460472107,-0.00048499012791260556,-0.006395129486918449,-1.0,-0.22667035460472107,0.014917649328708649
22,-0.006395129486918449,-1.0,-0.22667035460472107,-1.0,-0.22743912041187286,-0.0004610558147891252,-0.005125794559717178,-1.0,-0.22743912041187286,0.0015807542949914932
23,-0.005125794559717178,-1.0,-0.22743912041187286,-1.0,-0.22823657095432281,-0.0004467679444010579,-0.004190156236290932,-1.0,-0.22823657095432281,0.002657353412359953
24,-0.004190156236290932,-1.0,-0.22823657095432281,-1.0,-0.22903168201446533,-0.0004383106729411803,-0.003519701771438122,-1.0,-0.22903168201446533,0.004079972393810749
25,-0.003519701771438122,-1.0,-0.22903168201446533,-1.0,-0.22982902824878693,-0.0004333553154630784,-0.0030600479803979397,-1.0,-0.22982902824878693,0.00957370176911354
26,-0.0030600479803979397,-1.0,-0.22982902824878693,-1.0,-0.2306373417377472,-0.00043051922595191644,-0.0027685952372848988,-1.0,-0.2306373417377472,0.006535460706800222
27,-0.0027685952372848988,-1.0,-0.2306373417377472,-1.0,-0.2313874065876007,-0.0004289812225729121,-0.002605255227535963,-1.0,-0.2313874065876007,0.0028327377513051033
28,-0.002605255227535963,-1.0,-0.2313874065876007,-1.0,-0.23207804560661316,-0.0004282429383822132,-0.002538028173148632,-1.0,-0.23207804560661316,0.0014588618651032448
29,-0.002538028173148632,-1.0,-0.23207804560661316,-1.0,-0.2326166182756424,-0.0004280017879873142,-0.0025332090444862843,-1.0,-0.2326166182756424,0.0038598105311393738
30,-0.0025332090444862843,-1.0,-0.2326166182756424,-1.0,-0.23304937779903412,-0.0004280582762735757,-0.002568221651017666,-1.0,-0.23304937779903412,0.004049924202263355
31,-0.002568221651017666,-1.0,-0.23304937779903412,-1.0,-0.23338907957077026,-0.0004282979415944347,-0.002626341301947832,-1.0,-0.23338907957077026,0.006538062356412411
32,-0.002626341301947832,-1.0,-0.23338907957077026,-1.0,-0.2335832118988037,-0.00042863217282343566,-0.0026896134950220585,-1.0,-0.2335832118988037,0.008463695645332336
33,-0.0026896134950220585,-1.0,-0.2335832118988037,-1.0,-0.23362015187740326,-0.0004289710424510364,-0.0027428343892097473,-1.0,-0.23362015187740326,0.004905154462903738
34,-0.0027428343892097473,-1.0,-0.23362015187740326,-1.0,-0.2335166335105896,-0.0004292370492961349,-0.0027755056507885456,-1.0,-0.2335166335105896,0.002407065127044916
35,-0.0027755056507885456,-1.0,-0.2335166335105896,-1.0,-0.2332727611064911,-0.00042936945468931374,-0.002779389265924692,-1.0,-0.2332727611064911,0.0034844581969082355
36,-0.002779389265924692,-1.0,-0.2332727611064911,-1.0,-0.2329026460647583,-0.0004293217310477897,-0.002749258652329445,-1.0,-0.2329026460647583,0.004980616737157106
37,-0.002749258652329445,-1.0,-0.2329026460647583,-1.0,-0.23241496086120605,-0.00042906655023907254,-0.0026818099431693554,-1.0,-0.23241496086120605,0.0038123256526887417
38,-0.0026818099431693554,-1.0,-0.23241496086120605,-1.0,-0.2318250685930252,-0.00042859546766424634,-0.0025758231058716774,-1.0,-0.2318250685930252,0.00978606753051281
39,-0.0025758231058716774,-1.0,-0.2318250685930252,-1.0,-0.23114201426506042,-0.0004279190012608768,-0.0024311626330018044,-1.0,-0.23114201426506042,0.015609562397003174
40,-0.0024311626330018044,-1.0,-0.23114201426506042,-1.0,-0.23038128018379211,-0.0004270636944582448,-0.0022491300478577614,-1.0,-0.23038128018379211,0.010902052745223045
41,-0.0022491300478577614,-1.0,-0.23038128018379211,-1.0,-0.22954443097114563,-0.0004260688825533752,-0.002030891366302967,-1.0,-0.22954443097114563,0.005240841768682003
42,-0.002030891366302967,-1.0,-0.22954443097114563,-1.0,-0.2286515235900879,-0.00042498334551555717,-0.0017791558057069778,-1.0,-0.2286515235900879,0.04952019453048706
43,-0.0017791558057069778,-1.0,-0.2286515235900879,-1.0,-0.22772268950939178,-0.00042386716934528804,-0.0014978544786572456,-1.0,-0.22772268950939178,0.009819761849939823
44,-0.0014978544786572456,-1.0,-0.22772268950939178,-1.0,-0.22674047946929932,-0.0004227788109114034,-0.0011885561980307102,-1.0,-0.22674047946929932,0.025646798312664032
45,-0.0011885561980307102,-1.0,-0.22674047946929932,-1.0,-0.22577103972434998,-0.00042178327024638984,-0.0008583199232816696,-1.0,-0.22577103972434998,0.004231647122651339
46,-0.0008583199232816696,-1.0,-0.22577103972434998,-1.0,-0.22487761080265045,-0.0004209550826123568,-0.0005182912573218346,-1.0,-0.22487761080265045,0.004444817081093788
47,-0.0005182912573218346,-1.0,-0.22487761080265045,-1.0,-0.22412927448749542,-0.00042035869573776776,-0.00018334202468395233,-1.0,-0.22412927448749542,0.020936477929353714
48,-0.00018334202468395233,-1.0,-0.22412927448749542,-1.0,-0.22346222400665283,-0.00042000732220556287,0.00014043040573596954,-1.0,-0.22346222400665283,0.009909982793033123
49,0.00014043040573596954,-1.0,-0.22346222400665283,-1.0,-0.22294557094573975,-0.0004199013545913501,0.00044212769716978073,-1.0,-0.22294557094573975,0.00287874648347497
50,0.00044212769716978073,-1.0,-0.22294557094573975,-1.0,-0.22256414592266083,-0.00042000684758796537,0.0007144613191485405,-1.0,-0.22256414592266083,0.0034383833408355713
