,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.33044231651192946,0.6048390448120435,-0.18983469557221833,-1.0,-0.3688412606716156,-0.10822272484440472,-0.276003360748291,-1.0,-0.3688412606716156,0.006711982656270266
1,-0.276003360748291,-1.0,-0.3688412606716156,-1.0,-0.34834015369415283,-0.07563306578489395,-0.2308347523212433,-1.0,-0.34834015369415283,0.005274652503430843
2,-0.2308347523212433,-1.0,-0.34834015369415283,-1.0,-0.342766672372818,-0.05303686966220572,-0.19364464282989502,-1.0,-0.342766672372818,0.004829884506762028
3,-0.19364464282989502,-1.0,-0.342766672372818,-1.0,-0.335148423910141,-0.03745421683648608,-0.16301901638507843,-1.0,-0.335148423910141,0.005928539205342531
4,-0.16301901638507843,-1.0,-0.335148423910141,-1.0,-0.3292737901210785,-0.026672039286556433,-0.13792048394680023,-1.0,-0.3292737901210785,0.007232655771076679
5,-0.13792048394680023,-1.0,-0.3292737901210785,-1.0,-0.3270055949687958,-0.019216793666561233,-0.11761258542537689,-1.0,-0.3270055949687958,0.010277943685650826
6,-0.11761258542537689,-1.0,-0.3270055949687958,-1.0,-0.3266529440879822,-0.014095028524632148,-0.1013895571231842,-1.0,-0.3266529440879822,0.012512301094830036
7,-0.1013895571231842,-1.0,-0.3266529440879822,-1.0,-0.32622843980789185,-0.010588367672352675,-0.08850283175706863,-1.0,-0.32622843980789185,0.0056971339508891106
8,-0.08850283175706863,-1.0,-0.32622843980789185,-1.0,-0.3106951415538788,-0.00816922818865146,-0.0770840272307396,-1.0,-0.3106951415538788,0.004967798944562674
9,-0.0770840272307396,-1.0,-0.3106951415538788,-1.0,-0.29982075095176697,-0.006300423870100412,-0.0671771690249443,-1.0,-0.29982075095176697,0.00902792252600193
10,-0.0671771690249443,-1.0,-0.29982075095176697,-1.0,-0.27027392387390137,-0.004883146674509509,-0.05697835236787796,-1.0,-0.27027392387390137,0.00837942399084568
11,-0.05697835236787796,-1.0,-0.27027392387390137,-1.0,-0.2449674755334854,-0.003628202907406991,-0.046908482909202576,-1.0,-0.2449674755334854,0.02530413493514061
12,-0.046908482909202576,-1.0,-0.2449674755334854,-1.0,-0.23140749335289001,-0.0025931332172274267,-0.03780990093946457,-1.0,-0.23140749335289001,0.008287174627184868
13,-0.03780990093946457,-1.0,-0.23140749335289001,-1.0,-0.21869324147701263,-0.0018300780963118948,-0.02954406850039959,-1.0,-0.21869324147701263,0.005785543005913496
14,-0.02954406850039959,-1.0,-0.21869324147701263,-1.0,-0.2196105271577835,-0.0012807618912960945,-0.02295784279704094,-1.0,-0.2196105271577835,0.00410184171050787
15,-0.02295784279704094,-1.0,-0.2196105271577835,-1.0,-0.2196534276008606,-0.0009394889335628502,-0.017676956951618195,-1.0,-0.2196534276008606,0.01531055849045515
16,-0.017676956951618195,-1.0,-0.2196534276008606,-1.0,-0.2198641300201416,-0.0007277363673759386,-0.013468301855027676,-1.0,-0.2198641300201416,0.006424545776098967
17,-0.013468301855027676,-1.0,-0.2198641300201416,-1.0,-0.21957701444625854,-0.0005983154679816732,-0.010084598325192928,-1.0,-0.21957701444625854,0.008000640198588371
18,-0.010084598325192928,-1.0,-0.21957701444625854,-1.0,-0.21892289817333221,-0.0005195439057081399,-0.007333000190556049,-1.0,-0.21892289817333221,0.007919812574982643
19,-0.007333000190556049,-1.0,-0.21892289817333221,-1.0,-0.2181088924407959,-0.00047210031253632265,-0.005073762498795986,-1.0,-0.2181088924407959,0.006633671931922436
20,-0.005073762498795986,-1.0,-0.2181088924407959,-1.0,-0.21761058270931244,-0.0004443491339275162,-0.0032341922633349895,-1.0,-0.21761058270931244,0.012732087634503841
21,-0.0032341922633349895,-1.0,-0.21761058270931244,-1.0,-0.2169753611087799,-0.0004291549287363348,-0.001717651728540659,-1.0,-0.2169753611087799,0.004843251314014196
