,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.30915448841037496,0.6388834557799035,0.1898317060277288,-0.9999999999998088,-0.3704174756987219,-0.09478510588080859,-0.2586006224155426,-0.9999999999998088,-0.3704174756987219,0.0036209402605891228
1,-0.2586006224155426,-0.9999999999998088,-0.3704174756987219,-1.0,-0.24706418812290865,-0.06642668699474148,-0.21430712938308716,-1.0,-0.24706418812290865,0.003520878031849861
2,-0.21430712938308716,-1.0,-0.24706418812290865,-0.9999999999995766,-0.12654457986177275,-0.045735076133833506,-0.17583945393562317,-0.9999999999995766,-0.12654457986177275,0.01749044470489025
3,-0.17583945393562317,-0.9999999999995766,-0.12654457986177275,-0.9999999999999507,-0.04435520246618655,-0.03091712366509931,-0.14269588887691498,-0.9999999999999507,-0.04435520246618655,0.018301282078027725
4,-0.14269588887691498,-0.9999999999999507,-0.04435520246618655,-1.0,0.013547767885272625,-0.020496677078929305,-0.11396584659814835,-1.0,0.013547767885272625,0.0042268056422472
5,-0.11396584659814835,-1.0,0.013547767885272625,-1.0,0.06418182700964173,-0.013220501316780667,-0.08903386443853378,-1.0,0.06418182700964173,0.00496604572981596
6,-0.08903386443853378,-1.0,0.06418182700964173,-1.0,0.11185900866994737,-0.00822866902236392,-0.0675010234117508,-1.0,0.11185900866994737,0.012900663539767265
7,-0.0675010234117508,-1.0,0.11185900866994737,-1.0,0.14770092070110438,-0.004905701090103552,-0.04874207824468613,-1.0,0.14770092070110438,0.004204872064292431
8,-0.04874207824468613,-1.0,0.14770092070110438,-1.0,0.14531455934078163,-0.0027532574615815506,-0.03125231713056564,-1.0,0.14531455934078163,0.018139351159334183
9,-0.03125231713056564,-1.0,0.14531455934078163,-0.9999455809580705,0.027727246283248238,-0.0013642354783812544,-0.014032993465662003,-0.9999455809580705,0.027727246283248238,0.003824096405878663
10,-0.014032993465662003,-0.9999455809580705,0.027727246283248238,-0.9994181990655394,-0.10419955849814981,-0.0005982348053524499,-0.0029181847348809242,-0.9994181990655394,-0.10419955849814981,0.006431268993765116
11,-0.0029181847348809242,-0.9994181990655394,-0.10419955849814981,-0.9998421072960652,-0.22924798727056112,-0.00042930031151071303,-0.0025326679460704327,-0.9998421072960652,-0.22924798727056112,0.05224205181002617
12,-0.0025326679460704327,-0.9998421072960652,-0.22924798727056112,-0.9997945427898876,-0.22221685945922395,-0.00042591855004993204,-0.0016108364798128605,-0.9997945427898876,-0.22221685945922395,0.011519616469740868
13,-0.0016108364798128605,-0.9997945427898876,-0.22221685945922395,-0.9998511672021785,-0.2235015928754507,-0.0004224230866201494,-0.000992577988654375,-0.9998511672021785,-0.2235015928754507,0.003153742291033268
14,-0.000992577988654375,-0.9998511672021785,-0.2235015928754507,-0.9998760223385836,-0.22298252582741573,-0.0004207616710936933,-0.00045763328671455383,-0.9998760223385836,-0.22298252582741573,0.012837995775043964
15,-0.00045763328671455383,-0.9998760223385836,-0.22298252582741573,-0.9998904466629008,-0.22301340103288117,-0.00042001305032042015,-3.6854762583971024e-05,-0.9998904466629008,-0.22301340103288117,0.0073995767161250114
16,-3.6854762583971024e-05,-0.9998904466629008,-0.22301340103288117,-0.9999008774756795,-0.22305193543370883,-0.000419822912833179,0.00029279477894306183,-0.9999008774756795,-0.22305193543370883,0.00543552078306675
17,0.00029279477894306183,-0.9999008774756795,-0.22305193543370883,-0.9999091625230642,-0.22326284647146416,-0.000419950463681828,0.0005350764840841293,-0.9999091625230642,-0.22326284647146416,0.005390857812017202
18,0.0005350764840841293,-0.9999091625230642,-0.22326284647146416,-0.999916553497518,-0.22429184615665318,-0.00042033855201286844,0.0006358437240123749,-0.999916553497518,-0.22429184615665318,0.005009239073842764
19,0.0006358437240123749,-0.999916553497518,-0.22429184615665318,-0.9999215006834372,-0.22554259002314464,-0.0004206840123606195,0.0006045764312148094,-0.9999215006834372,-0.22554259002314464,0.025868460536003113
20,0.0006045764312148094,-0.9999215006834372,-0.22554259002314464,-0.9999244809137795,-0.2270558625470045,-0.0004209220794360063,0.00044509395956993103,-0.9999244809137795,-0.2270558625470045,0.004505355376750231
21,0.00044509395956993103,-0.9999244809137795,-0.2270558625470045,-0.9999235868448592,-0.22696259617667547,-0.0004207392052202409,0.0003274558112025261,-0.9999235868448592,-0.22696259617667547,0.004346344154328108
22,0.0003274558112025261,-0.9999235868448592,-0.22696259617667547,-0.9999238848676048,-0.2271000742903845,-0.0004206747168199503,0.00022227037698030472,-0.9999238848676048,-0.2271000742903845,0.01024896465241909
23,0.00022227037698030472,-0.9999238848676048,-0.2271000742903845,-0.9999243021000184,-0.22733812034082815,-0.000420661252268619,0.00011796364560723305,-0.9999243021000184,-0.22733812034082815,0.003598759649321437
24,0.00011796364560723305,-0.9999243021000184,-0.22733812034082815,-0.9999254345882104,-0.22770629823210484,-0.0004206941471671064,2.7264468371868134e-06,-0.9999254345882104,-0.22770629823210484,0.00543404184281826
25,2.7264468371868134e-06,-0.9999254345882104,-0.22770629823210484,-0.9999258518219193,-0.2283030450332525,-0.0004207896031418812,-0.0001415656879544258,-0.9999258518219193,-0.2283030450332525,0.004433897789567709
26,-0.0001415656879544258,-0.9999258518219193,-0.2283030450332525,-0.9999249577518353,-0.22795878350787394,-0.00042074583076558006,-0.00022475514560937881,-0.9999249577518353,-0.22795878350787394,0.00490305433049798
27,-0.00022475514560937881,-0.9999249577518353,-0.22795878350787394,-0.9999251961681925,-0.22797133028461297,-0.0004207783863292275,-0.00029158033430576324,-0.9999251961681925,-0.22797133028461297,0.004612258169800043
28,-0.00029158033430576324,-0.9999251961681925,-0.22797133028461297,-0.9999257326117619,-0.22774071991341274,-0.00042077083297815965,-0.0003237985074520111,-0.9999257326117619,-0.22774071991341274,0.004724964499473572
29,-0.0003237985074520111,-0.9999257326117619,-0.22774071991341274,-0.9999262094500814,-0.22745886445081898,-0.00042073946207958363,-0.00032413890585303307,-0.9999262094500814,-0.22745886445081898,0.004270938225090504
