,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.5094310836769342,0.11742048950265715,0.9129771727481355,-0.9978097418815974,-0.23953330655618985,-0.25655720224934486,-0.4243234097957611,-0.9978097418815974,-0.23953330655618985
1,-0.4243234097957611,-0.9978097418815974,-0.23953330655618985,-1.0,-0.21177873722152876,-0.1781205187923345,-0.35513192415237427,-1.0,-0.21177873722152876
2,-0.35513192415237427,-1.0,-0.21177873722152876,-1.0,-0.19025765596956168,-0.12488863061486903,-0.2970600426197052,-1.0,-0.19025765596956168
3,-0.2970600426197052,-1.0,-0.19025765596956168,-0.9969562286985497,-0.17881370007993613,-0.08750435570026653,-0.2474360167980194,-0.9969562286985497,-0.17881370007993613
4,-0.2474360167980194,-0.9969562286985497,-0.17881370007993613,-1.0,-0.16457444705808857,-0.060837074699193694,-0.2044943869113922,-1.0,-0.16457444705808857
5,-0.2044943869113922,-1.0,-0.16457444705808857,-1.0,-0.14898730550641487,-0.04168154544581377,-0.16725173592567444,-1.0,-0.14898730550641487
6,-0.16725173592567444,-1.0,-0.14898730550641487,-0.9992528660029527,-0.1238821388877583,-0.02801392692426325,-0.13478565216064453,-0.9992528660029527,-0.1238821388877583
7,-0.13478565216064453,-0.9992528660029527,-0.1238821388877583,-0.9983530230249418,-0.10473424252213412,-0.01833335130871095,-0.10637474060058594,-0.9983530230249418,-0.10473424252213412
8,-0.10637474060058594,-0.9983530230249418,-0.10473424252213412,-1.0,-0.09889400220264441,-0.011571947193291415,-0.08156600594520569,-1.0,-0.09889400220264441
9,-0.08156600594520569,-1.0,-0.09889400220264441,-0.9988255308922983,-0.09913702902579463,-0.0069692531968093534,-0.06016431003808975,-0.9988255308922983,-0.09913702902579463
10,-0.06016431003808975,-0.9988255308922983,-0.09913702902579463,-0.9974097920884881,-0.1141325225633904,-0.003975685341466663,-0.04234319180250168,-0.9974097920884881,-0.1141325225633904
11,-0.04234319180250168,-0.9974097920884881,-0.1141325225633904,-0.9957542271773234,-0.1593389602899081,-0.0021763328207660792,-0.02946532517671585,-0.9957542271773234,-0.1593389602899081
12,-0.02946532517671585,-0.9957542271773234,-0.1593389602899081,-0.9933773304155105,-0.23766880801836976,-0.0012741983647733663,-0.024318521842360497,-0.9933773304155105,-0.23766880801836976
13,-0.024318521842360497,-0.9933773304155105,-0.23766880801836976,-0.9970611878142902,-0.2825918119317538,-0.0010132746904602664,-0.02421281486749649,-0.9970611878142902,-0.2825918119317538
14,-0.02421281486749649,-0.9970611878142902,-0.2825918119317538,-0.9992726196949753,-0.26974169667760206,-0.0010071383667198774,-0.02294001542031765,-0.9992726196949753,-0.26974169667760206
15,-0.02294001542031765,-0.9992726196949753,-0.26974169667760206,-0.9914656561306259,-0.27083860029545653,-0.0009419253911982509,-0.022017575800418854,-0.9914656561306259,-0.27083860029545653
16,-0.022017575800418854,-0.9914656561306259,-0.27083860029545653,-0.9964535165910274,-0.2637663766051856,-0.0009034493340226053,-0.02066410332918167,-0.9964535165910274,-0.2637663766051856
