,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.1588028265908048,-0.702305849708559,-0.6527217035545876,-0.9999980330467224,-0.27807024121284485,-0.025320429358061884,-0.13176214694976807,-0.9999980330467224,-0.27807024121284485
1,-0.13176214694976807,-0.9999980330467224,-0.27807024121284485,-0.9999702572822571,-0.284736305475235,-0.017567286246972038,-0.11000718921422958,-0.9999702572822571,-0.284736305475235
2,-0.11000718921422958,-0.9999702572822571,-0.284736305475235,-0.9999598860740662,-0.2826337516307831,-0.012375703024265054,-0.09225008636713028,-0.9999598860740662,-0.2826337516307831
3,-0.09225008636713028,-0.9999598860740662,-0.2826337516307831,-0.9999060034751892,-0.29846706986427307,-0.008834668600347147,-0.07911445200443268,-0.9999060034751892,-0.29846706986427307
4,-0.07911445200443268,-0.9999060034751892,-0.29846706986427307,-0.9997738003730774,-0.3185768127441406,-0.006617896187090105,-0.07033053040504456,-0.9997738003730774,-0.3185768127441406
5,-0.07033053040504456,-0.9997738003730774,-0.3185768127441406,-0.9995790719985962,-0.3328283727169037,-0.005325858061815665,-0.06472200900316238,-0.9995790719985962,-0.3328283727169037
6,-0.06472200900316238,-0.9995790719985962,-0.3328283727169037,-0.9993794560432434,-0.3419676423072815,-0.0045805970018330255,-0.061230920255184174,-0.9993794560432434,-0.3419676423072815
7,-0.061230920255184174,-0.9993794560432434,-0.3419676423072815,-0.999197244644165,-0.3485460877418518,-0.004148289147195597,-0.05917944014072418,-0.999197244644165,-0.3485460877418518
8,-0.05917944014072418,-0.999197244644165,-0.3485460877418518,-0.9989967942237854,-0.3534373641014099,-0.003905703934801494,-0.05809100717306137,-0.9989967942237854,-0.3534373641014099
9,-0.05809100717306137,-0.9989967942237854,-0.3534373641014099,-0.9988880753517151,-0.35601526498794556,-0.0037803719728591208,-0.05751758813858032,-0.9988880753517151,-0.35601526498794556
10,-0.05751758813858032,-0.9988880753517151,-0.35601526498794556,-0.9988610744476318,-0.35683444142341614,-0.003715156227926454,-0.05716224014759064,-0.9988610744476318,-0.35683444142341614
11,-0.05716224014759064,-0.9988610744476318,-0.35683444142341614,-0.9988682866096497,-0.35717281699180603,-0.0036750387638823357,-0.056925155222415924,-0.9988682866096497,-0.35717281699180603
