,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.6362012002859376,0.6420953047760607,0.9925859902153567,-1.0,-1.0,-0.4002741797273469,0.1504359245300293,-1.0,-1.0,0.004068833310157061
1,0.1504359245300293,-1.0,-1.0,-1.0,-0.39751365780830383,-0.02279907637779807,0.08584893494844437,-1.0,-0.39751365780830383,0.04516380652785301
2,0.08584893494844437,-1.0,-0.39751365780830383,-0.9999985098838806,-0.303840309381485,-0.007710863939954099,0.05627426505088806,-0.9999985098838806,-0.303840309381485,0.0042261648923158646
3,0.05627426505088806,-0.9999985098838806,-0.303840309381485,-0.9999950528144836,-0.2367597073316574,-0.003547917427111633,0.042725078761577606,-0.9999950528144836,-0.2367597073316574,0.02465553767979145
4,0.042725078761577606,-0.9999950528144836,-0.2367597073316574,-0.9999808669090271,-0.23751291632652283,-0.002224179168502938,0.032255157828330994,-0.9999808669090271,-0.23751291632652283,0.01556934230029583
5,0.032255157828330994,-0.9999808669090271,-0.23751291632652283,-0.9999374747276306,-0.22612285614013672,-0.0014472315106980687,0.025341706350445747,-0.9999374747276306,-0.22612285614013672,0.0042675090953707695
6,0.025341706350445747,-0.9999374747276306,-0.22612285614013672,-0.9998816251754761,-0.22090791165828705,-0.0010532534761767984,0.020463179796934128,-0.9998816251754761,-0.22090791165828705,0.00423717824742198
7,0.020463179796934128,-0.9998816251754761,-0.22090791165828705,-0.9998119473457336,-0.21887321770191193,-0.0008322932857612941,0.016834214329719543,-0.9998119473457336,-0.21887321770191193,0.004123525228351355
8,0.016834214329719543,-0.9998119473457336,-0.21887321770191193,-0.9998648166656494,-0.21457692980766296,-0.000698004645318182,0.014379007741808891,-0.9998648166656494,-0.21457692980766296,0.004357471596449614
9,0.014379007741808891,-0.9998648166656494,-0.21457692980766296,-0.9998892545700073,-0.21241708099842072,-0.0006220196732540324,0.01263844408094883,-0.9998892545700073,-0.21241708099842072,0.006241679657250643
10,0.01263844408094883,-0.9998892545700073,-0.21241708099842072,-0.9999038577079773,-0.2110796421766281,-0.0005753923923812864,0.011382713913917542,-0.9999038577079773,-0.2110796421766281,0.004126873333007097
11,0.011382713913917542,-0.9999038577079773,-0.2110796421766281,-0.9999125003814697,-0.21043071150779724,-0.000545519127239603,0.010446706786751747,-0.9999125003814697,-0.21043071150779724,0.004009471274912357
12,0.010446706786751747,-0.9999125003814697,-0.21043071150779724,-0.9999179840087891,-0.2102811634540558,-0.0005253322844759346,0.009718697518110275,-0.9999179840087891,-0.2102811634540558,0.003912545274943113
13,0.009718697518110275,-0.9999179840087891,-0.2102811634540558,-0.9999213814735413,-0.2104795128107071,-0.0005108792126124744,0.009124452248215675,-0.9999213814735413,-0.2104795128107071,0.004039710853248835
14,0.009124452248215675,-0.9999213814735413,-0.2104795128107071,-0.9999240040779114,-0.21082523465156555,-0.0004998881294704077,0.008623169735074043,-0.9999240040779114,-0.21082523465156555,0.004135505761951208
15,0.008623169735074043,-0.9999240040779114,-0.21082523465156555,-0.9999266862869263,-0.21123585104942322,-0.0004911790319990231,0.008189836516976357,-0.9999266862869263,-0.21123585104942322,0.0045054638758301735
16,0.008189836516976357,-0.9999266862869263,-0.21123585104942322,-0.9999289512634277,-0.2115717977285385,-0.00048404702753679813,0.007816905155777931,-0.9999289512634277,-0.2115717977285385,0.010310806334018707
17,0.007816905155777931,-0.9999289512634277,-0.2115717977285385,-0.9999313354492188,-0.21168982982635498,-0.00047817734073187835,0.007510976865887642,-0.9999313354492188,-0.21168982982635498,0.003910381346940994
18,0.007510976865887642,-0.9999313354492188,-0.21168982982635498,-0.9999333024024963,-0.21166680753231049,-0.0004735469283281603,0.007270488888025284,-0.9999333024024963,-0.21166680753231049,0.006288223434239626
19,0.007270488888025284,-0.9999333024024963,-0.21166680753231049,-0.999935507774353,-0.2115056812763214,-0.00047001300659003833,0.007093914784491062,-0.999935507774353,-0.2115056812763214,0.00811210460960865
20,0.007093914784491062,-0.999935507774353,-0.2115056812763214,-0.9999375343322754,-0.21120582520961761,-0.00046746061828940936,0.006980095990002155,-0.9999375343322754,-0.21120582520961761,0.004243555013090372
21,0.006980095990002155,-0.9999375343322754,-0.21120582520961761,-0.9999393820762634,-0.2108081579208374,-0.0004658139688917453,0.0069244978949427605,-0.9999393820762634,-0.2108081579208374,0.0042357114143669605
22,0.0069244978949427605,-0.9999393820762634,-0.2108081579208374,-0.9999409914016724,-0.21029658615589142,-0.0004649660977022723,0.006924934685230255,-0.9999409914016724,-0.21029658615589142,0.051755595952272415
23,0.006924934685230255,-0.9999409914016724,-0.21029658615589142,-0.9999426007270813,-0.20980939269065857,-0.0004648914863500839,0.006967616267502308,-0.9999426007270813,-0.20980939269065857,0.003851706627756357
24,0.006967616267502308,-0.9999426007270813,-0.20980939269065857,-0.9999438524246216,-0.20928265154361725,-0.00046538941061207404,0.007047210820019245,-0.9999438524246216,-0.20928265154361725,0.0038644629530608654
