,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.8829590353671599,-0.48564984855692983,0.4392485669830912,-1.0,1.0,-0.7702508000306632,-0.4710908532142639,-1.0,1.0,0.0048492467030882835
1,-0.4710908532142639,-1.0,1.0,-1.0,-0.42711594700813293,-0.21950573810744767,-0.39056795835494995,-1.0,-0.42711594700813293,0.005157156847417355
2,-0.39056795835494995,-1.0,-0.42711594700813293,-1.0,-0.3367960751056671,-0.15099960484329927,-0.325231671333313,-1.0,-0.3367960751056671,0.051197245717048645
3,-0.325231671333313,-1.0,-0.3367960751056671,-1.0,-0.3307320475578308,-0.1048401257198783,-0.2711198627948761,-1.0,-0.3307320475578308,0.00655387481674552
4,-0.2711198627948761,-1.0,-0.3307320475578308,-1.0,-0.3291527032852173,-0.07299083097415814,-0.22628846764564514,-1.0,-0.3291527032852173,0.0059808045625686646
5,-0.22628846764564514,-1.0,-0.3291527032852173,-1.0,-0.3201093077659607,-0.05097974873692086,-0.18904243409633636,-1.0,-0.3201093077659607,0.005487029906362295
6,-0.18904243409633636,-1.0,-0.3201093077659607,-1.0,-0.296088844537735,-0.03570611403256958,-0.15744541585445404,-1.0,-0.296088844537735,0.0050491513684391975
7,-0.15744541585445404,-1.0,-0.296088844537735,-1.0,-0.2661833167076111,-0.02489416197769021,-0.13009357452392578,-1.0,-0.2661833167076111,0.007941462099552155
8,-0.13009357452392578,-1.0,-0.2661833167076111,-1.0,-0.23639756441116333,-0.01712600573510183,-0.1061117872595787,-1.0,-0.23639756441116333,0.004922862164676189
9,-0.1061117872595787,-1.0,-0.23639756441116333,-1.0,-0.2077917754650116,-0.011530160683105747,-0.0848722755908966,-1.0,-0.2077917754650116,0.005598694086074829
10,-0.0848722755908966,-1.0,-0.2077917754650116,-1.0,-0.17557847499847412,-0.007521706381310047,-0.06567230820655823,-1.0,-0.17557847499847412,0.005783358588814735
11,-0.06567230820655823,-1.0,-0.17557847499847412,-1.0,-0.1106613501906395,-0.004661512746142404,-0.0468720868229866,-1.0,-0.1106613501906395,0.005795973818749189
12,-0.0468720868229866,-1.0,-0.1106613501906395,-1.0,-0.06831807643175125,-0.0025702116513828034,-0.029426412656903267,-1.0,-0.06831807643175125,0.042412951588630676
13,-0.029426412656903267,-1.0,-0.06831807643175125,-1.0,-0.04891867935657501,-0.0012555798423721566,-0.013825785368680954,-1.0,-0.04891867935657501,0.004818194080144167
14,-0.013825785368680954,-1.0,-0.04891867935657501,-0.9998371005058289,-0.020411692559719086,-0.0005886961445576747,0.00045958347618579865,-0.9998371005058289,-0.020411692559719086,0.00448642298579216
15,0.00045958347618579865,-0.9998371005058289,-0.020411692559719086,-0.961241602897644,-0.040464311838150024,-0.0003704575746647389,0.011697130277752876,-0.961241602897644,-0.040464311838150024,0.012346695177257061
16,0.011697130277752876,-0.961241602897644,-0.040464311838150024,-0.9490616321563721,-0.06471400707960129,-0.0004970011006373103,0.020267115905880928,-0.9490616321563721,-0.06471400707960129,0.013853823766112328
17,0.020267115905880928,-0.9490616321563721,-0.06471400707960129,-0.9521592855453491,-0.07423925399780273,-0.000770247418601207,0.027118971571326256,-0.9521592855453491,-0.07423925399780273,0.006071263924241066
18,0.027118971571326256,-0.9521592855453491,-0.07423925399780273,-0.9543759822845459,-0.0707881823182106,-0.0010921866160936262,0.03309150040149689,-0.9543759822845459,-0.0707881823182106,0.006059339269995689
19,0.03309150040149689,-0.9543759822845459,-0.0707881823182106,-0.9569088816642761,-0.07190357893705368,-0.0014491063556705446,0.03807426989078522,-0.9569088816642761,-0.07190357893705368,0.006542886607348919
20,0.03807426989078522,-0.9569088816642761,-0.07190357893705368,-0.9628733992576599,-0.09201068431138992,-0.001804983688969044,0.041088543832302094,-0.9628733992576599,-0.09201068431138992,0.008228419348597527
21,0.041088543832302094,-0.9628733992576599,-0.09201068431138992,-0.9728357195854187,-0.10808083415031433,-0.0020494904785030603,0.04253503680229187,-0.9728357195854187,-0.10808083415031433,0.006805760785937309
22,0.04253503680229187,-0.9728357195854187,-0.10808083415031433,-0.97846919298172,-0.11560480296611786,-0.002173944374064312,0.04318780452013016,-0.97846919298172,-0.11560480296611786,0.0055349525064229965
23,0.04318780452013016,-0.97846919298172,-0.11560480296611786,-0.9807671308517456,-0.11741135269403458,-0.0022311410850055784,0.04358714073896408,-0.9807671308517456,-0.11741135269403458,0.00914975255727768
24,0.04358714073896408,-0.9807671308517456,-0.11741135269403458,-0.9816288948059082,-0.11699946969747543,-0.0022659794407003655,0.043941594660282135,-0.9816288948059082,-0.11699946969747543,0.03089243546128273
25,0.043941594660282135,-0.9816288948059082,-0.11699946969747543,-0.9819431304931641,-0.11542516201734543,-0.0022967002397122974,0.044344767928123474,-0.9819431304931641,-0.11542516201734543,0.006665637716650963
26,0.044344767928123474,-0.9819431304931641,-0.11542516201734543,-0.9820916056632996,-0.11375264823436737,-0.002331794124721428,0.04479476809501648,-0.9820916056632996,-0.11375264823436737,0.00571477971971035
27,0.04479476809501648,-0.9820916056632996,-0.11375264823436737,-0.9823024272918701,-0.11244059354066849,-0.0023714308210090853,0.04525666683912277,-0.9823024272918701,-0.11244059354066849,0.004911369178444147
28,0.04525666683912277,-0.9823024272918701,-0.11244059354066849,-0.982627272605896,-0.11134473234415054,-0.002412640314069572,0.04571247100830078,-0.982627272605896,-0.11134473234415054,0.005486850626766682
29,0.04571247100830078,-0.982627272605896,-0.11134473234415054,-0.9829590320587158,-0.11003360152244568,-0.0024537084909433717,0.04617864638566971,-0.9829590320587158,-0.11003360152244568,0.006974026095122099
30,0.04617864638566971,-0.9829590320587158,-0.11003360152244568,-0.9833293557167053,-0.10891842097043991,-0.0024961808835655998,0.04663911461830139,-0.9833293557167053,-0.10891842097043991,0.005418714135885239
31,0.04663911461830139,-0.9833293557167053,-0.10891842097043991,-0.9837161302566528,-0.10763943940401077,-0.0025385567398026085,0.04710652679204941,-0.9837161302566528,-0.10763943940401077,0.01084041502326727
32,0.04710652679204941,-0.9837161302566528,-0.10763943940401077,-0.9831715822219849,-0.0961386188864708,-0.0025804373564168653,0.04829289764165878,-0.9831715822219849,-0.0961386188864708,0.04342380538582802
33,0.04829289764165878,-0.9831715822219849,-0.0961386188864708,-0.9815927147865295,-0.08901704847812653,-0.002690372366435569,0.04974968731403351,-0.9815927147865295,-0.08901704847812653,0.011224759742617607
34,0.04974968731403351,-0.9815927147865295,-0.08901704847812653,-0.9804369807243347,-0.08436765521764755,-0.0028301078975975585,0.05125867575407028,-0.9804369807243347,-0.08436765521764755,0.004064413718879223
35,0.05125867575407028,-0.9804369807243347,-0.08436765521764755,-0.9800248742103577,-0.08087228238582611,-0.00297998665648328,0.05273353308439255,-0.9800248742103577,-0.08087228238582611,0.004764611832797527
36,0.05273353308439255,-0.9800248742103577,-0.08087228238582611,-0.9798898696899414,-0.07605244219303131,-0.0031309520230319,0.05426471680402756,-0.9798898696899414,-0.07605244219303131,0.020565513521432877
37,0.05426471680402756,-0.9798898696899414,-0.07605244219303131,-0.9795471429824829,-0.07078436762094498,-0.0032920716388548524,0.05586840957403183,-0.9795471429824829,-0.07078436762094498,0.010124262422323227
38,0.05586840957403183,-0.9795471429824829,-0.07078436762094498,-0.9797196984291077,-0.0740194097161293,-0.0034667109056206852,0.056989885866642,-0.9797196984291077,-0.0740194097161293,0.005817437544465065
39,0.056989885866642,-0.9797196984291077,-0.0740194097161293,-0.9810497164726257,-0.07101201266050339,-0.0035924970952848035,0.05811154842376709,-0.9810497164726257,-0.07101201266050339,0.013893572613596916
40,0.05811154842376709,-0.9810497164726257,-0.07101201266050339,-0.9814143180847168,-0.06985355168581009,-0.0037201395245394196,0.05911438912153244,-0.9814143180847168,-0.06985355168581009,0.004028371535241604
41,0.05911438912153244,-0.9814143180847168,-0.06985355168581009,-0.9820067882537842,-0.06747550517320633,-0.0038365002261116243,0.06009722501039505,-0.9820067882537842,-0.06747550517320633,0.014806014485657215
42,0.06009722501039505,-0.9820067882537842,-0.06747550517320633,-0.98246169090271,-0.06526290625333786,-0.003952377870931242,0.06105267256498337,-0.98246169090271,-0.06526290625333786,0.006562002934515476
43,0.06105267256498337,-0.98246169090271,-0.06526290625333786,-0.9824633598327637,-0.06680245697498322,-0.004066703524562173,0.061744749546051025,-0.9824633598327637,-0.06680245697498322,0.005981285125017166
44,0.061744749546051025,-0.9824633598327637,-0.06680245697498322,-0.9829112887382507,-0.06489843130111694,-0.0041508324577294335,0.06244011968374252,-0.9829112887382507,-0.06489843130111694,0.01789495348930359
45,0.06244011968374252,-0.9829112887382507,-0.06489843130111694,-0.9829445481300354,-0.06237545982003212,-0.0042359585932360885,0.06317783892154694,-0.9829445481300354,-0.06237545982003212,0.006159865763038397
46,0.06317783892154694,-0.9829445481300354,-0.06237545982003212,-0.9829699397087097,-0.05954363942146301,-0.004327302857538054,0.06396948546171188,-0.9829699397087097,-0.05954363942146301,0.010020983405411243
47,0.06396948546171188,-0.9829699397087097,-0.05954363942146301,-0.9830673336982727,-0.056614018976688385,-0.004426586563379624,0.06481096148490906,-0.9830673336982727,-0.056614018976688385,0.004133531823754311
48,0.06481096148490906,-0.9830673336982727,-0.056614018976688385,-0.9832678437232971,-0.05488215759396553,-0.004533619650846716,0.06561796367168427,-0.9832678437232971,-0.05488215759396553,0.004370447713881731
49,0.06561796367168427,-0.9832678437232971,-0.05488215759396553,-0.9836719632148743,-0.05278575047850609,-0.004637731246350809,0.06641890853643417,-0.9836719632148743,-0.05278575047850609,0.012856846675276756
50,0.06641890853643417,-0.9836719632148743,-0.05278575047850609,-0.9840803742408752,-0.05024208873510361,-0.004742323145676134,0.06724224239587784,-0.9840803742408752,-0.05024208873510361,0.005407973192632198
51,0.06724224239587784,-0.9840803742408752,-0.05024208873510361,-0.9844653010368347,-0.047813791781663895,-0.004851143777560977,0.06807649880647659,-0.9844653010368347,-0.047813791781663895,0.005579153075814247
52,0.06807649880647659,-0.9844653010368347,-0.047813791781663895,-0.985293984413147,-0.051396921277046204,-0.004963357378734006,0.06854616105556488,-0.985293984413147,-0.051396921277046204,0.03342168778181076
53,0.06854616105556488,-0.985293984413147,-0.051396921277046204,-0.9866161942481995,-0.05063528195023537,-0.005027699008364462,0.06898295134305954,-0.9866161942481995,-0.05063528195023537,0.005022603087127209
54,0.06898295134305954,-0.9866161942481995,-0.05063528195023537,-0.9873243570327759,-0.050486307591199875,-0.0050875402072289655,0.06935417652130127,-0.9873243570327759,-0.050486307591199875,0.004413529299199581
55,0.06935417652130127,-0.9873243570327759,-0.050486307591199875,-0.9880062341690063,-0.04921494796872139,-0.0051387128663323844,0.06974179297685623,-0.9880062341690063,-0.04921494796872139,0.024928482249379158
56,0.06974179297685623,-0.9880062341690063,-0.04921494796872139,-0.988066554069519,-0.05409158766269684,-0.005192174907684333,0.06975189596414566,-0.988066554069519,-0.05409158766269684,0.007241895422339439
57,0.06975189596414566,-0.988066554069519,-0.05409158766269684,-0.9886120557785034,-0.053920771926641464,-0.005193989766499857,0.06977062672376633,-0.9886120557785034,-0.053920771926641464,0.00854865089058876
58,0.06977062672376633,-0.9886120557785034,-0.053920771926641464,-0.9889901876449585,-0.07755757123231888,-0.005198111260887882,0.06817667931318283,-0.9889901876449585,-0.07755757123231888,0.00843509566038847
59,0.06817667931318283,-0.9889901876449585,-0.07755757123231888,-0.9905492663383484,-0.08828625082969666,-0.004983043875064408,0.06608714908361435,-0.9905492663383484,-0.08828625082969666,0.007819507271051407
60,0.06608714908361435,-0.9905492663383484,-0.08828625082969666,-0.9914485812187195,-0.11552734673023224,-0.004709087591984905,0.06226976215839386,-0.9914485812187195,-0.11552734673023224,0.004301329143345356
61,0.06226976215839386,-0.9914485812187195,-0.11552734673023224,-0.9933498501777649,-0.1590234339237213,-0.004231775033188027,0.05542469769716263,-0.9933498501777649,-0.1590234339237213,0.004155732691287994
