,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.34868057828806687,0.09645832243620012,0.026654036874212084,-1.0,-0.2991102337837219,-0.12042860693610477,-0.29044902324676514,-1.0,-0.2991102337837219
1,-0.29044902324676514,-1.0,-0.2991102337837219,-1.0,-0.33113813400268555,-0.08370447053661637,-0.24231478571891785,-1.0,-0.33113813400268555
2,-0.24231478571891785,-1.0,-0.33113813400268555,-1.0,-0.30863621830940247,-0.0583889211676135,-0.20189321041107178,-1.0,-0.30863621830940247
3,-0.20189321041107178,-1.0,-0.30863621830940247,-1.0,-0.2573678195476532,-0.040655859903059643,-0.16673023998737335,-1.0,-0.2573678195476532
4,-0.16673023998737335,-1.0,-0.2573678195476532,-1.0,-0.17064179480075836,-0.027848134002718378,-0.13488829135894775,-1.0,-0.17064179480075836
5,-0.13488829135894775,-1.0,-0.17064179480075836,-1.0,-0.13271430134773254,-0.018364643528825435,-0.10682716965675354,-1.0,-0.13271430134773254
6,-0.10682716965675354,-1.0,-0.13271430134773254,-0.9999997019767761,-0.12110475450754166,-0.011669102449556192,-0.08241965621709824,-0.9999997019767761,-0.12110475450754166
7,-0.08241965621709824,-0.9999997019767761,-0.12110475450754166,-0.9999988079071045,-0.12800008058547974,-0.007110974658691231,-0.061728715896606445,-0.9999988079071045,-0.12800008058547974
8,-0.061728715896606445,-0.9999988079071045,-0.12800008058547974,-0.9999836683273315,-0.1657232642173767,-0.004171720594004046,-0.04588069021701813,-0.9999836683273315,-0.1657232642173767
9,-0.04588069021701813,-0.9999836683273315,-0.1657232642173767,-0.9999288320541382,-0.2045387178659439,-0.0024942664716859977,-0.03509730473160744,-0.9999288320541382,-0.2045387178659439
10,-0.03509730473160744,-0.9999288320541382,-0.2045387178659439,-0.9998185038566589,-0.23378533124923706,-0.0016374754470387682,-0.028507521376013756,-0.9998185038566589,-0.23378533124923706
11,-0.028507521376013756,-0.9998185038566589,-0.23378533124923706,-0.9995591640472412,-0.24719177186489105,-0.001226170719248431,-0.024344725534319878,-0.9995591640472412,-0.24719177186489105
12,-0.024344725534319878,-0.9995591640472412,-0.24719177186489105,-0.9986119866371155,-0.2541106343269348,-0.0010096568076882737,-0.021642394363880157,-0.9986119866371155,-0.2541106343269348
13,-0.021642394363880157,-0.9986119866371155,-0.2541106343269348,-0.9880945086479187,-0.25989729166030884,-0.000879836536269999,-0.01999751105904579,-0.9880945086479187,-0.25989729166030884
14,-0.01999751105904579,-0.9880945086479187,-0.25989729166030884,-0.9195846319198608,-0.27310803532600403,-0.000762775480396367,-0.019714444875717163,-0.9195846319198608,-0.27310803532600403
15,-0.019714444875717163,-0.9195846319198608,-0.27310803532600403,-0.8688308000564575,-0.2739485800266266,-0.0007155573035089572,-0.01949738897383213,-0.8688308000564575,-0.2739485800266266
16,-0.01949738897383213,-0.8688308000564575,-0.2739485800266266,-0.7171422839164734,-0.27970191836357117,-0.0006122016992849675,-0.019998416304588318,-0.7171422839164734,-0.27970191836357117
17,-0.019998416304588318,-0.7171422839164734,-0.27970191836357117,-0.5781716704368591,-0.285448282957077,-0.0005610269378256972,-0.02160259336233139,-0.5781716704368591,-0.285448282957077
18,-0.02160259336233139,-0.5781716704368591,-0.285448282957077,-0.5592342615127563,-0.27921706438064575,-0.0006168688932798882,-0.02273816242814064,-0.5592342615127563,-0.27921706438064575
19,-0.02273816242814064,-0.5592342615127563,-0.27921706438064575,-0.5887061953544617,-0.26772379875183105,-0.0006775826715430023,-0.02274341508746147,-0.5887061953544617,-0.26772379875183105
20,-0.02274341508746147,-0.5887061953544617,-0.26772379875183105,-0.5692763924598694,-0.2721836268901825,-0.0006697818639911736,-0.023196492344141006,-0.5692763924598694,-0.2721836268901825
21,-0.023196492344141006,-0.5692763924598694,-0.2721836268901825,-0.5827391743659973,-0.2669687569141388,-0.0006954038714558031,-0.023146852850914,-0.5827391743659973,-0.2669687569141388
22,-0.023146852850914,-0.5827391743659973,-0.2669687569141388,-0.5678066611289978,-0.2696705758571625,-0.0006868411528326591,-0.023409707471728325,-0.5678066611289978,-0.2696705758571625
23,-0.023409707471728325,-0.5678066611289978,-0.2696705758571625,-0.5715703964233398,-0.2669089436531067,-0.0007000417781787384,-0.023437989875674248,-0.5715703964233398,-0.2669089436531067
24,-0.023437989875674248,-0.5715703964233398,-0.2669089436531067,-0.5601271986961365,-0.26853147149086,-0.0006965168777643296,-0.023673448711633682,-0.5601271986961365,-0.26853147149086
25,-0.023673448711633682,-0.5601271986961365,-0.26853147149086,-0.5634302496910095,-0.26588594913482666,-0.0007083839786915519,-0.023691711947321892,-0.5634302496910095,-0.26588594913482666
26,-0.023691711947321892,-0.5634302496910095,-0.26588594913482666,-0.5554799437522888,-0.26728519797325134,-0.00070597788432992,-0.02387108840048313,-0.5554799437522888,-0.26728519797325134
27,-0.02387108840048313,-0.5554799437522888,-0.26728519797325134,-0.5596392750740051,-0.26617205142974854,-0.0007160160155245609,-0.02391754649579525,-0.5596392750740051,-0.26617205142974854
28,-0.02391754649579525,-0.5596392750740051,-0.26617205142974854,-0.5615530610084534,-0.2668246626853943,-0.0007192046591643368,-0.023972518742084503,-0.5615530610084534,-0.2668246626853943
29,-0.023972518742084503,-0.5615530610084534,-0.2668246626853943,-0.5699708461761475,-0.2659590244293213,-0.0007254284462494761,-0.02388116903603077,-0.5699708461761475,-0.2659590244293213
