,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.22983727045480773,-0.7470327567512451,-0.8032588179753344,-0.9974393146943481,-0.16324037127008614,-0.052544966952663176,-0.18932703137397766,-0.9974393146943481,-0.16324037127008614
1,-0.18932703137397766,-0.9974393146943481,-0.16324037127008614,-0.9990105045841934,-0.1980234427337926,-0.035792219481815664,-0.15472863614559174,-0.9990105045841934,-0.1980234427337926
2,-0.15472863614559174,-0.9990105045841934,-0.1980234427337926,-0.9989974640424757,-0.21042327154423704,-0.024045680935650668,-0.12570327520370483,-0.9989974640424757,-0.21042327154423704
3,-0.12570327520370483,-0.9989974640424757,-0.21042327154423704,-0.9991274931723885,-0.22294500701843178,-0.016014455314048458,-0.10187039524316788,-0.9991274931723885,-0.22294500701843178
4,-0.10187039524316788,-0.9991274931723885,-0.22294500701843178,-0.9986397255540633,-0.2238457096025758,-0.010661213665880598,-0.08217111229896545,-0.9986397255540633,-0.2238457096025758
5,-0.08217111229896545,-0.9986397255540633,-0.2238457096025758,-0.99884892487314,-0.22049521162151048,-0.007082574317610682,-0.06577146798372269,-0.99884892487314,-0.22049521162151048
6,-0.06577146798372269,-0.99884892487314,-0.22049521162151048,-0.9991196703028518,-0.21800019622409214,-0.004687784031601301,-0.0521945059299469,-0.9991196703028518,-0.21800019622409214
7,-0.0521945059299469,-0.9991196703028518,-0.21800019622409214,-0.9999021135536803,-0.30672616328602903,-0.0031262972841200865,-0.048209622502326965,-0.9999021135536803,-0.30672616328602903
8,-0.048209622502326965,-0.9999021135536803,-0.30672616328602903,-0.9997099088117626,-0.27521666720179294,-0.002723927224144986,-0.042309217154979706,-0.9997099088117626,-0.27521666720179294
9,-0.042309217154979706,-0.9997099088117626,-0.27521666720179294,-0.9997177484291591,-0.34370475244070126,-0.0022137555465170803,-0.04419189691543579,-0.9997177484291591,-0.34370475244070126
10,-0.04419189691543579,-0.9997177484291591,-0.34370475244070126,-0.9996006354106568,-0.2633005618528555,-0.0023548699332189478,-0.03813117742538452,-0.9996006354106568,-0.2633005618528555
11,-0.03813117742538452,-0.9996006354106568,-0.2633005618528555,-0.9995595322400569,-0.36989279864092695,-0.0018894033216883676,-0.04385596513748169,-0.9995595322400569,-0.36989279864092695
12,-0.04385596513748169,-0.9995595322400569,-0.36989279864092695,-0.9991863261469164,-0.23932573710628469,-0.002320526146098859,-0.035953015089035034,-0.9991863261469164,-0.23932573710628469
13,-0.035953015089035034,-0.9991863261469164,-0.23932573710628469,-1.0,-0.3902182342238916,-0.0017366722154203468,-0.044567108154296875,-1.0,-0.3902182342238916
14,-0.044567108154296875,-1.0,-0.3902182342238916,-0.9987252578693091,-0.2223806216658377,-0.0023790897142672964,-0.03527013957500458,-0.9987252578693091,-0.2223806216658377
15,-0.03527013957500458,-0.9987252578693091,-0.2223806216658377,-0.9998774673304371,-0.39894090203160426,-0.0016913252753206446,-0.04509691148996353,-0.9998774673304371,-0.39894090203160426
16,-0.04509691148996353,-0.9998774673304371,-0.39894090203160426,-0.998462579176179,-0.2133443255603496,-0.002424189792508383,-0.035063814371824265,-0.998462579176179,-0.2133443255603496
17,-0.035063814371824265,-0.998462579176179,-0.2133443255603496,-0.9995966123966878,-0.40307288112173295,-0.0016781037705461866,-0.04543997347354889,-0.9995966123966878,-0.40307288112173295
18,-0.04543997347354889,-0.9995966123966878,-0.40307288112173295,-0.9983256503453246,-0.2077986153484289,-0.0024538009683729655,-0.034964483231306076,-0.9983256503453246,-0.2077986153484289
19,-0.034964483231306076,-0.9983256503453246,-0.2077986153484289,-0.9996974042631832,-0.4037486820041149,-0.0016715371882536155,-0.04544959217309952,-0.9996974042631832,-0.4037486820041149
20,-0.04544959217309952,-0.9996974042631832,-0.4037486820041149,-0.9983436581231356,-0.2045330750586241,-0.0024541395960316695,-0.03475339710712433,-0.9983436581231356,-0.2045330750586241
21,-0.03475339710712433,-0.9983436581231356,-0.2045330750586241,-0.999829256410505,-0.36834829004434455,-0.0016461850500688988,-0.041142843663692474,-0.999829256410505,-0.36834829004434455
22,-0.041142843663692474,-0.999829256410505,-0.36834829004434455,-0.99757414421583,-0.19456310617080702,-0.0020838646739735826,-0.03058692440390587,-0.99757414421583,-0.19456310617080702
23,-0.03058692440390587,-0.99757414421583,-0.19456310617080702,-0.9993981455549373,-0.26534041231487493,-0.0013510415296608212,-0.027552364394068718,-0.9993981455549373,-0.26534041231487493
24,-0.027552364394068718,-0.9993981455549373,-0.26534041231487493,-0.9976669466723919,-0.21132777182454446,-0.001165233531755949,-0.020732473582029343,-0.9976669466723919,-0.21132777182454446
25,-0.020732473582029343,-0.9976669466723919,-0.21132777182454446,-0.9978978010798317,-0.22795211036614219,-0.0008433354700028911,-0.01656322553753853,-0.9978978010798317,-0.22795211036614219
26,-0.01656322553753853,-0.9978978010798317,-0.22795211036614219,-0.9972396584727906,-0.21088130394478152,-0.0006863463059204953,-0.01186070591211319,-0.9972396584727906,-0.21088130394478152
