,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5104091173528533,0.011640266563371915,-0.14700207937972354,-1.0,-0.5599541664123535,-0.25764585342969404,-0.4223053455352783,-1.0,-0.5599541664123535,0.005143805872648954
1,-0.4223053455352783,-1.0,-0.5599541664123535,-1.0,-0.4578182101249695,-0.17650014522742713,-0.351819783449173,-1.0,-0.4578182101249695,0.008833928033709526
2,-0.351819783449173,-1.0,-0.4578182101249695,-1.0,-0.346962571144104,-0.12261131354522517,-0.29328620433807373,-1.0,-0.346962571144104,0.009072309359908104
3,-0.29328620433807373,-1.0,-0.346962571144104,-1.0,-0.20815767347812653,-0.08531250831718509,-0.24379371106624603,-1.0,-0.20815767347812653,0.0049545904621481895
4,-0.24379371106624603,-1.0,-0.20815767347812653,-1.0,-0.045706748962402344,-0.05906119808508844,-0.20337507128715515,-1.0,-0.045706748962402344,0.004928977228701115
5,-0.20337507128715515,-1.0,-0.045706748962402344,-1.0,-0.12234257161617279,-0.04122807199465912,-0.16629482805728912,-1.0,-0.12234257161617279,0.005103902891278267
6,-0.16629482805728912,-1.0,-0.12234257161617279,-1.0,-0.11438953876495361,-0.02769860822929875,-0.13387960195541382,-1.0,-0.11438953876495361,0.01642126590013504
7,-0.13387960195541382,-1.0,-0.11438953876495361,-0.9999995231628418,-0.1314791440963745,-0.018096944361235504,-0.10593497008085251,-0.9999995231628418,-0.1314791440963745,0.00506291538476944
8,-0.10593497008085251,-0.9999995231628418,-0.1314791440963745,-0.9999994039535522,-0.14129866659641266,-0.011483870752231395,-0.08219098299741745,-0.9999994039535522,-0.14129866659641266,0.0063249776139855385
9,-0.08219098299741745,-0.9999994039535522,-0.14129866659641266,-0.9999989867210388,-0.15693119168281555,-0.007077120943894977,-0.06261467933654785,-0.9999989867210388,-0.15693119168281555,0.005283571779727936
10,-0.06261467933654785,-0.9999989867210388,-0.15693119168281555,-0.9999985098838806,-0.15614920854568481,-0.004279227033136546,-0.046150289475917816,-0.9999985098838806,-0.15614920854568481,0.007214867509901524
11,-0.046150289475917816,-0.9999985098838806,-0.15614920854568481,-0.9999961256980896,-0.1646908074617386,-0.0025129230476541283,-0.03288432955741882,-0.9999961256980896,-0.1646908074617386,0.004743600729852915
12,-0.03288432955741882,-0.9999961256980896,-0.1646908074617386,-0.9999908208847046,-0.17388951778411865,-0.0014793661050041412,-0.022488776594400406,-0.9999908208847046,-0.17388951778411865,0.043824438005685806
13,-0.022488776594400406,-0.9999908208847046,-0.17388951778411865,-0.999983012676239,-0.1796536147594452,-0.0009120469583224746,-0.01436165627092123,-0.999983012676239,-0.1796536147594452,0.005689135752618313
14,-0.01436165627092123,-0.999983012676239,-0.1796536147594452,-0.9999732971191406,-0.1836385726928711,-0.0006170355562447081,-0.008032637648284435,-0.9999732971191406,-0.1836385726928711,0.00572500703856349
15,-0.008032637648284435,-0.9999732971191406,-0.1836385726928711,-0.9999672174453735,-0.1865125298500061,-0.0004775704564791442,-0.0031220498494803905,-0.9999672174453735,-0.1865125298500061,0.00518397381529212
16,-0.0031220498494803905,-0.9999672174453735,-0.1865125298500061,-0.9999680519104004,-0.1883850395679474,-0.0004237901073160428,0.0006950413808226585,-0.9999680519104004,-0.1883850395679474,0.00720599852502346
17,0.0006950413808226585,-0.9999680519104004,-0.1883850395679474,-0.9999690055847168,-0.18961402773857117,-0.0004148333799957226,0.003668667748570442,-0.9999690055847168,-0.18961402773857117,0.004924242850393057
18,0.003668667748570442,-0.9999690055847168,-0.18961402773857117,-0.9999704957008362,-0.1903633028268814,-0.000427755293742451,0.005995546467602253,-0.9999704957008362,-0.1903633028268814,0.007317461539059877
19,0.005995546467602253,-0.9999704957008362,-0.1903633028268814,-0.9999704957008362,-0.19134341180324554,-0.00045009916730077564,0.007780741900205612,-0.9999704957008362,-0.19134341180324554,0.005630983971059322
20,0.007780741900205612,-0.9999704957008362,-0.19134341180324554,-0.9999707341194153,-0.19264881312847137,-0.00047457254400332853,0.009102080017328262,-0.9999707341194153,-0.19264881312847137,0.014246661216020584
21,0.009102080017328262,-0.9999707341194153,-0.19264881312847137,-0.9999713897705078,-0.19345436990261078,-0.0004967145104387515,0.010091282427310944,-0.9999713897705078,-0.19345436990261078,0.0047260369174182415
22,0.010091282427310944,-0.9999713897705078,-0.19345436990261078,-0.9999722242355347,-0.19381669163703918,-0.0005155098544130735,0.010850915685296059,-0.9999722242355347,-0.19381669163703918,0.004557623527944088
23,0.010850915685296059,-0.9999722242355347,-0.19381669163703918,-0.9999733567237854,-0.19383551180362701,-0.0005312146304257467,0.011455578729510307,-0.9999733567237854,-0.19383551180362701,0.004912437405437231
24,0.011455578729510307,-0.9999733567237854,-0.19383551180362701,-0.999973475933075,-0.19419807195663452,-0.0005445830363684445,0.011907465755939484,-0.999973475933075,-0.19419807195663452,0.0053129177540540695
25,0.011907465755939484,-0.999973475933075,-0.19419807195663452,-0.9999732375144958,-0.19498568773269653,-0.0005551252486581447,0.012201279401779175,-0.9999732375144958,-0.19498568773269653,0.02493816800415516
26,0.012201279401779175,-0.9999732375144958,-0.19498568773269653,-0.9999726414680481,-0.19621054828166962,-0.0005623075490401809,0.012331509962677956,-0.9999726414680481,-0.19621054828166962,0.011087256483733654
27,0.012331509962677956,-0.9999726414680481,-0.19621054828166962,-0.9999716877937317,-0.19771474599838257,-0.0005656970613159981,0.012306936085224152,-0.9999716877937317,-0.19771474599838257,0.005230126902461052
28,0.012306936085224152,-0.9999716877937317,-0.19771474599838257,-0.999970555305481,-0.19931943714618683,-0.0005653534350533716,0.012149833142757416,-0.999970555305481,-0.19931943714618683,0.013209600001573563
29,0.012149833142757416,-0.999970555305481,-0.19931943714618683,-0.9999701976776123,-0.2003801167011261,-0.0005617306008020926,0.011933622881770134,-0.9999701976776123,-0.2003801167011261,0.016954155638813972
30,0.011933622881770134,-0.9999701976776123,-0.2003801167011261,-0.9999701380729675,-0.2010381519794464,-0.0005566970199261106,0.011705007404088974,-0.9999701380729675,-0.2010381519794464,0.005049201659858227
31,0.011705007404088974,-0.9999701380729675,-0.2010381519794464,-0.9999701976776123,-0.20135848224163055,-0.000551414938607272,0.011495647951960564,-0.9999701976776123,-0.20135848224163055,0.004896735306829214
32,0.011495647951960564,-0.9999701976776123,-0.20135848224163055,-0.9999701976776123,-0.20137016475200653,-0.0005466228808133041,0.01132822223007679,-0.9999701976776123,-0.20137016475200653,0.0050213574431836605
33,0.01132822223007679,-0.9999701976776123,-0.20137016475200653,-0.9999707341194153,-0.2011248916387558,-0.0005428123466350094,0.011216247454285622,-0.9999707341194153,-0.2011248916387558,0.009316620416939259
34,0.011216247454285622,-0.9999707341194153,-0.2011248916387558,-0.9999708533287048,-0.20066575706005096,-0.0005402471568899897,0.011166689917445183,-0.9999708533287048,-0.20066575706005096,0.005091110244393349
35,0.011166689917445183,-0.9999708533287048,-0.20066575706005096,-0.9999716281890869,-0.2000189870595932,-0.000539049337211922,0.011182771995663643,-0.9999716281890869,-0.2000189870595932,0.005115047562867403
36,0.011182771995663643,-0.9999716281890869,-0.2000189870595932,-0.9999726414680481,-0.19922226667404175,-0.0005392776533947135,0.01126377284526825,-0.9999726414680481,-0.19922226667404175,0.005131873767822981
37,0.01126377284526825,-0.9999726414680481,-0.19922226667404175,-0.9999734163284302,-0.19827231764793396,-0.0005409217142447962,0.011409347876906395,-0.9999734163284302,-0.19827231764793396,0.03078676201403141
38,0.011409347876906395,-0.9999734163284302,-0.19827231764793396,-0.9999745488166809,-0.19726510345935822,-0.0005440208652207971,0.01161104068160057,-0.9999745488166809,-0.19726510345935822,0.00639211293309927
39,0.01161104068160057,-0.9999745488166809,-0.19726510345935822,-0.9999744296073914,-0.19676867127418518,-0.0005485250288842255,0.011813905090093613,-0.9999744296073914,-0.19676867127418518,0.004989099223166704
