,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.9448734732682349,-0.5636905566680042,-0.9861009318062626,-1.0,-0.7187272579480312,-0.8817509730760114,-0.718643069267273,-1.0,-0.7187272579480312,0.006780136376619339
1,-0.718643069267273,-1.0,-0.7187272579480312,-1.0,-0.570881037343163,-0.5102439702552073,-0.5763107538223267,-1.0,-0.570881037343163,0.006994303781539202
2,-0.5763107538223267,-1.0,-0.570881037343163,-1.0,-0.49611619298450704,-0.32830165518918847,-0.4725998044013977,-1.0,-0.49611619298450704,0.062112174928188324
3,-0.4725998044013977,-1.0,-0.49611619298450704,-1.0,-0.4419876420489851,-0.22091632314954496,-0.3917871117591858,-1.0,-0.4419876420489851,0.008180486038327217
4,-0.3917871117591858,-1.0,-0.4419876420489851,-0.9999998386868895,-0.3834144231633731,-0.151954408297108,-0.3263823390007019,-0.9999998386868895,-0.3834144231633731,0.01059136912226677
5,-0.3263823390007019,-0.9999998386868895,-0.3834144231633731,-1.0,-0.33115963277898536,-0.10558025315231731,-0.2720789313316345,-1.0,-0.33115963277898536,0.02085740864276886
6,-0.2720789313316345,-1.0,-0.33115963277898536,-0.9999998820551822,-0.30220403182737055,-0.07349819690970513,-0.22647202014923096,-0.9999998820551822,-0.30220403182737055,0.009768277406692505
7,-0.22647202014923096,-0.9999998820551822,-0.30220403182737055,-1.0,-0.27987076240539793,-0.05105211347106152,-0.18790772557258606,-1.0,-0.27987076240539793,0.011756733991205692
8,-0.18790772557258606,-1.0,-0.27987076240539793,-0.999999753297837,-0.2608474697093779,-0.03527611178760503,-0.15515634417533875,-0.999999753297837,-0.2608474697093779,0.025410128757357597
9,-0.15515634417533875,-0.999999753297837,-0.2608474697093779,-1.0,-0.2459109318393886,-0.02418377228293634,-0.1273283064365387,-1.0,-0.2459109318393886,0.054114773869514465
10,-0.1273283064365387,-1.0,-0.2459109318393886,-0.9999986281615607,-0.23028668213775363,-0.01642230547121542,-0.10353784263134003,-0.9999986281615607,-0.23028668213775363,0.03951897844672203
11,-0.10353784263134003,-0.9999986281615607,-0.23028668213775363,-0.9999964082795949,-0.21914455258133608,-0.010999506528824487,-0.08329074829816818,-0.9999964082795949,-0.21914455258133608,0.009598041884601116
12,-0.08329074829816818,-0.9999964082795949,-0.21914455258133608,-0.9999919190942,-0.2111565324544987,-0.007264717145311768,-0.06615138798952103,-0.9999919190942,-0.2111565324544987,0.009171505458652973
13,-0.06615138798952103,-0.9999919190942,-0.2111565324544987,-0.9999740240205856,-0.20275710441955339,-0.0047353683357294184,-0.05156829208135605,-0.9999740240205856,-0.20275710441955339,0.011244306340813637
14,-0.05156829208135605,-0.9999740240205856,-0.20275710441955339,-0.9998839480036812,-0.1975131916921112,-0.0030401245414355504,-0.03928842395544052,-0.9998839480036812,-0.1975131916921112,0.008291595615446568
15,-0.03928842395544052,-0.9998839480036812,-0.1975131916921112,-0.9992457269032977,-0.18702383121088323,-0.001936840624166008,-0.02857462503015995,-0.9992457269032977,-0.18702383121088323,0.010256948880851269
16,-0.02857462503015995,-0.9992457269032977,-0.18702383121088323,-0.9931563800244502,-0.17300876815764382,-0.001212378926673505,-0.018930252641439438,-0.9931563800244502,-0.17300876815764382,0.04954823479056358
17,-0.018930252641439438,-0.9931563800244502,-0.17300876815764382,-0.9828417066311488,-0.1614879739801225,-0.0007505041549727644,-0.010324185714125633,-0.9828417066311488,-0.1614879739801225,0.007598938420414925
18,-0.010324185714125633,-0.9828417066311488,-0.1614879739801225,-0.9723864019608838,-0.16272540535257557,-0.000494004888385678,-0.003370717167854309,-0.9723864019608838,-0.16272540535257557,0.014727696776390076
19,-0.003370717167854309,-0.9723864019608838,-0.16272540535257557,-0.9576332562316476,-0.16183079438049552,-0.00038851384599202616,0.002351466566324234,-0.9576332562316476,-0.16183079438049552,0.013076819479465485
20,0.002351466566324234,-0.9576332562316476,-0.16183079438049552,-0.9390023728614092,-0.16303191749744952,-0.0003687792390800142,0.006920942105352879,-0.9390023728614092,-0.16303191749744952,0.007922325283288956
21,0.006920942105352879,-0.9390023728614092,-0.16303191749744952,-0.9354730972569081,-0.16644277800664414,-0.00040840009763069997,0.010428674519062042,-0.9354730972569081,-0.16644277800664414,0.008284581825137138
22,0.010428674519062042,-0.9354730972569081,-0.16644277800664414,-0.9328938008920157,-0.1680122044345648,-0.00046674668335325005,0.013185849413275719,-0.9328938008920157,-0.1680122044345648,0.009096996858716011
23,0.013185849413275719,-0.9328938008920157,-0.1680122044345648,-0.9317788371083486,-0.16951174590452406,-0.0005303778937961387,0.015330007299780846,-0.9317788371083486,-0.16951174590452406,0.0105041628703475
24,0.015330007299780846,-0.9317788371083486,-0.16951174590452406,-0.9310229265414305,-0.17027574689817354,-0.0005902637161574498,0.017023438587784767,-0.9310229265414305,-0.17027574689817354,0.03255792707204819
25,0.017023438587784767,-0.9310229265414305,-0.17027574689817354,-0.9305697665704717,-0.17155251287613646,-0.0006441747720501564,0.018308889120817184,-0.9305697665704717,-0.17155251287613646,0.009744586423039436
