,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.4498895240855054,-0.5066787861393538,-0.9863469748200584,-1.0,-0.47105341750139207,-0.20025012587522428,-0.373934268951416,-1.0,-0.47105341750139207,0.059004947543144226
1,-0.373934268951416,-1.0,-0.47105341750139207,-1.0,-0.4060809355494855,-0.13846951776480645,-0.3121165335178375,-1.0,-0.4060809355494855,0.05362905561923981
2,-0.3121165335178375,-1.0,-0.4060809355494855,-1.0,-0.33903605161294154,-0.09659243738122501,-0.26038381457328796,-1.0,-0.33903605161294154,0.045003168284893036
3,-0.26038381457328796,-1.0,-0.33903605161294154,-0.9935046336828749,-0.28358531924637365,-0.06734264107635214,-0.21652153134346008,-0.9935046336828749,-0.28358531924637365,0.042167991399765015
4,-0.21652153134346008,-0.9935046336828749,-0.28358531924637365,-1.0,-0.23199329185784281,-0.04669178680440269,-0.17844153940677643,-1.0,-0.23199329185784281,0.05615364760160446
5,-0.17844153940677643,-1.0,-0.23199329185784281,-1.0,-0.19292417060490757,-0.031841073259643145,-0.1453256607055664,-1.0,-0.19292417060490757,0.05931245908141136
6,-0.1453256607055664,-1.0,-0.19292417060490757,-0.9937218492029377,-0.16160122681812236,-0.02124959728096802,-0.11651764065027237,-0.9937218492029377,-0.16160122681812236,0.06880080699920654
7,-0.11651764065027237,-0.9937218492029377,-0.16160122681812236,-1.0,-0.07569947166666664,-0.01380162297978937,-0.0900929644703865,-1.0,-0.07569947166666664,0.045512840151786804
8,-0.0900929644703865,-1.0,-0.07569947166666664,-1.0,-0.05309473046057617,-0.008412031120572497,-0.06670805811882019,-1.0,-0.05309473046057617,0.032673049718141556
9,-0.06670805811882019,-1.0,-0.05309473046057617,-0.9845525234886339,-0.17022513151102053,-0.004791267539381063,-0.050421543419361115,-0.9845525234886339,-0.17022513151102053,0.04126554727554321
10,-0.050421543419361115,-0.9845525234886339,-0.17022513151102053,-1.0,-0.30892993081850695,-0.0029473562307438697,-0.04702994227409363,-1.0,-0.30892993081850695,0.05126098543405533
11,-0.04702994227409363,-1.0,-0.30892993081850695,-0.9967485276887026,-0.29630513825879956,-0.0026154961149748245,-0.04322139173746109,-0.9967485276887026,-0.29630513825879956,0.06576695293188095
12,-0.04322139173746109,-0.9967485276887026,-0.29630513825879956,-1.0,-0.3323110280862361,-0.0022879018969441446,-0.04372292011976242,-1.0,-0.3323110280862361,0.04637794941663742
13,-0.04372292011976242,-1.0,-0.3323110280862361,-1.0,-0.31200426684812926,-0.00232570476374606,-0.04211261868476868,-1.0,-0.31200426684812926,0.05621150881052017
14,-0.04211261868476868,-1.0,-0.31200426684812926,-1.0,-0.33737349108250936,-0.0021958756986155165,-0.04338819533586502,-1.0,-0.33737349108250936,0.04286406189203262
15,-0.04338819533586502,-1.0,-0.33737349108250936,-0.9969221745322729,-0.34340895551492306,-0.0023027014732963534,-0.04496965557336807,-0.9969221745322729,-0.34340895551492306,0.03501482307910919
16,-0.04496965557336807,-0.9969221745322729,-0.34340895551492306,-0.992478751721165,-0.3755396055756073,-0.0024463180398080404,-0.04958255589008331,-0.992478751721165,-0.3755396055756073,0.04385601356625557
17,-0.04958255589008331,-0.992478751721165,-0.3755396055756073,-1.0,-0.34854713472490645,-0.0028749670473945,-0.05025237053632736,-1.0,-0.34854713472490645,0.04216545820236206
18,-0.05025237053632736,-1.0,-0.34854713472490645,-0.998305148170521,-0.37298923889565694,-0.002946665590697511,-0.05333423614501953,-0.998305148170521,-0.37298923889565694,0.022372206673026085
19,-0.05333423614501953,-0.998305148170521,-0.37298923889565694,-0.996821604806132,-0.38123952748804013,-0.003263047941414486,-0.05655090510845184,-0.996821604806132,-0.38123952748804013,0.0553116574883461
20,-0.05655090510845184,-0.996821604806132,-0.38123952748804013,-1.0,-0.3634117473642387,-0.0036091315318182264,-0.057107456028461456,-1.0,-0.3634117473642387,0.0651797205209732
21,-0.057107456028461456,-1.0,-0.3634117473642387,-0.9986670277272893,-0.3518042710774368,-0.00366717694991628,-0.056337371468544006,-0.9986670277272893,-0.3518042710774368,0.07851345092058182
22,-0.056337371468544006,-0.9986670277272893,-0.3518042710774368,-1.0,-0.32998953885682675,-0.00357607041065943,-0.053604766726493835,-1.0,-0.32998953885682675,0.019122108817100525
23,-0.053604766726493835,-1.0,-0.32998953885682675,-1.0,-0.2997607338251601,-0.0032719448174133954,-0.048684485256671906,-1.0,-0.2997607338251601,0.050923772156238556
24,-0.048684485256671906,-1.0,-0.2997607338251601,-1.0,-0.29340947087427616,-0.0027737086593582158,-0.044262975454330444,-1.0,-0.29340947087427616,0.047244906425476074
25,-0.044262975454330444,-1.0,-0.29340947087427616,-0.9961335736246062,-0.2865670870365911,-0.0023634248636980708,-0.040179938077926636,-0.9961335736246062,-0.2865670870365911,0.06277593970298767
26,-0.040179938077926636,-0.9961335736246062,-0.2865670870365911,-0.9932316853996199,-0.2844981146443668,-0.0020203553441088856,-0.036785002797842026,-0.9932316853996199,-0.2844981146443668,0.04154612123966217
27,-0.036785002797842026,-0.9932316853996199,-0.2844981146443668,-1.0,-0.28762353260908124,-0.0017685830459107735,-0.03442388027906418,-1.0,-0.28762353260908124,0.05718434229493141
28,-0.03442388027906418,-1.0,-0.28762353260908124,-1.0,-0.2984678122787311,-0.0016051848229081543,-0.033599853515625,-1.0,-0.2984678122787311,0.045636486262083054
29,-0.033599853515625,-1.0,-0.2984678122787311,-0.9885542664579976,-0.29698583290310115,-0.0015404051921657131,-0.032775841653347015,-0.9885542664579976,-0.29698583290310115,0.029615920037031174
30,-0.032775841653347015,-0.9885542664579976,-0.29698583290310115,-0.9904843732340161,-0.32677822863677464,-0.001495385295026608,-0.0350879542529583,-0.9904843732340161,-0.32677822863677464,0.040537118911743164
31,-0.0350879542529583,-0.9904843732340161,-0.32677822863677464,-0.9934775291705638,-0.3229852845713411,-0.0016516375279919018,-0.036494702100753784,-0.9934775291705638,-0.3229852845713411,0.053908608853816986
32,-0.036494702100753784,-0.9934775291705638,-0.3229852845713411,-1.0,-0.3532490832405268,-0.0017644103363220504,-0.040785349905490875,-1.0,-0.3532490832405268,0.024016257375478745
33,-0.040785349905490875,-1.0,-0.3532490832405268,-1.0,-0.3375470105923537,-0.002087329372993615,-0.042389944195747375,-1.0,-0.3375470105923537,0.06625216454267502
34,-0.042389944195747375,-1.0,-0.3375470105923537,-0.9986933071665223,-0.3626984899452356,-0.002225051894217972,-0.04626954346895218,-0.9986933071665223,-0.3626984899452356,0.04538716375827789
35,-0.04626954346895218,-0.9986933071665223,-0.3626984899452356,-0.9872974994697417,-0.3300265505898322,-0.0025464241923500892,-0.045784950256347656,-0.9872974994697417,-0.3300265505898322,0.04293209686875343
36,-0.045784950256347656,-0.9872974994697417,-0.3300265505898322,-1.0,-0.37672954283436944,-0.0025256973997609096,-0.050385475158691406,-1.0,-0.37672954283436944,0.04708414524793625
37,-0.050385475158691406,-1.0,-0.37672954283436944,-0.9921560288382052,-0.300821656876129,-0.002935539528957378,-0.04624760150909424,-0.9921560288382052,-0.300821656876129,0.04638274013996124
38,-0.04624760150909424,-0.9921560288382052,-0.300821656876129,-0.9905407528598319,-0.3517256978302464,-0.0025529038844876893,-0.047982290387153625,-0.9905407528598319,-0.3517256978302464,0.050365570932626724
39,-0.047982290387153625,-0.9905407528598319,-0.3517256978302464,-1.0,-0.29689523341448687,-0.0027075379214217244,-0.04402570426464081,-1.0,-0.29689523341448687,0.05669810250401497
40,-0.04402570426464081,-1.0,-0.29689523341448687,-1.0,-0.3589116825099,-0.002364515582607744,-0.04710901528596878,-1.0,-0.3589116825099,0.04000356048345566
41,-0.04710901528596878,-1.0,-0.3589116825099,-1.0,-0.32718334366172314,-0.002633140732528738,-0.046204037964344025,-1.0,-0.32718334366172314,0.037464119493961334
42,-0.046204037964344025,-1.0,-0.32718334366172314,-1.0,-0.35915557056663494,-0.0025585731901687885,-0.04878886789083481,-1.0,-0.35915557056663494,0.03497234731912613
43,-0.04878886789083481,-1.0,-0.35915557056663494,-1.0,-0.34351522871416074,-0.002796515951291547,-0.049130022525787354,-1.0,-0.34351522871416074,0.04106269031763077
44,-0.049130022525787354,-1.0,-0.34351522871416074,-0.9858499794407677,-0.34351132253026406,-0.002818244841130737,-0.049324437975883484,-0.9858499794407677,-0.34351132253026406,0.019784314557909966
45,-0.049324437975883484,-0.9858499794407677,-0.34351132253026406,-0.996092567885769,-0.3128924413839695,-0.0028372170674783375,-0.04653520882129669,-0.996092567885769,-0.3128924413839695,0.0393790528178215
46,-0.04653520882129669,-0.996092567885769,-0.3128924413839695,-0.9838751828875639,-0.3467148701982563,-0.002572576789189392,-0.047649361193180084,-0.9838751828875639,-0.3467148701982563,0.05143893510103226
47,-0.047649361193180084,-0.9838751828875639,-0.3467148701982563,-0.9930323705591677,-0.3330064450956502,-0.002679658434397605,-0.0471668615937233,-0.9930323705591677,-0.3330064450956502,0.03246498852968216
48,-0.0471668615937233,-0.9930323705591677,-0.3330064450956502,-0.992674707237779,-0.3323990155842912,-0.0026340604283607307,-0.04673340916633606,-0.992674707237779,-0.3323990155842912,0.01660148799419403
49,-0.04673340916633606,-0.992674707237779,-0.3323990155842912,-1.0,-0.3297511228049993,-0.0025990273043263387,-0.046168044209480286,-1.0,-0.3297511228049993,0.006872513331472874
50,-0.046168044209480286,-1.0,-0.3297511228049993,-1.0,-0.37413030380266604,-0.00255968403039305,-0.05038639158010483,-1.0,-0.37413030380266604,0.05489364638924599
51,-0.05038639158010483,-1.0,-0.37413030380266604,-1.0,-0.33890914129085836,-0.002951627534755061,-0.049890488386154175,-1.0,-0.33890914129085836,0.027306368574500084
52,-0.049890488386154175,-1.0,-0.33890914129085836,-0.9959467315422268,-0.37077226139245306,-0.0029083573583804125,-0.052804894745349884,-0.9959467315422268,-0.37077226139245306,0.050736766308546066
53,-0.052804894745349884,-0.9959467315422268,-0.37077226139245306,-1.0,-0.36564456576169235,-0.003205476341542455,-0.054492294788360596,-1.0,-0.36564456576169235,0.055813007056713104
54,-0.054492294788360596,-1.0,-0.36564456576169235,-1.0,-0.37890947415448856,-0.0033881193451125906,-0.057192735373973846,-1.0,-0.37890947415448856,0.036110419780015945
55,-0.057192735373973846,-1.0,-0.37890947415448856,-1.0,-0.34863674383965326,-0.0036769754937262976,-0.056090086698532104,-1.0,-0.34863674383965326,0.020849380642175674
56,-0.056090086698532104,-1.0,-0.34863674383965326,-0.9926204213000838,-0.36518537172169185,-0.0035525363574261315,-0.0569024384021759,-0.9926204213000838,-0.36518537172169185,0.014780841767787933
57,-0.0569024384021759,-0.9926204213000838,-0.36518537172169185,-1.0,-0.3236111522616936,-0.0036375565393345806,-0.053437650203704834,-1.0,-0.3236111522616936,0.0188281387090683
58,-0.053437650203704834,-1.0,-0.3236111522616936,-1.0,-0.33355163960860984,-0.0032628495993059217,-0.05170944333076477,-1.0,-0.33355163960860984,0.04436665028333664
59,-0.05170944333076477,-1.0,-0.33355163960860984,-1.0,-0.337728400683888,-0.003084624675875833,-0.05078979581594467,-1.0,-0.337728400683888,0.04595741629600525
60,-0.05078979581594467,-1.0,-0.337728400683888,-0.9941569768128896,-0.3420001862525024,-0.0029880913553071453,-0.050484538078308105,-0.9941569768128896,-0.3420001862525024,0.03621287643909454
61,-0.050484538078308105,-0.9941569768128896,-0.3420001862525024,-1.0,-0.3230855738113724,-0.00295720852273463,-0.04841373860836029,-1.0,-0.3230855738113724,0.04621827229857445
62,-0.04841373860836029,-1.0,-0.3230855738113724,-1.0,-0.36488217229477976,-0.0027665823907470862,-0.05107837915420532,-1.0,-0.36488217229477976,0.05676274746656418
63,-0.05107837915420532,-1.0,-0.36488217229477976,-0.9983345281156513,-0.3285173438014204,-0.003016818784693876,-0.04939204454421997,-0.9983345281156513,-0.3285173438014204,0.031003210693597794
64,-0.04939204454421997,-0.9983345281156513,-0.3285173438014204,-1.0,-0.36185285724190147,-0.002860138088256279,-0.05149761587381363,-1.0,-0.36185285724190147,0.031787097454071045
65,-0.05149761587381363,-1.0,-0.36185285724190147,-0.9952006702670995,-0.36930175011894845,-0.0030681467326475575,-0.053860194981098175,-0.9952006702670995,-0.36930175011894845,0.053638383746147156
66,-0.053860194981098175,-0.9952006702670995,-0.36930175011894845,-0.9909845623975267,-0.3381686297378615,-0.003301657245474232,-0.05245468020439148,-0.9909845623975267,-0.3381686297378615,0.0363602451980114
67,-0.05245468020439148,-0.9909845623975267,-0.3381686297378615,-1.0,-0.35067776428766045,-0.0031648051691296627,-0.05266717076301575,-1.0,-0.35067776428766045,0.04144369810819626
68,-0.05266717076301575,-1.0,-0.35067776428766045,-0.9960114103070369,-0.3436294575311694,-0.003181709315761011,-0.05209791660308838,-0.9960114103070369,-0.3436294575311694,0.04091877490282059
69,-0.05209791660308838,-0.9960114103070369,-0.3436294575311694,-1.0,-0.3384145330887034,-0.003124610791801619,-0.05115675926208496,-1.0,-0.3384145330887034,0.041468895971775055
70,-0.05115675926208496,-1.0,-0.3384145330887034,-1.0,-0.3385657324249807,-0.003028740009241842,-0.05044819414615631,-1.0,-0.3385657324249807,0.0645461305975914
71,-0.05044819414615631,-1.0,-0.3385657324249807,-1.0,-0.35619528493125463,-0.002962584380481743,-0.05170556902885437,-1.0,-0.35619528493125463,0.031012026593089104
72,-0.05170556902885437,-1.0,-0.35619528493125463,-1.0,-0.3539787378294578,-0.003088725429021464,-0.052434325218200684,-1.0,-0.3539787378294578,0.03528345003724098
73,-0.052434325218200684,-1.0,-0.3539787378294578,-1.0,-0.33662994929172924,-0.003158835925876735,-0.0512387752532959,-1.0,-0.33662994929172924,0.026603780686855316
74,-0.0512387752532959,-1.0,-0.33662994929172924,-0.9978067238780635,-0.34820655073862555,-0.0030379242953559858,-0.05147361755371094,-0.9978067238780635,-0.34820655073862555,0.045766543596982956
75,-0.05147361755371094,-0.9978067238780635,-0.34820655073862555,-0.9998081426656501,-0.3514280469892178,-0.003064231753604442,-0.051993124186992645,-0.9998081426656501,-0.3514280469892178,0.023521307855844498
76,-0.051993124186992645,-0.9998081426656501,-0.3514280469892178,-0.999902328313951,-0.29422427448274846,-0.00310258435249501,-0.04693026840686798,-0.999902328313951,-0.29422427448274846,0.029776545241475105
77,-0.04693026840686798,-0.999902328313951,-0.29422427448274846,-0.9941726189903397,-0.3619013780007991,-0.0026214718343488944,-0.04959651082754135,-0.9941726189903397,-0.3619013780007991,0.02624029666185379
78,-0.04959651082754135,-0.9941726189903397,-0.3619013780007991,-1.0,-0.3056422076196853,-0.002865105859407038,-0.046083658933639526,-1.0,-0.3056422076196853,0.06800223141908646
79,-0.046083658933639526,-1.0,-0.3056422076196853,-0.9902909467481608,-0.37126103465865185,-0.0025434158261857425,-0.04993844032287598,-0.9902909467481608,-0.37126103465865185,0.06034526601433754
80,-0.04993844032287598,-0.9902909467481608,-0.37126103465865185,-1.0,-0.30448142224715025,-0.002898412718446281,-0.04624392092227936,-1.0,-0.30448142224715025,0.013866270892322063
81,-0.04624392092227936,-1.0,-0.30448142224715025,-1.0,-0.39560328514754184,-0.002573215904228545,-0.05286814272403717,-1.0,-0.39560328514754184,0.031154043972492218
82,-0.05286814272403717,-1.0,-0.39560328514754184,-1.0,-0.3225801808544289,-0.0032002176061267386,-0.05021149665117264,-1.0,-0.3225801808544289,0.033938001841306686
83,-0.05021149665117264,-1.0,-0.3225801808544289,-1.0,-0.3880933692047178,-0.002948565715915974,-0.05498294532299042,-1.0,-0.3880933692047178,0.049778252840042114
84,-0.05498294532299042,-1.0,-0.3880933692047178,-1.0,-0.354718048386306,-0.00343403402387122,-0.05501376837491989,-1.0,-0.354718048386306,0.039918866008520126
85,-0.05501376837491989,-1.0,-0.354718048386306,-1.0,-0.35550022058957,-0.0034376024537122437,-0.05511750280857086,-1.0,-0.35550022058957,0.04898647218942642
86,-0.05511750280857086,-1.0,-0.35550022058957,-0.9978330079758991,-0.3487093336230326,-0.0034452332912710674,-0.054496489465236664,-0.9978330079758991,-0.3487093336230326,0.030629754066467285
87,-0.054496489465236664,-0.9978330079758991,-0.3487093336230326,-0.9934226853771289,-0.3139754820389796,-0.00336532929473021,-0.05065695941448212,-0.9934226853771289,-0.3139754820389796,0.07721611857414246
88,-0.05065695941448212,-0.9934226853771289,-0.3139754820389796,-1.0,-0.33144978332282216,-0.002976609946957995,-0.049359261989593506,-1.0,-0.33144978332282216,0.06387490779161453
89,-0.049359261989593506,-1.0,-0.33144978332282216,-1.0,-0.2974597505641634,-0.0028399609065493684,-0.0451541543006897,-1.0,-0.2974597505641634,0.039578333497047424
90,-0.0451541543006897,-1.0,-0.2974597505641634,-0.9907777452171329,-0.31745846617999646,-0.002445279489850369,-0.04371347278356552,-0.9907777452171329,-0.31745846617999646,0.03888758644461632
