,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.38449996356551885,-0.354350977906827,-0.5813797832864769,-1.0,-0.2005992852381027,-0.1463285465823395,-0.3218480944633484,-1.0,-0.2005992852381027,0.008413354866206646
1,-0.3218480944633484,-1.0,-0.2005992852381027,-0.9980981577043949,-0.18679698127960168,-0.10264791472208774,-0.2686443328857422,-0.9980981577043949,-0.18679698127960168,0.008109177462756634
2,-0.2686443328857422,-0.9980981577043949,-0.18679698127960168,-1.0,-0.1693557139499701,-0.07164018799753367,-0.2228432297706604,-1.0,-0.1693557139499701,0.02941261976957321
3,-0.2228432297706604,-1.0,-0.1693557139499701,-0.9994504008041148,-0.15808211173882686,-0.04942112860321071,-0.1832008808851242,-0.9994504008041148,-0.15808211173882686,0.008498191833496094
4,-0.1832008808851242,-0.9994504008041148,-0.15808211173882686,-1.0,-0.1393169347991037,-0.033532685393245575,-0.14872443675994873,-1.0,-0.1393169347991037,0.05224982649087906
5,-0.14872443675994873,-1.0,-0.1393169347991037,-1.0,-0.12219206078915225,-0.022236508970715142,-0.11864414066076279,-1.0,-0.12219206078915225,0.027615729719400406
6,-0.11864414066076279,-1.0,-0.12219206078915225,-1.0,-0.11959309747571148,-0.014298602637124732,-0.09256646782159805,-1.0,-0.11959309747571148,0.006759190931916237
7,-0.09256646782159805,-1.0,-0.11959309747571148,-1.0,-0.13192668531185123,-0.008863782691598574,-0.07050294429063797,-1.0,-0.13192668531185123,0.007354520261287689
8,-0.07050294429063797,-1.0,-0.13192668531185123,-0.9972998356348345,-0.15406726500553702,-0.005313187341400793,-0.05269881337881088,-0.9972998356348345,-0.15406726500553702,0.004625427536666393
9,-0.05269881337881088,-0.9972998356348345,-0.15406726500553702,-1.0,-0.17376432466916786,-0.003153029539293719,-0.03881141543388367,-1.0,-0.17376432466916786,0.005277602933347225
10,-0.03881141543388367,-1.0,-0.17376432466916786,-0.9981766634036227,-0.2078423588432331,-0.0019025061793037867,-0.029583817347884178,-0.9981766634036227,-0.2078423588432331,0.005464363843202591
11,-0.029583817347884178,-0.9981766634036227,-0.2078423588432331,-0.9990907226958404,-0.2311771202544545,-0.0012844400499744152,-0.023891771212220192,-0.9990907226958404,-0.2311771202544545,0.0073004006408154964
12,-0.023891771212220192,-0.9990907226958404,-0.2311771202544545,-0.9994026376903103,-0.2425031716031172,-0.0009864189008817778,-0.02028718590736389,-0.9994026376903103,-0.2425031716031172,0.01769576221704483
13,-0.02028718590736389,-0.9994026376903103,-0.2425031716031172,-0.9968762348396013,-0.25625828750569113,-0.000829975436523871,-0.018628733232617378,-0.9968762348396013,-0.25625828750569113,0.021011751145124435
