,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.5382261711568961,-0.12596195188693704,0.46559850480094456,-1.0,-1.0,-0.28671001496864124,0.11490202695131302,-1.0,-1.0,0.0030849138274788857
1,0.11490202695131302,-1.0,-1.0,-0.996098560846472,-0.7883706310474625,-0.013675817561575607,-0.019384419545531273,-0.996098560846472,-0.7883706310474625,0.003084661439061165
2,-0.019384419545531273,-0.996098560846472,-0.7883706310474625,-0.9986451431157414,-0.22911978240691896,-0.0007907712305107988,-0.015585067681968212,-0.9986451431157414,-0.22911978240691896,0.0039025619626045227
3,-0.015585067681968212,-0.9986451431157414,-0.22911978240691896,-0.9985926939652979,-0.2342837180593611,-0.000660557591023077,-0.012997576966881752,-0.9985926939652979,-0.2342837180593611,0.003567068837583065
4,-0.012997576966881752,-0.9985926939652979,-0.2342837180593611,-0.9966021870262562,-0.2281258484982459,-0.0005848370715647155,-0.010416612960398197,-0.9966021870262562,-0.2281258484982459,0.0035367757081985474
5,-0.010416612960398197,-0.9966021870262562,-0.2281258484982459,-0.9980657961037129,-0.22715738820768108,-0.0005261852823035182,-0.008286641910672188,-0.9980657961037129,-0.22715738820768108,0.0028723315335810184
6,-0.008286641910672188,-0.9980657961037129,-0.22715738820768108,-0.9961734460776634,-0.22218217389169156,-0.00048446360922210394,-0.006167894694954157,-0.9961734460776634,-0.22218217389169156,0.016947463154792786
7,-0.006167894694954157,-0.9961734460776634,-0.22218217389169156,-0.9973321953183504,-0.21838447319587692,-0.00045449217635011585,-0.004164175130426884,-0.9973321953183504,-0.21838447319587692,0.003110503777861595
8,-0.004164175130426884,-0.9973321953183504,-0.21838447319587692,-0.9984072779665975,-0.21644600569781705,-0.0004345806303572948,-0.00240848446264863,-0.9984072779665975,-0.21644600569781705,0.003544942010194063
9,-0.00240848446264863,-0.9984072779665975,-0.21644600569781705,-0.9973125877785193,-0.2110751227317263,-0.0004213991996326978,-0.0005562868900597095,-0.9973125877785193,-0.2110751227317263,0.0024957116693258286
10,-0.0005562868900597095,-0.9973125877785193,-0.2110751227317263,-0.9956015091142615,-0.20960188654774042,-0.00041436754626367607,0.0010472135618329048,-0.9956015091142615,-0.20960188654774042,0.024577127769589424
11,0.0010472135618329048,-0.9956015091142615,-0.20960188654774042,-0.9958342914411857,-0.20377649379798193,-0.000414366674503219,0.002811265178024769,-0.9958342914411857,-0.20377649379798193,0.0034355593379586935
12,0.002811265178024769,-0.9958342914411857,-0.20377649379798193,-0.9965727356053462,-0.2024553293736066,-0.0004214583085937371,0.004327856004238129,-0.9965727356053462,-0.2024553293736066,0.005895172245800495
13,0.004327856004238129,-0.9965727356053462,-0.2024553293736066,-0.9962820913991929,-0.19928621470576136,-0.00043140330264039095,0.005802572704851627,-0.9962820913991929,-0.19928621470576136,0.013488375581800938
14,0.005802572704851627,-0.9962820913991929,-0.19928621470576136,-0.9953234545098609,-0.19421736889845678,-0.0004445864761612681,0.007401091046631336,-0.9953234545098609,-0.19421736889845678,0.0020273160189390182
15,0.007401091046631336,-0.9953234545098609,-0.19421736889845678,-0.9940485134723203,-0.19490768470958195,-0.0004645104728873568,0.008626090362668037,-0.9940485134723203,-0.19490768470958195,0.005427568219602108
16,0.008626090362668037,-0.9940485134723203,-0.19490768470958195,-0.9926918598805294,-0.19078766088042737,-0.00048217399274840585,0.009947843849658966,-0.9926918598805294,-0.19078766088042737,0.003058724571019411
17,0.009947843849658966,-0.9926918598805294,-0.19078766088042737,-0.9946962535498873,-0.18944662223692602,-0.0005077934714632318,0.01111159473657608,-0.9946962535498873,-0.18944662223692602,0.0024609086103737354
18,0.01111159473657608,-0.9946962535498873,-0.18944662223692602,-0.9933903262584838,-0.18974187046868335,-0.0005309881023240559,0.012022027745842934,-0.9933903262584838,-0.18974187046868335,0.003135859267786145
19,0.012022027745842934,-0.9933903262584838,-0.18974187046868335,-0.9941814860733361,-0.18721792396288195,-0.0005520235059213431,0.012956416234374046,-0.9941814860733361,-0.18721792396288195,0.003644872223958373
20,0.012956416234374046,-0.9941814860733361,-0.18721792396288195,-0.9911417314837542,-0.18678780392533068,-0.0005725804336222564,0.013747556135058403,-0.9911417314837542,-0.18678780392533068,0.0029194580856710672
21,0.013747556135058403,-0.9911417314837542,-0.18678780392533068,-0.9924367995866372,-0.18799259919682537,-0.0005946396915678072,0.014278236776590347,-0.9924367995866372,-0.18799259919682537,0.0027193711139261723
22,0.014278236776590347,-0.9924367995866372,-0.18799259919682537,-0.9919930536688321,-0.18499011243218097,-0.0006085183199498331,0.014951784163713455,-0.9919930536688321,-0.18499011243218097,0.0025322996079921722
23,0.014951784163713455,-0.9919930536688321,-0.18499011243218097,-0.9918828397311221,-0.18738546235372194,-0.0006282187314892321,0.01529349759221077,-0.9918828397311221,-0.18738546235372194,0.002683141967281699
24,0.01529349759221077,-0.9918828397311221,-0.18738546235372194,-0.9924070403689587,-0.1864348835158855,-0.0006386931118321064,0.01564423181116581,-0.9924070403689587,-0.1864348835158855,0.0023985588923096657
25,0.01564423181116581,-0.9924070403689587,-0.1864348835158855,-0.9905248604976589,-0.19116902425985074,-0.0006486246991787186,0.015534704551100731,-0.9905248604976589,-0.19116902425985074,0.002446216531097889
26,0.015534704551100731,-0.9905248604976589,-0.19116902425985074,-0.9903890378556429,-0.18923508355969249,-0.0006448523922887774,0.01560990884900093,-0.9903890378556429,-0.18923508355969249,0.020950661972165108
27,0.01560990884900093,-0.9903890378556429,-0.18923508355969249,-0.9916053097909425,-0.19036704063298288,-0.0006483001946653796,0.015571324154734612,-0.9916053097909425,-0.19036704063298288,0.0026325047947466373
28,0.015571324154734612,-0.9916053097909425,-0.19036704063298288,-0.9904297340500033,-0.19374056660347544,-0.0006466990703260621,0.015259429812431335,-0.9904297340500033,-0.19374056660347544,0.011698167771100998
29,0.015259429812431335,-0.9904297340500033,-0.19374056660347544,-0.9915501247125855,-0.19579479562300556,-0.0006384168348196757,0.014832010492682457,-0.9915501247125855,-0.19579479562300556,0.004097035154700279
30,0.014832010492682457,-0.9915501247125855,-0.19579479562300556,-0.9913350965782749,-0.1956659008975178,-0.0006255321489669948,0.014503130689263344,-0.9913350965782749,-0.1956659008975178,0.0033821510151028633
31,0.014503130689263344,-0.9913350965782749,-0.1956659008975178,-0.9905658256642833,-0.19755303924933484,-0.0006156971916497032,0.014082612469792366,-0.9905658256642833,-0.19755303924933484,0.0196974016726017
32,0.014082612469792366,-0.9905658256642833,-0.19755303924933484,-0.990951505813848,-0.20155607878868934,-0.0006047778647046808,0.013402067124843597,-0.990951505813848,-0.20155607878868934,0.009349376894533634
33,0.013402067124843597,-0.990951505813848,-0.20155607878868934,-0.9919186936249499,-0.20239267154764412,-0.0005872194927147121,0.012784898281097412,-0.9919186936249499,-0.20239267154764412,0.0036293910816311836
34,0.012784898281097412,-0.9919186936249499,-0.20239267154764412,-0.9926366540915572,-0.20674670591179808,-0.0005725509517182762,0.011912649497389793,-0.9926366540915572,-0.20674670591179808,0.02304738014936447
35,0.011912649497389793,-0.9926366540915572,-0.20674670591179808,-0.9918731229900316,-0.20832850766279973,-0.000550945981906718,0.011084884405136108,-0.9918731229900316,-0.20832850766279973,0.003774657379835844
36,0.011084884405136108,-0.9918731229900316,-0.20832850766279973,-0.990950701039166,-0.20853045764502978,-0.0005314597282196616,0.01041380874812603,-0.990950701039166,-0.20853045764502978,0.002846019109711051
37,0.01041380874812603,-0.990950701039166,-0.20853045764502978,-0.9924559979901851,-0.2106092418530919,-0.0005187633703906141,0.009693464264273643,-0.9924559979901851,-0.2106092418530919,0.0022690296173095703
38,0.009693464264273643,-0.9924559979901851,-0.2106092418530919,-0.9913595844099701,-0.21506766274265035,-0.0005043571800877204,0.008733540773391724,-0.9913595844099701,-0.21506766274265035,0.002503549214452505
39,0.008733540773391724,-0.9913595844099701,-0.21506766274265035,-0.9916881091907741,-0.21668585972179308,-0.000487439372558082,0.007828536443412304,-0.9916881091907741,-0.21668585972179308,0.0027072604279965162
40,0.007828536443412304,-0.9916881091907741,-0.21668585972179308,-0.991530679918057,-0.2196515334328309,-0.0004730387947452969,0.006849000230431557,-0.991530679918057,-0.2196515334328309,0.003091700840741396
41,0.006849000230431557,-0.991530679918057,-0.2196515334328309,-0.9918167959317811,-0.22278216184222344,-0.0004596301133262269,0.005793167278170586,-0.9918167959317811,-0.22278216184222344,0.003195015247911215
42,0.005793167278170586,-0.9918167959317811,-0.22278216184222344,-0.9906961814736643,-0.22691763074101282,-0.0004463113832703627,0.00459153950214386,-0.9906961814736643,-0.22691763074101282,0.003136036451905966
43,0.00459153950214386,-0.9906961814736643,-0.22691763074101282,-0.9900409774768054,-0.22779438138257152,-0.0004336358988429095,0.0035666609182953835,-0.9900409774768054,-0.22779438138257152,0.0027442562859505415
44,0.0035666609182953835,-0.9900409774768054,-0.22779438138257152,-0.9903432459848213,-0.23058359893799657,-0.0004261346093373493,0.0025044912472367287,-0.9903432459848213,-0.23058359893799657,0.002780698239803314
45,0.0025044912472367287,-0.9903432459848213,-0.23058359893799657,-0.9910605382718599,-0.2343276554282382,-0.00042103486232298627,0.0013236403465270996,-0.9910605382718599,-0.2343276554282382,0.010455572046339512
