,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.6567971443333382,-0.43492799668195525,-0.791721602757095,-1.0,0.9557428359985352,-0.4265228287531313,-0.4825889766216278,-1.0,0.9557428359985352,0.004969168454408646
1,-0.4825889766216278,-1.0,0.9557428359985352,-0.9999991059303284,-0.5492674112319946,-0.23037598676552293,-0.4006699025630951,-0.9999991059303284,-0.5492674112319946,0.06456563621759415
2,-0.4006699025630951,-0.9999991059303284,-0.5492674112319946,-1.0,-0.2539173364639282,-0.15886883680342245,-0.3343926668167114,-1.0,-0.2539173364639282,0.0050942255184054375
3,-0.3343926668167114,-1.0,-0.2539173364639282,-1.0,-0.22048106789588928,-0.11077983693231878,-0.27883827686309814,-1.0,-0.22048106789588928,0.004982468206435442
4,-0.27883827686309814,-1.0,-0.22048106789588928,-1.0,-0.034314416348934174,-0.07713741962270709,-0.23503512144088745,-1.0,-0.034314416348934174,0.003910840023308992
5,-0.23503512144088745,-1.0,-0.034314416348934174,-1.0,0.016315007582306862,-0.05492128982643115,-0.19770528376102448,-1.0,0.016315007582306862,0.0043137166649103165
6,-0.19770528376102448,-1.0,0.016315007582306862,-1.0,0.007197702769190073,-0.03897771772738172,-0.1635815054178238,-1.0,0.007197702769190073,0.005743170157074928
7,-0.1635815054178238,-1.0,0.007197702769190073,-1.0,0.005264278035610914,-0.02680999560439724,-0.13266028463840485,-1.0,0.005264278035610914,0.026676485314965248
8,-0.13266028463840485,-1.0,0.005264278035610914,-1.0,-0.0002377331256866455,-0.01776927117370777,-0.10466737300157547,-1.0,-0.0002377331256866455,0.02221701666712761
9,-0.10466737300157547,-1.0,-0.0002377331256866455,-1.0,-0.00968631450086832,-0.011212444745451237,-0.07948101311922073,-1.0,-0.00968631450086832,0.007489400915801525
10,-0.07948101311922073,-1.0,-0.00968631450086832,-0.9999993443489075,-0.05933723598718643,-0.006636265367175076,-0.05750565230846405,-0.9999993443489075,-0.05933723598718643,0.00545613095164299
11,-0.05750565230846405,-0.9999993443489075,-0.05933723598718643,-0.9999855756759644,-0.13016043603420258,-0.0036705446824672762,-0.040690138936042786,-0.9999855756759644,-0.13016043603420258,0.010792180895805359
