,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5305409331711075,-0.7159694940773307,0.21060811235704424,-0.9999940634707952,0.6391180547102279,-0.27836677284480377,-0.4643201529979706,-0.9999940634707952,0.6391180547102279,0.00761341443285346
1,-0.4643201529979706,-0.9999940634707952,0.6391180547102279,-0.9999976439454915,-0.6537874040048668,-0.21335293728114735,-0.38958990573883057,-0.9999976439454915,-0.6537874040048668,0.007684752345085144
2,-0.38958990573883057,-0.9999976439454915,-0.6537874040048668,-1.0,-0.46378029872086335,-0.15028718327736465,-0.3258229196071625,-1.0,-0.46378029872086335,0.02332480251789093
3,-0.3258229196071625,-1.0,-0.46378029872086335,-1.0,-0.37220655452653617,-0.1052317028540111,-0.27228477597236633,-1.0,-0.37220655452653617,0.017131276428699493
4,-0.27228477597236633,-1.0,-0.37220655452653617,-0.9999947993072239,-0.3008255519462643,-0.07360845355018465,-0.2266170084476471,-0.9999947993072239,-0.3008255519462643,0.028759749606251717
5,-0.2266170084476471,-0.9999947993072239,-0.3008255519462643,-1.0,-0.2559447477832822,-0.05111182150376906,-0.1874455362558365,-1.0,-0.2559447477832822,0.007559515535831451
6,-0.1874455362558365,-1.0,-0.2559447477832822,-1.0,-0.2573802050348081,-0.03510417114283638,-0.1546536087989807,-1.0,-0.2573802050348081,0.0075372676365077496
7,-0.1546536087989807,-1.0,-0.2573802050348081,-0.9999931367419334,-0.25753841386584175,-0.024032386851379994,-0.12740226089954376,-0.9999931367419334,-0.25753841386584175,0.03618888184428215
8,-0.12740226089954376,-0.9999931367419334,-0.25753841386584175,-0.9999925174636547,-0.25979760490081705,-0.016446678535556272,-0.10505839437246323,-0.9999925174636547,-0.25979760490081705,0.013717233203351498
9,-0.10505839437246323,-0.9999925174636547,-0.25979760490081705,-0.9999827521673779,-0.2609862460130827,-0.011320576864200921,-0.08687538653612137,-0.9999827521673779,-0.2609862460130827,0.006950075272470713
10,-0.08687538653612137,-0.9999827521673779,-0.2609862460130827,-0.9999619897391321,-0.262324620991637,-0.00787641416300284,-0.07222377508878708,-0.9999619897391321,-0.262324620991637,0.0073842513374984264
11,-0.07222377508878708,-0.9999619897391321,-0.262324620991637,-0.9999423440697489,-0.26454890497071737,-0.00557620410074582,-0.06058832257986069,-0.9999423440697489,-0.26454890497071737,0.019855059683322906
12,-0.06058832257986069,-0.9999423440697489,-0.26454890497071737,-0.9998662433491158,-0.26915767007449987,-0.0040519486704136244,-0.0516371876001358,-0.9998662433491158,-0.26915767007449987,0.007748998701572418
13,-0.0516371876001358,-0.9998662433491158,-0.26915767007449987,-0.9997352982684142,-0.2703119353502872,-0.0030606461555283686,-0.04461447894573212,-0.9997352982684142,-0.2703119353502872,0.025627145543694496
14,-0.04461447894573212,-0.9997352982684142,-0.2703119353502872,-0.9994280438705687,-0.2697378095378031,-0.002393143077342396,-0.03900399059057236,-0.9994280438705687,-0.2697378095378031,0.00811258889734745
15,-0.03900399059057236,-0.9994280438705687,-0.2697378095378031,-0.9989055206152674,-0.26893588484656034,-0.001929529552124548,-0.03450185805559158,-0.9989055206152674,-0.26893588484656034,0.007670794613659382
16,-0.03450185805559158,-0.9989055206152674,-0.26893588484656034,-0.9982323686066428,-0.26788373370102897,-0.0016021480239414119,-0.03085830621421337,-0.9982323686066428,-0.26788373370102897,0.019432470202445984
17,-0.03085830621421337,-0.9982323686066428,-0.26788373370102897,-0.9974546011283684,-0.2674523814971619,-0.0013663969193557532,-0.027948783710598946,-0.9974546011283684,-0.2674523814971619,0.007312186993658543
18,-0.027948783710598946,-0.9974546011283684,-0.2674523814971619,-0.9966570504602276,-0.26754510476068905,-0.0011969111243893547,-0.02566622942686081,-0.9966570504602276,-0.26754510476068905,0.007796512451022863
19,-0.02566622942686081,-0.9966570504602276,-0.26754510476068905,-0.9959005975810603,-0.2677565086102909,-0.0010755700726403396,-0.023889528587460518,-0.9959005975810603,-0.2677565086102909,0.00735287182033062
20,-0.023889528587460518,-0.9959005975810603,-0.2677565086102909,-0.9952544852577049,-0.26879469839964126,-0.0009883806065580612,-0.02258721925318241,-0.9952544852577049,-0.26879469839964126,0.03030405193567276
21,-0.02258721925318241,-0.9952544852577049,-0.26879469839964126,-0.9946232077377861,-0.2709465143001507,-0.0009286048542643706,-0.02176162600517273,-0.9946232077377861,-0.2709465143001507,0.009994534775614738
22,-0.02176162600517273,-0.9946232077377861,-0.2709465143001507,-0.9942152659551725,-0.27204219418751235,-0.0008923816235036353,-0.021215081214904785,-0.9942152659551725,-0.27204219418751235,0.058254435658454895
23,-0.021215081214904785,-0.9942152659551725,-0.27204219418751235,-0.9940657666054349,-0.2719726496789887,-0.0008690651783339418,-0.020780324935913086,-0.9940657666054349,-0.2719726496789887,0.007839754223823547
24,-0.020780324935913086,-0.9940657666054349,-0.2719726496789887,-0.9940301654414748,-0.2715018451640469,-0.0008509148255509199,-0.020396195352077484,-0.9940301654414748,-0.2715018451640469,0.008115081116557121
25,-0.020396195352077484,-0.9940301654414748,-0.2715018451640469,-0.9940731770941151,-0.27027004072414357,-0.0008350712160656226,-0.019981268793344498,-0.9940731770941151,-0.27027004072414357,0.021245067939162254
26,-0.019981268793344498,-0.9940731770941151,-0.27027004072414357,-0.9940645753797251,-0.26926738072035733,-0.0008183127648660126,-0.019563376903533936,-0.9940645753797251,-0.26926738072035733,0.008435368537902832
27,-0.019563376903533936,-0.9940645753797251,-0.26926738072035733,-0.9941988034242484,-0.26823156896484346,-0.0008018869151036109,-0.019140638411045074,-0.9941988034242484,-0.26823156896484346,0.007043246179819107
28,-0.019140638411045074,-0.9941988034242484,-0.26823156896484346,-0.9943237664735738,-0.26696894171685537,-0.0007855676803229837,-0.018693137913942337,-0.9943237664735738,-0.26696894171685537,0.006717769429087639
29,-0.018693137913942337,-0.9943237664735738,-0.26696894171685537,-0.9944340686301721,-0.2660298940390819,-0.0007687453558062453,-0.018256133422255516,-0.9944340686301721,-0.2660298940390819,0.024628762155771255
