,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.8399114463730619,0.8353122545699341,0.7523761710274235,-1.0,1.0,-0.6970524640836421,-0.4766184091567993,-1.0,1.0,0.005624645389616489
1,-0.4766184091567993,-1.0,1.0,-1.0,-0.3913058638572693,-0.22466422302855676,-0.39510002732276917,-1.0,-0.3913058638572693,0.01830527000129223
2,-0.39510002732276917,-1.0,-0.3913058638572693,-1.0,-0.3272993266582489,-0.15451135366098506,-0.3289951980113983,-1.0,-0.3272993266582489,0.004961085505783558
3,-0.3289951980113983,-1.0,-0.3272993266582489,-1.0,-0.310100257396698,-0.10726493138115305,-0.27405208349227905,-1.0,-0.310100257396698,0.006033538840711117
4,-0.27405208349227905,-1.0,-0.310100257396698,-1.0,-0.3015584647655487,-0.0745615892638663,-0.22810456156730652,-1.0,-0.3015584647655487,0.004903110675513744
5,-0.22810456156730652,-1.0,-0.3015584647655487,-1.0,-0.28276991844177246,-0.051785204187393616,-0.18934869766235352,-1.0,-0.28276991844177246,0.009819790720939636
6,-0.18934869766235352,-1.0,-0.28276991844177246,-1.0,-0.2713354229927063,-0.03581487205217633,-0.15672484040260315,-1.0,-0.2713354229927063,0.006540633738040924
7,-0.15672484040260315,-1.0,-0.2713354229927063,-1.0,-0.25210168957710266,-0.024667811224415654,-0.12888625264167786,-1.0,-0.25210168957710266,0.005748330615460873
8,-0.12888625264167786,-1.0,-0.25210168957710266,-1.0,-0.2362898737192154,-0.01681739046652102,-0.10510668158531189,-1.0,-0.2362898737192154,0.006889316253364086
9,-0.10510668158531189,-1.0,-0.2362898737192154,-0.9999995827674866,-0.2269778847694397,-0.01132396834096486,-0.08498939126729965,-0.9999995827674866,-0.2269778847694397,0.07092683017253876
10,-0.08498939126729965,-0.9999995827674866,-0.2269778847694397,-0.9999966025352478,-0.22510655224323273,-0.00754927578892854,-0.0683417096734047,-0.9999966025352478,-0.22510655224323273,0.0038684471510350704
11,-0.0683417096734047,-0.9999966025352478,-0.22510655224323273,-0.9999944567680359,-0.23206757009029388,-0.005031224560688444,-0.05519087612628937,-0.9999944567680359,-0.23206757009029388,0.005937743000686169
12,-0.05519087612628937,-0.9999944567680359,-0.23206757009029388,-0.9999982118606567,-0.21643179655075073,-0.0034250495388758137,-0.04346571862697601,-0.9999982118606567,-0.21643179655075073,0.0058636972680687904
13,-0.04346571862697601,-0.9999982118606567,-0.21643179655075073,-0.999999463558197,-0.20615489780902863,-0.0022816329710537145,-0.033240366727113724,-0.999999463558197,-0.20615489780902863,0.0062082624062895775
14,-0.033240366727113724,-0.999999463558197,-0.20615489780902863,-1.0,-0.19443204998970032,-0.0015056358126431296,-0.02412543073296547,-1.0,-0.19443204998970032,0.005670233629643917
15,-0.02412543073296547,-1.0,-0.19443204998970032,-1.0,-0.19269031286239624,-0.0009892987321179557,-0.01659874990582466,-1.0,-0.19269031286239624,0.006370116025209427
16,-0.01659874990582466,-1.0,-0.19269031286239624,-1.0,-0.18952831625938416,-0.0006862942515403073,-0.010271751321852207,-1.0,-0.18952831625938416,0.02047705091536045
17,-0.010271751321852207,-1.0,-0.18952831625938416,-1.0,-0.1868426352739334,-0.0005180971540629723,-0.004955796059221029,-1.0,-0.1868426352739334,0.022232774645090103
18,-0.004955796059221029,-1.0,-0.1868426352739334,-1.0,-0.1843741536140442,-0.0004378371955118557,-0.0004766443744301796,-1.0,-0.1843741536140442,0.0053184255957603455
19,-0.0004766443744301796,-1.0,-0.1843741536140442,-1.0,-0.18268804252147675,-0.0004135741957560256,0.0032652094960212708,-1.0,-0.18268804252147675,0.023525457829236984
20,0.0032652094960212708,-1.0,-0.18268804252147675,-1.0,-0.18130327761173248,-0.0004236709219608627,0.006387154571712017,-1.0,-0.18130327761173248,0.005273004062473774
21,0.006387154571712017,-1.0,-0.18130327761173248,-1.0,-0.1854514181613922,-0.0004540206763812025,0.008570155128836632,-1.0,-0.1854514181613922,0.004928917624056339
22,0.008570155128836632,-1.0,-0.1854514181613922,-1.0,-0.19156016409397125,-0.00048716795367585795,0.009822957217693329,-1.0,-0.19156016409397125,0.018205322325229645
